FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1680440000	nan	3.287445e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	5	0	11	11	5.134076e+00	2.746718e+00	nan	-2.110388e-01	2.874054e+00	5.874277e+00	4.846946e+00	-2.623628e-01	5.296892e+00	63.118000
FCB	BVB	1	1680480000	nan	3.863496e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	12	11	3.012304e+00	6.083319e+00	nan	2.167118e+00	3.350816e+00	6.018251e+00	4.994136e+00	2.397257e+00	2.884769e+00	62.307000
FCB	BVB	1	1680520000	3.427345e+00	3.427345e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	11	12	6.058096e+00	6.218759e+00	-3.016249e-01	2.603486e+00	1.895103e+00	3.436507e+00	5.103598e+00	6.072821e-01	5.224901e+00	71.557000
FCB	BVB	1	1680560000	3.175553e+00	3.175553e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	11	4.140019e+00	6.224823e+00	-3.081324e-01	-9.362401e-02	3.657209e+00	2.795837e+00	4.471511e+00	6.243196e-01	7.068011e+00	71.042000
FCB	BVB	1	1680600000	3.054980e+00	3.054980e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	12	12	4.843310e+00	6.243682e+00	-3.061963e-01	2.961754e+00	9.517390e-01	2.473914e+00	3.394589e+00	-1.755453e-01	7.107575e+00	71.214000
FCB	BVB	1	1680640000	3.102911e+00	3.102911e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	11	11	5.691731e+00	2.944646e+00	-3.231031e-01	4.386465e+00	4.765474e-02	1.572914e+00	4.058503e+00	2.305384e+00	7.242002e+00	71.510000
FCB	BVB	1	1680680000	2.359766e+00	2.359766e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	11	11	8.797833e-01	5.911382e+00	-3.139739e-01	4.659933e+00	2.353105e-01	2.133971e+00	6.317316e-02	5.226411e+00	2.441901e+00	70.996000
FCB	BVB	1	1680720000	3.224706e+00	3.224706e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	11	13	5.333788e+00	7.263972e+00	-3.077549e-01	4.322886e+00	1.375278e+00	2.241509e+00	2.613170e-01	6.094104e+00	2.437256e+00	71.416000
FCB	BVB	1	1680760000	3.058612e+00	3.058612e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	10	12	1.654766e+00	7.016777e+00	-3.152549e-01	4.669145e+00	-5.666778e-02	1.773432e+00	3.537995e+00	6.064588e+00	3.182725e+00	70.186000
FCB	BVB	1	1680800000	2.689911e+00	2.689911e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	0	9	13	5.329968e+00	4.145964e+00	-2.890677e-01	5.402107e+00	1.264374e-01	4.531861e+00	3.901734e-01	-2.492164e-01	4.820975e+00	71.635000
FCB	BVB	1	1680840000	nan	3.177679e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	8	12	5.497667e+00	4.259263e+00	nan	5.464312e+00	1.546358e-01	2.913689e+00	2.348552e+00	-1.577268e-01	4.941038e+00	62.010000
FCB	BVB	1	1680880000	nan	2.579934e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	0	9	13	4.862152e+00	3.716565e+00	nan	2.161744e+00	-2.327584e-01	4.552323e+00	2.303780e+00	-1.496360e-01	3.425304e+00	62.307000
FCB	BVB	1	1680920000	nan	2.637814e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	0	9	13	4.784086e+00	7.050434e+00	nan	9.971999e-01	7.388391e-02	3.765829e+00	2.665963e+00	-9.641497e-02	1.861534e+00	62.010000
FCB	BVB	1	1680960000	nan	3.103258e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	5	0	11	12	4.828725e+00	8.161964e+00	nan	3.419363e+00	-6.456895e-03	3.543256e+00	3.993753e+00	-1.414139e-01	1.026876e+00	63.118000
FCB	BVB	1	1681000000	2.002579e+00	2.002579e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	11	13	3.020824e+00	2.690274e+00	-3.056239e-01	3.648302e+00	7.397469e-02	2.418551e+00	2.206434e+00	9.419764e-01	3.328499e+00	70.606000
FCB	BVB	1	1681040000	3.436446e+00	3.436446e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	11	12	3.580989e+00	7.024030e+00	-3.068394e-01	2.544181e+00	3.905050e+00	7.539172e+00	2.963445e+00	1.649613e-01	3.513029e+00	70.809000
FCB	BVB	1	1681080000	nan	4.283233e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	12	3.944594e+00	2.439800e+00	nan	5.239552e+00	4.222902e+00	7.533872e+00	5.013956e+00	2.730702e+00	3.140489e+00	63.087000
FCB	BVB	1	1681120000	nan	3.130925e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	11	13	4.395466e+00	nan	4.043025e+00	2.306529e+00	1.786381e+00	3.215720e+00	3.668335e+00	8.760737e-01	4.755868e+00	63.164000
FCB	BVB	1	1681160000	3.852896e+00	3.852896e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	12	12	5.152267e+00	-2.786119e-01	4.022952e+00	5.647269e+00	4.834233e+00	5.012600e+00	4.044859e+00	1.746046e+00	4.494454e+00	71.432000
FCB	BVB	1	1681200000	nan	3.546906e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	9	0	12	13	3.907509e+00	-2.899412e-01	nan	4.121772e+00	6.344909e+00	1.960065e+00	4.943014e+00	2.595151e+00	4.792770e+00	62.962000
FCB	BVB	1	1681240000	nan	4.497833e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	9	0	12	12	6.548004e+00	1.445493e+00	nan	6.818867e+00	7.487979e+00	2.199081e+00	4.765606e+00	1.653061e+00	5.064576e+00	63.149000
FCB	BVB	1	1681280000	nan	4.272225e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	10	0	12	11	5.150826e+00	4.738015e+00	nan	7.926788e+00	7.579022e+00	7.471453e-01	2.260317e+00	1.660339e+00	4.115350e+00	61.808000
FCB	BVB	1	1681320000	nan	4.809790e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	8	11	0	12	9	2.771666e+00	7.191691e+00	nan	8.082340e+00	8.219874e+00	8.523286e-01	2.142252e+00	2.974892e+00	6.243276e+00	63.087000
FCB	BVB	1	1681360000	nan	5.422193e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	7	11	0	12	7	2.676790e+00	8.139737e+00	nan	7.541891e+00	7.862374e+00	6.311501e+00	3.664459e+00	1.381031e+00	5.799757e+00	61.309000
FCB	BVB	1	1681400000	nan	4.985387e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	11	0	12	8	3.175378e+00	5.495018e+00	nan	7.434781e+00	4.905918e+00	7.109439e+00	3.341802e+00	1.023229e+00	7.397529e+00	62.166000
FCB	BVB	1	1681440000	nan	5.415438e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	11	0	12	7	6.872805e+00	6.974812e+00	nan	5.109488e+00	6.519081e+00	5.342207e+00	5.335163e+00	7.863287e-01	6.383615e+00	62.338000
FCB	BVB	1	1681480000	nan	4.958308e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	0	13	9	5.708902e+00	6.882109e+00	nan	5.144878e+00	6.411803e+00	5.823459e+00	6.319301e+00	9.823714e-01	2.393644e+00	63.119000
FCB	BVB	1	1681520000	nan	4.699823e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	12	11	6.677112e+00	6.385795e+00	nan	4.519585e+00	4.736785e+00	4.881134e+00	5.566272e+00	4.600327e-01	4.371871e+00	63.180000
FCB	BVB	1	1681560000	nan	2.985109e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	0	13	12	5.107665e+00	-2.414553e-01	nan	5.948222e+00	2.843007e+00	3.956825e+00	2.727348e+00	1.065065e-01	3.432751e+00	63.008000
FCB	BVB	1	1681600000	3.464189e+00	3.464189e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	9	0	13	13	3.570033e+00	-2.302927e-01	4.118957e+00	5.372546e+00	5.099778e+00	3.699855e+00	6.652429e+00	8.702669e-02	2.807370e+00	70.903000
FCB	BVB	1	1681640000	4.381365e+00	4.381365e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	9	0	12	13	4.595903e+00	-2.640258e-01	4.435558e+00	4.003502e+00	4.100753e+00	7.047568e+00	7.432319e+00	5.088469e+00	2.992235e+00	70.325000
FCB	BVB	1	1681680000	nan	3.781543e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	8	0	12	13	6.768986e+00	-2.612275e-01	nan	2.266543e+00	5.418630e+00	4.088569e+00	5.664421e+00	4.091889e-01	5.897234e+00	63.008000
FCB	BVB	1	1681720000	nan	4.590408e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	8	0	12	13	8.027377e+00	-2.390038e-01	nan	4.158353e+00	6.181279e+00	4.504557e+00	5.256089e+00	2.295047e+00	6.539563e+00	65.630000
FCB	BVB	1	1681760000	nan	4.126174e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	12	5.462942e+00	-2.392701e-01	nan	4.170266e+00	4.790475e+00	5.383620e+00	3.619955e+00	3.793920e+00	6.027485e+00	67.050000
FCB	BVB	1	1681800000	nan	3.504947e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	13	13	3.420066e+00	-2.468799e-01	nan	4.332172e+00	4.339685e+00	5.096291e+00	2.321589e+00	4.668611e+00	4.108042e+00	63.133000
FCB	BVB	1	1681840000	nan	3.971162e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	12	13	4.015377e+00	2.667424e+00	nan	3.334775e+00	3.166697e+00	5.466619e+00	3.398925e+00	4.749899e+00	4.969582e+00	63.446000
FCB	BVB	1	1681880000	nan	2.996457e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	3.157963e+00	3.962181e+00	nan	1.809009e+00	3.186167e+00	2.704231e+00	2.246157e+00	1.814994e+00	5.090953e+00	63.400000
FCB	BVB	1	1681920000	nan	3.085770e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	0	12	12	2.272028e+00	4.097630e+00	nan	1.634727e+00	2.569240e+00	4.768432e+00	1.888223e+00	3.485187e+00	3.970693e+00	63.008000
FCB	BVB	1	1681960000	nan	1.503256e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	13	11	1.351401e+00	1.821719e+00	nan	-3.214742e-02	2.550929e+00	-6.993468e-02	1.361715e+00	3.332581e+00	1.709783e+00	62.930000
FCB	BVB	1	1682000000	nan	2.511858e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	12	12	6.612038e-01	3.609016e+00	nan	3.710651e+00	1.767611e+00	-3.217511e-01	3.374281e+00	2.949562e+00	4.344290e+00	62.837000
FCB	BVB	1	1682040000	2.077671e+00	2.077671e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	0	12	11	3.148517e+00	2.623499e+00	-2.868926e-01	2.463046e+00	2.899043e+00	-3.119811e-01	2.192489e+00	3.664021e+00	2.307297e+00	71.401000
FCB	BVB	1	1682080000	2.560519e+00	2.560519e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	13	11	1.967142e+00	3.785633e+00	-3.042159e-01	3.426712e+00	2.691329e+00	-3.269299e-01	1.938860e+00	4.901313e+00	4.964828e+00	70.637000
FCB	BVB	1	1682120000	4.023301e+00	4.023301e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	0	12	12	5.333824e+00	4.695725e+00	-3.084736e-01	3.990292e+00	5.355431e+00	-3.238975e-01	7.614027e+00	3.552604e+00	6.300181e+00	70.902000
FCB	BVB	1	1682160000	4.813882e+00	4.813882e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	7.075562e+00	6.600999e+00	-2.440845e-01	6.166836e+00	6.272268e+00	1.120513e+00	6.944336e+00	1.079338e+00	8.309169e+00	71.042000
FCB	BVB	1	1682200000	5.192191e+00	5.192191e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	13	7.619357e+00	6.552749e+00	-2.376522e-01	6.019418e+00	7.402201e+00	3.955868e+00	8.101290e+00	-1.686082e-01	7.485099e+00	71.433000
FCB	BVB	1	1682240000	5.057172e+00	5.057172e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	12	7.233348e+00	6.961138e+00	-2.240667e-01	8.253045e+00	6.311224e+00	2.148907e+00	7.991674e+00	-2.091586e-01	7.048435e+00	71.183000
FCB	BVB	1	1682280000	4.698085e+00	4.698085e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	11	13	7.994725e+00	4.871003e+00	-2.311083e-01	7.130200e+00	4.346806e+00	2.560500e+00	8.594930e+00	-1.291563e-01	7.144865e+00	70.809000
FCB	BVB	1	1682320000	5.448728e+00	5.448728e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	8.401608e+00	6.064721e+00	-2.223689e-01	7.330066e+00	5.270985e+00	2.246288e+00	7.732788e+00	5.229517e+00	6.984947e+00	72.369000
FCB	BVB	1	1682360000	5.269351e+00	5.269351e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	11	12	8.660234e+00	6.071267e+00	-2.099796e-01	1.726896e-01	7.494661e+00	2.203964e+00	8.761017e+00	5.931746e+00	8.338560e+00	71.449000
FCB	BVB	1	1682400000	5.752934e+00	5.752934e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	9	13	8.332507e+00	7.754869e+00	-2.257750e-01	2.623455e+00	7.057634e+00	3.706642e+00	7.977109e+00	7.767931e+00	6.782033e+00	70.809000
FCB	BVB	1	1682440000	5.205662e+00	5.205662e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	6	13	7.413175e+00	7.296736e+00	-2.356391e-01	4.158556e-01	4.069687e+00	3.767032e+00	8.492733e+00	7.532416e+00	8.098963e+00	70.029000
FCB	BVB	1	1682480000	5.423695e+00	5.423695e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	5	13	6.283327e+00	8.352202e+00	-2.183133e-01	-5.906425e-02	5.368974e+00	3.094833e+00	9.052662e+00	8.783177e+00	8.155462e+00	70.215000
FCB	BVB	1	1682520000	6.635284e+00	6.635284e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	3	13	7.128618e+00	8.468469e+00	-2.170136e-01	9.291242e+00	6.600224e+00	4.681997e+00	8.867927e+00	7.971061e+00	6.925028e+00	70.309000
FCB	BVB	1	1682560000	6.498313e+00	6.498313e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	0	12	9.656927e+00	8.711204e+00	-2.057084e-01	-2.038679e-01	8.094205e+00	5.166048e+00	9.058850e+00	9.435394e+00	8.771763e+00	69.155000
FCB	BVB	1	1682600000	nan	8.230392e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	2	13	9.062810e+00	7.782385e+00	nan	8.917993e+00	7.922122e+00	5.063012e+00	9.736956e+00	9.335163e+00	8.022693e+00	62.353000
FCB	BVB	1	1682640000	nan	7.385652e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	5	13	8.774711e+00	7.394327e+00	nan	3.005821e-01	8.844086e+00	6.282414e+00	9.251299e+00	9.576984e+00	8.660811e+00	62.525000
FCB	BVB	1	1682680000	nan	7.011610e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	7	12	6.982659e+00	9.178988e+00	nan	7.213953e+00	6.392063e+00	3.780119e+00	8.447918e+00	6.129575e+00	7.967607e+00	62.775000
FCB	BVB	1	1682720000	nan	7.019684e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	9	13	6.588741e+00	7.908035e+00	nan	7.005882e+00	5.466668e+00	4.914695e+00	8.796297e+00	7.668245e+00	7.808909e+00	63.414000
FCB	BVB	1	1682760000	nan	6.881565e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	11	12	6.746313e+00	6.268016e+00	nan	7.504905e+00	6.695936e+00	5.466496e+00	7.645806e+00	6.759431e+00	7.965620e+00	63.055000
FCB	BVB	1	1682800000	nan	6.803431e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	13	7.065635e+00	5.636228e+00	nan	6.814489e+00	5.333102e+00	4.679347e+00	8.668887e+00	7.679657e+00	8.550106e+00	63.507000
FCB	BVB	1	1682840000	nan	6.735623e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	6.057463e+00	7.204825e+00	nan	6.595153e+00	5.891277e+00	6.711780e+00	7.750125e+00	6.380406e+00	7.293956e+00	64.147000
FCB	BVB	1	1682880000	nan	6.672454e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	6.128184e+00	5.886683e+00	nan	7.996367e+00	6.607187e+00	5.337360e+00	7.772327e+00	6.700137e+00	6.951388e+00	63.072000
FCB	BVB	1	1682920000	nan	6.234968e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	6.362979e+00	6.752865e+00	nan	7.995827e+00	2.745249e+00	5.787309e+00	6.567512e+00	7.017888e+00	6.650112e+00	63.305000
FCB	BVB	1	1682960000	nan	6.667008e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	12	6.739727e+00	7.480886e+00	nan	6.700994e+00	3.720326e+00	6.049603e+00	7.951722e+00	6.692382e+00	8.000421e+00	63.789000
FCB	BVB	1	1683000000	nan	6.404606e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	0	13	12	6.641020e+00	8.066532e+00	nan	7.277128e+00	4.946086e+00	6.787849e+00	7.402747e+00	2.748013e+00	7.367474e+00	63.711000
FCB	BVB	1	1683040000	nan	6.314160e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	12	12	6.523922e+00	8.911260e+00	nan	5.070883e+00	5.880065e+00	7.520801e+00	6.426772e+00	2.918872e+00	7.260705e+00	62.900000
FCB	BVB	1	1683080000	nan	5.995007e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	12	6.094592e+00	8.326104e+00	nan	7.978567e+00	4.657628e+00	6.686020e+00	8.531316e+00	2.172041e+00	3.513788e+00	63.259000
FCB	BVB	1	1683120000	nan	5.316176e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	11	6.654988e+00	6.760875e+00	nan	6.060232e+00	2.777924e+00	5.536448e+00	6.192878e+00	2.626515e+00	5.919545e+00	63.695000
FCB	BVB	1	1683160000	nan	5.317778e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	12	8	6.733639e+00	5.573433e+00	nan	4.873537e+00	2.858447e+00	8.084681e+00	5.801076e+00	2.397333e+00	6.220075e+00	63.493000
FCB	BVB	1	1683200000	nan	6.638382e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	8	6.802415e+00	7.807718e+00	nan	5.668981e+00	3.444664e+00	7.860372e+00	8.268764e+00	3.924977e+00	9.329168e+00	62.573000
FCB	BVB	1	1683240000	nan	5.833609e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	8	6.703153e+00	6.830988e+00	nan	-2.052235e-01	7.382360e+00	7.513825e+00	5.996618e+00	4.524507e+00	7.922645e+00	62.836000
FCB	BVB	1	1683280000	nan	6.165236e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	7	7.305501e+00	5.728006e+00	nan	6.770780e+00	7.205439e+00	4.303836e+00	6.392848e+00	3.449336e+00	8.166144e+00	62.338000
FCB	BVB	1	1683320000	nan	6.028191e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	9	6.487207e+00	5.736315e+00	nan	6.389418e+00	6.266120e+00	6.639160e+00	5.762269e+00	3.678094e+00	7.266943e+00	63.694000
FCB	BVB	1	1683360000	nan	5.216455e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	11	7.059260e+00	4.452678e+00	nan	-7.393289e-02	5.855314e+00	6.965766e+00	6.067118e+00	3.332877e+00	8.072559e+00	63.431000
FCB	BVB	1	1683400000	nan	5.423006e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	7.310591e+00	4.628328e+00	nan	-2.109594e-01	7.524931e+00	5.306018e+00	6.552659e+00	3.763648e+00	8.508830e+00	62.946000
FCB	BVB	1	1683440000	nan	5.464842e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	10	12	8.578543e+00	7.136450e+00	nan	6.064569e+00	1.475638e+00	3.425203e+00	6.223745e+00	3.657131e+00	7.157460e+00	63.819000
FCB	BVB	1	1683480000	nan	5.585341e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	11	7.475702e+00	6.631508e+00	nan	7.462313e+00	1.469027e+00	5.554231e+00	5.828290e+00	4.049573e+00	6.212086e+00	63.461000
FCB	BVB	1	1683520000	nan	5.566366e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	10	12	7.315409e+00	6.793487e+00	nan	6.967407e+00	-5.791918e-02	4.924069e+00	8.260829e+00	4.406040e+00	5.921607e+00	63.133000
FCB	BVB	1	1683560000	nan	4.816237e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	9	13	7.162124e+00	6.958051e+00	nan	-2.298635e-01	-5.747650e-02	5.356166e+00	7.413551e+00	4.864514e+00	7.062831e+00	62.993000
FCB	BVB	1	1683600000	nan	6.139460e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	9	13	6.033274e+00	5.153229e+00	nan	7.018779e+00	7.599070e+00	4.654315e+00	7.741467e+00	4.122791e+00	6.792758e+00	63.385000
FCB	BVB	1	1683640000	6.368200e+00	6.368200e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	12	6.891012e+00	5.389459e+00	8.233440e+00	-8.470455e-02	8.351534e+00	4.531569e+00	7.379333e+00	7.638937e+00	8.983220e+00	70.716000
FCB	BVB	1	1683680000	7.003956e+00	7.003956e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	11	13	6.569890e+00	5.707794e+00	7.305996e+00	4.824851e+00	8.481481e+00	5.058074e+00	7.625437e+00	8.390066e+00	9.072017e+00	71.276000
FCB	BVB	1	1683720000	nan	7.241495e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	10	12	5.529919e+00	6.482538e+00	nan	6.253920e+00	7.445645e+00	5.508788e+00	9.387852e+00	7.971738e+00	9.351565e+00	63.117000
FCB	BVB	1	1683760000	nan	6.488769e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	10	11	5.217575e+00	7.250970e+00	nan	4.116640e+00	6.900931e+00	6.182052e+00	7.211844e+00	7.550093e+00	7.480048e+00	63.024000
FCB	BVB	1	1683800000	nan	6.528682e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	11	10	5.777243e+00	5.688985e+00	nan	5.087389e+00	7.112895e+00	5.055451e+00	7.419434e+00	7.284166e+00	8.803896e+00	63.305000
FCB	BVB	1	1683840000	nan	6.310875e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	9	4.758746e+00	8.014346e+00	nan	1.449810e+00	6.975001e+00	4.798764e+00	6.746651e+00	8.874656e+00	8.869024e+00	63.149000
FCB	BVB	1	1683880000	nan	6.805557e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	11	9	5.274403e+00	7.292986e+00	nan	4.949487e+00	7.897185e+00	4.418545e+00	6.745256e+00	9.795399e+00	8.071198e+00	63.446000
FCB	BVB	1	1683920000	nan	7.068177e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	9	5.979123e+00	7.918078e+00	nan	4.794841e+00	8.416905e+00	1.948251e+00	8.963466e+00	9.228670e+00	9.296082e+00	62.883000
FCB	BVB	1	1683960000	nan	7.686931e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	11	9	6.669711e+00	6.999184e+00	nan	4.436211e+00	7.987101e+00	nan	1.004583e+01	9.298679e+00	8.371804e+00	55.536000
FCB	BVB	1	1684000000	nan	6.342855e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	0	13	11	6.559902e+00	6.680085e+00	nan	4.853679e+00	6.171818e+00	-2.135854e-01	9.109744e+00	9.170223e+00	8.410973e+00	63.446000
FCB	BVB	1	1684040000	nan	6.747026e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	10	6.876935e+00	7.348023e+00	nan	4.736774e+00	7.174070e+00	-2.150036e-01	9.326946e+00	9.497160e+00	9.231302e+00	63.136000
FCB	BVB	1	1684080000	nan	6.660599e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	13	12	7.422757e+00	6.477895e+00	nan	4.920112e+00	6.542964e+00	1.799972e+00	8.256198e+00	8.866128e+00	8.998769e+00	63.352000
FCB	BVB	1	1684120000	nan	6.469813e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	6.591393e+00	7.347292e+00	nan	4.252683e+00	7.836687e+00	-1.035820e-01	9.102679e+00	9.104417e+00	7.626939e+00	63.696000
