FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2254280000	nan	5.239309e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	11	12	12	12	13	7.590843e+00	2.350310e+00	7.284279e+00	nan	2.822552e+00	6.148561e+00	43.259000
BVB	FCB	1	2254320000	nan	4.586267e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	11	12	13	12	13	6.169287e+00	3.578409e+00	6.939812e+00	nan	1.075540e+00	5.168287e+00	43.118000
BVB	FCB	1	2254360000	nan	4.460748e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	11	13	12	11	12	8.306680e+00	1.939737e+00	4.881175e+00	nan	1.843797e+00	5.332349e+00	43.196000
BVB	FCB	1	2254400000	nan	5.456360e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	12	13	12	13	8.366183e+00	5.364284e+00	4.414771e+00	nan	2.260717e+00	6.875847e+00	43.338000
BVB	FCB	1	2254440000	nan	4.736665e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	13	13	13	11	13	8.553771e+00	1.172867e+00	4.797392e+00	nan	2.096439e+00	7.062854e+00	43.695000
BVB	FCB	1	2254480000	nan	5.080518e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	13	12	7.472894e+00	1.483530e+00	5.026478e+00	nan	4.544971e+00	6.874719e+00	43.400000
BVB	FCB	1	2254520000	nan	4.955510e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	12	12	13	13	7.656983e+00	1.507700e+00	4.660812e+00	nan	3.426854e+00	7.525202e+00	43.383000
BVB	FCB	1	2254560000	nan	3.865986e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	12	13	13	12	12	8.728740e+00	1.842510e+00	4.117073e+00	nan	4.884147e+00	-2.425375e-01	43.071000
BVB	FCB	1	2254600000	nan	3.858626e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	12	12	13	13	8.018216e+00	1.376001e+00	4.894965e+00	nan	5.239193e+00	-2.352471e-01	43.556000
BVB	FCB	1	2254640000	nan	3.563151e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	13	13	12	13	8.751138e+00	-9.037330e-02	5.500653e+00	nan	3.884161e+00	-2.298246e-01	43.321000
BVB	FCB	1	2254680000	nan	1.598674e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	12	13	12	13	12	6.923295e+00	-1.692857e-01	-2.267216e-01	nan	1.693415e+00	-2.273305e-01	43.087000
BVB	FCB	1	2254720000	nan	1.938817e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	13	12	13	6.583345e+00	-1.092496e-01	-2.225795e-01	nan	3.684583e+00	-2.420127e-01	43.352000
BVB	FCB	1	2254760000	nan	2.712381e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	13	14	12	12	6.590036e+00	-2.424312e-01	nan	nan	4.748760e+00	-2.468397e-01	34.696000
BVB	FCB	1	2254800000	nan	3.111982e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	12	11	13	13	7.900774e+00	-2.514488e-01	nan	nan	5.049047e+00	-2.504441e-01	34.601000
BVB	FCB	1	2254840000	nan	3.373113e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	13	11	12	12	13	8.001885e+00	-1.431054e-01	nan	nan	5.889251e+00	-2.555809e-01	34.351000
BVB	FCB	1	2254880000	nan	3.891209e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	0	12	12	11	13	12	8.055199e+00	2.863952e+00	nan	nan	4.874065e+00	-2.283815e-01	34.772000
BVB	FCB	1	2254920000	nan	5.800773e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	0	13	11	12	12	13	8.461464e+00	3.563600e+00	nan	nan	5.377255e+00	nan	26.130000
BVB	FCB	1	2254960000	nan	4.090114e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	13	0	12	12	11	12	12	8.131472e+00	2.363667e+00	nan	nan	5.943718e+00	-7.840218e-02	34.070000
BVB	FCB	1	2255000000	nan	4.892203e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	0	13	12	12	12	13	8.720453e+00	1.625164e+00	nan	nan	5.682317e+00	3.540876e+00	34.429000
BVB	FCB	1	2255040000	nan	4.464795e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	0	13	13	13	11	13	8.015451e+00	1.307049e+00	-2.607743e-01	nan	5.464197e+00	7.798054e+00	42.806000
BVB	FCB	1	2255080000	nan	4.205650e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	0	12	13	12	12	12	6.839964e+00	1.220978e+00	-2.604948e-01	nan	5.089062e+00	8.138741e+00	42.838000
BVB	FCB	1	2255120000	nan	3.604991e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	12	12	13	4.884829e+00	7.098180e-01	-2.305139e-01	nan	3.823031e+00	8.837792e+00	43.509000
BVB	FCB	1	2255160000	nan	4.149351e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	13	12	12	6.247646e+00	9.834578e-01	-1.994271e-01	nan	5.249525e+00	8.465552e+00	43.696000
BVB	FCB	1	2255200000	nan	4.476799e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	1	12	12	12	13	13	6.951656e+00	2.489416e+00	-2.200205e-01	nan	4.738344e+00	8.424601e+00	43.727000
BVB	FCB	1	2255240000	nan	4.508593e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	3	12	13	13	12	13	7.050711e+00	3.177656e+00	-2.170055e-01	nan	4.258459e+00	8.273142e+00	43.758000
BVB	FCB	1	2255280000	nan	5.410974e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	5	11	13	12	12	12	7.304600e+00	4.253157e+00	3.301470e+00	nan	3.800040e+00	8.395601e+00	43.524000
BVB	FCB	1	2255320000	nan	5.583590e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	12	13	12	12	6.925503e+00	4.451881e+00	4.563189e+00	nan	3.234285e+00	8.743093e+00	44.070000
BVB	FCB	1	2255360000	nan	5.926255e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	10	13	14	11	10	6.975061e+00	5.986790e+00	3.699293e+00	nan	3.591120e+00	9.379013e+00	43.727000
BVB	FCB	1	2255400000	nan	5.539951e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	12	12	12	12	12	11	6.856197e+00	6.405212e+00	2.408574e+00	nan	4.212538e+00	7.817234e+00	43.820000
BVB	FCB	1	2255440000	nan	5.661623e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	11	12	13	13	11	11	7.889904e+00	5.724742e+00	2.490014e+00	nan	4.880604e+00	7.322848e+00	43.524000
BVB	FCB	1	2255480000	nan	5.339709e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	11	11	13	12	12	11	7.525966e+00	5.276227e+00	2.597533e+00	nan	2.979637e+00	8.319181e+00	43.680000
BVB	FCB	1	2255520000	nan	5.518573e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	11	12	12	13	13	11	7.242888e+00	5.194352e+00	4.046391e+00	nan	3.132345e+00	7.976888e+00	43.992000
BVB	FCB	1	2255560000	nan	5.295524e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	10	11	12	13	11	12	7.485419e+00	4.360228e+00	3.999552e+00	nan	2.553877e+00	8.078542e+00	43.383000
BVB	FCB	1	2255600000	nan	4.766063e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	10	12	12	12	12	13	8.250048e+00	3.705558e+00	4.540079e+00	nan	2.178207e+00	5.156425e+00	44.039000
BVB	FCB	1	2255640000	nan	4.454673e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	10	13	13	11	13	7.897486e+00	3.400166e+00	3.978034e+00	nan	1.118624e+00	5.879057e+00	44.382000
BVB	FCB	1	2255680000	nan	4.786161e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	7	13	12	11	13	8.596866e+00	3.354874e+00	4.779301e+00	nan	1.730418e+00	5.469347e+00	44.024000
BVB	FCB	1	2255720000	nan	5.207030e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	7	12	10	9	13	8.654143e+00	4.000484e+00	4.248838e+00	nan	2.724669e+00	6.407017e+00	43.493000
BVB	FCB	1	2255760000	nan	5.565748e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	7	12	8	7	13	9.252517e+00	2.527426e+00	3.497222e+00	nan	5.982453e+00	6.569121e+00	43.041000
BVB	FCB	1	2255800000	nan	6.261481e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	7	12	7	5	13	8.805094e+00	4.602407e+00	3.082207e+00	nan	7.690913e+00	7.126786e+00	43.166000
BVB	FCB	1	2255840000	nan	5.831816e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	8	13	8	5	13	8.626038e+00	3.911757e+00	2.760475e+00	nan	6.494918e+00	7.365890e+00	43.243000
BVB	FCB	1	2255880000	nan	5.560721e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	10	12	7	6	13	9.507676e+00	2.196561e+00	3.913516e+00	nan	4.514025e+00	7.671826e+00	42.870000
BVB	FCB	1	2255920000	nan	5.373947e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	11	10	8	13	8.560612e+00	3.680739e+00	3.494666e+00	nan	4.010465e+00	7.123255e+00	43.742000
BVB	FCB	1	2255960000	nan	5.454204e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	12	12	12	11	13	8.485708e+00	3.537463e+00	3.961979e+00	nan	4.324608e+00	6.961264e+00	44.288000
BVB	FCB	1	2256000000	nan	4.261039e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	12	12	12	12	12	8.098270e+00	2.343199e+00	-1.841546e-01	nan	4.249765e+00	6.798117e+00	44.476000
BVB	FCB	1	2256040000	nan	4.530576e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	13	12	13	9	13	8.385850e+00	3.217422e+00	-2.414666e-01	nan	4.454161e+00	6.836914e+00	44.367000
BVB	FCB	1	2256080000	nan	5.789830e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	12	13	12	7	13	9.095688e+00	5.721009e+00	-2.196620e-01	nan	6.949666e+00	7.402450e+00	43.804000
BVB	FCB	1	2256120000	nan	5.443401e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	5	13	8.730042e+00	6.281109e+00	-2.068035e-01	nan	4.729077e+00	7.683580e+00	44.258000
BVB	FCB	1	2256160000	nan	5.600268e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	12	13	3	13	9.045657e+00	7.287886e+00	-2.163230e-01	nan	4.623807e+00	7.260312e+00	43.664000
BVB	FCB	1	2256200000	nan	5.911557e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	12	12	12	4	12	9.281734e+00	6.633471e+00	-2.275503e-01	nan	9.174241e+00	4.695891e+00	43.695000
BVB	FCB	1	2256240000	nan	5.349288e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	13	13	13	7	13	9.298963e+00	7.237738e+00	-2.322680e-01	nan	5.092720e+00	nan	35.115000
BVB	FCB	1	2256280000	nan	4.907866e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	12	12	8	13	8.788495e+00	7.632379e+00	-2.459149e-01	nan	3.456503e+00	nan	34.991000
BVB	FCB	1	2256320000	nan	4.963524e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	5	13	10	12	11	13	8.842321e+00	6.753635e+00	-2.653422e-01	nan	5.819150e+00	3.667856e+00	43.977000
BVB	FCB	1	2256360000	nan	5.652772e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	3	13	10	11	14	12	8.073602e+00	7.312224e+00	-2.335964e-01	nan	7.440230e+00	5.671399e+00	43.540000
BVB	FCB	1	2256400000	nan	5.411446e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	11	10	13	13	8.333140e+00	5.591069e+00	-2.492819e-01	nan	4.662008e+00	8.720294e+00	43.118000
BVB	FCB	1	2256440000	nan	6.263453e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	10	11	13	13	7.853525e+00	4.973341e+00	1.485445e+00	nan	7.938162e+00	9.066792e+00	43.102000
BVB	FCB	1	2256480000	nan	6.041774e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	9	10	13	12	8.916451e+00	5.144061e+00	7.034293e-01	nan	6.412126e+00	9.032802e+00	43.290000
BVB	FCB	1	2256520000	nan	5.712900e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	10	12	12	13	8.501509e+00	4.939056e+00	3.785844e-01	nan	6.221573e+00	8.523777e+00	43.633000
BVB	FCB	1	2256560000	nan	5.044136e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	12	10	13	11	13	8.018996e+00	4.482591e+00	3.320951e-01	nan	2.960864e+00	9.426136e+00	43.617000
BVB	FCB	1	2256600000	nan	4.699190e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	10	12	12	12	6.787921e+00	4.393301e+00	5.067202e-01	nan	5.105066e+00	6.702941e+00	43.384000
BVB	FCB	1	2256640000	nan	5.116293e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	0	13	9	13	10	13	7.049032e+00	6.701846e+00	9.361430e-01	nan	3.185225e+00	7.709221e+00	43.338000
BVB	FCB	1	2256680000	nan	4.292788e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	0	12	11	12	9	14	6.886128e+00	6.070660e+00	1.220488e+00	nan	-2.206089e-01	7.507271e+00	42.993000
BVB	FCB	1	2256720000	nan	4.338892e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	1	13	12	13	10	13	5.352124e+00	6.535875e+00	1.345019e+00	nan	8.593761e-01	7.602066e+00	43.103000
BVB	FCB	1	2256760000	nan	4.781250e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	3	12	13	13	9	14	4.758786e+00	5.534092e+00	3.581432e+00	nan	2.849414e+00	7.182528e+00	43.198000
BVB	FCB	1	2256800000	nan	2.879526e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	5	13	13	12	10	12	2.236150e+00	4.976427e+00	4.167655e+00	nan	4.478870e-03	3.012918e+00	43.508000
BVB	FCB	1	2256840000	nan	2.114877e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	8	13	12	13	10	13	2.226993e+00	3.426279e-02	5.018533e+00	nan	-4.448653e-03	3.299043e+00	43.680000
BVB	FCB	1	2256880000	nan	3.016831e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	12	13	13	13	13	2.784613e+00	7.020954e-01	6.165705e+00	nan	2.000359e-01	5.231704e+00	44.554000
BVB	FCB	1	2256920000	nan	1.759670e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	13	13	13	2.408664e+00	1.336402e+00	2.133821e+00	nan	-2.923950e-01	3.211858e+00	44.882000
BVB	FCB	1	2256960000	nan	1.891833e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	13	13	12	12	3.692651e+00	1.552710e+00	3.818743e+00	nan	-2.499879e-01	6.450488e-01	44.694000
BVB	FCB	1	2257000000	nan	2.963901e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	12	11	12	5.662093e+00	1.808670e+00	2.069633e+00	nan	-1.513281e-01	5.430437e+00	44.616000
BVB	FCB	1	2257040000	nan	3.246652e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	12	13	8	13	6.872435e+00	1.184486e+00	1.640597e+00	nan	-1.667113e-01	6.702452e+00	44.055000
BVB	FCB	1	2257080000	nan	3.970017e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	13	12	6	13	6.890642e+00	2.592684e+00	2.017474e+00	nan	3.533914e-02	8.313946e+00	44.148000
BVB	FCB	1	2257120000	nan	4.565781e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	13	13	7	13	8.347052e+00	5.057031e+00	2.365776e+00	nan	4.117803e-01	6.647266e+00	44.539000
BVB	FCB	1	2257160000	nan	5.139599e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	13	13	6	12	8.744824e+00	5.937836e+00	3.073022e+00	nan	1.479881e+00	6.462432e+00	44.210000
BVB	FCB	1	2257200000	nan	5.165153e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	13	12	8	12	8.749637e+00	6.733413e+00	3.014328e+00	nan	8.660347e-01	6.462354e+00	44.257000
BVB	FCB	1	2257240000	nan	4.407105e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	13	13	13	10	13	8.830085e+00	4.116534e+00	2.847593e+00	nan	1.822700e+00	4.418612e+00	44.617000
BVB	FCB	1	2257280000	nan	4.197981e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	12	13	13	12	12	9.129997e+00	4.451864e+00	3.150117e+00	nan	8.795495e-01	3.378381e+00	44.460000
BVB	FCB	1	2257320000	nan	4.409736e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	13	12	13	13	13	9.159696e+00	3.345860e+00	4.696676e+00	nan	2.085875e+00	2.760571e+00	44.585000
BVB	FCB	1	2257360000	nan	5.366918e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	10	13	13	13	12	13	9.153874e+00	5.396235e+00	6.306381e+00	nan	3.789284e+00	2.188816e+00	44.070000
BVB	FCB	1	2257400000	nan	5.149356e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	13	13	13	13	13	8.857035e+00	6.454586e+00	4.277301e+00	nan	3.100943e+00	3.056913e+00	43.992000
BVB	FCB	1	2257440000	nan	5.500799e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	6	13	13	13	11	13	8.728914e+00	6.913143e+00	5.337176e+00	nan	2.635380e+00	3.889380e+00	43.993000
BVB	FCB	1	2257480000	nan	5.994091e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	3	12	13	12	9	12	8.648382e+00	7.303891e+00	4.730467e+00	nan	2.757908e+00	6.529807e+00	43.042000
BVB	FCB	1	2257520000	nan	5.130271e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	1	12	12	12	7	13	9.385407e+00	1.472064e+00	6.335724e+00	nan	1.558531e+00	6.899631e+00	43.040000
BVB	FCB	1	2257560000	nan	4.549971e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	12	13	4	12	9.080250e+00	3.924189e-01	5.723487e+00	nan	1.879958e+00	5.673742e+00	43.024000
BVB	FCB	1	2257600000	nan	4.692901e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	13	1	12	9.093838e+00	6.069542e-01	5.192154e+00	nan	2.091108e+00	6.480452e+00	42.855000
BVB	FCB	1	2257640000	nan	3.204444e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	12	13	0	13	-2.269792e-01	1.044781e+00	6.839087e+00	nan	1.143467e+00	7.221867e+00	42.447000
BVB	FCB	1	2257680000	nan	3.614373e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	12	0	12	13	13	0	12	-2.345667e-01	-2.681224e-01	8.217320e+00	nan	1.691163e+00	8.666071e+00	42.292000
BVB	FCB	1	2257720000	nan	3.621330e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	0	13	12	13	0	13	-9.305835e-02	-2.080140e-01	8.452459e+00	nan	1.727565e+00	8.227696e+00	42.588000
BVB	FCB	1	2257760000	nan	3.343860e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	12	0	13	13	13	2	13	5.534492e-01	-7.359984e-02	6.800105e+00	nan	3.053090e+00	6.386255e+00	42.432000
BVB	FCB	1	2257800000	nan	2.004747e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	0	12	13	13	5	12	3.171953e+00	6.547441e-01	2.799792e+00	nan	2.014084e+00	1.383162e+00	42.479000
BVB	FCB	1	2257840000	nan	2.816220e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	0	13	12	12	7	13	4.390943e+00	1.595839e+00	5.176173e+00	nan	1.251481e+00	1.666663e+00	42.215000
BVB	FCB	1	2257880000	nan	3.511290e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	3	12	12	13	9	10	5.424678e+00	3.224901e+00	5.938846e+00	nan	-1.903287e-01	3.158354e+00	42.479000
BVB	FCB	1	2257920000	nan	4.451279e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	5	12	12	13	12	8	6.225270e+00	4.258790e+00	7.075055e+00	nan	8.709748e-01	3.826304e+00	42.213000
BVB	FCB	1	2257960000	nan	3.657847e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	0	13	7	12	13	12	12	6	5.679565e+00	2.987735e+00	5.402577e+00	nan	6.101349e-01	3.609221e+00	42.542000
BVB	FCB	1	2258000000	nan	3.776507e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	3	13	10	11	14	13	13	4	6.907777e+00	3.767695e+00	4.704773e+00	nan	9.123148e-01	2.589977e+00	42.900000
BVB	FCB	1	2258040000	nan	3.895338e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	4	13	10	10	12	12	13	5	7.470806e+00	2.155822e+00	4.308865e+00	nan	1.463118e+00	4.078080e+00	42.947000
BVB	FCB	1	2258080000	nan	5.101600e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	10	10	13	12	12	6	7.850299e+00	3.513352e+00	5.645565e+00	nan	5.451557e+00	3.047228e+00	43.103000
BVB	FCB	1	2258120000	nan	5.361647e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	4	13	9	12	12	12	13	9	8.381923e+00	3.868143e+00	6.800547e+00	nan	5.494656e+00	2.262964e+00	42.853000
BVB	FCB	1	2258160000	nan	5.532126e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	4	13	8	12	13	13	12	11	9.187300e+00	4.859817e+00	6.387441e+00	nan	4.676457e+00	2.549614e+00	43.212000
BVB	FCB	1	2258200000	nan	5.663034e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	13	6	11	13	13	12	12	8.518186e+00	5.821143e+00	5.989812e+00	nan	4.252706e+00	3.733323e+00	42.823000
BVB	FCB	1	2258240000	nan	5.787871e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	7	13	12	12	13	13	8.670170e+00	4.820375e+00	6.581823e+00	nan	6.430308e+00	2.436678e+00	43.212000
BVB	FCB	1	2258280000	nan	5.439939e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	8	12	13	14	12	13	8.358279e+00	2.627869e+00	7.915698e+00	nan	5.910966e+00	2.386882e+00	43.025000
BVB	FCB	1	2258320000	nan	5.724830e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	8	12	13	13	13	13	8.393106e+00	4.310624e+00	7.971364e+00	nan	5.982248e+00	1.966806e+00	43.025000
BVB	FCB	1	2258360000	nan	6.363512e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	8	13	13	13	11	12	8.311786e+00	4.155391e+00	8.322205e+00	nan	8.998021e+00	2.030157e+00	43.118000
BVB	FCB	1	2258400000	nan	5.671556e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	9	13	13	12	11	12	8.116279e+00	3.717542e+00	7.943781e+00	nan	6.446422e+00	2.133757e+00	43.446000
BVB	FCB	1	2258440000	nan	6.075305e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	7	8	12	12	11	11	12	8.217384e+00	3.542869e+00	9.820051e+00	nan	7.609037e+00	1.187182e+00	42.246000
BVB	FCB	1	2258480000	nan	6.423431e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	4	9	12	13	11	9	11	8.811520e+00	2.009602e+00	9.892115e+00	nan	7.493198e+00	3.910722e+00	42.385000
BVB	FCB	1	2258520000	nan	6.621654e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	2	9	13	13	12	10	12	9.491942e+00	3.177632e+00	9.737002e+00	nan	5.538188e+00	5.163506e+00	42.151000
BVB	FCB	1	2258560000	nan	6.413737e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	0	11	13	13	11	10	10	9.256625e+00	3.523553e+00	8.875958e+00	nan	4.398043e+00	6.014504e+00	42.666000
BVB	FCB	1	2258600000	nan	6.154440e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	0	11	13	13	12	11	12	8.831788e+00	5.874539e+00	7.362182e+00	nan	2.665532e+00	6.038159e+00	43.056000
