FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	275680000	nan	8.690114e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	9	12	13	12	12	12	2.627509e+00	-3.830066e-01	-3.539624e-01	1.585505e+00	nan	nan	20.452000
BVB	FCB	1	275720000	nan	8.012901e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	3	9	13	10	13	11	12	2.349569e+00	-3.461571e-01	2.867679e-01	9.149807e-01	nan	nan	26.209000
BVB	FCB	1	275760000	nan	9.315988e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	9	13	8	13	10	13	1.814412e+00	-3.867697e-01	3.033724e-01	1.995380e+00	nan	nan	23.151000
BVB	FCB	1	275800000	nan	8.194055e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	9	12	8	12	9	12	2.715151e+00	-3.045486e-01	2.214387e-01	6.455811e-01	nan	nan	20.420000
BVB	FCB	1	275840000	nan	4.417574e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	9	13	7	13	9	13	1.078619e+00	-2.603380e-01	1.865344e-02	9.300951e-01	nan	nan	26.053000
BVB	FCB	1	275880000	nan	2.149306e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	9	12	8	12	9	12	2.476362e-01	-2.479712e-01	-1.297094e-01	9.897668e-01	nan	nan	26.458000
BVB	FCB	1	275920000	nan	3.867397e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	8	13	9	13	9	13	2.167252e-01	-2.567128e-01	-8.275851e-02	1.669705e+00	nan	nan	21.808000
BVB	FCB	1	275960000	nan	2.924127e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	12	12	13	8	12	-2.468560e-01	-2.584443e-01	6.237949e-01	1.051156e+00	nan	nan	22.168000
BVB	FCB	1	276000000	nan	4.954017e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	9	12	13	12	9	12	-2.451565e-01	-2.753330e-01	8.172242e-01	1.684872e+00	nan	nan	22.636000
BVB	FCB	1	276040000	nan	6.839099e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	13	13	12	10	13	-1.023539e-01	-2.813923e-01	8.577515e-01	2.261634e+00	nan	nan	22.823000
BVB	FCB	1	276080000	nan	-1.030548e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	13	9	12	13	12	11	12	6.577860e-02	-2.562468e-01	nan	-1.186961e-01	nan	nan	20.451000
BVB	FCB	1	276120000	nan	-9.240956e-02	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	9	13	12	13	12	12	1.654795e-01	-2.562679e-01	nan	-1.864403e-01	nan	nan	17.769000
BVB	FCB	1	276160000	nan	1.971095e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	12	8	13	13	13	13	12	1.490088e-01	-3.063004e-01	8.225846e-01	1.231450e-01	nan	nan	24.866000
BVB	FCB	1	276200000	nan	1.001636e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	9	12	13	12	13	12	-2.904971e-02	1.250645e+00	1.013978e+00	1.770969e+00	nan	nan	25.382000
BVB	FCB	1	276240000	nan	9.867002e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	9	12	12	12	13	10	-2.761828e-01	1.114167e+00	1.029468e+00	2.079348e+00	nan	nan	22.698000
BVB	FCB	1	276280000	nan	8.122422e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	13	13	12	13	8	-2.712137e-01	1.233739e+00	nan	1.474201e+00	nan	nan	16.413000
BVB	FCB	1	276320000	nan	7.303148e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	12	9	-3.386060e-01	1.016434e+00	nan	1.513116e+00	nan	nan	17.379000
BVB	FCB	1	276360000	nan	6.999093e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	13	13	7	-3.254528e-01	7.762722e-01	-3.283871e-01	2.677205e+00	nan	nan	22.105000
BVB	FCB	1	276400000	nan	1.121007e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	13	12	13	8	-3.063612e-01	1.980169e-01	9.048213e-01	3.687550e+00	nan	nan	22.433000
BVB	FCB	1	276440000	nan	2.055030e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	11	13	13	12	10	-3.031928e-01	4.246593e-01	3.542892e+00	4.555763e+00	nan	nan	26.863000
BVB	FCB	1	276480000	nan	1.657190e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	11	13	12	13	11	-3.151397e-01	7.894515e-01	3.842196e+00	2.312252e+00	nan	nan	23.587000
BVB	FCB	1	276520000	nan	3.086344e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	12	13	12	11	-2.706278e-01	1.732977e+00	5.197147e+00	5.685879e+00	nan	nan	26.988000
BVB	FCB	1	276560000	nan	3.398779e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	10	13	13	12	12	-2.965112e-01	1.711278e+00	5.725676e+00	6.454674e+00	nan	nan	24.039000
BVB	FCB	1	276600000	nan	3.107634e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	10	13	12	13	11	-2.826326e-01	1.785726e+00	6.727318e+00	4.200126e+00	nan	nan	24.461000
BVB	FCB	1	276640000	nan	3.438116e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	9	12	13	12	11	-2.968932e-01	1.257078e+00	6.788064e+00	6.004217e+00	nan	nan	17.316000
BVB	FCB	1	276680000	nan	2.293654e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	9	13	12	13	11	-2.779189e-01	1.020243e-01	5.361266e+00	3.989243e+00	nan	nan	26.130000
BVB	FCB	1	276720000	nan	3.994251e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	10	12	13	13	11	nan	-1.732968e-01	5.612108e+00	6.543944e+00	nan	nan	18.908000
BVB	FCB	1	276760000	nan	2.430150e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	10	13	12	12	11	nan	-2.170962e-01	3.215887e+00	4.291659e+00	nan	nan	18.580000
BVB	FCB	1	276800000	nan	7.251946e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	11	12	12	13	11	-2.673483e-01	-2.599841e-01	-2.470779e-01	3.675189e+00	nan	nan	22.167000
BVB	FCB	1	276840000	nan	1.737529e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	11	12	13	12	12	-2.729761e-01	-2.632388e-01	nan	5.748803e+00	nan	nan	18.954000
BVB	FCB	1	276880000	nan	2.066405e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	13	12	13	10	4.728002e+00	-2.889751e-01	5.924572e-02	3.767349e+00	nan	nan	24.305000
BVB	FCB	1	276920000	nan	1.897500e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	12	13	13	12	6.858499e+00	-3.054690e-01	-3.128922e-01	1.349863e+00	nan	nan	25.818000
BVB	FCB	1	276960000	nan	2.601357e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	12	12	13	12	12	6.932084e+00	-3.057745e-01	4.551203e-01	3.323998e+00	nan	nan	26.442000
BVB	FCB	1	277000000	nan	2.473059e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	13	12	12	13	11	5.271504e+00	-3.718051e-01	1.083267e+00	3.909269e+00	nan	nan	24.133000
BVB	FCB	1	277040000	nan	2.302934e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	5	12	12	12	10	12	4.683726e+00	-3.300614e-01	7.552912e-01	4.102782e+00	nan	nan	25.226000
BVB	FCB	1	277080000	nan	1.272579e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	3	13	13	12	11	12	2.291856e+00	-3.393636e-01	1.251025e+00	1.886797e+00	nan	nan	24.243000
BVB	FCB	1	277120000	nan	9.256360e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	2	13	13	13	11	13	1.238619e+00	-3.905404e-01	1.388771e+00	1.465695e+00	nan	nan	19.438000
BVB	FCB	1	277160000	nan	8.797495e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	13	1	12	13	13	11	12	1.166061e+00	-4.427262e-01	1.065687e+00	1.729976e+00	nan	nan	26.037000
BVB	FCB	1	277200000	nan	9.263684e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	12	11	12	1.428125e+00	nan	-3.293121e-01	1.680293e+00	nan	nan	17.768000
BVB	FCB	1	277240000	nan	1.187261e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	13	12	13	1.186300e+00	nan	-1.201932e-01	2.495677e+00	nan	nan	20.561000
BVB	FCB	1	277280000	nan	1.320268e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	14	12	12	13	12	2.215192e+00	nan	-1.444218e-01	1.890035e+00	nan	nan	19.859000
BVB	FCB	1	277320000	nan	1.339299e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	13	13	13	1.719884e+00	nan	-3.767379e-01	2.674751e+00	nan	nan	19.874000
BVB	FCB	1	277360000	nan	2.245143e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	13	12	12	4.452297e+00	nan	1.255287e-02	2.270578e+00	nan	nan	16.396000
BVB	FCB	1	277400000	nan	2.471345e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	12	13	13	4.326204e+00	nan	8.274436e-02	3.005088e+00	nan	nan	16.645000
BVB	FCB	1	277440000	nan	2.155924e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	13	12	12	3.781947e+00	nan	3.676874e-01	2.318138e+00	nan	nan	17.488000
BVB	FCB	1	277480000	nan	-2.003278e-02	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	13	13	12	-1.755257e-01	-4.346492e-01	3.366701e-01	1.933736e-01	nan	nan	25.132000
BVB	FCB	1	277520000	nan	1.186428e-02	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	13	12	13	-3.164370e-01	-4.388726e-01	1.147442e+00	-3.446756e-01	nan	nan	23.415000
BVB	FCB	1	277560000	nan	1.609313e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	13	13	11	12	-3.080359e-01	-4.389465e-01	1.420827e+00	-3.011974e-02	nan	nan	18.112000
BVB	FCB	1	277600000	nan	2.964830e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	2	13	13	12	12	13	2.005584e-01	-4.142790e-01	6.158573e-01	7.837954e-01	nan	nan	25.911000
BVB	FCB	1	277640000	nan	1.657125e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	3	13	13	12	12	13	1.676721e+00	-4.646105e-01	1.054775e+00	4.361616e+00	nan	nan	25.148000
BVB	FCB	1	277680000	nan	3.708478e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	4	12	13	12	12	13	5.354006e+00	1.415000e+00	2.219146e+00	5.845760e+00	nan	nan	21.808000
BVB	FCB	1	277720000	nan	3.311718e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	7	13	14	13	12	13	6.355109e+00	1.701415e+00	1.334833e+00	3.855516e+00	nan	nan	22.199000
BVB	FCB	1	277760000	nan	3.463351e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	9	13	13	12	12	12	4.971628e+00	1.980372e+00	2.353510e+00	4.547894e+00	nan	nan	26.239000
BVB	FCB	1	277800000	nan	3.280833e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	11	11	13	12	13	12	5.095568e+00	2.274793e+00	1.889088e+00	3.863884e+00	nan	nan	22.137000
BVB	FCB	1	277840000	nan	3.173085e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	12	9	13	12	13	12	6.806462e+00	9.401077e-01	7.997127e-01	4.146056e+00	nan	nan	22.105000
BVB	FCB	1	277880000	nan	2.922233e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	13	6	13	11	13	13	5.501262e+00	7.857062e-01	2.587669e+00	2.814294e+00	nan	nan	21.840000
BVB	FCB	1	277920000	nan	2.617920e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	13	5	13	12	13	13	1.968667e+00	3.962289e+00	2.635865e+00	1.904859e+00	nan	nan	22.386000
BVB	FCB	1	277960000	nan	1.557799e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	11	12	4	12	11	12	11	2.284081e+00	1.183112e-01	3.314546e+00	5.142581e-01	nan	nan	21.668000
BVB	FCB	1	278000000	nan	4.169783e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	13	5	12	12	13	9	1.114288e+00	-3.783547e-01	6.253018e-01	3.066782e-01	nan	nan	21.638000
BVB	FCB	1	278040000	nan	2.911235e-02	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	7	12	13	12	8	7.451328e-01	-3.745077e-01	-1.242650e-01	-1.299107e-01	nan	nan	25.742000
BVB	FCB	1	278080000	nan	5.726415e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	9	13	13	12	9	1.391579e+00	-3.963483e-01	-3.347152e-01	1.630051e+00	nan	nan	26.115000
BVB	FCB	1	278120000	nan	4.133400e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	13	12	9	9.298042e-01	-3.656685e-01	-4.071642e-01	1.496389e+00	nan	nan	22.510000
BVB	FCB	1	278160000	nan	4.494082e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	13	12	11	9	7.708394e-01	-3.907757e-01	-3.486561e-01	1.766225e+00	nan	nan	23.355000
BVB	FCB	1	278200000	nan	1.233547e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	9	12	13	12	12	1.001818e+00	-4.442344e-01	2.339010e+00	2.037594e+00	nan	nan	23.290000
BVB	FCB	1	278240000	nan	1.934911e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	7	13	12	11	13	1.718838e+00	-3.980378e-01	2.720683e+00	3.698162e+00	nan	nan	22.652000
BVB	FCB	1	278280000	nan	1.514780e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	14	12	4	12	12	12	13	1.162860e+00	-4.070419e-01	1.873522e+00	3.429779e+00	nan	nan	23.618000
BVB	FCB	1	278320000	nan	1.077785e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	2	12	12	11	13	6.159455e-01	-3.372563e-01	1.685037e+00	2.347413e+00	nan	nan	21.762000
BVB	FCB	1	278360000	nan	8.110259e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	12	2	11	11	11	12	3.363575e-01	-3.637597e-01	2.482582e+00	7.889235e-01	nan	nan	22.823000
BVB	FCB	1	278400000	nan	2.549286e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	12	5	12	12	12	13	4.418017e-02	nan	3.111282e+00	4.492396e+00	nan	nan	17.409000
BVB	FCB	1	278440000	nan	1.576957e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	13	7	12	11	11	12	1.779007e-01	nan	2.418502e+00	2.134469e+00	nan	nan	17.831000
BVB	FCB	1	278480000	nan	9.928275e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	9	12	12	12	13	8.059712e-01	nan	1.865912e+00	3.065997e-01	nan	nan	16.770000
BVB	FCB	1	278520000	nan	1.946538e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	11	12	13	12	12	13	1.335228e+00	nan	1.970723e+00	2.533662e+00	nan	nan	17.113000
BVB	FCB	1	278560000	nan	1.382198e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	10	12	13	11	12	12	1.282802e+00	nan	2.097752e+00	7.660388e-01	nan	nan	20.467000
BVB	FCB	1	278600000	nan	1.383593e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	8	13	12	12	13	13	1.491420e+00	nan	1.562401e+00	1.096960e+00	nan	nan	16.942000
BVB	FCB	1	278640000	nan	1.456442e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	13	8	13	13	11	13	13	2.179976e+00	nan	1.066492e+00	1.122858e+00	nan	nan	16.614000
BVB	FCB	1	278680000	nan	1.152298e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	12	13	7	13	12	12	13	13	2.701188e+00	-3.318288e-01	1.456051e-01	2.094227e+00	nan	nan	19.921000
BVB	FCB	1	278720000	nan	1.812317e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	13	6	13	13	13	13	13	5.065657e+00	1.260635e+00	6.242517e-02	8.605503e-01	nan	nan	25.771000
BVB	FCB	1	278760000	nan	3.670443e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	12	5	12	13	12	12	11	5.821108e+00	3.128273e+00	1.602264e-01	5.572166e+00	nan	nan	21.559000
BVB	FCB	1	278800000	nan	2.439312e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	13	5	13	13	13	13	12	5.348718e+00	4.055249e+00	4.632317e-01	-1.099521e-01	nan	nan	22.339000
BVB	FCB	1	278840000	nan	2.046042e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	5	13	13	12	12	12	3.385936e+00	4.306322e+00	4.175435e-01	7.436734e-02	nan	nan	21.918000
BVB	FCB	1	278880000	nan	1.756698e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	4	12	12	12	12	10	3.410656e+00	3.698865e+00	1.609433e-01	-2.436740e-01	nan	nan	21.856000
BVB	FCB	1	278920000	nan	1.748316e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	3	13	12	12	13	8	3.517497e+00	2.953079e+00	4.112241e-01	1.114646e-01	nan	nan	25.865000
BVB	FCB	1	278960000	nan	8.913672e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	3	11	13	12	12	8	1.996987e+00	3.093471e-01	7.353941e-01	5.237408e-01	nan	nan	21.684000
BVB	FCB	1	279000000	nan	1.522972e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	5	12	13	12	13	9	3.486050e+00	-3.650541e-01	5.786627e-01	2.392229e+00	nan	nan	22.511000
BVB	FCB	1	279040000	nan	1.941778e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	6	12	13	11	13	9	3.131937e+00	-2.041315e-01	1.375893e+00	3.463413e+00	nan	nan	25.101000
BVB	FCB	1	279080000	nan	2.538143e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	11	13	11	13	9	3.642368e+00	2.046179e-01	1.127919e+00	5.177668e+00	nan	nan	25.178000
BVB	FCB	1	279120000	nan	2.072778e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	11	12	13	12	12	3.029237e+00	1.484812e+00	1.834246e+00	1.942817e+00	nan	nan	18.190000
BVB	FCB	1	279160000	nan	2.283783e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	11	13	13	11	11	4.003797e+00	1.867869e+00	1.678834e+00	1.584630e+00	nan	nan	25.881000
BVB	FCB	1	279200000	nan	2.580607e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	13	11	12	5.416314e+00	1.430617e+00	1.235110e-01	3.351985e+00	nan	nan	23.119000
BVB	FCB	1	279240000	nan	3.349410e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	12	11	11	4.786029e+00	2.618198e+00	1.577480e+00	4.415933e+00	nan	nan	25.990000
BVB	FCB	1	279280000	nan	2.578550e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	11	13	12	12	11	4.331675e+00	2.110410e+00	7.327877e-01	3.139328e+00	nan	nan	23.978000
BVB	FCB	1	279320000	nan	1.263441e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	11	13	12	13	12	1.167725e+00	1.889466e+00	1.658709e+00	3.378663e-01	nan	nan	25.303000
BVB	FCB	1	279360000	nan	2.006651e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	12	11	10	12	12	2.387347e+00	1.279009e+00	2.931569e+00	1.428679e+00	nan	nan	23.588000
BVB	FCB	1	279400000	nan	2.079439e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	11	10	11	13	13	3.827653e+00	1.455512e+00	1.146052e+00	1.888540e+00	nan	nan	17.628000
BVB	FCB	1	279440000	nan	2.086126e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	12	9	11	13	12	1.448783e+00	6.038837e-01	2.774372e+00	3.517468e+00	nan	nan	25.771000
BVB	FCB	1	279480000	nan	3.236050e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	10	9	10	12	13	1.841130e+00	3.206936e+00	3.181919e+00	4.714213e+00	nan	nan	24.554000
BVB	FCB	1	279520000	nan	3.796133e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	11	8	11	13	13	4.997555e+00	3.121359e+00	3.176501e+00	3.889115e+00	nan	nan	22.183000
BVB	FCB	1	279560000	nan	4.321426e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	10	10	12	12	12	4.967818e+00	3.917421e+00	3.843798e+00	4.556668e+00	nan	nan	24.102000
BVB	FCB	1	279600000	nan	4.971374e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	10	13	13	13	5.197984e+00	6.108674e+00	3.833104e+00	4.745731e+00	nan	nan	22.714000
BVB	FCB	1	279640000	nan	4.651701e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	12	13	12	13	5.084580e+00	4.393780e+00	3.083604e+00	6.044841e+00	nan	nan	20.093000
BVB	FCB	1	279680000	nan	4.890713e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	11	12	12	12	4.434534e+00	6.078007e+00	4.210309e+00	4.840002e+00	nan	nan	24.523000
BVB	FCB	1	279720000	nan	4.431542e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	13	10	13	13	13	6.740567e+00	4.168994e+00	3.543863e+00	3.272743e+00	nan	nan	25.319000
BVB	FCB	1	279760000	nan	4.998747e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	13	11	12	13	12	5.472464e+00	6.746487e+00	2.110006e+00	5.666032e+00	nan	nan	26.052000
BVB	FCB	1	279800000	nan	4.194568e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	11	13	13	13	2.219753e+00	5.527639e+00	2.392554e+00	6.638326e+00	nan	nan	22.293000
BVB	FCB	1	279840000	nan	4.396677e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	12	13	13	13	2.279837e+00	5.197846e+00	4.317114e+00	5.791912e+00	nan	nan	22.370000
BVB	FCB	1	279880000	nan	3.705167e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	12	12	12	12	12	1.237273e+00	4.116165e+00	2.933706e+00	6.533523e+00	nan	nan	22.308000
BVB	FCB	1	279920000	nan	4.797007e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	12	13	13	13	1.754095e+00	6.514352e+00	3.531192e+00	7.388388e+00	nan	nan	22.917000
BVB	FCB	1	279960000	nan	4.998279e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	11	12	13	12	6.334256e+00	3.283549e+00	3.170893e+00	7.204417e+00	nan	nan	26.473000
BVB	FCB	1	280000000	nan	5.198047e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	13	13	12	6.258529e+00	4.041234e+00	4.036737e+00	6.455688e+00	nan	nan	27.004000
BVB	FCB	1	280040000	nan	4.867217e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	13	13	11	4.417216e+00	3.397670e+00	4.195539e+00	7.458442e+00	nan	nan	22.698000
BVB	FCB	1	280080000	nan	5.519317e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	13	12	12	10	3.605085e+00	6.223472e+00	5.233975e+00	7.014737e+00	nan	nan	25.287000
BVB	FCB	1	280120000	nan	4.074318e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	13	12	13	13	11	3.150358e+00	4.517550e+00	2.985442e+00	5.643922e+00	nan	nan	27.737000
BVB	FCB	1	280160000	nan	3.627256e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	12	13	12	11	4.943562e+00	4.827213e+00	-5.605896e-02	4.794308e+00	nan	nan	27.316000
BVB	FCB	1	280200000	nan	2.134724e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	12	12	13	13	11	3.079591e+00	4.678290e+00	2.304981e-01	5.505177e-01	nan	nan	27.627000
