FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1428800000	1.881751e+00	1.881751e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	12	12	13	2.743288e+00	-2.010657e-01	-2.239724e-01	5.829197e+00	-2.523128e-01	7.097771e-01	4.998778e+00	3.609558e+00	-2.774862e-01	24.648000
FCB	BVB	1	1428840000	1.891646e+00	1.891646e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	12	11	11	1.606218e+00	-2.480135e-01	-2.148648e-01	6.910645e+00	-2.509885e-01	8.212630e-01	4.655207e+00	4.005915e+00	-2.605709e-01	24.570000
FCB	BVB	1	1428880000	2.024730e+00	2.024730e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	13	12	12	2.229400e+00	-2.470406e-01	-2.125036e-01	6.249074e+00	-2.452339e-01	7.684692e-01	5.184548e+00	4.708688e+00	-2.128338e-01	24.585000
FCB	BVB	1	1428920000	2.185692e+00	2.185692e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	13	12	2.729160e+00	-2.486754e-01	-2.480634e-01	5.705191e+00	-2.356043e-01	1.380688e-01	6.792197e+00	5.266366e+00	-2.274085e-01	24.726000
FCB	BVB	1	1428960000	nan	2.522549e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	11	3.814434e+00	-2.339336e-01	-2.166550e-01	3.173113e+00	-2.168768e-01	3.440897e+00	4.649476e+00	5.769938e+00	nan	21.918000
FCB	BVB	1	1429000000	1.540806e+00	1.540806e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	12	4.865077e+00	-2.443204e-01	-2.405794e-01	-2.390784e-01	-2.418004e-01	4.091184e+00	6.339630e+00	-2.312473e-01	-2.316100e-01	24.866000
FCB	BVB	1	1429040000	2.385503e+00	2.385503e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	12	3.723115e+00	-2.033604e-01	-2.288369e-01	-2.276474e-01	-2.031458e-01	5.001243e+00	6.813382e+00	7.026574e+00	-2.317952e-01	24.882000
FCB	BVB	1	1429080000	2.623916e+00	2.623916e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	5.428802e+00	-2.105510e-01	-2.386560e-01	-2.264017e-01	-2.319962e-01	5.689456e+00	8.146995e+00	5.500639e+00	-2.430436e-01	24.867000
FCB	BVB	1	1429120000	2.984873e+00	2.984873e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	13	6.280516e+00	-2.408013e-01	-2.122250e-01	-2.356712e-01	-2.444156e-01	5.996930e+00	8.812016e+00	6.919706e+00	-2.122009e-01	24.960000
FCB	BVB	1	1429160000	2.426114e+00	2.426114e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	6.294353e+00	-2.315502e-01	-2.357939e-01	-2.347760e-01	-2.333933e-01	3.883546e+00	7.995230e+00	4.807262e+00	-2.098529e-01	24.757000
FCB	BVB	1	1429200000	2.087645e+00	2.087645e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	12	13	6.315272e+00	-2.289601e-01	-2.314061e-01	-2.272149e-01	-2.273310e-01	-2.198106e-01	9.473982e+00	4.366131e+00	-2.318554e-01	24.820000
FCB	BVB	1	1429240000	1.939138e+00	1.939138e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	11	11	5.636526e+00	-2.252906e-01	-2.259074e-01	-1.964679e-01	-2.247353e-01	-2.181055e-01	9.687880e+00	3.444375e+00	-2.260313e-01	24.757000
FCB	BVB	1	1429280000	1.809877e+00	1.809877e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	12	12	5.560075e+00	-2.306915e-01	-2.309839e-01	-2.249436e-01	-1.948535e-01	-1.914751e-01	9.618293e+00	2.413818e+00	-2.303468e-01	24.586000
FCB	BVB	1	1429320000	1.858147e+00	1.858147e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	11	12	6.435724e+00	-2.283003e-01	-1.968700e-01	-2.298416e-01	-2.264030e-01	-2.099333e-01	9.405854e+00	2.190014e+00	-2.169242e-01	24.819000
FCB	BVB	1	1429360000	3.188891e+00	3.188891e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	10	13	12	11	9.919574e+00	-2.202165e-01	-2.192849e-01	8.445286e+00	-1.882127e-01	-2.122414e-01	9.337827e+00	2.056328e+00	-2.190417e-01	24.898000
FCB	BVB	1	1429400000	3.115744e+00	3.115744e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	12	9.804147e+00	-2.210592e-01	-2.260648e-01	8.179878e+00	-2.152746e-01	-1.885169e-01	9.198695e+00	1.936129e+00	-2.262401e-01	24.929000
FCB	BVB	1	1429440000	3.163929e+00	3.163929e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	9.582419e+00	-2.309033e-01	-2.225373e-01	9.253977e+00	-1.932824e-01	-2.236494e-01	8.844426e+00	1.895864e+00	-2.309504e-01	25.116000
FCB	BVB	1	1429480000	3.459637e+00	3.459637e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	13	1.057212e+01	-2.261700e-01	-2.277844e-01	1.040173e+01	-1.775669e-01	-2.210161e-01	9.571973e+00	1.668823e+00	-2.253809e-01	24.913000
FCB	BVB	1	1429520000	4.169737e+00	4.169737e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	12	13	1.000469e+01	-2.297107e-01	-2.317112e-01	1.016742e+01	-1.684067e-02	7.244510e+00	9.167732e+00	1.612539e+00	-1.909878e-01	24.866000
FCB	BVB	1	1429560000	4.915953e+00	4.915953e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	13	8.902592e+00	-2.351110e-01	-2.310818e-01	1.041809e+01	-7.373229e-02	8.716648e+00	1.012409e+01	6.814270e+00	-1.921930e-01	24.805000
FCB	BVB	1	1429600000	nan	4.059917e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	12	11	8.293984e+00	-2.301184e-01	-2.291442e-01	9.893512e+00	-1.634100e-01	nan	8.518892e+00	6.625960e+00	-2.303412e-01	21.949000
FCB	BVB	1	1429640000	4.470960e+00	4.470960e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	11	8	8.065047e+00	-2.251532e-01	-1.959533e-01	8.832780e+00	3.247578e-01	8.831168e+00	9.546393e+00	5.281995e+00	-2.223911e-01	24.601000
FCB	BVB	1	1429680000	4.179062e+00	4.179062e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	11	6	7.394547e+00	-2.045902e-01	-1.981129e-01	-1.099670e-01	2.539105e-01	9.485365e+00	9.433639e+00	4.730757e+00	6.826009e+00	24.493000
FCB	BVB	1	1429720000	3.578188e+00	3.578188e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	10	4	8.680893e+00	-1.885061e-01	-1.913314e-01	-1.207396e-01	1.471764e-01	1.001735e+01	1.003517e+01	4.022511e+00	-1.988247e-01	24.290000
FCB	BVB	1	1429760000	2.392943e+00	2.392943e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	11	1	8.288123e+00	-1.825478e-01	-1.934602e-01	-1.058412e-01	1.983391e-01	-1.938295e-01	1.034637e+01	3.570885e+00	-1.915465e-01	24.164000
FCB	BVB	1	1429800000	1.089089e+00	1.089089e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	11	0	8.314949e+00	-1.714516e-01	-1.917794e-01	-1.359047e-01	-4.703896e-02	-1.891539e-01	-5.705483e-02	2.471476e+00	-1.922363e-01	24.103000
FCB	BVB	1	1429840000	nan	1.222767e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	11	0	8.076431e+00	-1.520655e-01	-1.926561e-01	5.974617e-03	-1.785779e-01	-1.931719e-01	1.397890e-01	2.276412e+00	nan	21.653000
FCB	BVB	1	1429880000	nan	1.184744e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	1	7.782456e+00	-1.046437e-01	-1.946781e-01	1.782997e-01	-1.843363e-01	-1.938221e-01	2.178549e-01	1.976819e+00	nan	21.621000
FCB	BVB	1	1429920000	9.816650e-01	9.816650e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	11	3	7.559540e+00	-5.906374e-02	-1.938079e-01	3.276482e-01	-1.170528e-01	-2.002064e-01	2.576222e-01	1.461853e+00	-2.015470e-01	24.243000
FCB	BVB	1	1429960000	5.908617e-01	5.908617e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	12	5	2.791501e+00	1.535935e-01	-1.982338e-01	3.359735e-01	-1.082017e-01	-2.090799e-01	8.708768e-01	1.881028e+00	-1.997024e-01	24.477000
FCB	BVB	1	1430000000	5.233195e-01	5.233195e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	8	2.346285e+00	1.641334e-01	-2.050207e-01	3.983324e-01	-1.401976e-01	-1.961463e-01	9.063268e-01	1.646590e+00	-2.104266e-01	24.601000
FCB	BVB	1	1430040000	nan	1.535626e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	11	10	1.868542e+00	2.323671e-02	-2.108451e-01	2.847423e-01	nan	-2.066298e-01	9.111327e+00	1.621016e+00	-2.063843e-01	21.872000
FCB	BVB	1	1430080000	2.457707e+00	2.457707e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	13	1.581530e+00	3.544955e-01	-2.141662e-01	6.411866e-01	8.504514e+00	-2.219316e-01	9.598271e+00	2.091343e+00	-2.158754e-01	24.835000
FCB	BVB	1	1430120000	2.241069e+00	2.241069e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	13	13	1.740430e+00	2.904285e-01	-2.404393e-01	5.247601e-01	-2.029413e-01	6.287100e+00	9.730775e+00	2.271949e+00	-2.324398e-01	24.773000
FCB	BVB	1	1430160000	2.852040e+00	2.852040e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	12	2.839632e+00	4.489447e-01	-2.479631e-01	7.176895e+00	1.008979e+00	2.744621e+00	9.766807e+00	2.178307e+00	-2.478582e-01	24.757000
FCB	BVB	1	1430200000	2.739012e+00	2.739012e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	12	3.054371e+00	8.977220e-01	-2.402241e-01	4.936767e+00	9.967761e-01	2.684878e+00	9.580500e+00	2.937269e+00	-1.969475e-01	24.897000
FCB	BVB	1	1430240000	nan	3.579992e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	12	12	2.459492e+00	1.326763e+00	-2.300504e-01	8.705851e+00	1.794560e+00	2.029584e+00	1.020462e+01	2.349114e+00	nan	22.043000
FCB	BVB	1	1430280000	nan	4.531315e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	11	8.837427e+00	1.755647e+00	-2.205594e-01	8.144681e+00	1.520304e+00	3.070448e+00	9.712887e+00	3.429685e+00	nan	22.043000
FCB	BVB	1	1430320000	nan	4.179439e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	12	7.950127e+00	2.260911e+00	-2.307009e-01	7.679030e+00	4.461405e-01	1.671984e+00	9.744247e+00	3.913775e+00	nan	22.152000
FCB	BVB	1	1430360000	4.450587e+00	4.450587e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	12	9.811443e+00	2.239113e+00	-2.348145e-01	7.910637e+00	-7.286424e-02	2.060979e+00	9.677018e+00	8.899010e+00	-2.352416e-01	24.788000
FCB	BVB	1	1430400000	4.291388e+00	4.291388e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	11	12	9.799336e+00	2.566597e+00	-2.268938e-01	7.346020e+00	2.444995e-01	2.222918e+00	9.259738e+00	7.649766e+00	-2.394849e-01	24.992000
FCB	BVB	1	1430440000	3.934373e+00	3.934373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	9	12	9.537380e+00	2.877618e+00	-2.514840e-01	9.992766e-01	1.623085e+00	4.079483e+00	8.732652e+00	8.062621e+00	-2.512789e-01	24.539000
FCB	BVB	1	1430480000	4.196059e+00	4.196059e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	10	13	9.541803e+00	7.117108e+00	-2.441580e-01	9.523113e-01	5.368732e-01	2.677347e+00	8.663887e+00	8.761733e+00	-2.423714e-01	24.742000
FCB	BVB	1	1430520000	4.382996e+00	4.382996e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	11	10	13	8.352261e+00	8.229666e+00	-2.569608e-01	2.729688e+00	7.486090e-01	3.373508e+00	8.617793e+00	7.899063e+00	-2.466597e-01	24.461000
FCB	BVB	1	1430560000	4.466740e+00	4.466740e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	9	12	8.452223e+00	8.280404e+00	-2.694934e-01	2.014310e+00	2.295684e+00	3.238138e+00	8.658384e+00	7.764998e+00	-2.339866e-01	24.492000
FCB	BVB	1	1430600000	4.148062e+00	4.148062e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	11	12	8.725415e+00	8.674260e+00	-2.816719e-01	2.283395e+00	3.148362e+00	2.353577e-01	8.721572e+00	6.105093e+00	-2.792215e-01	24.632000
FCB	BVB	1	1430640000	4.236513e+00	4.236513e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	12	12	8.432292e+00	9.893367e+00	-2.328782e-01	2.556463e+00	1.339053e-01	-1.688695e-01	1.022767e+01	7.561897e+00	-2.752357e-01	24.820000
FCB	BVB	1	1430680000	4.362869e+00	4.362869e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	12	9.167252e+00	9.924839e+00	-2.302288e-01	2.725865e+00	2.208084e+00	-2.121767e-01	9.335595e+00	6.617789e+00	-2.711939e-01	24.695000
FCB	BVB	1	1430720000	3.027704e+00	3.027704e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	12	-5.548766e-02	9.881780e+00	-2.896705e-01	-2.292780e-01	2.200275e+00	-2.051387e-01	9.057987e+00	7.124921e+00	-2.360476e-01	24.882000
FCB	BVB	1	1430760000	2.117332e+00	2.117332e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	10	-3.214812e-01	1.572162e+00	-3.196519e-01	1.091493e+00	-5.230707e-02	-1.973634e-02	9.602012e+00	7.755535e+00	-2.520381e-01	24.789000
FCB	BVB	1	1430800000	2.013969e+00	2.013969e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	11	8	-2.545366e-01	3.566719e-01	-2.975630e-01	1.056248e+00	9.390514e-01	1.872411e-01	8.931333e+00	7.510257e+00	-3.029858e-01	24.460000
FCB	BVB	1	1430840000	1.975730e+00	1.975730e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	10	6	-2.159459e-01	2.287010e+00	-2.433304e-01	1.098506e-01	-5.782104e-02	-2.389883e-01	9.621959e+00	6.734632e+00	-2.157971e-01	24.524000
FCB	BVB	1	1430880000	1.988925e+00	1.988925e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	9	3	-2.264111e-01	1.730037e+00	-2.030372e-01	3.753661e-02	7.817292e-02	-2.330711e-01	9.885790e+00	7.049182e+00	-2.178713e-01	24.226000
FCB	BVB	1	1430920000	2.168643e+00	2.168643e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	7	2	-2.218142e-01	1.843376e+00	-2.242314e-01	3.735140e-02	4.101727e-01	-2.240248e-01	9.233267e+00	8.882969e+00	-2.192774e-01	23.993000
FCB	BVB	1	1430960000	3.450676e+00	3.450676e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	7	0	-2.312860e-01	7.030006e+00	-2.100569e-01	8.474368e+00	1.821948e-01	-2.307031e-01	8.919187e+00	7.324299e+00	-2.019260e-01	23.728000
FCB	BVB	1	1431000000	3.851632e+00	3.851632e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	9	3	-2.357222e-01	9.243720e+00	-1.960131e-01	7.609585e+00	2.655235e-01	-1.880035e-01	1.038387e+01	8.007511e+00	-2.257862e-01	24.164000
FCB	BVB	1	1431040000	3.916333e+00	3.916333e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	9	5	-2.561391e-01	9.008599e+00	-2.341111e-01	8.490150e+00	6.369626e-01	-2.349195e-01	1.049078e+01	7.607984e+00	-2.623028e-01	24.336000
FCB	BVB	1	1431080000	3.605626e+00	3.605626e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	12	6	-2.927938e-01	9.372073e+00	-2.344497e-01	7.156305e+00	1.264516e+00	-2.283327e-01	9.543656e+00	6.164001e+00	-2.943375e-01	24.352000
FCB	BVB	1	1431120000	3.671836e+00	3.671836e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	13	9	-2.300822e-01	9.616953e+00	-2.778990e-01	7.156503e+00	3.285082e-01	-2.787477e-01	9.453956e+00	7.560609e+00	-2.832783e-01	24.586000
FCB	BVB	1	1431160000	3.872773e+00	3.872773e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	11	-2.575021e-01	9.546506e+00	-2.254538e-01	9.294760e+00	7.848083e-01	-2.794845e-01	9.202443e+00	7.063595e+00	-2.747167e-01	24.710000
FCB	BVB	1	1431200000	3.921822e+00	3.921822e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	1.008474e+01	8.406262e+00	-2.729015e-01	1.603871e+00	2.780221e-01	-2.313388e-01	8.512360e+00	7.149229e+00	-2.338433e-01	24.804000
FCB	BVB	1	1431240000	nan	5.006841e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	7.995028e+00	8.804391e+00	-2.360138e-01	8.283518e+00	3.748169e-02	nan	8.597313e+00	6.845837e+00	-2.728248e-01	22.059000
FCB	BVB	1	1431280000	4.378060e+00	4.378060e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	11	12	9.734448e+00	7.254791e+00	-2.942384e-01	7.950759e+00	6.313623e-02	-3.034726e-01	8.451648e+00	6.796890e+00	-2.514186e-01	24.617000
FCB	BVB	1	1431320000	3.838624e+00	3.838624e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	7.934364e+00	7.834466e+00	-3.003649e-01	7.630181e+00	3.072581e-02	-3.812335e-01	5.101953e+00	7.043519e+00	-3.459952e-01	24.897000
FCB	BVB	1	1431360000	2.476624e+00	2.476624e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	10	12	6.006874e+00	5.320782e+00	-3.398142e-01	5.869249e+00	-3.345405e-01	-3.589973e-01	1.134954e+00	5.390680e+00	-3.995703e-01	24.695000
FCB	BVB	1	1431400000	1.460041e+00	1.460041e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	8	13	4.300315e+00	3.796627e+00	-3.634326e-01	5.998272e+00	-3.524282e-01	-3.383083e-01	6.634614e-01	-2.037236e-01	-3.604091e-01	24.554000
FCB	BVB	1	1431440000	nan	2.442092e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	13	7	13	2.465884e+00	2.470396e+00	-3.654768e-01	6.889821e+00	-3.440235e-01	2.845496e+00	3.020999e+00	2.553642e+00	nan	21.716000
FCB	BVB	1	1431480000	nan	1.435687e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	12	8	11	1.016722e-01	1.154262e+00	nan	1.993531e+00	-3.581179e-01	7.422780e-01	6.335218e+00	8.096404e-02	nan	18.985000
FCB	BVB	1	1431520000	nan	2.808392e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	13	9	12	8.441192e+00	9.718688e-01	nan	2.898009e+00	nan	-2.032453e-01	4.988104e+00	-2.455770e-01	nan	16.411000
FCB	BVB	1	1431560000	nan	2.326732e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	12	7	11	7.884481e+00	1.722221e-01	nan	3.892281e+00	nan	-2.778905e-01	2.560984e+00	-2.716860e-01	nan	16.271000
FCB	BVB	1	1431600000	nan	2.889268e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	13	9	12	8.811941e+00	3.217848e-01	nan	4.096671e+00	nan	-2.816018e-01	4.726892e+00	-3.400805e-01	nan	16.364000
FCB	BVB	1	1431640000	nan	3.736478e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	7	12	8.050983e+00	1.276525e+00	nan	4.627029e+00	-2.527617e-01	6.853274e+00	5.933603e+00	-3.333076e-01	nan	19.001000
FCB	BVB	1	1431680000	nan	4.139745e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	13	8	12	7.331795e+00	6.180096e+00	nan	4.387284e+00	-3.205449e-01	7.678583e+00	4.005712e+00	-2.847095e-01	nan	18.985000
FCB	BVB	1	1431720000	nan	4.275193e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	13	7	13	7.586065e+00	5.423461e+00	nan	5.290599e+00	-2.965932e-01	5.095970e+00	5.945365e+00	-3.031390e-01	5.459818e+00	21.715000
FCB	BVB	1	1431760000	nan	3.251043e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	12	8	12	6.573292e+00	1.068383e+00	nan	4.453006e+00	-2.926406e-01	4.097367e+00	6.320640e+00	-2.671665e-01	4.055461e+00	21.684000
FCB	BVB	1	1431800000	nan	3.731216e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	9	13	5.819778e+00	4.620811e+00	nan	6.350946e+00	-3.133670e-01	4.329120e+00	5.647458e+00	-3.362352e-01	nan	19.204000
FCB	BVB	1	1431840000	nan	4.203667e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	9	13	7.348901e+00	4.182173e+00	nan	6.109113e+00	-2.755160e-01	5.430954e+00	6.925257e+00	-2.952136e-01	nan	19.110000
FCB	BVB	1	1431880000	nan	3.092907e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	10	11	6.426339e+00	3.420593e+00	nan	3.524534e+00	-2.859989e-01	2.823383e+00	6.024902e+00	-2.834039e-01	nan	19.157000
FCB	BVB	1	1431920000	nan	2.148206e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	10	12	3.444292e+00	3.662595e+00	nan	1.241143e+00	-2.560390e-01	2.498632e+00	4.723090e+00	-2.762701e-01	nan	19.313000
FCB	BVB	1	1431960000	nan	1.787161e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	9	12	3.160910e+00	3.332787e+00	nan	6.803137e-01	-2.468341e-01	1.112869e+00	4.718570e+00	-2.484879e-01	nan	19.063000
FCB	BVB	1	1432000000	nan	1.585956e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	11	12	2.211575e+00	4.181774e+00	nan	9.085024e-01	-2.643970e-01	5.591119e-01	2.921714e+00	5.834149e-01	nan	19.297000
FCB	BVB	1	1432040000	nan	2.485239e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	11	11	4.151113e+00	5.123705e+00	nan	4.637046e-01	-2.617060e-01	8.563456e-01	6.155769e+00	9.077428e-01	nan	19.235000
FCB	BVB	1	1432080000	nan	3.304612e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	10	12	5.864976e+00	5.569745e+00	nan	1.988006e+00	-2.726166e-01	7.302511e-01	7.735418e+00	1.516505e+00	nan	19.250000
FCB	BVB	1	1432120000	nan	4.006964e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	10	12	5.762361e+00	5.449707e+00	nan	7.443503e+00	-2.774824e-01	1.501217e-01	7.518060e+00	2.002476e+00	nan	19.266000
FCB	BVB	1	1432160000	nan	4.522854e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	10	12	6.483161e+00	6.523853e+00	nan	6.673788e+00	-2.666058e-01	2.145983e-01	9.024111e+00	3.007070e+00	nan	19.189000
FCB	BVB	1	1432200000	nan	5.962018e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	10	13	7.126780e+00	6.631148e+00	nan	8.723381e+00	-2.665927e-01	8.687389e+00	8.975334e+00	1.856690e+00	nan	19.297000
FCB	BVB	1	1432240000	nan	4.997517e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	10	12	6.746717e+00	3.534969e+00	nan	8.073319e+00	-2.574463e-01	7.019463e+00	8.515119e+00	1.350476e+00	nan	19.266000
FCB	BVB	1	1432280000	nan	6.144528e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	11	11	7.203557e+00	3.496718e+00	nan	8.501504e+00	6.666277e+00	7.245320e+00	8.974853e+00	9.234700e-01	nan	19.298000
FCB	BVB	1	1432320000	nan	3.450258e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	11	11	1.427684e+00	2.136740e+00	nan	8.120716e+00	-1.432182e-01	7.011014e+00	9.391011e+00	-8.280441e-02	-2.590760e-01	21.980000
FCB	BVB	1	1432360000	nan	1.746568e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	11	12	7.980721e-01	1.275984e+00	nan	5.904264e+00	-6.747512e-02	3.306017e+00	3.023581e+00	-1.309856e-02	-2.548002e-01	21.887000
