FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	891880000	2.685229e+00	2.685229e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	4	13	8.137247e+00	1.506567e+00	-2.812429e-01	1.667486e+00	4.988170e+00	3.987603e+00	5.423601e-01	3.910909e+00	-2.920412e-01	42.307000
FCB	BVB	1	891920000	1.879038e+00	1.879038e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	4	13	7.026447e+00	1.704686e+00	-2.788599e-01	2.438005e+00	-2.761838e-01	4.049062e+00	1.023757e+00	1.505640e+00	-2.812139e-01	46.956000
FCB	BVB	1	891960000	2.611690e+00	2.611690e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	7	12	9.231703e+00	1.806319e+00	-2.706515e-01	4.841307e+00	-2.682717e-01	3.999946e+00	4.812144e-01	3.955558e+00	-2.719134e-01	41.090000
FCB	BVB	1	892000000	nan	3.601459e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	12	8	13	8.072354e+00	1.351500e+00	-2.539995e-01	3.846153e+00	nan	2.374890e+00	8.588062e+00	5.065634e+00	-2.329181e-01	22.231000
FCB	BVB	1	892040000	nan	4.443762e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	7	12	9.588278e+00	4.994071e+00	-2.465648e-01	6.817265e+00	nan	2.283888e+00	8.366584e+00	3.996479e+00	-2.499072e-01	46.815000
FCB	BVB	1	892080000	4.140232e+00	4.140232e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	12	6	13	8.963206e+00	5.071426e+00	-2.560359e-01	6.788972e+00	-2.461777e-01	4.269302e+00	7.705798e+00	5.211328e+00	-2.457331e-01	43.446000
FCB	BVB	1	892120000	3.701296e+00	3.701296e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	13	7	13	9.791079e+00	7.137436e+00	-2.321146e-01	5.387142e+00	-2.226378e-01	3.086068e+00	7.258946e+00	1.321736e+00	-2.159931e-01	33.649000
FCB	BVB	1	892160000	3.919160e+00	3.919160e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	6	12	9.655739e+00	7.610892e+00	-2.181870e-01	5.271602e+00	-2.315203e-01	2.920283e+00	7.685116e+00	2.794034e+00	-2.155148e-01	29.952000
FCB	BVB	1	892200000	4.396675e+00	4.396675e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	13	6	13	9.315006e+00	7.536947e+00	-2.370021e-01	7.989490e+00	4.522174e-01	4.057954e+00	8.993200e+00	1.695911e+00	-2.336441e-01	29.266000
FCB	BVB	1	892240000	4.646327e+00	4.646327e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	6	12	1.012201e+01	7.834690e+00	-2.382434e-01	7.638763e+00	2.547005e+00	4.300714e+00	8.308705e+00	1.513543e+00	-2.102389e-01	32.214000
FCB	BVB	1	892280000	4.595541e+00	4.595541e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	12	6	13	8.928052e+00	7.119670e+00	-2.126914e-01	9.458395e+00	2.451132e+00	3.138101e+00	8.814799e+00	1.876317e+00	-2.139068e-01	39.499000
FCB	BVB	1	892320000	4.898693e+00	4.898693e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	13	4	13	9.111350e+00	7.577118e+00	-2.087124e-01	9.031048e+00	1.015216e+00	6.512566e+00	9.178299e+00	2.081221e+00	-2.098694e-01	45.817000
FCB	BVB	1	892360000	4.136345e+00	4.136345e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	13	3	12	9.358429e+00	9.517582e+00	-2.216274e-01	-2.080830e-01	1.451812e+00	6.505029e+00	9.295786e+00	1.742780e+00	-2.146057e-01	76.393000
FCB	BVB	1	892400000	3.812303e+00	3.812303e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	1	13	9.887632e+00	8.811976e+00	-2.062452e-01	-2.063604e-01	1.660001e+00	5.161674e+00	9.476360e+00	-6.420617e-02	-2.101036e-01	30.155000
FCB	BVB	1	892440000	3.931811e+00	3.931811e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	2	12	9.289849e+00	9.532407e+00	-2.050275e-01	-2.072365e-01	1.416158e+00	6.429737e+00	9.534023e+00	-1.972511e-01	-2.063643e-01	97.781000
FCB	BVB	1	892480000	3.822379e+00	3.822379e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	6	12	4	13	9.311730e+00	8.304566e+00	-2.089684e-01	-1.979157e-01	1.001420e+00	6.902467e+00	9.693467e+00	-1.976101e-01	-2.077431e-01	24.024000
FCB	BVB	1	892520000	2.767560e+00	2.767560e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	6	13	7.735939e+00	1.301408e-01	-2.322428e-01	-2.082902e-01	1.374106e+00	7.239294e+00	9.308406e+00	-2.106051e-01	-2.287084e-01	99.481000
FCB	BVB	1	892560000	nan	3.292236e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	12	9	12	7.437151e+00	nan	-2.461664e-01	-2.438204e-01	3.153260e+00	7.712079e+00	8.935131e+00	-1.630537e-01	-2.466905e-01	39.827000
FCB	BVB	1	892600000	2.637184e+00	2.637184e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	11	13	7.800700e+00	-2.449488e-01	-2.373613e-01	-2.456511e-01	1.386856e+00	6.691966e+00	8.962783e+00	-1.340662e-01	-2.456240e-01	40.656000
FCB	BVB	1	892640000	2.714371e+00	2.714371e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	13	10	8.093651e+00	-2.449632e-01	-2.227871e-01	-2.238382e-01	2.054570e+00	6.661838e+00	8.698300e+00	-1.481400e-01	-2.392868e-01	41.465000
FCB	BVB	1	892680000	3.289763e+00	3.289763e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	8	8.392061e+00	8.256957e+00	-2.235213e-01	-2.654607e-01	1.600547e+00	4.014599e+00	8.281895e+00	-1.779112e-01	-2.712981e-01	65.956000
FCB	BVB	1	892720000	3.475346e+00	3.475346e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	7	7.854249e+00	8.816851e+00	-2.960083e-01	-2.786276e-01	1.071075e+00	6.533445e+00	8.033846e+00	-2.248143e-01	-2.319002e-01	31.949000
FCB	BVB	1	892760000	3.425665e+00	3.425665e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	13	6	7.382623e+00	8.095179e+00	-2.301968e-01	-2.785485e-01	1.637986e+00	6.247626e+00	8.468140e+00	-1.916776e-01	-3.001428e-01	27.238000
FCB	BVB	1	892800000	3.714389e+00	3.714389e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	6	9.360566e+00	7.697670e+00	-2.660729e-01	-3.116076e-01	7.012046e-01	6.484205e+00	7.855443e+00	2.175365e+00	-2.672731e-01	41.621000
FCB	BVB	1	892840000	3.566467e+00	3.566467e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	12	7	7.205343e+00	5.928166e+00	-2.637964e-01	-3.096313e-01	1.714645e+00	6.716839e+00	8.494375e+00	2.929670e+00	-3.174094e-01	26.925000
FCB	BVB	1	892880000	3.353241e+00	3.353241e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	13	10	7.448082e+00	4.790442e+00	-2.441851e-01	-3.038946e-01	1.736169e+00	6.414078e+00	8.257818e+00	2.385757e+00	-3.051006e-01	36.536000
FCB	BVB	1	892920000	3.723438e+00	3.723438e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	8.746303e+00	6.200830e+00	-3.060438e-01	-2.388954e-01	2.953593e+00	6.752139e+00	8.232995e+00	1.466835e+00	-2.968174e-01	70.512000
FCB	BVB	1	892960000	4.386422e+00	4.386422e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	11	8.625121e+00	3.284148e+00	-2.893737e-01	7.940717e+00	7.623835e+00	2.827575e+00	7.946669e+00	1.806715e+00	-2.876078e-01	32.683000
FCB	BVB	1	893000000	4.274104e+00	4.274104e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	7.715049e+00	2.461239e+00	-2.318795e-01	5.507588e+00	6.820748e+00	5.211094e+00	8.962169e+00	2.310396e+00	-2.894672e-01	37.066000
FCB	BVB	1	893040000	4.141950e+00	4.141950e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	10	12	7.340342e+00	2.151551e+00	-2.839208e-01	6.590368e+00	7.306086e+00	5.957005e+00	7.578631e+00	9.130459e-01	-2.755590e-01	75.738000
FCB	BVB	1	893080000	4.220827e+00	4.220827e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	11	13	6.633462e+00	2.614022e+00	-2.446504e-01	6.393695e+00	7.370756e+00	5.154722e+00	7.783972e+00	2.559936e+00	-2.784718e-01	90.902000
FCB	BVB	1	893120000	4.689971e+00	4.689971e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	11	13	6.628651e+00	4.045166e+00	-2.814540e-01	6.618176e+00	7.006512e+00	6.921474e+00	8.713637e+00	2.832520e+00	-2.749406e-01	33.790000
FCB	BVB	1	893160000	4.807013e+00	4.807013e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	10	11	6.873288e+00	4.004021e+00	-2.909256e-01	8.316457e+00	6.331888e+00	5.817114e+00	8.445784e+00	4.047171e+00	-2.816798e-01	39.766000
FCB	BVB	1	893200000	5.020601e+00	5.020601e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	8.509870e+00	4.428477e+00	-2.462896e-01	8.060764e+00	6.005038e+00	6.676543e+00	8.349807e+00	3.668764e+00	-2.675620e-01	50.934000
FCB	BVB	1	893240000	5.329562e+00	5.329562e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	12	12	8.063580e+00	8.153846e+00	-2.462740e-01	8.028650e+00	6.102108e+00	7.757943e+00	7.361291e+00	2.680082e+00	6.483532e-02	41.776000
FCB	BVB	1	893280000	nan	5.280171e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	8.402616e+00	nan	nan	5.117280e+00	6.588161e+00	5.594901e+00	8.524958e+00	2.978218e+00	-2.449344e-01	36.458000
FCB	BVB	1	893320000	nan	5.375937e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	12	12	8.922654e+00	-2.606071e-01	nan	7.955021e+00	8.846783e+00	8.266930e+00	8.519116e+00	1.000195e+00	-2.425937e-01	40.154000
FCB	BVB	1	893360000	nan	5.700368e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	12	12	8.454099e+00	6.110897e+00	nan	6.962737e+00	7.081505e+00	8.478955e+00	8.462993e+00	3.060177e-01	-2.542566e-01	24.305000
FCB	BVB	1	893400000	nan	4.671938e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	13	8.861315e+00	4.339439e-01	nan	7.684703e+00	4.119656e+00	7.417172e+00	8.176160e+00	9.342371e-01	-2.516874e-01	45.895000
FCB	BVB	1	893440000	nan	5.093748e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	11	13	8.964153e+00	7.735626e+00	nan	5.958171e+00	2.521233e+00	7.324925e+00	8.018397e+00	4.903093e-01	-2.628327e-01	39.874000
FCB	BVB	1	893480000	nan	4.492785e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	9.369687e+00	6.697787e+00	nan	6.457556e+00	2.103214e+00	4.618830e+00	6.998622e+00	-8.428089e-02	-2.191320e-01	30.015000
FCB	BVB	1	893520000	nan	5.263837e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	12	13	8.701731e+00	5.480373e+00	nan	6.755387e+00	6.351069e+00	6.659504e+00	8.470639e+00	-7.788188e-02	-2.301270e-01	27.737000
FCB	BVB	1	893560000	nan	5.365850e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	11	12	8.691477e+00	5.199492e+00	nan	6.528457e+00	6.338484e+00	7.284114e+00	9.157289e+00	-5.305347e-02	-2.194616e-01	26.707000
FCB	BVB	1	893600000	nan	5.469064e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	11	13	9.521082e+00	5.065816e+00	nan	7.078436e+00	4.043587e+00	8.680832e+00	9.583674e+00	-1.594383e-02	-2.049683e-01	60.965000
FCB	BVB	1	893640000	nan	5.078926e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	10	12	9.076162e+00	4.412010e+00	nan	8.025820e+00	3.450303e+00	6.489512e+00	9.369159e+00	2.888987e-02	-2.204452e-01	28.438000
FCB	BVB	1	893680000	nan	5.720037e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	9	13	8.187943e+00	5.548392e+00	nan	5.480527e+00	8.415126e+00	7.528663e+00	8.974216e+00	1.847677e+00	-2.222475e-01	35.303000
FCB	BVB	1	893720000	6.657376e+00	6.657376e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	10	13	8.376441e+00	6.134736e+00	3.336051e+00	7.902509e+00	8.318492e+00	7.111028e+00	9.690217e+00	2.106960e+00	6.939946e+00	46.285000
FCB	BVB	1	893760000	5.715434e+00	5.715434e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	10	12	7.208610e+00	7.124446e+00	5.153798e+00	7.441837e+00	8.036682e+00	4.822008e+00	9.653100e+00	2.258889e+00	-2.604615e-01	28.158000
FCB	BVB	1	893800000	nan	5.747446e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	9	12	11	13	7.426098e+00	7.076256e+00	nan	6.224878e+00	7.673077e+00	6.380393e+00	8.253026e+00	3.237819e+00	-2.919811e-01	34.164000
FCB	BVB	1	893840000	nan	6.260322e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	11	12	7.977838e+00	7.425173e+00	nan	8.833911e+00	8.969430e+00	7.729496e+00	7.404840e+00	2.022850e+00	-2.809613e-01	42.058000
FCB	BVB	1	893880000	nan	5.831493e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	11	13	6.469082e+00	6.067221e+00	nan	8.419850e+00	7.737761e+00	5.697567e+00	8.472328e+00	4.085761e+00	-2.976282e-01	25.303000
FCB	BVB	1	893920000	4.627509e+00	4.627509e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	13	6.383244e+00	5.977831e+00	-2.705021e-01	5.257848e+00	6.941883e+00	6.358540e+00	6.757245e+00	4.475037e+00	-2.335467e-01	74.989000
FCB	BVB	1	893960000	4.868019e+00	4.868019e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	12	12	5.591771e+00	6.142240e+00	-2.774112e-01	6.535693e+00	7.698190e+00	5.914525e+00	7.678990e+00	4.762402e+00	-2.342267e-01	40.373000
FCB	BVB	1	894000000	nan	5.566377e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	13	12	13	6.490284e+00	6.468767e+00	nan	7.121109e+00	8.404732e+00	4.008795e+00	6.306978e+00	5.961627e+00	-2.312794e-01	42.495000
FCB	BVB	1	894040000	nan	5.968038e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	12	13	6.947463e+00	6.846470e+00	nan	7.895222e+00	7.693240e+00	5.443238e+00	8.566758e+00	4.620527e+00	-2.686157e-01	26.411000
FCB	BVB	1	894080000	nan	5.273289e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	5.730755e+00	5.242207e+00	nan	5.592207e+00	6.506934e+00	5.798577e+00	6.715348e+00	6.872727e+00	-2.724456e-01	43.149000
FCB	BVB	1	894120000	nan	4.728413e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	13	13	4.309886e+00	4.107167e+00	nan	4.889572e+00	5.945516e+00	5.940979e+00	5.551746e+00	7.355103e+00	-2.726682e-01	25.100000
FCB	BVB	1	894160000	nan	4.473330e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	13	12	12	3.836783e+00	4.623944e+00	nan	2.329187e+00	5.952734e+00	5.244409e+00	6.764575e+00	7.269494e+00	-2.344889e-01	58.999000
FCB	BVB	1	894200000	nan	4.339574e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	13	13	13	2.286267e+00	7.323400e+00	nan	1.787657e+00	4.789922e+00	6.570636e+00	5.227995e+00	6.995403e+00	-2.646886e-01	48.937000
FCB	BVB	1	894240000	nan	4.705380e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	12	5.640287e+00	8.691030e+00	nan	1.319178e+00	4.171190e+00	6.112326e+00	6.231382e+00	5.702078e+00	-2.244258e-01	56.566000
FCB	BVB	1	894280000	nan	3.750012e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	8	12	12	12	6.969470e+00	1.047445e+01	nan	1.068249e+00	2.128522e+00	4.403151e+00	5.361792e+00	-1.948843e-01	-2.106475e-01	51.683000
FCB	BVB	1	894320000	nan	4.108551e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	13	11	13	6.841079e+00	9.281284e+00	nan	1.349587e+00	2.200178e+00	4.379941e+00	4.917951e+00	nan	-2.101627e-01	24.274000
FCB	BVB	1	894360000	nan	3.872224e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	12	11	12	6.294577e+00	9.264126e+00	nan	1.735269e+00	2.296063e+00	5.664395e+00	6.149420e+00	-2.105681e-01	-2.154901e-01	82.837000
FCB	BVB	1	894400000	nan	4.308570e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	13	12	13	6.093796e+00	1.035821e+01	nan	2.237096e+00	2.236003e+00	5.842579e+00	7.898363e+00	2.072319e-02	-2.182180e-01	50.264000
FCB	BVB	1	894440000	nan	4.675392e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	13	11	13	6.059274e+00	9.797573e+00	nan	3.346163e+00	4.099693e+00	5.916779e+00	6.113915e+00	2.299299e+00	-2.295611e-01	27.440000
FCB	BVB	1	894480000	nan	5.208137e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	13	7.025014e+00	8.991292e+00	nan	7.397155e+00	3.951301e+00	5.052139e+00	6.307044e+00	3.212664e+00	-2.715152e-01	36.614000
FCB	BVB	1	894520000	nan	5.308695e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	5.515210e+00	7.507917e+00	nan	6.839282e+00	4.576427e+00	5.239316e+00	6.263781e+00	6.798275e+00	-2.706494e-01	30.327000
FCB	BVB	1	894560000	nan	5.487331e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	12	12	5.851879e+00	7.780170e+00	nan	6.950135e+00	4.541386e+00	6.057048e+00	7.327938e+00	5.651309e+00	-2.612173e-01	33.681000
FCB	BVB	1	894600000	nan	5.773940e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	7.131479e+00	7.697792e+00	nan	8.306537e+00	4.563707e+00	6.673405e+00	7.505401e+00	4.528592e+00	-2.153937e-01	90.043000
FCB	BVB	1	894640000	nan	6.301193e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	12	8.685593e+00	7.891144e+00	nan	8.225143e+00	5.259137e+00	6.393320e+00	7.468425e+00	6.737783e+00	-2.510038e-01	77.704000
FCB	BVB	1	894680000	nan	5.222341e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	10	9.111702e+00	9.670255e+00	nan	6.773011e+00	5.054745e+00	3.557885e+00	5.733018e+00	2.136249e+00	-2.581368e-01	43.540000
FCB	BVB	1	894720000	nan	5.695217e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	8	9.375749e+00	8.535191e+00	nan	8.885834e+00	4.246131e+00	5.228989e+00	5.948849e+00	3.596036e+00	-2.550389e-01	72.260000
FCB	BVB	1	894760000	nan	5.968602e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	6	9.329670e+00	9.903474e+00	nan	8.676450e+00	3.482054e+00	6.643887e+00	7.033410e+00	2.913118e+00	-2.332459e-01	22.418000
FCB	BVB	1	894800000	nan	5.857866e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	6	8.685860e+00	9.261825e+00	nan	8.617734e+00	3.104504e+00	6.872907e+00	7.737233e+00	2.802488e+00	-2.196249e-01	59.202000
FCB	BVB	1	894840000	nan	6.079589e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	10	6	8.650583e+00	9.192527e+00	nan	8.497235e+00	4.667343e+00	7.254394e+00	7.934705e+00	2.676052e+00	-2.361271e-01	37.424000
FCB	BVB	1	894880000	nan	4.805789e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	8	9	8.605663e+00	8.792475e+00	nan	8.392958e+00	3.137460e+00	-3.630712e-03	6.775638e+00	2.875570e+00	-1.298244e-01	26.083000
FCB	BVB	1	894920000	nan	4.718939e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	5	10	7.124703e+00	nan	nan	8.342477e+00	4.932294e+00	nan	5.691798e+00	2.487420e+00	-2.650568e-01	26.146000
FCB	BVB	1	894960000	nan	3.934005e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	3	12	7.235699e+00	-2.584366e-01	nan	8.565640e+00	5.221965e+00	1.997891e+00	5.792337e+00	3.192383e+00	-2.754391e-01	36.207000
FCB	BVB	1	895000000	nan	4.655258e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	0	12	8.782485e+00	5.762053e+00	nan	8.156665e+00	5.441216e+00	1.873968e+00	4.129472e+00	3.364231e+00	-2.680282e-01	60.092000
FCB	BVB	1	895040000	nan	4.461352e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	11	8.082700e+00	3.857954e+00	nan	9.038992e+00	6.460153e+00	4.049067e-01	5.148538e+00	2.919878e+00	-2.223040e-01	57.143000
FCB	BVB	1	895080000	nan	5.295999e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	0	11	9.183544e+00	8.399205e+00	nan	7.937871e+00	8.241060e+00	1.779903e+00	4.913067e+00	2.138135e+00	-2.247905e-01	68.702000
FCB	BVB	1	895120000	nan	6.139679e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	0	12	8.339496e+00	8.273966e+00	nan	8.160345e+00	8.590334e+00	5.857287e+00	8.993118e+00	1.118733e+00	-2.158429e-01	42.823000
FCB	BVB	1	895160000	nan	5.999763e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	0	11	8.862280e+00	6.800347e+00	nan	7.475058e+00	8.589248e+00	7.292749e+00	6.883403e+00	2.309428e+00	-2.144088e-01	76.847000
FCB	BVB	1	895200000	nan	6.356929e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	0	11	8.274753e+00	8.287778e+00	nan	7.106890e+00	9.022274e+00	7.108251e+00	8.619234e+00	2.659601e+00	-2.233472e-01	80.106000
FCB	BVB	1	895240000	nan	6.124171e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	11	8.590333e+00	8.704580e+00	nan	8.092740e+00	8.721734e+00	5.142498e+00	7.336293e+00	2.621763e+00	-2.165746e-01	77.859000
FCB	BVB	1	895280000	nan	6.313485e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	0	10	8.462550e+00	7.458984e+00	nan	7.856337e+00	8.310229e+00	7.186593e+00	8.724593e+00	2.728276e+00	-2.196821e-01	43.602000
FCB	BVB	1	895320000	nan	6.800514e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	11	8.896535e+00	8.365754e+00	nan	9.711427e+00	9.017415e+00	7.264103e+00	8.413675e+00	2.958805e+00	-2.236017e-01	44.117000
FCB	BVB	1	895360000	nan	7.159682e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	0	12	8.204330e+00	9.262657e+00	nan	8.223548e+00	8.618650e+00	6.879609e+00	7.723045e+00	2.623182e+00	5.742431e+00	61.542000
FCB	BVB	1	895400000	nan	6.644583e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	0	12	8.401997e+00	8.911390e+00	nan	8.302392e+00	9.805585e+00	6.196434e+00	8.668145e+00	3.084359e+00	-2.136395e-01	53.914000
FCB	BVB	1	895440000	nan	6.381302e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	0	13	7.928844e+00	8.212988e+00	nan	9.446342e+00	8.638034e+00	5.406289e+00	8.360501e+00	3.302825e+00	-2.454108e-01	82.212000
FCB	BVB	1	895480000	nan	5.662809e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	12	8.094577e+00	8.610540e+00	nan	5.300562e+00	7.490495e+00	4.135224e+00	8.103259e+00	3.844007e+00	-2.761912e-01	34.413000
FCB	BVB	1	895520000	nan	6.110819e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	0	13	7.867038e+00	9.983697e+00	nan	8.641610e+00	7.382027e+00	3.390184e+00	7.906513e+00	3.930134e+00	-2.146513e-01	27.440000
