FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2939600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2939640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2939680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2939720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2939760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.094000
FCB	BVB	1	2939800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2939840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2939880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2939920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2939960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2940120000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940160000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940200000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940240000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940280000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2940320000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940360000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940400000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940440000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940480000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940520000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940560000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2940680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.062000
FCB	BVB	1	2940720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2940760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.062000
FCB	BVB	1	2940800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2940880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2940920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2940960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941120000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941160000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941200000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2941240000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941280000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941320000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941360000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941400000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941440000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941480000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941520000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941560000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2941840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2941920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2941960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942120000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2942160000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2942200000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2942240000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942280000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942320000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942360000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2942400000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942440000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942480000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942520000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942560000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.094000
FCB	BVB	1	2942640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2942840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2942880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2942960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2943040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943120000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943160000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943200000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943240000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943280000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943320000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943360000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943400000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943440000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943480000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943520000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943560000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2943640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2943720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2943760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2943840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2943920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2943960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.093000
FCB	BVB	1	2944080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944120000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.094000
FCB	BVB	1	2944160000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944200000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944240000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2944280000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944320000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944360000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944400000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2944440000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2944480000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031000
FCB	BVB	1	2944520000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944560000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944600000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944640000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944680000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944720000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944760000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944800000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.046000
FCB	BVB	1	2944840000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944880000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2944920000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2944960000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2945000000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078000
FCB	BVB	1	2945040000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
FCB	BVB	1	2945080000	nan	nan	9	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	0	0	0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047000
