FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	342800000	nan	3.118349e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	0	0	6.964663e+00	9.097003e-01	4.377710e+00	nan	-2.701320e-01	6.693416e+00	-2.846899e-01	6.828338e+00	-2.722151e-01	40.014000
FCB	BVB	1	342840000	nan	2.975467e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	10	12	0	0	6.504092e+00	6.696151e-01	4.563131e+00	nan	-2.534256e-01	7.748571e+00	-2.249562e-01	5.076423e+00	-2.797126e-01	49.748000
FCB	BVB	1	342880000	nan	3.162491e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	10	13	0	0	7.383334e+00	1.206036e+00	5.327124e+00	nan	-2.388575e-01	5.482318e+00	-2.586038e-01	6.629862e+00	-2.312832e-01	44.320000
FCB	BVB	1	342920000	nan	3.804033e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	10	13	0	0	7.255580e+00	1.699563e+00	4.888313e+00	nan	-2.531350e-01	5.446283e+00	-2.566081e-01	5.647732e+00	6.004535e+00	52.260000
FCB	BVB	1	342960000	nan	2.187267e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	13	0	0	5.611779e+00	9.982612e-01	-2.456698e-01	nan	-1.849230e-01	3.445314e-01	-2.570942e-01	4.967030e+00	6.264222e+00	47.673000
FCB	BVB	1	343000000	nan	2.053741e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	13	0	0	4.274186e+00	2.150290e+00	-2.017779e-01	nan	-2.286807e-01	3.077189e-01	-2.061283e-01	3.889267e+00	6.445055e+00	49.499000
FCB	BVB	1	343040000	nan	2.135844e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	9	12	0	0	3.935585e+00	2.543938e+00	-2.526879e-01	nan	-1.248969e-01	1.181695e-01	-2.061855e-01	3.847515e+00	7.225313e+00	43.695000
FCB	BVB	1	343080000	nan	2.569373e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	9	12	0	0	3.885980e+00	4.697133e+00	-2.167870e-01	nan	-1.099938e-01	1.562415e-01	-2.586864e-01	4.605053e+00	7.796045e+00	52.292000
FCB	BVB	1	343120000	nan	1.133103e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	10	11	0	0	5.102853e-01	2.952000e+00	nan	nan	-1.571694e-01	-2.482105e-01	-2.912822e-01	5.438917e+00	-2.728201e-01	27.675000
FCB	BVB	1	343160000	nan	8.723121e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	7	12	0	0	2.702351e+00	1.982814e+00	1.532846e-01	nan	6.114399e-02	-2.339480e-01	-2.524644e-01	2.859023e+00	-2.937063e-01	40.280000
FCB	BVB	1	343200000	nan	1.175183e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	6	12	0	0	4.062784e+00	2.145264e+00	1.916479e-01	nan	1.244282e-01	-8.150427e-02	-2.597541e-01	3.471428e+00	-2.528313e-01	49.249000
FCB	BVB	1	343240000	nan	6.495670e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	5	12	0	0	3.190167e+00	1.740237e+00	-2.643490e-01	nan	-4.738708e-02	-1.368228e-01	-2.530736e-01	1.246669e+00	-2.789047e-01	45.646000
FCB	BVB	1	343280000	nan	2.284183e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	5	12	0	0	3.641680e-01	1.860447e+00	-2.236950e-01	nan	4.764091e-01	-1.004590e-01	-2.265035e-01	-9.692128e-02	-2.260984e-01	38.626000
FCB	BVB	1	343320000	nan	2.279856e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	6	12	0	0	1.005497e-01	2.495823e-01	-2.678406e-01	nan	1.546620e+00	-1.801086e-01	-2.212494e-01	8.165410e-01	-2.202092e-01	36.160000
FCB	BVB	1	343360000	nan	3.021208e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	7	13	0	0	-2.041723e-03	1.638096e+00	-2.032234e-01	nan	2.858574e-01	-8.205044e-02	-2.670179e-01	1.184246e+00	-1.368994e-01	35.601000
FCB	BVB	1	343400000	nan	1.755546e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	8	12	0	0	6.590699e-02	1.009765e+00	-2.071083e-01	nan	5.820626e-01	9.148114e-02	-2.105725e-01	-1.354245e-02	8.644458e-02	44.008000
FCB	BVB	1	343440000	nan	8.897034e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	9	13	0	0	-4.631130e-02	2.671471e+00	-1.955862e-01	nan	4.192602e+00	1.022827e+00	-2.128283e-01	-2.122715e-01	-1.022756e-01	29.843000
FCB	BVB	1	343480000	nan	2.010393e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	13	0	0	-1.930260e-01	5.123075e+00	7.961153e+00	nan	8.412781e-01	5.636432e-01	nan	-2.883090e-02	-1.945446e-01	39.532000
FCB	BVB	1	343520000	nan	2.800763e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	8	13	0	0	nan	5.514747e+00	6.553980e+00	nan	1.352357e+00	5.504837e-01	-1.969766e-01	6.030462e+00	-1.997094e-01	28.251000
FCB	BVB	1	343560000	nan	1.965998e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	13	0	0	-1.420506e-01	7.400690e+00	5.987387e+00	nan	1.159514e-01	4.863266e-01	-1.955484e-01	2.276144e+00	-2.009206e-01	21.013000
FCB	BVB	1	343600000	nan	1.884812e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	8	12	0	0	-1.969113e-01	5.456090e+00	5.417622e+00	nan	4.325684e-01	4.927746e-01	1.774407e+00	nan	-1.828683e-01	33.556000
FCB	BVB	1	343640000	nan	3.055010e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	13	0	0	1.412309e+00	6.400159e+00	3.925189e+00	nan	9.165233e-02	8.213522e-02	7.903871e+00	4.817771e+00	-1.930054e-01	50.045000
FCB	BVB	1	343680000	nan	2.529796e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	9	13	0	0	9.577161e-01	5.876807e+00	1.859541e+00	nan	1.621940e-01	-1.121903e-01	8.281158e+00	3.405880e+00	-1.927400e-01	48.516000
FCB	BVB	1	343720000	nan	2.865951e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	8	13	0	0	2.696375e+00	7.284034e+00	2.353853e+00	nan	2.698365e-01	5.611005e-02	8.321472e+00	2.130604e+00	-1.846808e-01	44.803000
FCB	BVB	1	343760000	nan	2.998103e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	8	13	0	0	8.334132e+00	7.053855e+00	1.036665e+00	nan	1.569336e-01	-2.340066e-01	6.221644e+00	1.606496e+00	-1.908931e-01	43.291000
FCB	BVB	1	343800000	nan	2.234341e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	12	0	0	6.728293e+00	6.109785e+00	2.211155e+00	nan	2.113956e+00	-2.609531e-01	3.265151e-01	8.073988e-01	-1.614243e-01	47.565000
FCB	BVB	1	343840000	nan	3.170879e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	13	0	0	5.794653e+00	8.084664e+00	3.446242e+00	nan	5.472837e+00	-2.207174e-01	2.724182e+00	-1.886468e-01	2.538175e-01	43.321000
FCB	BVB	1	343880000	nan	3.491276e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	9	12	0	0	7.555359e+00	1.007026e+01	3.971474e+00	nan	3.492574e+00	-2.023260e-01	1.279499e+00	-2.209103e-01	1.984280e+00	25.195000
FCB	BVB	1	343920000	nan	3.892559e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	10	13	0	0	7.585237e+00	8.699823e+00	4.005979e+00	nan	4.303261e+00	3.437718e+00	1.574793e+00	-2.090156e-01	1.742676e+00	37.674000
FCB	BVB	1	343960000	nan	4.564347e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	13	0	0	8.111972e+00	8.752602e+00	1.501905e+00	nan	9.468387e+00	6.310389e+00	1.026715e+00	-2.356051e-01	1.578413e+00	45.177000
FCB	BVB	1	344000000	nan	4.237056e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	8	13	0	0	8.816140e+00	8.051244e+00	4.358540e+00	nan	7.966248e+00	3.208156e+00	7.182064e-01	-2.073665e-01	9.852819e-01	20.811000
FCB	BVB	1	344040000	nan	4.676533e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	7.589557e+00	5.891070e+00	3.439470e+00	nan	7.578346e+00	6.648322e+00	4.817282e-01	nan	1.107241e+00	19.735000
FCB	BVB	1	344080000	nan	3.020938e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	0	0	4.214206e+00	2.926290e+00	3.920866e-01	nan	7.383580e+00	7.085533e+00	5.927817e-01	-2.924936e-01	1.865522e+00	32.604000
FCB	BVB	1	344120000	nan	4.146368e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	0	0	4.430295e+00	6.825572e+00	3.084133e+00	nan	7.339647e+00	6.127660e+00	5.875603e-01	-3.070734e-01	5.083147e+00	37.425000
FCB	BVB	1	344160000	nan	3.391755e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	0	0	2.912659e+00	5.917351e+00	3.323865e+00	nan	5.151426e+00	4.720894e+00	6.893045e-01	-3.101647e-01	4.728702e+00	53.430000
FCB	BVB	1	344200000	nan	3.242262e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	2.321474e+00	5.036448e+00	5.309566e+00	nan	2.024842e+00	4.451410e+00	1.623552e+00	-2.607011e-01	5.431503e+00	45.770000
FCB	BVB	1	344240000	nan	2.211135e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	0	0	2.054049e+00	2.271701e+00	5.401451e+00	nan	4.018974e+00	4.114918e+00	-5.111987e-03	-2.257136e-01	5.881526e-02	32.869000
FCB	BVB	1	344280000	nan	3.389828e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	0	0	4.103930e+00	5.181995e+00	5.669180e+00	nan	5.512670e+00	2.405288e+00	1.172941e+00	2.638170e-01	2.808802e+00	31.824000
FCB	BVB	1	344320000	nan	4.396198e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	8.401360e+00	3.664433e+00	6.222457e+00	nan	6.875131e+00	2.439907e+00	2.431098e+00	2.477728e+00	2.657472e+00	38.346000
FCB	BVB	1	344360000	nan	3.981284e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	0	0	4.103380e+00	3.564735e+00	6.145537e+00	nan	3.848659e+00	2.434085e+00	2.885180e+00	3.691830e+00	5.176863e+00	46.270000
FCB	BVB	1	344400000	nan	3.703060e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	0	0	3.616120e+00	5.135529e+00	2.564047e+00	nan	3.801104e+00	1.324248e+00	3.011854e+00	5.690721e+00	4.480853e+00	45.177000
FCB	BVB	1	344440000	nan	3.973454e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	0	5.917548e+00	3.784927e+00	4.310589e+00	nan	1.591105e+00	4.016629e+00	1.146953e+00	6.951531e+00	4.068351e+00	34.460000
FCB	BVB	1	344480000	nan	4.798877e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	0	0	5.765259e+00	4.630820e+00	4.061512e+00	nan	5.374048e+00	3.664043e+00	2.481536e+00	7.824251e+00	4.589547e+00	37.456000
FCB	BVB	1	344520000	nan	4.675315e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	13	0	0	5.340835e+00	3.230466e+00	3.301778e+00	nan	3.886630e+00	4.353652e+00	2.639424e+00	8.665281e+00	5.984455e+00	32.650000
FCB	BVB	1	344560000	nan	2.435675e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	12	0	0	3.773720e+00	2.637662e+00	-2.183311e-01	nan	3.850692e+00	3.016397e+00	2.226834e+00	4.421871e+00	-2.234427e-01	53.322000
FCB	BVB	1	344600000	nan	2.925641e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	9	13	0	0	3.663868e+00	6.587129e+00	5.676785e-02	nan	2.423296e+00	1.227568e+00	5.746659e+00	3.377425e+00	3.224132e-01	47.877000
FCB	BVB	1	344640000	nan	2.644377e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	9	12	0	0	9.808633e+00	5.058500e+00	-6.632773e-02	nan	-2.028298e-01	1.699024e+00	4.562152e+00	5.248941e-01	-2.290311e-01	49.609000
FCB	BVB	1	344680000	nan	2.387478e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	10	9	13	0	0	4.363117e+00	5.075072e+00	-1.418983e-01	nan	nan	4.310599e-01	6.884176e+00	3.367384e-01	-2.359206e-01	50.607000
FCB	BVB	1	344720000	nan	1.295331e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	9	13	0	0	1.989408e+00	5.099774e+00	-1.554177e-01	nan	-2.112494e-01	7.074705e-01	2.922854e+00	2.151149e-01	-2.053079e-01	47.877000
FCB	BVB	1	344760000	nan	1.825941e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	8	13	0	0	1.719366e+00	5.639626e+00	3.522022e-01	nan	-1.997356e-01	1.543017e+00	5.277939e+00	2.156376e-01	5.947831e-02	44.507000
FCB	BVB	1	344800000	nan	1.981861e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	8	13	0	0	2.531998e+00	5.872396e+00	1.525589e+00	nan	4.073997e-01	2.340038e+00	2.028726e+00	4.485396e-01	7.002054e-01	42.978000
FCB	BVB	1	344840000	nan	1.819266e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	12	0	0	1.806589e+00	5.320694e+00	1.324200e+00	nan	9.463977e-01	2.805861e+00	1.924423e+00	7.662786e-01	-3.403140e-01	47.175000
FCB	BVB	1	344880000	nan	1.090721e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	0	0	1.585327e+00	-2.399733e-01	6.649168e-01	nan	1.443193e+00	1.868367e+00	2.563829e+00	9.948346e-01	-1.547283e-01	46.410000
FCB	BVB	1	344920000	nan	1.880278e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	11	0	0	2.252222e+00	1.265688e+00	3.194532e+00	nan	1.753119e+00	1.836246e+00	4.256048e+00	3.200761e-01	1.642957e-01	41.450000
FCB	BVB	1	344960000	2.580282e+00	2.580282e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	10	12	0	0	1.237045e+00	6.356180e-01	5.115239e+00	-5.897219e-02	2.655608e+00	2.628779e+00	5.139036e+00	-6.759874e-02	5.937782e+00	59.171000
FCB	BVB	1	345000000	2.979951e+00	2.979951e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	11	12	0	0	8.892228e-01	6.943634e-01	5.405181e+00	-5.937428e-02	3.458478e+00	4.320727e+00	6.843975e+00	-6.419335e-02	5.331181e+00	26.255000
FCB	BVB	1	345040000	2.944069e+00	2.944069e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	2	10	12	0	0	1.218402e+00	7.148981e-01	4.938896e+00	4.543399e+00	2.219188e+00	1.458278e+00	8.218103e+00	-1.222739e-01	3.307730e+00	29.000000
FCB	BVB	1	345080000	3.235407e+00	3.235407e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	12	0	0	1.444976e+00	8.519709e-01	7.151052e+00	2.337265e+00	3.348217e+00	2.830982e+00	7.226460e+00	5.084325e-01	3.419309e+00	54.444000
FCB	BVB	1	345120000	2.187927e+00	2.187927e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	12	0	0	8.910902e-01	-4.916176e-02	4.691328e+00	8.500763e-01	3.900725e+00	8.236849e-01	6.310436e+00	1.266279e+00	1.006890e+00	42.074000
FCB	BVB	1	345160000	2.690299e+00	2.690299e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	13	0	0	2.459865e-01	-2.295817e-01	7.135432e+00	-6.391114e-02	-9.379916e-02	3.834567e+00	2.341123e+00	9.101842e+00	1.941034e+00	36.083000
FCB	BVB	1	345200000	2.742467e+00	2.742467e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	12	0	0	4.289477e-01	-2.075217e-01	6.913812e+00	-1.525342e-01	6.329067e-01	3.145359e+00	7.818839e-01	9.039376e+00	4.099977e+00	48.844000
FCB	BVB	1	345240000	3.232650e+00	3.232650e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	13	0	0	8.413682e-01	-1.886319e-01	8.249818e+00	3.598013e-02	2.803530e-01	5.463906e+00	1.203788e+00	8.303655e+00	4.903617e+00	53.992000
FCB	BVB	1	345280000	3.159548e+00	3.159548e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	13	0	0	2.239910e+00	8.332723e-01	7.426381e+00	5.803301e+00	6.807949e-01	5.015026e+00	8.734043e-01	1.112307e+00	4.451535e+00	28.470000
FCB	BVB	1	345320000	2.743869e+00	2.743869e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	1	10	13	0	0	2.365324e+00	1.078258e+00	-2.063537e-01	3.858017e-01	2.027622e+00	6.305333e+00	8.407419e+00	5.121133e-01	3.819301e+00	32.511000
FCB	BVB	1	345360000	1.386053e+00	1.386053e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	11	13	0	0	2.305436e+00	1.083381e+00	-2.025181e-01	2.673925e-01	1.094683e+00	3.894459e+00	1.668265e+00	3.501162e-01	2.013263e+00	57.440000
FCB	BVB	1	345400000	1.078518e+00	1.078518e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	10	12	0	0	2.347177e+00	4.183095e-01	-2.013576e-01	3.008170e-02	2.403153e+00	4.927938e+00	-1.460064e-01	1.259805e-01	-1.986110e-01	47.736000
FCB	BVB	1	345440000	8.116038e-01	8.116038e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	1	9	13	0	0	1.108488e+00	5.558744e-01	-1.998770e-01	3.146891e-01	3.685675e+00	2.100399e+00	1.276998e-02	-9.959657e-02	-1.739874e-01	49.937000
FCB	BVB	1	345480000	1.191695e+00	1.191695e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	8	13	0	0	-1.262402e-01	1.679302e+00	-2.061644e-01	1.206828e-01	5.873243e+00	3.814565e+00	-1.162685e-01	-2.033255e-01	-1.105417e-01	52.775000
FCB	BVB	1	345520000	8.506562e-01	8.506562e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	7	13	0	0	-2.357122e-01	2.120555e+00	-2.528465e-01	-2.517519e-01	3.476098e-01	3.627206e+00	1.825455e-02	-2.033554e-01	2.485946e+00	52.464000
FCB	BVB	1	345560000	1.748687e+00	1.748687e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	8	13	0	0	-2.395158e-01	2.728379e+00	-2.419357e-01	-2.277438e-01	-5.197534e-02	3.841241e+00	3.405885e-01	5.415442e+00	4.173702e+00	55.832000
FCB	BVB	1	345600000	1.496686e+00	1.496686e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	12	0	0	-2.276007e-01	2.570883e+00	-2.205003e-01	-2.376390e-01	3.732751e-01	3.870041e+00	6.966250e-01	4.139777e-03	6.640955e+00	49.749000
FCB	BVB	1	345640000	1.684802e+00	1.684802e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	10	13	0	0	-2.166513e-01	2.934740e+00	-2.235748e-01	-2.284005e-01	5.834890e-01	2.352758e+00	-1.884596e-01	1.950407e+00	8.198914e+00	53.633000
FCB	BVB	1	345680000	1.566971e+00	1.566971e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	10	12	0	0	-1.799331e-01	1.737539e-01	-2.283699e-01	-2.385992e-01	9.337067e-01	3.145274e+00	-2.260241e-01	2.493904e+00	8.229028e+00	55.052000
FCB	BVB	1	345720000	1.822594e+00	1.822594e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	13	0	0	-1.105744e-01	5.471386e-01	-2.290595e-01	-1.865286e-01	1.871877e-01	6.039307e+00	-2.278993e-01	1.720088e+00	8.663687e+00	58.734000
FCB	BVB	1	345760000	5.031682e-01	5.031682e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	13	0	0	-5.898279e-02	5.548418e-01	-2.376842e-01	-1.859055e-01	-2.261803e-01	5.289905e+00	-2.297983e-01	-1.976692e-01	-1.800126e-01	52.322000
FCB	BVB	1	345800000	nan	1.077098e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	10	13	0	0	7.919904e-02	6.107998e-01	-2.302816e-01	-2.325167e-01	-2.301247e-01	-1.649723e-01	-1.820188e-01	nan	1.211593e+00	30.748000
FCB	BVB	1	345840000	1.468142e-01	1.468142e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	10	13	0	0	1.803083e-01	1.291791e+00	-2.324235e-01	-2.317661e-01	-1.874302e-01	-1.877484e-01	-2.228438e-01	-2.376886e-01	1.149129e+00	24.555000
FCB	BVB	1	345880000	2.706188e-01	2.706188e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	12	0	0	2.714988e-01	2.203056e+00	-2.508899e-01	-2.394096e-01	-1.966937e-01	-2.312160e-01	-2.025532e-01	-2.303490e-01	1.312125e+00	40.342000
FCB	BVB	1	345920000	1.157825e+00	1.157825e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	1	12	13	0	0	4.599145e-01	3.716653e+00	-2.564829e-01	-2.066753e-01	-2.610174e-01	-2.468949e-01	-2.152195e-01	5.636594e+00	1.793552e+00	54.023000
FCB	BVB	1	345960000	9.404316e-01	9.404316e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	11	12	0	0	2.284437e-02	4.676671e+00	-2.598758e-01	-2.346983e-01	-2.639884e-01	-2.551693e-01	-1.386054e-01	3.534086e+00	1.382621e+00	57.845000
FCB	BVB	1	346000000	1.297905e+00	1.297905e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	10	13	0	0	1.326325e+00	4.784357e+00	-2.693076e-01	-2.688010e-01	-2.586981e-01	-2.183601e-01	-7.277489e-02	5.356482e+00	1.301925e+00	52.759000
FCB	BVB	1	346040000	1.256678e+00	1.256678e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	1	12	13	0	0	9.918437e-01	6.201332e+00	-2.394050e-01	-2.648965e-01	-2.412405e-01	-2.134443e-01	-1.102151e-01	3.249298e+00	1.936832e+00	36.833000
FCB	BVB	1	346080000	nan	1.271864e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	10	13	0	0	1.908757e+00	-1.795359e-01	-3.001511e-01	nan	-2.056942e-01	-2.125488e-01	9.468657e-02	5.914760e+00	3.154641e+00	53.118000
FCB	BVB	1	346120000	nan	1.691243e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	13	0	0	2.222824e+00	1.116429e+00	-1.584549e-01	nan	-2.044719e-01	-2.281802e-01	5.920256e-02	8.433369e+00	2.289229e+00	41.325000
FCB	BVB	1	346160000	nan	1.745701e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	2	10	12	0	0	6.171662e-01	7.585706e-01	3.070645e-02	nan	1.778161e-01	-2.882555e-01	4.710963e+00	7.270529e+00	6.881149e-01	49.110000
FCB	BVB	1	346200000	nan	1.651034e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	10	13	0	0	-2.882268e-01	1.189541e+00	8.496980e-01	nan	1.412414e+00	-3.033575e-01	4.846383e+00	5.786772e+00	-2.849506e-01	43.789000
FCB	BVB	1	346240000	nan	1.663688e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	9	12	0	0	2.108781e+00	2.424168e+00	1.461937e+00	nan	1.790127e+00	-3.227281e-01	4.010061e+00	1.687843e+00	1.493144e-01	51.589000
FCB	BVB	1	346280000	nan	2.033814e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	8	13	0	0	3.885491e+00	3.179393e+00	1.056431e+00	nan	2.767052e+00	-3.331702e-01	2.713093e+00	2.492759e+00	5.094600e-01	53.088000
FCB	BVB	1	346320000	nan	1.725951e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	9	13	0	0	3.965949e+00	2.719076e+00	-3.405522e-01	nan	2.132180e+00	-3.818475e-01	2.600782e+00	2.054355e+00	1.057668e+00	47.315000
FCB	BVB	1	346360000	nan	1.759649e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	12	0	0	3.930827e+00	2.858587e+00	4.345220e+00	nan	-3.414796e-01	-3.322185e-01	2.254031e+00	7.817659e-02	1.284051e+00	32.277000
FCB	BVB	1	346400000	nan	2.407312e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	13	0	0	5.357521e+00	3.721114e+00	3.372640e+00	nan	3.271046e+00	-3.800302e-01	3.030317e+00	-3.305931e-01	1.216484e+00	29.109000
FCB	BVB	1	346440000	nan	2.297187e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	12	0	0	-3.186070e-01	2.532037e+00	3.917452e+00	nan	2.029767e+00	2.270549e+00	4.784342e+00	1.018998e+00	2.142955e+00	48.828000
