FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	1927960000	nan	4.725174e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	10	13	12	13	1.181215e+00	3.324218e+00	5.408013e+00	nan	nan	8.987251e+00	44.600000
BVB	FCB	1	1928000000	nan	5.627865e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	10	13	13	13	9.923441e-01	5.389451e+00	6.933804e+00	nan	nan	9.195863e+00	31.637000
BVB	FCB	1	1928040000	nan	5.980549e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	13	13	12	13	1.090000e+00	7.124653e+00	6.066457e+00	nan	nan	9.641085e+00	29.998000
BVB	FCB	1	1928080000	nan	4.461918e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	12	12	12	12	9.094257e-01	6.365896e+00	6.066239e+00	nan	-1.873513e-01	9.155380e+00	48.158000
BVB	FCB	1	1928120000	nan	3.638371e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	13	13	13	13	13	2.641324e-01	7.329402e+00	5.438369e+00	nan	-1.897058e-01	5.349656e+00	53.664000
BVB	FCB	1	1928160000	nan	5.620437e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	13	12	12	13	2.249370e+00	8.493277e+00	7.999032e+00	nan	5.177828e+00	4.182677e+00	36.769000
BVB	FCB	1	1928200000	nan	4.678688e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	12	12	13	12	7.884528e-01	8.048182e+00	7.252897e+00	nan	4.109606e+00	3.194301e+00	32.807000
BVB	FCB	1	1928240000	nan	5.034824e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	13	12	13	2.892257e+00	6.689108e+00	6.762301e+00	nan	4.964918e+00	3.865536e+00	40.982000
BVB	FCB	1	1928280000	nan	4.898233e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	12	12	12	12	2.727094e+00	6.077537e+00	6.643843e+00	nan	4.874144e+00	4.168546e+00	32.761000
BVB	FCB	1	1928320000	nan	5.063953e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	13	12	1.291905e+00	4.648733e+00	8.023148e+00	nan	4.731899e+00	6.624080e+00	32.027000
BVB	FCB	1	1928360000	nan	4.789377e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	13	13	12	13	1.029954e+00	4.811670e+00	8.029922e+00	nan	5.285961e+00	nan	25.662000
BVB	FCB	1	1928400000	nan	3.856208e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	12	12	12	13	13	1.064877e+00	5.017091e+00	8.323402e+00	nan	5.072682e+00	-1.970118e-01	33.212000
BVB	FCB	1	1928440000	nan	4.267329e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	12	13	13	13	9.951653e-01	5.295881e+00	7.310474e+00	nan	1.963904e+00	5.771223e+00	34.726000
BVB	FCB	1	1928480000	nan	4.610895e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	13	12	13	12	1.224731e+00	6.601558e+00	7.014911e+00	nan	3.605016e+00	4.608260e+00	45.491000
BVB	FCB	1	1928520000	nan	5.014322e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	13	13	1.325188e+00	6.430764e+00	6.917175e+00	nan	4.610149e+00	5.788337e+00	35.211000
BVB	FCB	1	1928560000	nan	4.698861e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	13	12	13	1.094575e+00	6.266295e+00	7.218536e+00	nan	2.924085e+00	5.990812e+00	51.885000
BVB	FCB	1	1928600000	nan	4.426621e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	12	12	12	1.460285e+00	5.061160e+00	6.067854e+00	nan	3.675685e+00	5.868123e+00	33.837000
BVB	FCB	1	1928640000	nan	4.622438e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	12	13	12	13	1.536584e+00	4.896989e+00	6.628843e+00	nan	5.191437e+00	4.858337e+00	33.103000
BVB	FCB	1	1928680000	nan	3.807588e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	12	12	1.794786e+00	2.936713e+00	6.119391e+00	nan	1.454482e+00	6.732570e+00	53.384000
BVB	FCB	1	1928720000	nan	4.144452e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	13	13	11	-2.280415e-01	3.518447e+00	6.501992e+00	nan	nan	6.785412e+00	39.109000
BVB	FCB	1	1928760000	nan	4.578318e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	11	13	13	13	12	10	1.364868e+00	3.470206e+00	6.339853e+00	nan	nan	7.138345e+00	31.028000
BVB	FCB	1	1928800000	nan	4.640108e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	10	12	12	12	13	10	1.252481e+00	2.838135e+00	6.002707e+00	nan	nan	8.467109e+00	26.692000
BVB	FCB	1	1928840000	nan	3.419934e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	10	13	13	13	13	11	7.668603e-01	1.492433e+00	6.468390e+00	nan	-2.548552e-01	8.626841e+00	32.011000
BVB	FCB	1	1928880000	nan	3.616733e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	12	10	-2.216650e-01	1.453215e+00	6.734750e+00	nan	7.864700e-01	9.330894e+00	49.405000
BVB	FCB	1	1928920000	nan	3.802388e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	12	12	5.663730e-01	8.559879e-01	7.325750e+00	nan	1.642475e+00	8.621355e+00	50.419000
BVB	FCB	1	1928960000	nan	3.648707e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	13	13	13	12	13	8.570269e-01	1.649925e+00	6.676794e+00	nan	9.547555e-01	8.105035e+00	53.462000
BVB	FCB	1	1929000000	nan	4.290041e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	12	12	12	11	-1.549532e-01	1.875895e+00	6.861206e+00	nan	4.845209e+00	8.022849e+00	37.190000
BVB	FCB	1	1929040000	nan	4.674223e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	12	13	13	12	1.152637e+00	9.762236e-01	7.006888e+00	nan	5.629502e+00	8.605864e+00	33.384000
BVB	FCB	1	1929080000	nan	4.161087e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	13	13	12	12	12	1.559019e+00	2.917100e+00	6.838728e+00	nan	6.835864e+00	2.654724e+00	34.101000
BVB	FCB	1	1929120000	nan	2.087226e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	6	12	12	12	13	12	2.996420e-01	2.481548e+00	7.149201e+00	nan	6.371582e-01	-1.314204e-01	51.418000
BVB	FCB	1	1929160000	nan	3.228012e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	6	13	13	10	13	12	2.540326e+00	-3.015953e-01	6.694899e+00	nan	7.141764e+00	6.466698e-02	51.107000
BVB	FCB	1	1929200000	nan	2.878116e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	7	13	12	7	13	12	4.519481e-01	2.918737e-01	6.385615e+00	nan	7.388523e+00	-1.273800e-01	49.499000
BVB	FCB	1	1929240000	nan	3.745223e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	8	12	12	8	13	13	2.691578e+00	1.420437e+00	6.450098e+00	nan	8.281132e+00	-1.171315e-01	31.902000
BVB	FCB	1	1929280000	nan	2.894585e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	12	8	12	13	7	11	11	2.430014e+00	6.479785e-01	nan	nan	8.597597e+00	-9.724943e-02	25.475000
BVB	FCB	1	1929320000	nan	1.828228e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	7	11	8	13	12	8	10	9	1.817280e+00	7.017328e-01	2.260647e-01	nan	6.551406e+00	-1.553420e-01	48.188000
BVB	FCB	1	1929360000	nan	2.281001e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	6	12	8	13	12	10	10	8	1.465159e+00	-9.349132e-03	3.061719e+00	nan	6.883659e+00	3.816156e-03	46.379000
BVB	FCB	1	1929400000	nan	2.734461e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	7	11	7	12	12	12	11	7	1.660652e+00	5.160720e-01	4.437767e+00	nan	6.656200e+00	4.016117e-01	36.613000
BVB	FCB	1	1929440000	nan	2.539888e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	9	12	9	12	11	13	10	6	1.867279e+00	-2.898345e-01	4.487124e+00	nan	5.695473e+00	9.393992e-01	45.147000
BVB	FCB	1	1929480000	nan	3.021407e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	12	11	12	10	8	1.177034e+00	2.180780e+00	6.088727e+00	nan	5.120286e+00	5.402102e-01	36.238000
BVB	FCB	1	1929520000	nan	2.677145e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	10	13	12	10	1.290656e+00	3.869278e-01	6.431165e+00	nan	4.682086e+00	5.948919e-01	32.947000
BVB	FCB	1	1929560000	nan	4.144305e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	11	13	10	12	1.109152e+00	3.634852e+00	6.751758e+00	nan	3.286876e+00	5.938889e+00	48.642000
BVB	FCB	1	1929600000	nan	4.403304e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	10	12	8	11	1.437552e+00	4.578039e+00	7.461315e+00	nan	-4.714882e-02	8.586762e+00	52.619000
BVB	FCB	1	1929640000	nan	3.750439e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	7	13	12	13	5	11	1.357009e+00	2.515386e+00	7.788402e+00	nan	1.553190e-01	6.936076e+00	53.398000
BVB	FCB	1	1929680000	nan	4.571202e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	6	12	12	12	7	11	1.637578e+00	6.149689e+00	8.124546e+00	nan	-2.068893e-01	7.151084e+00	52.245000
BVB	FCB	1	1929720000	nan	5.174722e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	7	12	12	13	7	12	1.758229e+00	7.412612e+00	8.046444e+00	nan	-1.856507e-01	8.841974e+00	39.717000
BVB	FCB	1	1929760000	nan	5.856492e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	6	11	13	13	7	10	7.622323e+00	5.910675e+00	7.826654e+00	nan	-1.475887e-01	8.070396e+00	49.718000
BVB	FCB	1	1929800000	nan	5.450030e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	11	13	12	10	11	7.462071e+00	6.116253e+00	6.505208e+00	nan	-1.312984e-01	7.297914e+00	32.605000
BVB	FCB	1	1929840000	nan	5.818308e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	9	10	11	13	12	10	8.217270e+00	5.102585e+00	5.803099e+00	nan	3.527128e+00	6.441462e+00	38.173000
BVB	FCB	1	1929880000	nan	4.714368e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	10	11	12	12	11	7.374309e+00	5.363123e+00	5.707773e+00	nan	5.402880e+00	-2.762471e-01	46.909000
BVB	FCB	1	1929920000	nan	4.645636e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	10	13	12	10	7.985393e+00	6.569912e+00	2.910560e+00	nan	6.066928e+00	-3.046158e-01	34.446000
BVB	FCB	1	1929960000	nan	4.788522e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	11	11	13	12	10	7.527492e+00	5.160900e+00	4.636640e+00	nan	6.908998e+00	-2.914210e-01	32.776000
BVB	FCB	1	1930000000	nan	4.338663e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	10	11	12	12	10	7.105129e+00	3.302264e+00	4.751433e+00	nan	6.854005e+00	-3.195156e-01	30.592000
BVB	FCB	1	1930040000	nan	3.058979e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	8	11	13	13	11	6.859915e+00	1.625270e+00	-1.056161e-02	nan	7.159366e+00	-3.390966e-01	47.924000
BVB	FCB	1	1930080000	nan	4.225872e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	9	6	12	12	12	11	7.319020e+00	1.256266e+00	4.459176e+00	nan	8.406753e+00	-3.118569e-01	32.979000
BVB	FCB	1	1930120000	nan	4.919983e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	4	11	13	13	12	7.534239e+00	3.255530e+00	6.352997e+00	nan	7.725384e+00	-2.682387e-01	31.792000
BVB	FCB	1	1930160000	nan	5.330574e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	2	12	13	12	12	7.846288e+00	5.176039e+00	5.552897e+00	nan	8.339294e+00	-2.616495e-01	50.513000
BVB	FCB	1	1930200000	nan	4.347702e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	0	12	13	13	13	1.553550e+00	7.526511e+00	5.889532e+00	nan	7.034500e+00	-2.655817e-01	31.247000
BVB	FCB	1	1930240000	nan	4.412740e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	0	12	13	13	11	1.546698e+00	6.279779e+00	6.105828e+00	nan	8.391942e+00	-2.605445e-01	43.414000
BVB	FCB	1	1930280000	nan	4.403019e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	0	13	13	12	12	1.731999e+00	6.847074e+00	6.608023e+00	nan	7.087874e+00	-2.598718e-01	43.977000
BVB	FCB	1	1930320000	nan	4.109034e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	0	12	13	13	11	1.268940e+00	7.013830e+00	5.526380e+00	nan	7.003678e+00	-2.676577e-01	33.509000
BVB	FCB	1	1930360000	nan	4.218858e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	0	13	13	12	11	1.246385e+00	6.973555e+00	5.734726e+00	nan	7.411184e+00	-2.715618e-01	52.696000
BVB	FCB	1	1930400000	nan	4.283852e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	9	2	12	12	13	9	1.379200e+00	6.914453e+00	5.819748e+00	nan	7.572829e+00	-2.669710e-01	50.466000
BVB	FCB	1	1930440000	nan	4.265931e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	7	2	11	12	13	7	1.700875e+00	7.541467e+00	5.054356e+00	nan	7.312955e+00	-2.799970e-01	50.826000
BVB	FCB	1	1930480000	nan	4.557955e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	8	3	11	12	12	5	2.269364e+00	3.114309e+00	5.623107e+00	nan	7.225039e+00	nan	42.073000
BVB	FCB	1	1930520000	nan	4.034910e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	6	10	13	12	3	2.102574e+00	2.398356e+00	6.535568e+00	nan	5.103140e+00	nan	38.393000
BVB	FCB	1	1930560000	nan	2.796213e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	8	9	13	12	0	2.498919e+00	2.914911e+00	3.955916e+00	nan	4.852106e+00	-2.407895e-01	50.716000
BVB	FCB	1	1930600000	nan	3.402765e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	9	10	12	13	0	2.190760e+00	2.250103e+00	3.590399e+00	nan	1.696951e+00	7.285612e+00	44.616000
BVB	FCB	1	1930640000	nan	3.315196e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	10	11	9	12	13	1	2.433558e+00	1.507644e+00	3.571620e+00	nan	2.244981e+00	6.818178e+00	34.040000
BVB	FCB	1	1930680000	nan	3.419557e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	13	10	13	11	9	12	4	2.975650e+00	8.032793e-01	3.197410e+00	nan	3.822344e+00	6.299103e+00	47.674000
BVB	FCB	1	1930720000	nan	3.884368e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	13	8	13	10	7	13	6	2.852889e+00	1.470045e+00	3.545175e+00	nan	4.701849e+00	6.851880e+00	32.494000
BVB	FCB	1	1930760000	nan	3.309733e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	12	13	8	12	12	5	12	7	2.193329e+00	7.272605e-01	3.603209e+00	nan	2.943301e+00	7.081565e+00	43.383000
BVB	FCB	1	1930800000	nan	2.547435e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	13	8	13	11	6	13	9	2.723148e+00	-2.933119e-01	-2.730180e-01	nan	2.612383e+00	7.967975e+00	37.425000
BVB	FCB	1	1930840000	nan	2.455256e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	10	12	11	6	13	8	3.518974e+00	-3.070800e-01	-3.618229e-01	nan	2.090962e+00	7.335250e+00	32.432000
BVB	FCB	1	1930880000	nan	2.304886e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	9	13	10	9	12	9	4.360740e+00	-2.993252e-01	-3.284813e-01	nan	1.622696e+00	6.168798e+00	47.300000
BVB	FCB	1	1930920000	nan	2.216946e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	13	10	11	13	9	3.679200e+00	-2.889763e-01	-3.120942e-01	nan	1.678143e+00	6.328456e+00	42.027000
BVB	FCB	1	1930960000	nan	7.720694e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	11	13	11	12	12	9	4.081280e+00	-3.117744e-01	-3.043886e-01	nan	5.237191e-01	-1.284889e-01	56.660000
BVB	FCB	1	1931000000	nan	7.375450e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	13	10	12	13	10	3.765745e+00	-3.310220e-01	-3.321514e-01	nan	7.911337e-01	-2.059802e-01	35.662000
BVB	FCB	1	1931040000	nan	8.588949e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	9	12	11	12	12	12	3.831899e+00	-3.339645e-01	-3.511603e-01	nan	1.176057e+00	-2.835644e-02	41.512000
BVB	FCB	1	1931080000	nan	1.411308e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	9	12	13	13	12	12	3.831216e+00	-3.941766e-01	-3.977462e-01	nan	3.434436e+00	5.828128e-01	51.183000
BVB	FCB	1	1931120000	nan	1.785177e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	8	13	12	12	12	13	3.928548e+00	-3.962325e-01	-3.902428e-01	nan	4.297721e+00	1.486092e+00	51.901000
BVB	FCB	1	1931160000	nan	1.546095e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	8	12	13	12	12	12	3.772914e+00	-4.165511e-01	-4.093440e-01	nan	2.172808e+00	2.610649e+00	38.627000
BVB	FCB	1	1931200000	nan	1.593025e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	13	13	13	13	4.086394e+00	-4.484763e-01	-4.608299e-01	nan	1.268230e+00	3.519807e+00	33.836000
BVB	FCB	1	1931240000	nan	1.368755e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	12	12	13	13	12	4.513263e+00	-4.555566e-01	-4.557076e-01	nan	1.797692e+00	1.444082e+00	34.008000
BVB	FCB	1	1931280000	nan	1.206002e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	13	13	13	13	13	4.437967e+00	-4.319685e-01	-4.046250e-01	nan	2.786604e+00	-3.579667e-01	43.805000
BVB	FCB	1	1931320000	nan	1.831629e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	13	13	5.081233e+00	-4.356599e-01	-4.456982e-01	nan	3.254848e+00	1.703422e+00	37.972000
BVB	FCB	1	1931360000	nan	1.151482e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	11	13	11	1.792080e+00	-4.679156e-01	-4.527823e-01	nan	3.497483e+00	1.388544e+00	32.806000
BVB	FCB	1	1931400000	nan	1.368753e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	13	11	12	9	4.118675e+00	1.180806e+00	-4.408190e-01	nan	2.415613e+00	-4.305091e-01	41.808000
BVB	FCB	1	1931440000	nan	5.598068e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	11	13	12	10	6	1.191082e+00	-4.021470e-01	-4.295213e-01	nan	1.879813e+00	nan	40.717000
BVB	FCB	1	1931480000	nan	1.689863e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	9	13	11	8	4	6.004375e+00	8.541888e-01	-4.150189e-01	nan	3.159058e-01	nan	23.961000
BVB	FCB	1	1931520000	nan	2.147029e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	7	12	11	9	4	7.110403e+00	2.100632e+00	-2.999921e-01	nan	-3.229270e-01	nan	26.567000
BVB	FCB	1	1931560000	nan	1.555020e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	5	13	10	9	2	6.137578e+00	2.857294e+00	-3.582574e-01	nan	-4.323477e-01	-4.291670e-01	32.510000
BVB	FCB	1	1931600000	nan	1.632715e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	10	6	13	10	8	4	5.416277e+00	2.668815e+00	6.088991e-01	nan	-4.570145e-01	-7.340105e-02	40.622000
BVB	FCB	1	1931640000	nan	1.403215e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	9	6	13	10	11	6	2.676148e+00	4.106966e+00	3.131129e-01	nan	-4.077679e-01	3.276158e-01	43.711000
BVB	FCB	1	1931680000	nan	1.753989e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	9	8	13	11	12	8	3.608046e+00	4.055285e+00	-4.082487e-01	nan	-3.980539e-01	1.912916e+00	50.732000
BVB	FCB	1	1931720000	nan	2.000138e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	10	8	10	12	11	13	10	4.043014e+00	4.243690e+00	-3.917584e-01	nan	-3.815415e-01	2.487288e+00	50.809000
BVB	FCB	1	1931760000	nan	2.238705e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	7	10	7	11	12	11	13	11	3.750947e+00	5.148628e+00	-3.530778e-01	nan	-3.707045e-01	3.017733e+00	42.806000
BVB	FCB	1	1931800000	nan	2.849998e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	12	8	12	13	13	12	10	4.883309e+00	4.359601e+00	5.503672e-01	nan	1.682821e+00	2.773892e+00	52.713000
BVB	FCB	1	1931840000	nan	2.413355e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	5	11	9	12	12	13	13	9	4.296439e+00	2.847234e+00	7.255909e-01	nan	2.365101e-01	3.961001e+00	47.907000
BVB	FCB	1	1931880000	nan	1.982296e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	5	12	9	11	13	13	12	8	3.321379e+00	7.365010e-01	1.087857e+00	nan	-3.272821e-01	5.093024e+00	37.222000
BVB	FCB	1	1931920000	nan	2.214646e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	6	11	9	12	13	13	13	8	2.591171e+00	5.042219e+00	1.886317e+00	nan	-3.393894e-01	1.892913e+00	44.959000
BVB	FCB	1	1931960000	nan	2.896692e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	8	11	9	12	13	12	12	7	2.671809e+00	6.958351e+00	1.380759e+00	nan	-3.269391e-01	3.799479e+00	37.862000
BVB	FCB	1	1932000000	nan	2.365090e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	11	10	13	13	13	12	9	1.092817e+00	5.953105e+00	2.110421e+00	nan	-3.744498e-01	3.043556e+00	53.851000
BVB	FCB	1	1932040000	nan	2.452528e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	9	13	11	12	13	11	1.078628e+00	5.074104e+00	2.911471e+00	nan	-3.057738e-01	3.504211e+00	42.713000
BVB	FCB	1	1932080000	nan	2.555246e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	10	13	11	13	13	11	2.689495e+00	4.171209e+00	3.224301e+00	nan	-2.681051e-01	2.959328e+00	34.289000
BVB	FCB	1	1932120000	nan	2.898810e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	12	13	13	11	8.853146e-01	5.654088e+00	5.328460e+00	nan	-1.952424e-01	2.821429e+00	35.490000
BVB	FCB	1	1932160000	nan	2.030664e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	12	11	12	12	12	7.565523e-01	4.512864e+00	5.295509e+00	nan	-1.036482e-01	-3.079589e-01	36.005000
BVB	FCB	1	1932200000	nan	2.944603e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	11	11	13	13	12	2.502102e+00	3.994903e+00	5.464673e+00	nan	-1.832661e-01	nan	38.033000
BVB	FCB	1	1932240000	nan	3.446153e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	9	11	9	12	12	12	1.204889e+00	4.935992e+00	6.863117e+00	nan	-2.909784e-01	4.517744e+00	38.922000
