FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	625600000	nan	4.241774e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	2	9	13	13	13	13	11	9.278029e+00	-2.304202e-01	3.201454e-01	8.136913e+00	3.704202e+00	nan	19.657000
BVB	FCB	1	625640000	nan	4.565951e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	13	12	12	13	12	9.376440e+00	3.770751e-01	1.268900e+00	9.039246e+00	2.768092e+00	nan	22.557000
BVB	FCB	1	625680000	nan	3.217333e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	12	13	11	12	11	2.699753e+00	-2.673632e-01	3.697816e+00	7.272460e+00	2.684002e+00	nan	29.110000
BVB	FCB	1	625720000	nan	2.117072e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	12	13	11	13	12	3.657997e+00	-2.745644e-01	4.096460e+00	2.748445e+00	3.570217e-01	nan	32.091000
BVB	FCB	1	625760000	nan	3.053259e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	11	12	8	12	12	5.027086e+00	-3.071217e-01	4.376823e+00	4.367899e+00	1.801605e+00	nan	34.554000
BVB	FCB	1	625800000	nan	4.329567e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	10	11	9	12	11	5.400704e+00	-2.944186e-01	5.303073e+00	7.146695e+00	4.091782e+00	nan	30.014000
BVB	FCB	1	625840000	nan	3.887966e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	10	10	8	10	12	6.376422e+00	-2.850776e-01	-2.818688e-01	8.223995e+00	5.406359e+00	nan	31.948000
BVB	FCB	1	625880000	nan	4.134624e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	9	9	9	7	11	7.163630e+00	-3.576440e-01	-2.711626e-01	8.527397e+00	5.610903e+00	nan	32.074000
BVB	FCB	1	625920000	nan	5.948265e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	9	10	10	5	12	7.823211e+00	-3.162739e-01	7.622922e+00	7.865248e+00	6.746216e+00	nan	25.178000
BVB	FCB	1	625960000	nan	5.778240e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	10	11	12	12	4	11	6.806525e+00	-2.552521e-01	7.387115e+00	8.431928e+00	6.520884e+00	nan	29.640000
BVB	FCB	1	626000000	nan	5.253291e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	0	11	11	12	13	5	12	7.168319e+00	-2.621387e-01	7.852257e+00	6.869287e+00	4.638728e+00	nan	33.166000
BVB	FCB	1	626040000	nan	4.890925e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	0	10	11	12	13	7	13	6.648611e+00	-2.731576e-01	6.769955e+00	7.604284e+00	3.704933e+00	nan	31.013000
BVB	FCB	1	626080000	nan	2.905572e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	0	10	11	13	12	9	13	6.942340e+00	-2.371342e-01	6.809168e+00	-2.856223e-01	1.299107e+00	nan	21.170000
BVB	FCB	1	626120000	nan	2.806642e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	10	12	11	13	12	13	6.178695e+00	-2.303044e-01	7.466263e+00	-2.890712e-01	9.076282e-01	nan	16.770000
BVB	FCB	1	626160000	nan	3.867015e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	0	10	10	11	12	12	12	6.058150e+00	-2.472553e-01	8.553168e+00	nan	1.103997e+00	nan	23.197000
BVB	FCB	1	626200000	nan	3.804219e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	8	11	12	13	13	5.251031e+00	-2.405184e-01	8.536138e+00	nan	1.670226e+00	nan	39.094000
BVB	FCB	1	626240000	nan	4.809655e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	9	7	11	13	13	13	5.997261e+00	-2.336530e-01	9.306296e+00	nan	4.168716e+00	nan	15.460000
BVB	FCB	1	626280000	nan	5.242398e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	6	12	12	12	12	6.639101e+00	-2.144379e-01	9.652302e+00	nan	4.892625e+00	nan	21.420000
BVB	FCB	1	626320000	nan	5.450339e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	6	12	13	12	13	6.891897e+00	-2.323165e-01	9.558233e+00	nan	5.583543e+00	nan	23.103000
BVB	FCB	1	626360000	nan	3.935318e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	9	8	13	12	12	12	6.218431e+00	-2.769568e-01	7.093350e+00	nan	2.706449e+00	nan	23.540000
BVB	FCB	1	626400000	nan	4.151372e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	8	11	12	13	13	13	6.717231e+00	-2.980723e-01	7.773283e+00	nan	2.413046e+00	nan	23.463000
BVB	FCB	1	626440000	nan	3.409565e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	1	9	13	12	13	12	13	6.083028e+00	-2.838534e-01	6.441299e+00	nan	1.397788e+00	nan	22.370000
BVB	FCB	1	626480000	nan	3.782698e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	1	10	12	12	11	11	13	7.448803e+00	-2.929617e-01	6.550277e+00	nan	1.424672e+00	nan	24.274000
BVB	FCB	1	626520000	nan	4.165478e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	1	9	12	13	10	12	13	7.085744e+00	-3.102237e-01	7.645891e+00	nan	2.240500e+00	nan	24.913000
BVB	FCB	1	626560000	nan	3.478612e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	0	9	10	12	7	10	13	5.951699e+00	-3.669779e-01	5.966813e+00	nan	2.362914e+00	nan	25.288000
BVB	FCB	1	626600000	nan	3.248930e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	0	8	7	12	5	11	12	3.425366e+00	-4.078505e-01	6.075654e+00	nan	3.902550e+00	nan	14.555000
BVB	FCB	1	626640000	nan	4.312333e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	0	8	5	13	5	11	13	6.946310e+00	-3.812973e-01	6.666972e+00	nan	4.017348e+00	nan	11.934000
BVB	FCB	1	626680000	nan	3.659724e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	9	2	13	5	10	12	6.601478e+00	-3.887310e-01	5.680353e+00	nan	2.745794e+00	nan	24.133000
BVB	FCB	1	626720000	nan	3.638287e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	8	0	12	7	11	13	6.469139e+00	-3.526276e-01	5.825673e+00	nan	2.610965e+00	nan	22.433000
BVB	FCB	1	626760000	nan	2.983694e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	8	0	13	9	10	13	4.425645e+00	-3.762087e-01	4.316807e+00	nan	3.568532e+00	nan	22.372000
BVB	FCB	1	626800000	nan	3.889443e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	0	12	11	11	12	5.202026e+00	-4.058153e-01	7.040740e+00	nan	3.720821e+00	nan	20.202000
BVB	FCB	1	626840000	nan	4.348617e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	0	13	13	11	13	6.707031e+00	-3.359785e-01	6.011998e+00	nan	5.011420e+00	nan	19.999000
BVB	FCB	1	626880000	nan	4.916792e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	0	13	12	12	11	7.092864e+00	-2.603760e-01	7.270622e+00	nan	5.564057e+00	nan	22.557000
BVB	FCB	1	626920000	nan	5.181850e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	0	14	13	12	11	8.159988e+00	-3.019277e-01	9.020870e+00	nan	3.848471e+00	nan	21.232000
BVB	FCB	1	626960000	nan	5.716684e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	0	13	12	12	12	8.919815e+00	-3.009178e-01	9.264891e+00	nan	4.982949e+00	nan	22.901000
BVB	FCB	1	627000000	nan	5.478886e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	0	13	13	13	11	7.717561e+00	-2.588471e-01	9.091873e+00	nan	5.364957e+00	nan	24.836000
BVB	FCB	1	627040000	nan	5.844489e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	11	1	13	13	13	12	7.752293e+00	-2.674379e-01	9.675328e+00	nan	6.217773e+00	nan	24.195000
BVB	FCB	1	627080000	nan	5.501852e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	1	13	12	13	12	6.848586e+00	-2.212781e-01	9.285287e+00	nan	6.094815e+00	nan	23.572000
BVB	FCB	1	627120000	nan	4.735173e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	2	14	13	11	13	5.568659e+00	-2.449153e-01	9.150752e+00	nan	4.466196e+00	nan	27.362000
BVB	FCB	1	627160000	nan	4.612377e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	4	13	12	8	13	5.522802e+00	-2.540482e-01	8.390253e+00	nan	4.790501e+00	nan	28.143000
BVB	FCB	1	627200000	nan	4.720594e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	6	13	13	6	12	5.841557e+00	-2.545966e-01	7.842951e+00	nan	5.452466e+00	nan	25.724000
BVB	FCB	1	627240000	nan	5.092751e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	8	12	13	4	13	5.948141e+00	-2.524873e-01	8.664973e+00	nan	6.010377e+00	nan	22.900000
BVB	FCB	1	627280000	nan	3.487700e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	11	13	12	1	12	6.617312e+00	-2.194492e-01	-2.469889e-01	nan	7.799926e+00	nan	32.636000
BVB	FCB	1	627320000	nan	3.583313e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	13	13	13	3	13	6.783188e+00	-2.143205e-01	-2.414639e-01	nan	8.005848e+00	nan	25.022000
BVB	FCB	1	627360000	nan	3.290032e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	1	9	13	13	12	5	13	6.813648e+00	-2.535482e-01	-2.528840e-01	nan	6.852914e+00	nan	28.033000
BVB	FCB	1	627400000	nan	1.905451e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	9	11	12	13	8	12	4.208655e-01	-2.763346e-01	-1.815394e-01	nan	7.658813e+00	nan	27.956000
BVB	FCB	1	627440000	nan	1.845606e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	9	12	12	13	10	13	2.220487e+00	-2.501846e-01	6.750433e-01	nan	4.737078e+00	nan	28.127000
BVB	FCB	1	627480000	nan	1.700702e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	10	11	13	12	12	12	2.546515e+00	-2.673266e-01	3.908630e-01	nan	4.132755e+00	nan	30.638000
BVB	FCB	1	627520000	nan	2.014749e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	10	12	12	13	13	13	4.257591e+00	-1.908318e-01	4.491590e-01	nan	3.543078e+00	nan	21.840000
BVB	FCB	1	627560000	nan	1.923865e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	12	13	12	12	13	5.221258e+00	-1.759590e-01	1.100581e+00	nan	1.549581e+00	nan	24.322000
BVB	FCB	1	627600000	nan	2.662947e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	11	13	12	13	13	12	6.891725e+00	-2.171060e-01	2.907506e+00	nan	1.069661e+00	nan	17.815000
BVB	FCB	1	627640000	nan	2.919996e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	13	13	13	12	13	7.411215e+00	-2.467870e-01	3.227539e+00	nan	1.288016e+00	nan	20.608000
BVB	FCB	1	627680000	nan	3.275378e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	10	13	13	12	11	12	6.963794e+00	-2.719819e-01	3.835622e+00	nan	2.574079e+00	nan	30.264000
BVB	FCB	1	627720000	nan	4.402648e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	9	13	12	13	12	13	6.937218e+00	-2.693926e-01	7.425062e+00	nan	3.517704e+00	nan	28.486000
BVB	FCB	1	627760000	nan	4.628172e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	6	11	8	13	13	13	11	13	6.192418e+00	-2.777685e-01	7.230910e+00	nan	5.367127e+00	nan	29.266000
BVB	FCB	1	627800000	nan	4.385577e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	11	9	13	11	13	8	12	5.967082e+00	-2.948943e-01	5.851680e+00	nan	6.018441e+00	nan	23.602000
BVB	FCB	1	627840000	nan	6.129045e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	10	7	12	12	13	6	13	6.971732e+00	-2.612202e-01	8.638413e+00	nan	9.167255e+00	nan	26.286000
BVB	FCB	1	627880000	nan	5.648246e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	10	7	13	12	12	5	13	8.074580e+00	-2.474153e-01	5.643693e+00	nan	9.122127e+00	nan	25.459000
BVB	FCB	1	627920000	nan	4.188828e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	8	13	11	13	4	13	8.163537e+00	-2.583236e-01	5.528079e+00	-2.744157e-01	7.785262e+00	nan	29.172000
BVB	FCB	1	627960000	nan	3.292742e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	8	8	13	12	13	5	12	8.138205e+00	-2.653199e-01	5.370501e+00	-2.634202e-01	3.483743e+00	nan	39.796000
BVB	FCB	1	628000000	nan	2.954296e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	9	12	12	12	7	12	7.214008e+00	-2.950520e-01	5.009336e+00	-2.706006e-01	3.113787e+00	nan	21.107000
BVB	FCB	1	628040000	nan	2.894938e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	7	11	13	13	13	9	13	6.550543e+00	-3.283401e-01	4.926123e+00	1.819295e-01	3.144434e+00	nan	22.792000
BVB	FCB	1	628080000	nan	3.044488e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	6	10	12	13	12	11	12	6.611905e+00	-2.706364e-01	5.266969e+00	2.418348e-01	3.372368e+00	nan	33.602000
BVB	FCB	1	628120000	nan	3.263556e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	6	10	13	12	13	12	13	6.549399e+00	-2.781171e-01	4.789969e+00	5.618681e-02	5.200344e+00	nan	18.127000
BVB	FCB	1	628160000	nan	3.765026e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	11	12	13	13	12	13	6.621209e+00	-2.738772e-01	5.393779e+00	1.526812e-01	6.931340e+00	nan	23.509000
BVB	FCB	1	628200000	nan	4.088635e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	9	12	12	13	12	13	7.019572e+00	-2.625397e-01	6.147192e+00	-1.890378e-01	7.727988e+00	nan	37.237000
BVB	FCB	1	628240000	nan	4.222163e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	8	13	13	13	12	13	7.431574e+00	-2.215770e-01	7.211846e+00	-1.470633e-01	6.836035e+00	nan	40.809000
BVB	FCB	1	628280000	nan	4.249928e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	9	13	13	13	13	12	7.508303e+00	-2.453145e-01	6.436031e+00	1.162862e+00	6.387759e+00	nan	41.060000
BVB	FCB	1	628320000	nan	3.998467e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	7	13	12	13	13	13	6.012878e+00	-2.384192e-01	5.841053e+00	4.482059e+00	3.894764e+00	nan	32.042000
BVB	FCB	1	628360000	nan	4.918395e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	8	11	13	13	13	13	6.419621e+00	-2.455604e-01	7.460503e+00	6.458115e+00	4.499296e+00	nan	31.434000
BVB	FCB	1	628400000	nan	4.931617e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	7	8	13	12	13	13	7.426091e+00	-2.217875e-01	6.425640e+00	7.334130e+00	3.694014e+00	nan	30.389000
BVB	FCB	1	628440000	nan	6.082745e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	8	6	13	13	13	12	8.361434e+00	nan	5.991308e+00	5.717468e+00	4.260770e+00	nan	25.678000
BVB	FCB	1	628480000	nan	6.804542e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	8	4	13	12	12	12	9.250810e+00	nan	6.966330e+00	7.313579e+00	3.687451e+00	nan	33.166000
BVB	FCB	1	628520000	nan	7.214529e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	8	5	12	13	13	13	9.528755e+00	nan	6.568148e+00	9.459208e+00	3.302007e+00	nan	23.556000
BVB	FCB	1	628560000	nan	6.761887e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	8	6	10	13	12	13	8.599172e+00	nan	6.833384e+00	9.302582e+00	2.312410e+00	nan	30.201000
BVB	FCB	1	628600000	nan	6.097123e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	7	9	8	12	13	13	7.891269e+00	nan	7.344360e+00	8.383875e+00	7.689884e-01	nan	26.067000
BVB	FCB	1	628640000	nan	4.559701e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	2	7	11	5	13	13	13	8.249886e+00	-2.023072e-01	7.377529e+00	7.568933e+00	-1.955385e-01	nan	38.875000
BVB	FCB	1	628680000	nan	3.833609e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	2	8	13	3	12	13	12	7.766497e+00	-1.974924e-01	7.968309e+00	-2.028779e-01	nan	nan	12.215000
BVB	FCB	1	628720000	nan	5.742741e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	1	9	12	2	13	13	13	7.456469e+00	-2.071211e-01	8.364973e+00	7.356643e+00	nan	nan	20.077000
BVB	FCB	1	628760000	nan	5.689756e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	1	8	12	5	13	12	12	7.637507e+00	-2.088560e-01	7.524838e+00	7.805535e+00	nan	nan	19.843000
BVB	FCB	1	628800000	nan	5.804671e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	9	12	7	12	12	12	8.006696e+00	-2.161281e-01	8.304618e+00	7.123500e+00	nan	nan	30.919000
BVB	FCB	1	628840000	nan	5.972350e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	2	9	12	9	13	13	13	7.937136e+00	-2.225928e-01	8.181643e+00	7.993214e+00	nan	nan	26.536000
BVB	FCB	1	628880000	nan	4.577146e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	7	13	12	12	12	12	7.219161e+00	-2.098741e-01	7.888325e+00	8.166287e+00	-1.781678e-01	nan	29.390000
BVB	FCB	1	628920000	nan	4.518133e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	9	13	13	13	13	12	6.991591e+00	-2.201693e-01	8.216753e+00	7.636541e+00	-3.404844e-02	nan	31.138000
BVB	FCB	1	628960000	nan	4.814866e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	8	12	12	13	12	9	5.196409e+00	-2.155794e-01	8.512350e+00	8.099162e+00	2.481988e+00	nan	31.965000
BVB	FCB	1	629000000	nan	6.226222e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	11	12	13	7	5.924821e+00	-2.146088e-01	8.750931e+00	8.873517e+00	7.796452e+00	nan	15.631000
BVB	FCB	1	629040000	nan	6.189854e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	13	12	7	6.707783e+00	-2.164347e-01	9.192035e+00	8.126618e+00	7.139267e+00	nan	26.614000
BVB	FCB	1	629080000	nan	6.434621e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	12	12	13	12	7	7.527714e+00	-2.509900e-01	7.868195e+00	9.005165e+00	8.023019e+00	nan	30.046000
BVB	FCB	1	629120000	nan	6.159253e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	8	13	11	13	11	7	6.107761e+00	-2.618852e-01	7.794888e+00	8.707417e+00	8.448082e+00	nan	29.204000
BVB	FCB	1	629160000	nan	6.061313e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	7	12	13	13	8	9	6.618480e+00	-2.651818e-01	7.848703e+00	8.332341e+00	7.772222e+00	nan	34.538000
BVB	FCB	1	629200000	nan	6.007930e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	8	13	13	12	6	12	6.562123e+00	-2.673014e-01	7.914917e+00	7.779781e+00	8.050128e+00	nan	32.557000
BVB	FCB	1	629240000	nan	5.967266e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	1	9	13	13	13	3	12	6.430249e+00	-2.720704e-01	7.228736e+00	8.281404e+00	8.168012e+00	nan	28.641000
BVB	FCB	1	629280000	nan	6.021177e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	13	12	1	12	5.362810e+00	-2.635695e-01	8.787857e+00	8.710305e+00	7.508481e+00	nan	33.665000
BVB	FCB	1	629320000	nan	6.769465e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	11	12	12	13	1	13	7.005823e+00	-2.529403e-01	9.130694e+00	9.146431e+00	8.817318e+00	nan	36.318000
BVB	FCB	1	629360000	nan	5.559693e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	12	13	13	4	12	5.547152e+00	-2.434533e-01	7.363899e+00	8.991235e+00	6.139630e+00	nan	29.936000
BVB	FCB	1	629400000	nan	5.758673e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	11	11	12	12	6	13	6.441308e+00	-2.563644e-01	6.743328e+00	8.801248e+00	7.063847e+00	nan	31.855000
BVB	FCB	1	629440000	nan	5.576521e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	11	13	13	8	12	7.067042e+00	-2.733712e-01	7.099677e+00	7.728323e+00	6.260934e+00	nan	30.264000
BVB	FCB	1	629480000	nan	5.731645e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	13	12	11	13	5.835028e+00	-2.755626e-01	6.863296e+00	8.393681e+00	7.841783e+00	nan	29.360000
BVB	FCB	1	629520000	nan	6.317657e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	12	12	13	12	13	6.604307e+00	-2.464839e-01	8.442081e+00	8.542936e+00	8.245442e+00	nan	36.021000
BVB	FCB	1	629560000	nan	6.495415e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	10	13	13	12	13	7.040818e+00	-2.188519e-01	9.147114e+00	9.163046e+00	7.344948e+00	nan	36.301000
BVB	FCB	1	629600000	nan	6.413535e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	10	11	12	12	13	13	7.105476e+00	-2.416605e-01	9.065186e+00	8.362636e+00	7.776035e+00	nan	29.266000
BVB	FCB	1	629640000	nan	6.350861e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	10	10	13	13	12	12	6.840115e+00	-2.589521e-01	9.408144e+00	8.157742e+00	7.607256e+00	nan	20.140000
BVB	FCB	1	629680000	nan	6.154463e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	10	9	13	12	13	12	6.104231e+00	-2.419032e-01	8.549615e+00	8.413325e+00	7.947049e+00	nan	29.063000
BVB	FCB	1	629720000	nan	5.849304e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	0	10	11	12	13	13	13	6.875559e+00	-2.295860e-01	7.657675e+00	7.767134e+00	7.175736e+00	nan	32.854000
BVB	FCB	1	629760000	nan	6.189284e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	0	10	11	13	13	12	12	6.282673e+00	-2.241840e-01	8.777916e+00	8.627180e+00	7.482837e+00	nan	31.980000
BVB	FCB	1	629800000	nan	6.566638e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	11	13	12	13	13	7.799531e+00	-2.189323e-01	8.418841e+00	8.478838e+00	8.354914e+00	nan	22.105000
BVB	FCB	1	629840000	nan	6.578161e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	10	12	12	12	12	7.864360e+00	-2.149888e-01	8.206939e+00	9.391750e+00	7.642744e+00	nan	18.299000
BVB	FCB	1	629880000	nan	4.474440e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	10	10	12	13	12	6.908658e+00	-2.086203e-01	-2.136740e-01	8.627545e+00	7.258293e+00	nan	30.420000
BVB	FCB	1	629920000	nan	5.308749e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	10	7	13	13	11	7.251604e+00	-2.348235e-01	nan	8.050838e+00	6.167377e+00	nan	24.258000
BVB	FCB	1	629960000	nan	3.987622e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	9	6	13	12	11	6.746360e+00	-2.252600e-01	-2.361796e-01	7.574808e+00	6.078380e+00	nan	19.906000
BVB	FCB	1	630000000	nan	3.312536e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	11	5	12	13	12	5.944742e+00	-2.339777e-01	-2.179681e-01	5.095483e+00	5.974400e+00	nan	31.278000
