FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2391240000	4.931182e+00	4.931182e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	0	13	12	7.671989e+00	8.412540e+00	5.264987e+00	1.448097e+00	4.400182e+00	1.823241e-01	4.821249e+00	4.412453e+00	7.766817e+00	70.792000
FCB	BVB	1	2391280000	4.423301e+00	4.423301e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	13	6.749612e+00	4.607431e+00	4.493342e+00	2.682831e-03	5.629706e+00	5.426686e-01	4.936046e+00	5.958945e+00	6.889279e+00	70.590000
FCB	BVB	1	2391320000	4.035186e+00	4.035186e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	13	3.888052e+00	6.385842e+00	1.720388e+00	3.528906e+00	5.983679e+00	5.381973e+00	6.335181e-01	5.631428e+00	3.162886e+00	70.514000
FCB	BVB	1	2391360000	2.894052e+00	2.894052e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	1.293376e+00	-1.477054e-02	-1.427443e-01	3.757027e+00	5.263015e+00	2.375473e+00	6.598740e+00	5.872015e+00	1.044335e+00	70.168000
FCB	BVB	1	2391400000	2.368083e+00	2.368083e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	13	1.076708e+00	-2.543981e-01	-6.815988e-02	3.860312e+00	4.264821e+00	8.236722e-01	7.451351e+00	4.100522e+00	5.791512e-02	71.042000
FCB	BVB	1	2391440000	2.376082e+00	2.376082e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	12	-2.475862e-01	3.082430e+00	1.372501e+00	6.290164e+00	-2.403988e-01	1.817918e+00	6.162325e+00	2.881364e+00	2.660236e-01	70.684000
FCB	BVB	1	2391480000	2.537921e+00	2.537921e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	1.747031e+00	2.989270e-01	2.322437e+00	3.554593e+00	3.678772e+00	1.887800e+00	5.509678e+00	3.255133e+00	5.869128e-01	70.731000
FCB	BVB	1	2391520000	2.233307e+00	2.233307e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	1.864333e+00	-1.936958e-01	2.027401e+00	4.554523e-01	2.772250e+00	2.057783e+00	5.730987e+00	3.416585e+00	1.968663e+00	71.027000
FCB	BVB	1	2391560000	nan	2.808870e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	12	-1.415863e-03	2.793167e-01	2.351799e+00	5.226187e+00	3.737482e+00	2.172859e+00	5.564429e+00	3.140300e+00	nan	62.977000
FCB	BVB	1	2391600000	nan	2.956057e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	-2.153959e-01	2.142853e-01	2.310836e+00	6.051795e+00	2.385156e+00	2.405259e+00	7.065401e+00	3.431116e+00	nan	64.054000
FCB	BVB	1	2391640000	nan	2.354918e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	-4.026297e-02	4.020706e-01	2.013715e+00	2.853233e+00	2.069397e+00	2.998052e+00	5.737685e+00	2.805453e+00	nan	63.898000
FCB	BVB	1	2391680000	nan	2.772150e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	13	-2.052661e-01	8.288551e-01	3.105032e+00	2.549257e+00	2.091410e+00	2.726578e+00	8.633987e+00	2.447350e+00	nan	64.772000
FCB	BVB	1	2391720000	nan	3.278755e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	4.875791e-02	2.219285e-01	5.524235e+00	7.631408e+00	3.593657e+00	4.160158e+00	1.519258e+00	3.530633e+00	nan	63.868000
FCB	BVB	1	2391760000	nan	2.472790e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	2.158452e+00	1.606513e+00	7.008507e+00	6.866967e-01	1.490388e+00	3.102542e+00	2.339357e+00	1.389864e+00	nan	63.429000
FCB	BVB	1	2391800000	nan	3.588097e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	3.679797e+00	9.116490e-01	8.245848e+00	2.262157e+00	4.481253e-01	5.690679e+00	2.112821e+00	5.353699e+00	nan	63.757000
FCB	BVB	1	2391840000	nan	3.496712e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	2.731206e+00	2.310293e-01	3.769042e+00	4.395814e+00	2.878780e-02	6.850728e+00	3.002707e+00	6.964380e+00	nan	63.024000
FCB	BVB	1	2391880000	nan	2.507192e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	1.852412e+00	-1.415617e-01	1.753007e+00	4.296728e+00	-1.305916e-01	5.322987e+00	2.271688e+00	4.832867e+00	nan	62.994000
FCB	BVB	1	2391920000	nan	1.399749e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	3.272918e-01	-1.711616e-01	1.001398e+00	1.906611e+00	-1.913800e-01	6.563249e+00	-1.011833e-01	1.863171e+00	nan	62.759000
FCB	BVB	1	2391960000	nan	1.535983e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	7.025857e-01	-2.453852e-01	-2.683458e-02	4.854772e+00	-2.155875e-01	nan	nan	4.146350e+00	nan	47.159000
FCB	BVB	1	2392000000	nan	6.339209e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	4.945644e-01	-2.493219e-01	-3.095595e-01	5.329498e+00	-2.572351e-01	nan	-2.711444e-01	-2.993552e-01	nan	55.521000
FCB	BVB	1	2392040000	nan	4.731743e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	-2.651873e-01	-2.642920e-01	-2.857982e-01	1.867628e+00	-2.868595e-01	3.171871e+00	1.225502e-01	-2.745182e-01	nan	62.993000
FCB	BVB	1	2392080000	nan	2.302194e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	13	nan	-2.673046e-01	-2.781946e-01	5.593722e+00	nan	-3.089872e-01	6.825572e+00	2.248353e+00	nan	48.001000
FCB	BVB	1	2392120000	nan	1.706122e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	13	nan	-2.578602e-01	-2.660969e-01	1.175825e+00	-2.549153e-01	-2.091731e-01	6.780283e+00	2.662388e+00	4.018528e+00	63.665000
FCB	BVB	1	2392160000	nan	2.191241e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	12	nan	-2.549864e-01	-2.477976e-01	1.832150e+00	3.502037e+00	-2.169256e-01	9.104917e+00	-2.186238e-01	4.029158e+00	62.588000
FCB	BVB	1	2392200000	1.932271e+00	1.932271e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	-2.495298e-01	-2.701161e-01	-2.673760e-01	4.044164e+00	-2.266799e-01	-2.266802e-01	7.577746e+00	-2.307742e-01	7.239689e+00	71.526000
FCB	BVB	1	2392240000	2.084194e+00	2.084194e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	12	12	-2.548227e-01	-2.546252e-01	-2.626207e-01	6.050454e+00	-1.870141e-01	-2.103286e-01	6.411162e+00	-2.103033e-01	7.675842e+00	70.280000
FCB	BVB	1	2392280000	2.496273e+00	2.496273e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	0	13	12	-2.594013e-01	-2.769231e-01	-2.673654e-01	7.413835e+00	-1.151897e-01	-1.115271e-01	7.147944e+00	-2.600665e-01	9.195150e+00	70.294000
FCB	BVB	1	2392320000	9.982098e-01	9.982098e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	13	-2.448284e-01	-3.011921e-01	-2.233031e-01	-6.384089e-02	-2.675463e-01	-2.167014e-01	3.377726e+00	-3.007259e-01	7.224300e+00	70.216000
FCB	BVB	1	2392360000	4.613415e-01	4.613415e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	12	8.117311e-02	-3.191959e-01	-1.060250e-01	-3.070671e-01	-2.919331e-01	-2.722303e-01	-1.724745e-01	-2.713535e-01	5.811179e+00	70.325000
FCB	BVB	1	2392400000	7.334350e-01	7.334350e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	13	9.973331e-01	-2.939480e-01	3.732276e-01	-3.051635e-01	-1.577915e-01	-2.894163e-01	1.305233e+00	-2.813782e-01	5.252819e+00	70.933000
FCB	BVB	1	2392440000	1.088735e+00	1.088735e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	12	1.819612e+00	-1.424269e-01	1.475473e+00	7.578031e-02	4.448205e-01	-2.505073e-01	3.496457e-01	-2.196115e-01	6.245830e+00	70.778000
FCB	BVB	1	2392480000	1.438831e+00	1.438831e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	1.509211e+00	4.195020e-01	3.656607e+00	2.051487e+00	7.370967e-01	-3.280449e-01	1.553418e+00	5.610726e-01	2.789129e+00	70.778000
FCB	BVB	1	2392520000	1.540486e+00	1.540486e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	2.533293e+00	1.579697e-01	3.959670e+00	1.021764e+00	9.633767e-03	-1.932766e-01	4.622124e+00	-5.899514e-02	1.812192e+00	71.308000
FCB	BVB	1	2392560000	1.832205e+00	1.832205e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	12	3.395572e+00	-3.445524e-01	6.241551e+00	5.543509e-01	8.459412e-02	-2.670427e-01	5.286214e+00	-2.963426e-01	1.835498e+00	70.404000
FCB	BVB	1	2392600000	1.878463e+00	1.878463e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	3.489304e+00	-3.289805e-01	6.765538e+00	4.665949e-01	-1.307940e-01	1.604585e+00	5.310317e+00	-3.164527e-01	4.605686e-02	71.027000
FCB	BVB	1	2392640000	2.350819e+00	2.350819e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	12	5.158831e+00	-3.082794e-01	4.018752e+00	8.089778e-01	-3.464810e-02	5.408321e+00	5.955406e+00	-3.264774e-01	4.764839e-01	70.777000
FCB	BVB	1	2392680000	2.862458e+00	2.862458e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	13	5.105531e+00	-2.219417e-01	6.284493e+00	1.012733e+00	2.873186e-02	6.122150e+00	7.660592e+00	-2.139430e-01	-1.622003e-02	70.934000
FCB	BVB	1	2392720000	nan	3.537041e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	3.378056e+00	-8.207284e-02	6.795197e+00	8.637168e-01	7.325224e-02	7.521376e+00	7.253745e+00	nan	2.493060e+00	63.538000
FCB	BVB	1	2392760000	2.715255e+00	2.715255e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	5.073849e+00	-1.904622e-02	6.907913e+00	9.163217e-01	9.405440e-01	5.249797e+00	4.806112e+00	-2.326795e-01	7.944876e-01	70.590000
FCB	BVB	1	2392800000	2.537764e+00	2.537764e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	12	3.170489e+00	-2.637269e-01	6.109300e+00	4.454312e-01	5.501618e-01	5.834610e+00	6.578303e+00	-2.327100e-01	6.480174e-01	70.372000
FCB	BVB	1	2392840000	4.131481e+00	4.131481e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	5.257012e+00	-1.639072e-01	8.087413e+00	2.265466e+00	3.949662e+00	5.573610e+00	6.549479e+00	1.111892e+00	4.552703e+00	70.950000
FCB	BVB	1	2392880000	3.960679e+00	3.960679e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	12	4.178317e+00	-1.580423e-01	5.840485e+00	5.495540e+00	2.835180e+00	5.110426e+00	5.357082e+00	1.438487e+00	5.548634e+00	70.403000
FCB	BVB	1	2392920000	4.936896e+00	4.936896e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	11	7.203680e+00	-1.610051e-01	5.373226e+00	4.920200e+00	2.265216e+00	5.258182e+00	6.240655e+00	7.395781e+00	5.936128e+00	70.715000
FCB	BVB	1	2392960000	4.378568e+00	4.378568e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	12	7.605478e+00	-1.522048e-01	6.603460e+00	3.920239e+00	2.143024e-01	6.364593e+00	6.290368e+00	5.888853e+00	2.672023e+00	70.340000
FCB	BVB	1	2393000000	5.241643e+00	5.241643e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	13	13	7.358832e+00	-1.371019e-01	8.981527e+00	6.923673e+00	1.723117e-01	8.096683e+00	6.008790e+00	6.358822e+00	3.411250e+00	70.730000
FCB	BVB	1	2393040000	3.229871e+00	3.229871e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	13	12	6.696691e-01	-8.361244e-02	2.683382e+00	9.653551e-01	5.448682e-01	7.530906e+00	8.459176e+00	4.286310e+00	4.012785e+00	70.497000
FCB	BVB	1	2393080000	4.180728e+00	4.180728e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	13	13	1.952074e-01	9.735509e-02	1.761779e+00	2.118301e+00	4.285519e+00	8.896112e+00	7.984127e+00	7.761603e+00	4.526549e+00	71.136000
FCB	BVB	1	2393120000	3.454737e+00	3.454737e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	0	12	13	5.617238e-02	-2.094841e-01	2.038493e+00	3.338328e+00	1.636200e+00	9.579731e+00	5.547180e+00	8.048819e+00	1.057191e+00	70.343000
FCB	BVB	1	2393160000	8.907894e-01	8.907894e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	11	0	12	12	1.039378e-01	-3.871395e-02	3.180692e+00	1.215270e+00	1.242225e+00	-2.848304e-01	1.150271e+00	5.027623e-01	9.454905e-01	71.011000
FCB	BVB	1	2393200000	1.280108e+00	1.280108e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	0	13	13	1.943994e-01	2.901392e-01	2.455610e+00	3.667026e+00	1.944372e+00	-2.197839e-01	5.593849e-01	4.986594e-01	2.131166e+00	70.310000
FCB	BVB	1	2393240000	1.020054e+00	1.020054e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	0	13	12	2.587829e-01	1.284085e+00	2.669150e+00	-1.965063e-01	1.330048e+00	-3.201074e-01	7.542334e-01	8.736152e-01	2.527186e+00	71.073000
FCB	BVB	1	2393280000	2.029768e+00	2.029768e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	0	13	13	2.014912e-01	2.092894e+00	3.907791e+00	2.713490e+00	3.261095e+00	-3.170685e-01	8.155792e-01	1.253326e+00	4.339318e+00	70.590000
FCB	BVB	1	2393320000	2.886118e+00	2.886118e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	12	13	-5.383374e-02	2.636531e+00	3.663401e+00	5.795614e+00	4.116553e+00	8.528944e-01	1.666941e+00	4.092372e-01	6.887724e+00	71.090000
FCB	BVB	1	2393360000	2.617244e+00	2.617244e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	10	13	1.921419e+00	2.816685e+00	2.875755e+00	5.731167e+00	4.301101e+00	1.077369e+00	2.577608e+00	9.331806e-02	2.160774e+00	70.652000
FCB	BVB	1	2393400000	2.874210e+00	2.874210e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	8	13	1.954886e+00	2.487453e+00	1.099179e+00	4.449061e+00	3.999179e+00	1.971450e+00	3.136571e+00	-1.121137e-01	6.882225e+00	70.918000
FCB	BVB	1	2393440000	2.572177e+00	2.572177e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	5	12	2.606702e+00	1.944041e+00	2.318814e+00	1.822542e+00	3.599406e+00	8.367517e-01	3.357588e+00	-1.743866e-01	6.838139e+00	70.824000
FCB	BVB	1	2393480000	2.190371e+00	2.190371e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	3	13	2.270014e+00	1.381784e+00	5.691888e-01	9.175489e-01	3.442586e+00	5.026380e-01	3.243703e+00	-2.299908e-01	7.615866e+00	70.434000
FCB	BVB	1	2393520000	2.130561e+00	2.130561e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	0	13	2.067835e+00	-1.686550e-01	-1.299868e-01	6.452512e-01	3.083447e+00	-1.871026e-01	5.252666e+00	-2.083745e-01	8.819965e+00	68.718000
FCB	BVB	1	2393560000	2.257089e+00	2.257089e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	2	13	1.588455e+00	1.887438e+00	2.777858e-01	3.351271e-01	2.273576e+00	-2.563405e-01	6.448425e+00	-2.126053e-01	7.971938e+00	69.124000
FCB	BVB	1	2393600000	2.190977e+00	2.190977e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	4	12	1.326215e+00	1.464832e+00	2.234127e-01	-2.227678e-01	2.511356e+00	-2.629637e-01	6.989572e+00	1.155858e-01	7.573553e+00	71.307000
FCB	BVB	1	2393640000	2.008266e+00	2.008266e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	6	12	1.440380e+00	1.922111e+00	4.970796e-01	3.480693e-01	6.218451e-01	-8.237344e-02	6.537638e+00	1.985382e-01	6.591102e+00	70.824000
FCB	BVB	1	2393680000	3.003361e+00	3.003361e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	9	12	1.626437e+00	1.026350e+00	3.269768e-01	8.055864e+00	1.771564e+00	1.814882e-01	6.091107e+00	8.980078e-01	7.052456e+00	70.309000
FCB	BVB	1	2393720000	2.549428e+00	2.549428e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	11	12	1.692336e+00	1.400557e+00	4.733632e-01	4.294060e+00	1.590199e+00	1.336804e-01	3.731965e+00	1.522555e+00	8.106136e+00	70.202000
FCB	BVB	1	2393760000	1.964097e+00	1.964097e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	12	13	1.292017e+00	1.122151e+00	-2.612875e-01	2.398040e+00	3.747400e-01	-1.496991e-01	4.828838e+00	3.035944e+00	5.036125e+00	70.309000
FCB	BVB	1	2393800000	2.457566e+00	2.457566e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	9.622960e-01	8.279977e-01	-2.541619e-01	6.300679e+00	2.123501e+00	-2.046466e-01	5.132571e+00	2.764126e+00	4.465734e+00	70.559000
FCB	BVB	1	2393840000	nan	1.863183e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	2.223992e+00	2.146467e+00	-2.587403e-01	2.668307e+00	2.084209e+00	nan	4.365666e+00	1.899900e+00	-2.243352e-01	63.181000
FCB	BVB	1	2393880000	nan	1.426664e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	0	12	13	1.567507e+00	1.739616e+00	3.310163e-01	2.168191e+00	2.106606e+00	-1.583941e-01	nan	-1.549193e-01	3.813688e+00	63.601000
FCB	BVB	1	2393920000	nan	2.046041e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	11	1.812592e+00	1.471323e+00	8.550786e-01	4.892932e+00	2.924521e+00	-1.794899e-01	nan	-1.007957e-01	4.692169e+00	62.588000
FCB	BVB	1	2393960000	1.454076e+00	1.454076e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	11	8	1.437336e+00	1.550445e-01	1.111550e+00	4.643351e+00	2.793815e+00	-3.157191e-01	-3.328666e-01	-8.852457e-02	3.682697e+00	70.730000
FCB	BVB	1	2394000000	1.939544e+00	1.939544e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	11	6	1.718114e+00	6.929927e-01	1.693945e+00	5.231433e+00	4.598913e+00	-3.061894e-01	4.713022e-02	-6.717799e-02	3.846732e+00	70.903000
FCB	BVB	1	2394040000	1.943131e+00	1.943131e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	11	5	3.345876e+00	1.789131e+00	2.655483e+00	2.644728e+00	1.838677e-01	-1.442770e-01	7.507391e-01	-1.808754e-01	6.443507e+00	69.919000
FCB	BVB	1	2394080000	2.535620e+00	2.535620e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	5	4.245251e+00	4.057279e+00	4.485215e+00	-3.178346e-01	9.010334e-01	8.146967e-02	1.134896e+00	-7.581726e-02	8.309090e+00	70.014000
FCB	BVB	1	2394120000	2.361728e+00	2.361728e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	12	7	4.358033e+00	-2.879666e-01	3.761199e+00	1.604399e+00	-2.344094e-01	6.546008e-02	1.929133e+00	-1.100421e-01	1.016974e+01	70.793000
FCB	BVB	1	2394160000	nan	2.704116e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	11	10	4.680432e+00	nan	4.601629e+00	1.986203e+00	-1.816330e-01	3.895435e-02	1.382603e+00	4.669639e-01	8.657776e+00	62.509000
FCB	BVB	1	2394200000	2.850329e+00	2.850329e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	0	12	12	4.212950e+00	-2.737988e-01	3.408528e+00	3.186263e-01	2.904695e-01	-1.240351e-03	7.532787e+00	1.981926e+00	8.182718e+00	71.105000
FCB	BVB	1	2394240000	1.742774e+00	1.742774e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	0	12	13	3.829918e+00	-1.063416e-01	3.273343e+00	-3.366770e-02	7.802300e-01	-1.360410e-01	7.711177e+00	-1.936220e-01	5.599740e-01	70.263000
FCB	BVB	1	2394280000	1.925709e+00	1.925709e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	12	2.319209e+00	2.803814e+00	3.280020e+00	1.383357e+00	9.311226e-01	-8.136459e-04	4.876519e+00	2.040774e+00	-3.026237e-01	70.591000
FCB	BVB	1	2394320000	nan	1.826553e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	12	nan	1.357239e+00	1.354836e+00	2.024459e+00	1.239009e+00	7.314554e-03	7.880528e+00	1.086186e+00	-3.371454e-01	63.586000
FCB	BVB	1	2394360000	nan	2.163598e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	11	13	nan	1.082670e-02	8.030204e+00	-6.230499e-02	9.558806e-01	-5.789494e-02	7.957710e+00	7.676716e-01	-2.933075e-01	63.477000
FCB	BVB	1	2394400000	2.370348e+00	2.370348e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	11	13	-3.514672e-01	-4.383827e-02	8.498629e+00	1.225287e+00	2.566097e+00	-2.758994e-01	8.640274e+00	1.416324e+00	-3.422755e-01	70.761000
FCB	BVB	1	2394440000	1.838143e+00	1.838143e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	-2.146182e-01	4.275094e-01	4.167325e+00	1.903060e+00	2.852091e+00	-3.178784e-01	8.378002e+00	-3.034358e-01	-3.487645e-01	71.464000
FCB	BVB	1	2394480000	1.965333e+00	1.965333e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	12	8.427277e-01	3.709114e-01	7.106475e+00	7.518955e-01	-2.941325e-01	4.413155e+00	5.104403e+00	-2.931347e-01	-3.143025e-01	71.011000
FCB	BVB	1	2394520000	3.182340e+00	3.182340e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	2.060848e+00	6.214762e-01	7.352468e+00	3.464898e+00	2.043931e+00	4.901503e+00	7.246894e+00	1.182288e+00	-2.332470e-01	71.807000
FCB	BVB	1	2394560000	3.425880e+00	3.425880e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	11	12	3.014698e+00	6.490836e-01	8.982405e+00	3.755063e+00	2.974066e+00	5.632211e+00	6.106885e+00	-1.889530e-02	-2.625947e-01	70.669000
FCB	BVB	1	2394600000	3.477659e+00	3.477659e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	13	4.975762e+00	9.903048e-01	9.107809e+00	4.000887e+00	-2.563272e-01	4.485266e+00	8.503718e+00	-2.545878e-01	-2.539001e-01	71.121000
FCB	BVB	1	2394640000	4.085914e+00	4.085914e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	14	5.949387e+00	8.050868e-01	7.727852e+00	7.424434e+00	-2.544673e-01	3.582078e+00	7.020262e+00	-1.089245e-01	4.627521e+00	71.775000
FCB	BVB	1	2394680000	4.306810e+00	4.306810e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	5.856382e+00	1.473941e+00	8.324130e+00	8.586629e+00	2.118413e-01	2.940997e+00	6.972571e+00	-3.042418e-01	4.699045e+00	71.183000
FCB	BVB	1	2394720000	5.201905e+00	5.201905e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	5.271291e+00	4.570686e+00	9.581757e+00	8.426914e+00	-2.704122e-01	3.537287e+00	7.160824e+00	-3.171855e-01	8.855985e+00	71.464000
FCB	BVB	1	2394760000	4.620185e+00	4.620185e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	0	13	12	7.826037e+00	4.359956e+00	9.853672e+00	5.338663e+00	-3.053216e-01	-2.154482e-01	7.874567e+00	-3.283611e-01	7.177905e+00	70.324000
