FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	233720000	2.658323e+00	2.658323e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	12	0	0	-2.582171e-01	-2.027792e-01	4.138009e+00	5.082744e+00	9.249599e-02	2.684138e-02	8.415392e+00	6.875991e+00	-2.455674e-01	36.753000
FCB	BVB	1	233760000	2.881916e+00	2.881916e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	8	12	0	0	2.067731e-01	3.248178e+00	5.006149e+00	4.367334e+00	9.163490e-02	-1.283964e-02	6.449239e+00	6.501024e+00	7.975083e-02	32.947000
FCB	BVB	1	233800000	4.115932e+00	4.115932e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	8	12	0	0	2.619890e+00	2.735891e+00	4.178351e+00	5.378428e+00	8.054378e+00	-1.650909e-02	6.148581e+00	3.502092e+00	4.442282e+00	45.725000
FCB	BVB	1	233840000	3.802493e+00	3.802493e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	8	11	0	0	5.478850e+00	-1.026329e-01	4.326169e+00	4.365323e+00	4.950925e+00	2.567444e-01	4.626172e+00	3.625338e+00	6.695549e+00	27.986000
FCB	BVB	1	233880000	2.241044e+00	2.241044e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	12	0	0	7.538546e+00	-2.558228e-01	1.853178e+00	-1.953580e-01	3.163245e+00	-1.125722e-01	2.461668e+00	-6.658353e-02	5.783093e+00	25.677000
FCB	BVB	1	233920000	3.520023e+00	3.520023e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	0	0	6.998915e+00	4.129311e+00	1.155193e+00	3.352483e+00	2.868257e+00	4.090409e+00	3.261582e+00	8.912664e-02	5.734930e+00	34.960000
FCB	BVB	1	233960000	3.506472e+00	3.506472e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	0	0	6.662291e+00	6.300268e+00	1.033733e+00	3.415605e+00	1.292649e-01	5.863964e+00	3.485608e+00	-1.848574e-01	4.852370e+00	27.347000
FCB	BVB	1	234000000	4.000884e+00	4.000884e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	0	0	7.645704e+00	5.086906e+00	1.248574e+00	5.193794e+00	3.658296e+00	4.788266e+00	3.816546e+00	1.363721e+00	3.206153e+00	34.476000
FCB	BVB	1	234040000	3.897265e+00	3.897265e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	0	0	6.967674e+00	2.951490e+00	2.463460e+00	5.255062e+00	5.016699e+00	4.324280e+00	3.917040e+00	1.234140e+00	2.945536e+00	30.732000
FCB	BVB	1	234080000	3.411983e+00	3.411983e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	0	0	8.675003e+00	4.357127e+00	3.386764e+00	-1.135346e-01	3.566086e+00	4.350017e+00	3.278896e+00	1.443185e+00	1.764303e+00	28.392000
FCB	BVB	1	234120000	3.491871e+00	3.491871e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	11	0	0	8.588670e+00	4.447633e+00	3.237554e+00	2.163315e+00	2.207724e+00	4.979976e+00	2.448755e+00	1.301670e+00	2.051540e+00	39.639000
FCB	BVB	1	234160000	3.017064e+00	3.017064e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	0	0	2.192885e+00	5.736700e+00	4.285181e+00	-9.464239e-02	1.722923e+00	2.410476e+00	3.376866e+00	7.959699e-01	6.727218e+00	29.906000
FCB	BVB	1	234200000	2.483805e+00	2.483805e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	-3.395252e-03	6.074446e+00	1.977204e+00	2.124200e+00	1.476357e-02	1.945361e+00	1.686298e+00	1.659182e+00	6.876183e+00	35.677000
FCB	BVB	1	234240000	2.600959e+00	2.600959e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	0	0	5.796390e-01	6.645447e+00	1.998856e+00	1.721817e+00	1.196548e+00	2.905499e+00	2.316067e+00	2.198256e+00	3.846502e+00	29.593000
FCB	BVB	1	234280000	2.969839e+00	2.969839e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	0	0	2.538121e-01	6.572083e+00	3.091691e+00	3.046992e+00	2.483574e+00	3.303401e+00	1.345356e+00	3.551661e+00	3.079982e+00	27.003000
FCB	BVB	1	234320000	2.443478e+00	2.443478e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	12	0	0	3.391477e-01	7.211122e+00	2.375456e+00	-3.272114e-01	2.217809e+00	3.448847e+00	2.035141e+00	1.757313e+00	2.933677e+00	32.542000
FCB	BVB	1	234360000	2.239101e+00	2.239101e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	13	0	0	1.514855e+00	2.079604e-01	1.457560e+00	2.612480e+00	1.248275e+00	3.091245e+00	2.541213e+00	4.245969e+00	3.232350e+00	27.222000
FCB	BVB	1	234400000	2.613595e+00	2.613595e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	12	0	0	4.595286e+00	2.018912e+00	2.638091e+00	2.494263e+00	1.253608e+00	2.757643e+00	2.415701e+00	-2.907297e-01	5.639584e+00	30.514000
FCB	BVB	1	234440000	3.050669e+00	3.050669e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	10	13	0	0	5.618571e+00	2.808900e+00	2.369937e+00	2.056395e+00	1.888344e+00	6.786203e+00	3.073014e-03	-2.723179e-01	6.196915e+00	25.334000
FCB	BVB	1	234480000	1.748894e+00	1.748894e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	0	0	1.990506e-01	2.428561e+00	2.775683e+00	2.616125e+00	1.643111e+00	3.449928e+00	1.704377e+00	1.858042e-03	9.213508e-01	27.347000
FCB	BVB	1	234520000	2.628249e+00	2.628249e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	0	0	9.279759e-01	1.839928e+00	3.227997e+00	3.766867e+00	-1.517030e-01	5.128157e+00	2.451312e+00	7.986372e-03	6.455724e+00	29.078000
FCB	BVB	1	234560000	1.810589e+00	1.810589e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	0	0	1.770114e+00	2.339334e+00	2.658827e+00	1.289741e-01	-3.560921e-02	1.403530e+00	3.210730e+00	-3.237093e-01	5.143110e+00	25.834000
FCB	BVB	1	234600000	3.207988e+00	3.207988e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	12	0	0	1.913378e+00	5.183127e-01	4.805059e+00	4.882441e+00	4.568725e+00	1.034338e+00	4.616961e+00	9.526080e-01	5.580068e+00	30.358000
FCB	BVB	1	234640000	2.930924e+00	2.930924e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	13	0	0	1.537306e+00	1.179496e+00	5.767312e+00	3.144173e+00	5.079783e+00	-2.101208e-01	7.307030e+00	8.182419e-01	1.755094e+00	36.129000
FCB	BVB	1	234680000	2.502601e+00	2.502601e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	12	0	0	1.498875e+00	-1.593185e-01	5.930753e+00	3.441729e+00	5.452902e+00	1.164314e-01	6.502002e+00	-4.429706e-02	-2.156690e-01	25.756000
FCB	BVB	1	234720000	2.657653e+00	2.657653e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	0	0	4.364767e+00	-2.622751e-01	6.080954e+00	3.808634e+00	5.102916e+00	-2.323613e-01	5.573883e+00	-2.554367e-01	-2.622066e-01	30.732000
FCB	BVB	1	234760000	2.467120e+00	2.467120e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	13	0	0	3.385277e+00	-2.853377e-01	1.661036e+00	3.265485e+00	4.547798e+00	-2.575238e-01	5.226499e+00	-2.830528e-01	4.943895e+00	34.211000
FCB	BVB	1	234800000	3.516375e+00	3.516375e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	0	0	4.920201e+00	-2.832124e-01	6.700479e+00	4.331123e+00	4.646353e+00	-2.705453e-01	5.981582e+00	-2.578976e-01	5.879288e+00	35.974000
FCB	BVB	1	234840000	4.368218e+00	4.368218e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	0	0	8.482227e+00	-2.309380e-01	6.962284e+00	7.095822e+00	4.939169e+00	-2.262294e-01	7.537955e+00	-2.652883e-01	5.018957e+00	32.932000
FCB	BVB	1	234880000	4.163636e+00	4.163636e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	0	0	7.079414e+00	-2.464210e-01	4.472231e+00	5.855981e+00	5.947701e+00	-2.493861e-01	7.520592e+00	-2.369669e-01	7.329578e+00	26.192000
FCB	BVB	1	234920000	3.604953e+00	3.604953e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	0	0	7.390266e+00	-2.326867e-01	6.890997e+00	5.950507e+00	-1.654380e-01	-2.334572e-01	7.746928e+00	-2.473112e-01	5.344768e+00	26.208000
FCB	BVB	1	234960000	3.706588e+00	3.706588e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	0	0	6.926908e+00	-2.427605e-01	7.098097e+00	5.560730e+00	-2.533030e-01	-2.522034e-01	6.444495e+00	-2.199935e-01	8.297322e+00	34.289000
FCB	BVB	1	235000000	nan	3.997224e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	0	0	7.621454e+00	-2.508845e-01	6.109986e+00	5.991616e+00	nan	8.310969e-02	5.010406e+00	5.169754e-01	6.895132e+00	22.323000
FCB	BVB	1	235040000	nan	3.905199e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	0	0	8.786342e+00	-2.901614e-01	5.055087e+00	6.578711e+00	nan	3.382660e-01	4.388036e+00	-2.497263e-01	6.635042e+00	31.543000
FCB	BVB	1	235080000	nan	3.364640e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	0	0	4.612326e+00	-3.216797e-01	5.488969e+00	6.080814e+00	nan	-6.424915e-02	5.401312e+00	-2.399076e-01	5.959535e+00	28.283000
FCB	BVB	1	235120000	nan	3.810420e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	0	0	8.773343e+00	-2.591483e-01	5.652472e+00	5.397767e+00	nan	-2.600837e-01	5.833294e+00	-1.359506e-01	5.481664e+00	28.829000
FCB	BVB	1	235160000	nan	3.991350e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	0	0	4.614842e+00	-2.999700e-01	5.807503e+00	6.588597e+00	nan	5.411582e+00	3.545609e+00	-1.594517e-01	6.422088e+00	24.820000
FCB	BVB	1	235200000	nan	4.779431e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	0	0	8.484019e+00	-2.962950e-01	5.821017e+00	7.144810e+00	nan	4.919000e+00	6.276232e+00	-3.037823e-01	6.190450e+00	25.756000
FCB	BVB	1	235240000	4.274637e+00	4.274637e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	0	0	4.446396e+00	-3.140443e-01	4.905053e+00	8.384641e+00	-3.076323e-01	6.175176e+00	7.073095e+00	2.765067e+00	5.343982e+00	28.688000
FCB	BVB	1	235280000	4.480798e+00	4.480798e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	13	0	0	8.344288e+00	-2.365152e-01	4.926229e+00	6.800373e+00	-2.750276e-01	6.489110e+00	5.636625e+00	3.055057e+00	5.587046e+00	26.379000
FCB	BVB	1	235320000	3.712625e+00	3.712625e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	0	0	3.907205e+00	-1.891735e-01	4.516903e+00	7.865797e+00	-1.023391e-01	4.256910e+00	5.977853e+00	2.534504e+00	4.645963e+00	24.929000
FCB	BVB	1	235360000	3.838083e+00	3.838083e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	12	0	0	8.221097e+00	-1.234694e-01	3.065323e+00	7.243661e+00	-7.853756e-02	1.899846e+00	5.587933e+00	2.359255e+00	6.367636e+00	34.491000
FCB	BVB	1	235400000	3.929631e+00	3.929631e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	8.374591e+00	-2.355825e-01	4.097626e+00	6.670280e+00	9.572009e-01	1.057574e+00	4.688586e+00	1.963354e+00	7.793050e+00	29.531000
FCB	BVB	1	235440000	3.773085e+00	3.773085e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	0	0	8.535587e+00	-2.608606e-01	4.489898e+00	6.484998e+00	-2.576750e-01	4.032944e-01	5.011365e+00	3.877317e+00	5.673840e+00	27.737000
FCB	BVB	1	235480000	nan	3.875990e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	8.644602e+00	-2.570826e-01	4.646207e+00	7.436845e+00	nan	5.191656e-01	4.771735e+00	3.996136e+00	1.250309e+00	30.388000
FCB	BVB	1	235520000	3.226502e+00	3.226502e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	6.752794e+00	-2.796180e-01	5.029317e+00	8.384940e+00	1.330156e+00	5.665061e-01	4.259392e+00	3.256438e+00	-2.614061e-01	24.118000
FCB	BVB	1	235560000	3.165691e+00	3.165691e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	5.930247e+00	7.728282e-02	5.485690e+00	6.597976e+00	1.823959e+00	-1.304381e-01	4.574714e+00	4.337260e+00	-2.054711e-01	29.734000
FCB	BVB	1	235600000	5.754988e+00	5.754988e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	0	0	6.155347e+00	8.454124e+00	5.635336e+00	7.166222e+00	7.702559e+00	7.437709e-01	5.057899e+00	4.152957e+00	6.726674e+00	24.976000
FCB	BVB	1	235640000	5.501740e+00	5.501740e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	0	0	6.058121e+00	7.493290e+00	6.125524e+00	7.571071e+00	8.026576e+00	-2.007987e-01	4.627091e+00	2.882459e+00	6.932331e+00	27.643000
FCB	BVB	1	235680000	5.919915e+00	5.919915e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	0	0	8.065277e+00	8.914966e+00	4.669948e+00	5.881989e+00	7.385255e+00	-1.913667e-01	6.335536e+00	3.983023e+00	8.234610e+00	29.515000
FCB	BVB	1	235720000	4.670125e+00	4.670125e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	0	0	8.143311e+00	6.628966e+00	4.388548e+00	4.332758e+00	5.101290e+00	-2.724027e-01	5.454501e+00	3.702395e+00	4.551760e+00	28.298000
FCB	BVB	1	235760000	3.214554e+00	3.214554e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	0	0	1.466406e+00	1.687141e+00	2.569371e+00	7.021553e+00	4.754414e+00	-8.305201e-02	4.229917e+00	1.565473e+00	5.719762e+00	30.436000
FCB	BVB	1	235800000	2.719513e+00	2.719513e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	0	0	3.613589e+00	3.328555e-01	6.404122e-02	6.039479e+00	4.340367e+00	7.204793e-02	3.078271e+00	1.178557e+00	5.756409e+00	23.946000
FCB	BVB	1	235840000	2.499436e+00	2.499436e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	0	0	4.096857e+00	1.469368e+00	1.886840e+00	1.164228e+00	4.682231e+00	-7.168018e-02	3.536653e+00	1.586509e+00	4.143921e+00	32.791000
FCB	BVB	1	235880000	3.210269e+00	3.210269e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	0	0	4.685655e+00	1.925124e+00	1.384096e+00	5.642538e+00	4.467130e+00	-1.754858e-01	4.033562e+00	1.771011e+00	5.158789e+00	29.796000
FCB	BVB	1	235920000	2.475989e+00	2.475989e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	11	0	0	4.075875e+00	1.255052e+00	1.635521e+00	5.004188e+00	1.894733e+00	-1.394818e-01	2.926866e+00	1.809786e-01	5.450172e+00	34.476000
FCB	BVB	1	235960000	2.304028e+00	2.304028e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	0	0	3.400139e+00	1.352399e+00	1.774341e+00	4.464545e+00	1.372242e+00	-1.650431e-01	2.642876e+00	6.784776e-01	5.216275e+00	35.272000
FCB	BVB	1	236000000	2.319608e+00	2.319608e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	13	0	0	4.560542e+00	1.025939e+00	2.105304e+00	6.790927e+00	1.650970e+00	-2.440666e-01	-2.679157e-01	1.597233e-01	5.095045e+00	31.434000
FCB	BVB	1	236040000	1.992135e+00	1.992135e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	13	0	0	2.288757e+00	8.389972e-01	1.997034e+00	4.064687e+00	6.605507e-01	-2.801359e-01	3.555331e+00	2.806079e-01	4.523386e+00	33.633000
FCB	BVB	1	236080000	1.667621e+00	1.667621e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	13	0	0	8.699405e-01	2.111666e-02	2.578991e+00	4.700696e+00	-2.239067e-01	-2.815642e-01	5.354478e+00	2.141949e-01	1.774643e+00	27.160000
FCB	BVB	1	236120000	6.273123e-01	6.273123e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	12	0	0	7.401197e-01	-3.041110e-01	1.587062e+00	3.093459e+00	-3.083846e-01	-3.027045e-01	7.324457e-01	-2.447072e-01	6.526317e-01	29.078000
FCB	BVB	1	236160000	5.736455e-01	5.736455e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	0	0	1.592761e+00	-1.751073e-01	2.412164e+00	1.353330e-02	-3.369965e-01	-2.704629e-01	8.634252e-01	1.104466e-01	9.530464e-01	33.760000
FCB	BVB	1	236200000	1.403396e-01	1.403396e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	0	0	2.164142e+00	-9.903713e-02	-2.392480e-01	-9.978966e-02	-3.290570e-01	-3.160451e-01	5.451420e-01	-4.440865e-02	-3.186418e-01	25.304000
FCB	BVB	1	236240000	3.353678e-01	3.353678e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	0	0	-2.342775e-01	-6.275233e-02	2.347456e+00	-1.149339e-01	-2.799221e-01	-1.735579e-01	6.975186e-01	1.071990e+00	-2.332100e-01	32.058000
FCB	BVB	1	236280000	nan	9.613814e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	1.085662e+00	7.228056e-02	2.286082e+00	5.318080e-02	-2.850963e-01	7.249497e-01	1.989914e+00	1.764078e+00	nan	25.022000
FCB	BVB	1	236320000	nan	1.336963e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	-3.418595e-02	-2.871973e-01	2.747041e+00	-1.197260e-02	-2.889012e-01	3.089685e+00	3.284238e+00	2.196998e+00	nan	24.149000
FCB	BVB	1	236360000	nan	1.489453e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	0	0	-2.127304e-01	-3.257953e-01	3.146728e+00	5.863383e-01	-2.733228e-01	2.035157e+00	3.832538e+00	3.126712e+00	nan	23.696000
FCB	BVB	1	236400000	1.916420e+00	1.916420e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	0	0	-2.725137e-01	-2.868661e-01	4.833121e+00	1.214222e+00	-3.072998e-01	2.266013e+00	5.846994e+00	1.061913e+00	2.892201e+00	31.325000
FCB	BVB	1	236440000	nan	1.776869e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	0	0	-2.886638e-01	-2.894332e-01	1.804748e+00	2.090659e+00	-2.799284e-01	3.092801e+00	6.508129e+00	nan	1.576643e+00	22.589000
FCB	BVB	1	236480000	2.466751e+00	2.466751e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	0	0	-2.845338e-01	5.969564e+00	2.320616e+00	2.712454e+00	-2.874841e-01	4.467990e+00	5.797568e+00	-2.820124e-01	1.786594e+00	27.893000
FCB	BVB	1	236520000	2.189923e+00	2.189923e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	0	0	-2.702307e-01	7.493082e+00	2.803886e+00	1.984346e+00	-2.834999e-01	3.548366e-01	4.347698e+00	-2.819888e-01	3.561174e+00	31.886000
FCB	BVB	1	236560000	2.307722e+00	2.307722e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	0	0	-2.417249e-01	6.982320e+00	3.046264e+00	2.987048e+00	-2.800378e-01	-2.698067e-01	4.399179e+00	2.453105e-01	3.900950e+00	36.707000
FCB	BVB	1	236600000	2.442168e+00	2.442168e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	0	0	-2.612170e-01	6.314450e+00	3.273741e+00	2.976844e+00	-2.734437e-01	-2.738899e-01	5.950655e+00	1.703124e+00	2.569245e+00	27.908000
FCB	BVB	1	236640000	3.043425e+00	3.043425e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	0	0	-2.625108e-01	5.942766e+00	6.621015e+00	3.601295e+00	-2.354217e-01	-2.342385e-01	4.296035e+00	3.885746e+00	3.776141e+00	27.892000
FCB	BVB	1	236680000	2.600935e+00	2.600935e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	0	0	-2.299903e-01	5.202086e+00	3.199689e+00	4.506391e+00	-2.636806e-01	-2.656868e-01	3.319297e+00	3.053951e+00	4.886356e+00	26.661000
FCB	BVB	1	236720000	2.848464e+00	2.848464e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	0	0	-2.583694e-01	3.747187e+00	6.997336e+00	4.958634e+00	-2.287162e-01	-2.518358e-01	3.744793e+00	-1.331488e-01	7.060298e+00	29.157000
FCB	BVB	1	236760000	2.924607e+00	2.924607e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	0	0	-2.585213e-01	4.970152e+00	6.855735e+00	5.425647e+00	-2.551215e-01	-2.534204e-01	4.663963e+00	-1.158685e-01	5.288894e+00	36.644000
FCB	BVB	1	236800000	1.858439e+00	1.858439e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	0	-2.540673e-01	3.521970e+00	3.206695e+00	5.261365e+00	-2.564810e-01	-2.445652e-01	5.776530e+00	-6.243422e-02	-2.230560e-01	29.266000
FCB	BVB	1	236840000	2.301906e+00	2.301906e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	0	0	-2.517019e-01	4.516161e+00	5.004846e+00	5.992708e+00	-2.518384e-01	-1.626394e-01	6.144549e+00	-2.387264e-02	-2.510578e-01	29.937000
FCB	BVB	1	236880000	2.329432e+00	2.329432e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	0	0	-2.515346e-01	4.090643e+00	3.825725e+00	6.253015e+00	-2.511668e-01	8.365799e-01	6.386693e+00	3.259165e-01	-2.509868e-01	32.948000
FCB	BVB	1	236920000	2.571121e+00	2.571121e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	0	0	-2.510365e-01	6.651932e+00	3.658900e+00	5.513826e+00	-2.228289e-01	6.996083e-01	6.404771e+00	9.078134e-01	-2.228952e-01	29.702000
FCB	BVB	1	236960000	2.774476e+00	2.774476e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	0	0	-2.471871e-01	7.399906e+00	4.503823e+00	4.446906e+00	-2.208889e-01	2.657731e+00	5.415688e+00	1.265529e+00	-2.512277e-01	27.519000
FCB	BVB	1	237000000	3.114418e+00	3.114418e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	0	0	-2.603450e-01	6.582196e+00	3.644510e+00	6.798794e+00	-2.389966e-01	3.312145e+00	6.593181e+00	1.863191e+00	-2.649107e-01	33.915000
FCB	BVB	1	237040000	2.913249e+00	2.913249e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	0	0	2.627048e-02	6.888210e+00	4.056177e+00	6.272360e+00	-2.735445e-01	2.633035e+00	5.536748e+00	1.320451e+00	-2.404620e-01	24.180000
FCB	BVB	1	237080000	2.669333e+00	2.669333e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	0	0	9.683258e-01	6.100228e+00	4.722417e-01	6.299757e+00	-3.123805e-01	3.664242e+00	6.377561e+00	5.665926e-01	-1.125673e-01	26.754000
FCB	BVB	1	237120000	3.865986e+00	3.865986e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	0	0	1.022865e+00	6.788484e+00	4.523353e+00	7.500975e+00	-2.951238e-01	2.584231e+00	4.157743e+00	8.812692e-01	7.630073e+00	32.636000
FCB	BVB	1	237160000	4.082144e+00	4.082144e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	0	0	1.175601e+00	8.151654e+00	3.507548e+00	7.722944e+00	-2.872892e-01	2.261639e-02	7.351359e+00	1.350362e+00	7.744501e+00	26.364000
FCB	BVB	1	237200000	4.256092e+00	4.256092e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	0	0	1.793469e+00	7.573903e+00	4.572218e+00	6.904844e+00	-2.657690e-01	1.312453e+00	8.044145e+00	1.892400e+00	6.477162e+00	26.083000
FCB	BVB	1	237240000	4.639318e+00	4.639318e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	0	2.523724e+00	6.171500e+00	6.867184e+00	7.991042e+00	-2.594814e-01	1.265072e+00	7.778538e+00	2.035543e+00	7.380739e+00	29.312000
