FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2233880000	nan	4.202994e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	10	12	9.175307e+00	6.674450e-01	2.685107e+00	nan	nan	-2.486795e-01	6.376781e+00	2.333702e+00	8.431295e+00	18.361000
FCB	BVB	1	2233920000	nan	5.214123e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	13	9.491449e+00	1.115294e+00	5.968895e+00	nan	nan	-3.136788e-01	8.677622e+00	2.754149e+00	8.805134e+00	18.377000
FCB	BVB	1	2233960000	nan	4.066913e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	8.997677e+00	1.951330e+00	2.915006e+00	nan	nan	-3.250929e-01	5.628971e+00	2.054014e+00	7.246487e+00	18.673000
FCB	BVB	1	2234000000	nan	3.833242e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	6.285129e+00	1.832716e+00	4.314228e+00	-3.138200e-01	nan	-2.912164e-01	6.941810e+00	1.980956e+00	9.916133e+00	21.091000
FCB	BVB	1	2234040000	nan	5.215705e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	10	4.110603e+00	1.786667e+00	6.863634e+00	8.944059e+00	nan	-3.184515e-01	9.335330e+00	1.937256e+00	9.066539e+00	20.889000
FCB	BVB	1	2234080000	nan	5.033646e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	10	5.880304e+00	1.229632e+00	5.791019e+00	1.022149e+01	nan	-3.389956e-01	6.489347e+00	1.954400e+00	9.041975e+00	21.107000
FCB	BVB	1	2234120000	4.088988e+00	4.088988e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	9	5.531445e+00	8.769596e-01	3.213493e+00	8.826096e+00	1.918020e+00	-3.251269e-01	5.197915e+00	1.482196e+00	1.007989e+01	23.556000
FCB	BVB	1	2234160000	3.171352e+00	3.171352e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	8	5.122606e+00	4.895885e-01	3.247502e+00	5.729094e+00	1.804858e+00	-2.926464e-01	6.576827e+00	-3.314889e-01	6.195832e+00	23.462000
FCB	BVB	1	2234200000	3.506691e+00	3.506691e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	11	5	4.803097e+00	6.487163e-01	4.521542e+00	8.570945e+00	2.102875e+00	-3.413556e-01	8.161986e+00	-2.806284e-01	3.373042e+00	23.275000
FCB	BVB	1	2234240000	4.129147e+00	4.129147e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	8	5	6.621237e+00	-2.179891e-01	6.242960e+00	9.050191e+00	3.109529e+00	-2.502993e-01	9.185726e+00	-2.571526e-01	3.678125e+00	23.353000
FCB	BVB	1	2234280000	4.515277e+00	4.515277e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	6	7	6.974471e+00	2.173053e+00	6.530067e+00	7.532012e+00	5.262941e+00	-2.573032e-01	9.470396e+00	2.720807e-01	2.679775e+00	23.072000
FCB	BVB	1	2234320000	4.610737e+00	4.610737e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	3	6	7.144610e+00	-1.091683e-01	5.825364e+00	9.968550e+00	5.238039e+00	-2.897297e-01	9.335849e+00	4.087273e-01	3.974392e+00	23.448000
FCB	BVB	1	2234360000	4.129378e+00	4.129378e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	1	9	7.668862e+00	-2.563389e-01	3.904848e+00	9.688991e+00	3.970612e+00	-2.564766e-01	9.185234e+00	-1.052154e-01	3.363886e+00	22.807000
FCB	BVB	1	2234400000	3.320131e+00	3.320131e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	0	11	8.805112e+00	-2.449256e-01	6.104689e+00	4.936344e-01	3.194937e+00	-1.986243e-01	1.012173e+01	-2.529448e-01	1.857569e+00	23.213000
FCB	BVB	1	2234440000	3.259669e+00	3.259669e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	0	12	9.691056e+00	-2.601806e-01	5.810416e+00	-1.062396e-01	1.927615e+00	-2.521683e-01	8.701322e+00	1.833797e-02	3.806860e+00	23.213000
FCB	BVB	1	2234480000	3.865393e+00	3.865393e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	1	13	8.769802e+00	-1.950716e-01	6.147304e+00	2.790054e-01	2.650909e+00	-2.533993e-01	9.445791e+00	5.273954e+00	2.670244e+00	23.022000
FCB	BVB	1	2234520000	4.013870e+00	4.013870e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	3	12	8.515371e+00	-2.516578e-01	4.646851e+00	3.818317e-01	6.772189e-01	-2.755560e-01	9.652039e+00	4.857176e+00	7.921559e+00	23.494000
FCB	BVB	1	2234560000	4.090450e+00	4.090450e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	5	12	8.176406e+00	-2.733261e-01	6.569169e+00	-2.870174e-01	8.218369e-01	-2.687368e-01	9.501603e+00	3.447583e+00	9.126535e+00	23.603000
FCB	BVB	1	2234600000	4.325091e+00	4.325091e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	7	12	7.781593e+00	-2.797816e-01	6.388940e+00	-1.809790e-01	5.182288e+00	-2.806730e-01	8.796815e+00	2.779142e+00	8.738476e+00	23.447000
FCB	BVB	1	2234640000	nan	4.518661e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	9	7.579636e+00	-2.769744e-01	7.351579e+00	nan	2.858661e+00	-2.160809e-01	9.340634e+00	3.290183e+00	6.221647e+00	20.701000
FCB	BVB	1	2234680000	nan	4.473289e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	10	7	8.709341e+00	-2.463744e-01	6.019367e+00	nan	1.514701e+00	-2.644176e-01	9.135838e+00	4.452252e+00	6.465606e+00	20.826000
FCB	BVB	1	2234720000	nan	4.454857e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	11	7	7.901800e+00	-2.183513e-01	4.562081e+00	nan	3.065782e+00	-2.155591e-01	9.330895e+00	4.856622e+00	6.355586e+00	20.687000
FCB	BVB	1	2234760000	nan	4.642498e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	10	7	7.464219e+00	-2.233801e-01	4.876108e+00	nan	2.698619e+00	-2.183995e-01	8.728845e+00	4.426263e+00	9.387709e+00	20.546000
FCB	BVB	1	2234800000	nan	4.535274e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	11	7	7.783018e+00	-2.488279e-01	2.529769e+00	nan	5.522473e+00	-2.438029e-01	8.842098e+00	4.853904e+00	7.243559e+00	20.607000
FCB	BVB	1	2234840000	nan	3.924378e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	10	9	8.236082e+00	-2.800230e-01	3.567313e+00	nan	3.129793e+00	-2.806974e-01	7.122121e+00	4.796203e+00	5.104228e+00	20.670000
FCB	BVB	1	2234880000	nan	3.901378e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	7.494466e+00	-2.572668e-01	4.053893e+00	nan	3.876561e+00	-2.525829e-01	8.497038e+00	3.897540e+00	nan	18.330000
FCB	BVB	1	2234920000	nan	3.662088e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	11	13	3.202934e+00	-2.626109e-01	4.701868e+00	nan	4.376283e+00	-2.553467e-01	8.055785e+00	4.399854e+00	5.077934e+00	21.232000
FCB	BVB	1	2234960000	nan	4.280412e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	11	3.052721e+00	-2.111511e-01	5.322586e+00	nan	6.147680e+00	nan	8.036890e+00	4.754515e+00	2.859642e+00	18.378000
FCB	BVB	1	2235000000	nan	3.488138e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	12	12	2.570056e+00	-2.103337e-01	4.828091e+00	nan	4.287561e+00	-2.669870e-01	8.151586e+00	5.056991e+00	nan	18.283000
FCB	BVB	1	2235040000	nan	2.843596e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	10	11	3.471505e+00	-2.087017e-01	3.252499e+00	nan	1.988040e+00	-2.494832e-01	6.052234e+00	5.599075e+00	nan	18.111000
FCB	BVB	1	2235080000	nan	3.421656e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	11	12	3.521869e+00	-2.848654e-01	4.954906e+00	-2.096535e-01	4.907316e+00	-2.533700e-01	8.574493e+00	6.162557e+00	nan	20.748000
FCB	BVB	1	2235120000	nan	2.787258e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	11	11	1.784112e+00	-2.752722e-01	3.411508e+00	6.443158e-01	3.116841e+00	-2.747246e-01	8.061151e+00	5.830133e+00	nan	20.655000
FCB	BVB	1	2235160000	4.250952e+00	4.250952e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	10	12	3.796173e+00	-2.669394e-01	4.651990e+00	1.917157e+00	4.063974e+00	-2.668986e-01	9.223359e+00	7.306955e+00	7.832795e+00	23.337000
FCB	BVB	1	2235200000	3.852682e+00	3.852682e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	11	13	2.452075e+00	-2.763574e-01	4.790808e+00	5.187188e-01	3.191920e+00	-2.705912e-01	7.865296e+00	8.710803e+00	7.691467e+00	23.572000
FCB	BVB	1	2235240000	2.716939e+00	2.716939e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	2.583411e+00	-2.751406e-01	5.324630e+00	-2.119336e-01	1.557869e+00	-2.118131e-01	-2.597268e-01	8.103283e+00	7.841868e+00	23.930000
FCB	BVB	1	2235280000	2.648396e+00	2.648396e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	8.370507e-01	-2.571353e-01	5.371060e+00	-2.151009e-01	2.539617e+00	-2.151782e-01	-2.821160e-01	9.141292e+00	6.916071e+00	23.915000
FCB	BVB	1	2235320000	2.760726e+00	2.760726e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	2.560637e-01	-2.714717e-01	6.209081e+00	-2.700570e-01	4.811756e+00	-2.166181e-01	-2.741555e-01	7.793187e+00	6.808753e+00	23.665000
FCB	BVB	1	2235360000	2.864980e+00	2.864980e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	2.614087e-01	-2.723654e-01	6.917987e+00	-2.755984e-01	4.924440e+00	-2.174919e-01	-2.333884e-01	8.181571e+00	6.498255e+00	23.681000
FCB	BVB	1	2235400000	3.604088e+00	3.604088e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	11	13	2.033491e-01	-2.752048e-01	6.663688e+00	-2.336964e-01	4.599908e+00	-2.175199e-01	7.088047e+00	8.151541e+00	6.456679e+00	23.774000
FCB	BVB	1	2235440000	3.640699e+00	3.640699e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	8	12	3.778653e-01	-2.395514e-01	7.067891e+00	-2.655364e-01	1.249364e+00	-2.526843e-01	8.822857e+00	7.929727e+00	8.076364e+00	23.619000
FCB	BVB	1	2235480000	3.731797e+00	3.731797e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	6	13	6.663459e-01	-2.066322e-01	6.952117e+00	-2.454233e-01	1.706931e+00	-2.631207e-01	8.365741e+00	8.637073e+00	7.973144e+00	23.464000
FCB	BVB	1	2235520000	3.589212e+00	3.589212e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	4	13	4.600528e-01	-2.004850e-01	8.357047e+00	-2.646681e-01	2.041032e+00	-2.496827e-01	7.042377e+00	7.586563e+00	7.530676e+00	23.353000
FCB	BVB	1	2235560000	3.034310e+00	3.034310e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	3	11	4.342559e-01	-2.489921e-01	7.452820e+00	-2.684583e-01	-2.339585e-01	-2.515824e-01	8.628325e+00	7.847457e+00	3.948926e+00	23.103000
FCB	BVB	1	2235600000	3.419014e+00	3.419014e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	4	9	2.888493e-01	-2.148256e-01	7.880600e+00	-2.299734e-01	-7.037312e-02	-2.683736e-01	9.184053e+00	8.773147e+00	5.428019e+00	23.026000
FCB	BVB	1	2235640000	3.595593e+00	3.595593e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	6	7	5.501162e-01	-2.293405e-01	7.641601e+00	-3.052015e-01	1.798082e+00	-1.755047e-01	7.490831e+00	9.624807e+00	5.964947e+00	22.978000
FCB	BVB	1	2235680000	3.422411e+00	3.422411e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	8	4	4.188932e-01	-2.670416e-01	7.078074e+00	-2.852925e-01	3.778864e+00	-1.687537e-01	8.254337e+00	5.630115e+00	6.362501e+00	23.120000
FCB	BVB	1	2235720000	3.884629e+00	3.884629e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	11	4	5.961511e-01	-2.606165e-01	7.861601e+00	5.151611e-02	4.907887e+00	-1.584122e-01	9.358419e+00	6.015594e+00	6.589518e+00	23.135000
FCB	BVB	1	2235760000	3.433791e+00	3.433791e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	5	5.291327e-01	-3.155132e-01	6.453979e+00	8.629768e-01	4.298328e+00	-1.702245e-02	6.953301e+00	5.159329e+00	6.979605e+00	23.619000
FCB	BVB	1	2235800000	3.829132e+00	3.829132e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	8	-3.079137e-01	-3.207386e-01	6.287670e+00	2.537333e+00	5.765375e+00	1.364640e-01	8.856073e+00	4.353371e+00	7.154556e+00	23.354000
FCB	BVB	1	2235840000	4.293251e+00	4.293251e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	11	10	-2.408738e-01	-2.290505e-01	7.131016e+00	3.253628e+00	5.654478e+00	-1.799362e-01	8.678413e+00	6.529399e+00	8.042188e+00	23.634000
FCB	BVB	1	2235880000	3.922302e+00	3.922302e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	-2.451247e-01	-2.416524e-01	7.569378e+00	3.706829e+00	3.175505e+00	-2.398665e-01	9.043766e+00	7.056544e+00	5.475339e+00	23.743000
FCB	BVB	1	2235920000	4.969249e+00	4.969249e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	-2.291296e-01	-2.181894e-01	7.677451e+00	8.922790e+00	6.927401e+00	-2.113225e-01	8.948181e+00	5.976165e+00	6.929890e+00	23.821000
FCB	BVB	1	2235960000	4.714506e+00	4.714506e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	-2.127806e-01	-2.005797e-01	8.385304e+00	8.137674e+00	3.111345e+00	-2.214166e-01	8.762629e+00	7.309314e+00	7.359069e+00	23.774000
FCB	BVB	1	2236000000	4.755194e+00	4.755194e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	-2.133704e-01	-2.104422e-01	9.025507e+00	1.992686e+00	8.433156e+00	-2.131958e-01	8.344736e+00	7.976771e+00	7.660895e+00	24.258000
FCB	BVB	1	2236040000	4.640373e+00	4.640373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	-2.141739e-01	-2.120061e-01	9.156000e+00	9.228274e+00	7.913758e+00	-2.150060e-01	8.625243e+00	7.557663e+00	-7.639149e-02	23.712000
FCB	BVB	1	2236080000	nan	3.992925e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	13	-2.172309e-01	-1.891909e-01	9.385008e+00	9.251452e+00	nan	-2.146720e-01	7.212696e+00	6.679751e+00	3.558509e-02	20.982000
FCB	BVB	1	2236120000	4.455031e+00	4.455031e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	11	12	-2.169029e-01	-2.099048e-01	9.310527e+00	8.640726e+00	9.042041e+00	-2.111644e-01	7.205634e+00	6.615037e+00	-8.071352e-02	23.510000
FCB	BVB	1	2236160000	4.071009e+00	4.071009e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	11	12	-2.084146e-01	-1.611743e-01	9.322461e+00	8.082978e+00	8.083145e+00	-2.136244e-01	7.896791e+00	3.457555e+00	3.793645e-01	23.680000
FCB	BVB	1	2236200000	nan	3.363136e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	12	13	-2.338355e-01	-1.976322e-01	nan	7.711776e+00	8.198773e+00	-2.331073e-01	8.510866e+00	2.240405e+00	9.078419e-01	20.982000
FCB	BVB	1	2236240000	nan	3.101973e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	11	14	-2.506606e-01	-3.985671e-02	nan	7.638179e+00	9.129158e+00	-2.461699e-01	7.322159e+00	-2.818055e-01	1.544783e+00	21.154000
FCB	BVB	1	2236280000	nan	3.615799e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	13	-2.588735e-01	2.649283e-01	nan	7.948021e+00	6.975168e+00	-2.620799e-01	7.239062e+00	-2.936838e-01	7.313849e+00	20.904000
FCB	BVB	1	2236320000	nan	5.221632e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	11	12	-2.725548e-01	5.531760e+00	nan	7.573658e+00	6.292801e+00	-2.692328e-01	7.581813e+00	7.246397e+00	8.088415e+00	21.091000
FCB	BVB	1	2236360000	5.193194e+00	5.193194e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	9	10	-2.778790e-01	5.576113e+00	7.728631e+00	8.785770e+00	7.433184e+00	-2.621421e-01	8.637386e+00	1.507315e+00	7.610371e+00	23.509000
FCB	BVB	1	2236400000	4.980993e+00	4.980993e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	9	8	-2.450831e-01	4.021062e+00	6.903203e+00	8.120776e+00	6.395113e+00	-2.949080e-01	8.335898e+00	5.178356e+00	6.414520e+00	23.665000
FCB	BVB	1	2236440000	3.779757e+00	3.779757e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	10	6	-2.381167e-01	6.368124e+00	5.342917e+00	4.395071e+00	4.127798e+00	-2.305556e-01	8.514097e+00	1.206173e+00	4.532310e+00	23.447000
FCB	BVB	1	2236480000	4.969408e+00	4.969408e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	8	7	-2.778863e-01	5.758944e+00	6.797531e+00	6.302400e+00	6.695738e+00	-2.725870e-01	8.068760e+00	4.296514e+00	7.355260e+00	23.400000
FCB	BVB	1	2236520000	nan	4.721742e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	8	6	nan	6.203332e+00	8.012494e+00	8.453342e-02	5.820031e+00	-3.097741e-01	7.496093e+00	3.812493e+00	6.654735e+00	20.748000
FCB	BVB	1	2236560000	3.489081e+00	3.489081e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	8	8	-2.575098e-01	2.605028e+00	7.312983e+00	3.459484e-01	5.016642e+00	-3.009081e-01	7.145811e+00	5.050207e+00	4.483528e+00	23.384000
FCB	BVB	1	2236600000	4.128260e+00	4.128260e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	7	11	-3.031331e-01	5.912455e+00	6.707701e+00	2.693252e-01	7.031621e+00	-3.172282e-01	6.756987e+00	5.188729e+00	5.907884e+00	23.385000
FCB	BVB	1	2236640000	4.370538e+00	4.370538e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	5	12	5.426069e+00	5.929660e+00	6.657474e+00	-2.731032e-01	5.476186e+00	-3.377808e-01	6.075302e+00	5.426017e+00	4.955021e+00	23.306000
FCB	BVB	1	2236680000	3.061925e+00	3.061925e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	4	13	4.404234e-02	5.722906e+00	4.928507e+00	4.842619e-01	6.066781e+00	-3.518714e-01	1.694039e+00	4.358733e+00	4.609929e+00	23.323000
FCB	BVB	1	2236720000	3.371547e+00	3.371547e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	4	13	5.484220e+00	1.738848e+00	4.721124e+00	1.088943e-01	5.957032e+00	-3.479557e-01	3.978498e+00	4.277060e+00	4.426202e+00	23.603000
FCB	BVB	1	2236760000	nan	3.766220e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	3	12	4.846454e+00	nan	5.110866e+00	4.081535e-01	5.796499e+00	-2.734851e-01	3.997849e+00	4.721842e+00	5.521582e+00	20.749000
FCB	BVB	1	2236800000	3.359539e+00	3.359539e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	5	13	5.882412e+00	-3.228131e-01	4.389258e+00	-2.700793e-01	4.935335e+00	-3.301099e-01	5.361914e+00	5.078646e+00	5.511289e+00	23.603000
FCB	BVB	1	2236840000	3.321094e+00	3.321094e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	6	13	5.214190e+00	-3.106386e-01	5.053661e+00	1.963743e-01	1.936054e+00	-3.331373e-01	6.433294e+00	5.746111e+00	5.953940e+00	23.448000
FCB	BVB	1	2236880000	3.636926e+00	3.636926e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	9	13	4.588545e+00	5.394586e+00	4.802419e+00	-1.967093e-01	2.229324e+00	-3.324909e-01	5.472792e+00	5.496242e+00	5.277632e+00	23.603000
FCB	BVB	1	2236920000	3.557991e+00	3.557991e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	13	6.099499e+00	5.238642e+00	5.993858e+00	-2.564355e-01	2.287318e+00	-2.582643e-01	6.279036e+00	1.042617e+00	5.595646e+00	23.618000
FCB	BVB	1	2236960000	5.401862e+00	5.401862e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	10	12	7.132592e+00	7.042120e+00	7.814382e+00	1.683106e+00	4.669563e+00	3.923813e+00	7.423953e+00	1.397208e+00	7.530025e+00	23.540000
FCB	BVB	1	2237000000	6.293276e+00	6.293276e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	12	12	8.333065e+00	7.093122e+00	8.641148e+00	6.875901e+00	5.279808e+00	2.944041e+00	8.571181e+00	3.754239e+00	5.146975e+00	23.541000
FCB	BVB	1	2237040000	6.966196e+00	6.966196e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	0	11	12	9.089165e+00	7.298895e+00	9.546088e+00	7.566726e+00	5.214712e+00	3.071476e+00	9.145210e+00	3.247191e+00	8.516298e+00	23.697000
FCB	BVB	1	2237080000	5.809500e+00	5.809500e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	12	11	8.518556e+00	3.568306e+00	9.587528e+00	9.157549e+00	6.976697e+00	3.678809e+00	8.713137e+00	2.117729e+00	-3.281216e-02	23.510000
FCB	BVB	1	2237120000	6.339780e+00	6.339780e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	11	9.347995e+00	3.425999e+00	9.663860e+00	8.649574e+00	7.536144e+00	4.825470e+00	8.479821e+00	2.341851e+00	2.787305e+00	23.712000
FCB	BVB	1	2237160000	5.954982e+00	5.954982e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	0	12	10	8.068918e+00	-2.001874e-01	9.359153e+00	8.871092e+00	8.400476e+00	4.461240e+00	8.620474e+00	2.583369e+00	3.430306e+00	23.525000
FCB	BVB	1	2237200000	nan	6.723851e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	11	9.038500e+00	2.010535e+00	9.903723e+00	8.809596e+00	7.480679e+00	5.294298e+00	8.835277e+00	2.418201e+00	nan	21.216000
FCB	BVB	1	2237240000	4.281842e+00	4.281842e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	10	8.730856e+00	6.946453e-01	1.000499e+01	-1.967189e-01	6.483652e+00	3.334920e+00	8.910958e+00	4.882640e-01	8.500985e-02	23.837000
FCB	BVB	1	2237280000	4.349414e+00	4.349414e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	11	11	9.111167e+00	-2.048430e-01	9.301892e+00	1.199923e-01	6.523479e+00	3.870969e+00	9.322207e+00	1.190241e+00	-9.037634e-02	23.650000
FCB	BVB	1	2237320000	4.382838e+00	4.382838e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	10	11	8.099654e+00	5.332755e-01	9.182994e+00	1.538455e+00	8.218259e+00	3.327713e+00	8.022700e+00	7.420769e-01	-2.195835e-01	23.540000
FCB	BVB	1	2237360000	4.359536e+00	4.359536e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	9	10	6.732568e+00	7.496074e-01	8.651844e+00	3.889228e+00	-3.283343e-01	3.473253e+00	7.681003e+00	7.125631e-01	7.674089e+00	23.478000
FCB	BVB	1	2237400000	nan	3.445037e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	9	12	6.667402e+00	9.767508e-01	5.410439e+00	4.186790e+00	nan	-2.107587e-01	5.752192e+00	8.699526e-02	4.690489e+00	21.122000
FCB	BVB	1	2237440000	3.555574e+00	3.555574e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	8	11	6.779885e+00	3.370571e+00	6.638513e+00	3.441720e+00	2.230480e-01	2.776273e-01	6.533748e+00	1.645242e-02	4.718598e+00	23.198000
