FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2088800000	nan	1.640823e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	12	0	12	9	12	11	-4.391416e-01	-4.449370e-01	2.056889e+00	1.729825e+00	nan	-4.445696e-01	-3.033676e-01	-3.275121e-01	-5.145282e-01	40.420000
FCB	1	2088840000	nan	-1.312520e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	0	13	10	12	10	-1.182632e-01	-5.001052e-01	9.610758e-01	1.516856e-01	nan	-5.097750e-01	-1.391269e-01	-3.367054e-01	-5.588021e-01	38.953000
FCB	1	2088880000	nan	2.626362e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	12	11	1	13	12	12	13	2.187743e+00	-4.274322e-01	2.460663e+00	-4.488553e-01	nan	-4.732061e-01	-4.010879e-01	-3.175005e-01	-4.792340e-01	39.142000
FCB	1	2088920000	nan	6.878613e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	2	12	13	12	13	4.048422e+00	-4.187489e-01	3.522103e+00	-2.268774e-01	nan	-4.569026e-01	-4.080993e-01	-9.755453e-02	-4.594523e-01	39.748000
FCB	1	2088960000	8.200072e-01	8.200072e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	5	13	10	9	12	4.085682e+00	-1.632467e-01	3.565879e+00	1.719532e-01	8.143297e-01	-4.550588e-01	-2.812908e-01	1.005082e-01	-4.586908e-01	31.731000
FCB	1	2089000000	7.391321e-01	7.391321e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	7	12	8	9	13	3.647162e+00	2.181671e-01	3.612312e+00	3.102735e-01	5.634052e-01	-4.482575e-01	-4.541765e-01	-3.316483e-01	-4.650487e-01	39.936000
FCB	1	2089040000	nan	8.332056e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	10	13	6	8	12	1.096909e+00	-5.068733e-02	1.489291e+00	1.092839e+00	4.731272e-01	3.474421e+00	-4.591021e-01	nan	-4.511537e-01	28.986000
FCB	1	2089080000	nan	-2.068214e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	3	8	13	-4.318857e-01	-3.326005e-01	-1.897713e-01	4.827886e-01	1.560151e-01	-3.702032e-01	nan	-4.786709e-01	-4.902435e-01	30.249000
FCB	1	2089120000	nan	-2.536941e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	12	1	9	11	-4.737633e-01	-4.385088e-01	-4.544362e-01	-1.522442e-03	1.168492e-01	-4.008106e-01	nan	1.230845e-01	-5.004448e-01	84.927000
FCB	1	2089160000	-2.490536e-01	-2.490536e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	12	13	13	1	11	10	-4.554548e-01	-4.604141e-01	-4.567281e-01	1.352094e-02	2.978138e-01	-3.906100e-01	-5.065056e-01	1.997495e-01	-4.828543e-01	42.385000
FCB	1	2089200000	-2.448253e-01	-2.448253e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	1	12	11	-4.577926e-01	-4.506910e-01	-4.620255e-01	4.671133e-02	4.217421e-01	-3.597912e-01	-5.070045e-01	4.838826e-02	-4.829650e-01	33.993000
FCB	1	2089240000	nan	-2.507710e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	11	13	3	11	11	-4.727834e-01	-4.643611e-01	-4.756836e-01	1.415060e-01	2.041012e-01	-3.460081e-01	nan	-9.081902e-02	-5.021200e-01	29.889000
FCB	1	2089280000	nan	2.440023e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	11	13	6	11	11	-4.475512e-01	-4.370390e-01	-4.416495e-01	2.291479e+00	1.283894e+00	5.230694e-01	nan	-3.504355e-01	-4.697497e-01	67.673000
FCB	1	2089320000	5.697217e-01	5.697217e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	12	7	12	12	-4.323833e-01	-3.767948e-01	-3.109796e-01	2.792474e+00	3.475487e+00	1.304365e+00	-4.556998e-01	-4.117861e-01	-4.571870e-01	43.119000
FCB	1	2089360000	1.208430e+00	1.208430e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	11	13	9	12	12	-3.020175e-01	-2.639951e-01	8.438887e-01	4.989010e+00	4.526467e+00	1.565856e+00	3.442034e-01	-4.012668e-01	-4.262760e-01	65.925000
FCB	1	2089400000	1.322086e+00	1.322086e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	11	13	11	13	11	2.554032e+00	-3.567770e-01	7.953052e-01	4.600649e+00	4.878950e+00	-3.502260e-01	3.420889e-01	-3.903970e-01	-1.748468e-01	66.565000
FCB	1	2089440000	1.380967e+00	1.380967e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	13	12	12	13	12	11	2.769940e+00	-3.808898e-01	9.688381e-01	4.733363e+00	5.019230e+00	-2.233974e-01	2.755940e-02	-3.690908e-01	-1.168483e-01	32.870000
FCB	1	2089480000	1.538676e+00	1.538676e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	12	13	11	13	12	13	11	2.990225e+00	-3.908759e-01	1.372835e+00	4.861911e+00	5.409833e+00	-3.584546e-01	4.432623e-01	-8.693442e-02	-3.937209e-01	37.488000
FCB	1	2089520000	2.051028e+00	2.051028e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	13	11	11	13	13	12	3.421221e+00	-3.912036e-01	1.603534e+00	5.400347e+00	5.001165e+00	-3.428193e-01	1.036446e+00	3.601467e-01	2.370413e+00	44.288000
FCB	1	2089560000	nan	1.894294e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	13	11	12	13	12	11	4.450806e+00	nan	1.258804e+00	5.213442e+00	4.380814e+00	-3.371311e-01	6.166642e-01	-2.142228e-01	-2.148210e-01	45.490000
FCB	1	2089600000	nan	2.124419e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	11	10	13	13	13	5.119693e+00	nan	8.215832e-01	5.635966e+00	4.270987e+00	-3.254055e-01	2.498635e-01	-3.186449e-01	1.541311e+00	24.304000
FCB	1	2089640000	nan	2.149010e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	11	11	13	12	13	5.314091e+00	nan	6.957798e-01	5.936011e+00	3.894475e+00	-3.250364e-01	1.291617e-01	-3.209799e-01	1.868578e+00	38.626000
FCB	1	2089680000	nan	2.124437e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	12	11	12	12	12	4.394060e+00	nan	2.863325e+00	5.040498e+00	2.361409e+00	-3.498302e-01	1.236858e+00	-3.363742e-01	1.785547e+00	26.379000
FCB	1	2089720000	nan	2.302243e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	11	13	11	13	13	13	6.216971e+00	nan	4.656576e+00	4.865627e+00	6.462513e-01	-3.296715e-01	1.502370e+00	-1.876997e-01	1.047520e+00	57.533000
FCB	1	2089760000	nan	3.418499e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	12	12	12	12	13	12	12	6.977840e+00	nan	3.528785e+00	6.759190e+00	2.207509e+00	-2.905828e-01	3.386854e+00	-2.028173e-01	4.981215e+00	37.410000
FCB	1	2089800000	3.638491e+00	3.638491e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	12	12	12	12	13	13	7.370143e+00	-2.860792e-01	2.670382e+00	7.444625e+00	3.807484e+00	-2.690577e-01	4.442355e+00	-2.621893e-01	7.828761e+00	47.409000
FCB	1	2089840000	4.436439e+00	4.436439e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	12	13	13	13	12	13	7.379270e+00	-2.861262e-01	5.978344e+00	7.734860e+00	4.343808e+00	-2.799721e-01	7.070348e+00	-2.755161e-01	8.262938e+00	37.409000
FCB	1	2089880000	4.172080e+00	4.172080e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	13	12	13	12	12	12	5.985342e+00	-2.750335e-01	6.460610e+00	4.672099e+00	6.033806e+00	-2.830616e-01	6.924352e+00	-2.852656e-01	8.315868e+00	103.412000
FCB	1	2089920000	4.004866e+00	4.004866e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	12	13	13	13	4.620709e+00	1.693548e-01	6.391226e+00	2.394850e+00	6.935209e+00	-3.165691e-01	7.785318e+00	-3.042846e-01	8.367979e+00	30.562000
FCB	1	2089960000	2.166676e+00	2.166676e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	11	13	13	12	12	9.787591e-01	1.341228e+00	3.803524e+00	1.966324e+00	5.635723e+00	-3.571680e-01	3.095610e+00	-3.506730e-01	3.386753e+00	36.831000
FCB	1	2090000000	2.166237e+00	2.166237e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	11	12	12	13	13	2.301039e+00	2.675882e+00	2.462735e+00	9.551319e-01	2.537327e+00	-3.555881e-01	4.809176e+00	-3.517346e-01	4.462168e+00	38.439000
FCB	1	2090040000	2.792856e+00	2.792856e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	12	13	13	12	13	3.483189e+00	2.886882e+00	1.905087e+00	5.395262e+00	1.523097e+00	-3.344920e-01	5.393348e+00	-3.374000e-01	5.220727e+00	40.981000
FCB	1	2090080000	3.151298e+00	3.151298e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	11	13	12	13	12	4.475252e+00	3.224400e+00	6.191668e+00	5.128281e+00	-1.797161e-01	-3.066702e-01	3.976350e+00	-3.121757e-01	6.164296e+00	39.296000
FCB	1	2090120000	4.186234e+00	4.186234e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	12	12	13	13	12	4.563509e+00	2.760340e+00	7.306050e+00	4.383355e+00	5.994061e+00	-2.822577e-01	5.869058e+00	-2.867673e-01	7.368757e+00	49.313000
FCB	1	2090160000	4.451898e+00	4.451898e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	13	12	11	6.635904e+00	-2.818078e-01	7.758355e+00	4.579931e+00	7.687466e+00	-2.719232e-01	6.003782e+00	-2.699364e-01	8.225307e+00	34.336000
FCB	1	2090200000	4.368353e+00	4.368353e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	12	12	13	11	7.176865e+00	-2.809260e-01	7.299107e+00	5.237689e+00	6.570996e+00	-2.721346e-01	5.591774e+00	-2.698492e-01	8.261655e+00	36.223000
FCB	1	2090240000	4.478787e+00	4.478787e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	13	12	11	6.980764e+00	-2.750779e-01	6.758995e+00	6.159069e+00	5.401649e+00	-2.695792e-01	7.484514e+00	-2.666759e-01	8.335425e+00	74.537000
FCB	1	2090280000	4.309536e+00	4.309536e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	11	13	12	13	12	7.526121e+00	-2.728275e-01	6.601619e+00	5.135069e+00	5.150160e+00	-2.709309e-01	7.426628e+00	-2.689464e-01	7.758930e+00	66.598000
FCB	1	2090320000	4.283846e+00	4.283846e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	13	13	13	7.599609e+00	-2.774475e-01	6.458126e+00	5.908819e+00	5.236180e+00	-2.724318e-01	6.151352e+00	-2.722097e-01	8.022617e+00	95.972000
FCB	1	2090360000	4.357368e+00	4.357368e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	13	12	11	8.268706e+00	-2.808863e-01	5.150368e+00	6.747211e+00	4.978353e+00	-2.773872e-01	6.613400e+00	-2.736336e-01	8.290184e+00	33.618000
FCB	1	2090400000	5.764211e+00	5.764211e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	12	12	12	13	11	8.235284e+00	9.153911e+00	5.104892e+00	6.873096e+00	5.769134e+00	-2.716547e-01	8.372741e+00	-1.070607e-01	8.747554e+00	35.662000
FCB	1	2090440000	3.463166e+00	3.463166e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	13	13	12	11	7.070841e+00	-2.971323e-01	5.653775e+00	5.278784e+00	5.030193e+00	-2.966483e-01	4.839393e-02	8.729251e-01	7.807366e+00	28.002000
FCB	1	2090480000	2.787151e+00	2.787151e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	13	12	13	10	4.838277e+00	-3.148611e-01	5.572247e+00	3.983454e+00	4.296979e+00	-3.163389e-01	7.874737e-01	2.205753e+00	4.031371e+00	66.082000
FCB	1	2090520000	3.367076e+00	3.367076e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	13	13	13	11	3.285689e+00	-2.897342e-01	6.311928e+00	3.157055e+00	4.195124e+00	5.466550e+00	4.720416e-01	4.593460e+00	3.111573e+00	33.291000
FCB	1	2090560000	4.302102e+00	4.302102e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	12	13	13	12	11	3.435605e+00	-2.539334e-01	6.412249e+00	6.026607e+00	4.345377e+00	5.935388e+00	2.808078e+00	6.435654e+00	3.573893e+00	29.547000
FCB	1	2090600000	4.995981e+00	4.995981e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	10	12	12	13	13	5.169566e+00	-2.401619e-01	4.706863e+00	6.279679e+00	3.326198e+00	5.455331e+00	8.031836e+00	7.217670e+00	5.016847e+00	48.547000
FCB	1	2090640000	4.906944e+00	4.906944e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	8	13	12	12	13	6.608850e+00	-2.384345e-01	4.075368e+00	6.645237e+00	4.282233e+00	4.673379e+00	5.147552e+00	7.864260e+00	5.104050e+00	53.773000
FCB	1	2090680000	3.892860e+00	3.892860e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	5	12	11	13	13	7.168389e+00	-2.472016e-01	3.865786e+00	6.080275e+00	5.146821e+00	3.836719e+00	1.895751e-01	3.609427e+00	5.385953e+00	45.349000
FCB	1	2090720000	nan	3.751896e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	6	12	11	13	13	6.917474e+00	-2.592970e-01	3.810329e+00	6.310740e+00	nan	2.957021e+00	6.237749e+00	3.233056e+00	8.080958e-01	35.803000
FCB	1	2090760000	2.948639e+00	2.948639e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	5	13	11	12	12	6.161526e+00	-2.727198e-01	3.270293e+00	5.747429e+00	3.248662e+00	2.539938e+00	7.580468e-01	2.931471e+00	2.153108e+00	104.676000
FCB	1	2090800000	2.765137e+00	2.765137e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	8	12	10	13	13	6.057152e+00	-2.883319e-01	3.277809e+00	6.161312e+00	9.571754e-01	9.542229e-01	-2.854762e-01	2.459142e+00	5.593227e+00	45.786000
FCB	1	2090840000	3.596175e+00	3.596175e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	10	13	11	12	13	6.377122e+00	-2.743038e-01	4.055429e+00	7.004468e+00	4.639957e+00	1.104987e+00	-2.795204e-01	2.402812e+00	7.334623e+00	56.113000
FCB	1	2090880000	3.740210e+00	3.740210e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	12	13	12	12	12	6.830888e+00	-2.720557e-01	3.467440e+00	7.245263e+00	6.508903e+00	1.205609e+00	-2.929609e-01	1.223332e+00	7.745474e+00	40.108000
FCB	1	2090920000	3.614755e+00	3.614755e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	12	12	13	13	7.219502e+00	-3.006988e-01	1.790841e+00	6.761158e+00	7.414384e+00	1.237425e+00	9.832855e-02	8.649027e-01	7.446949e+00	39.608000
FCB	1	2090960000	2.579044e+00	2.579044e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	13	11	12	12	1.034964e-01	-3.271945e-01	1.422271e+00	6.826865e+00	6.603041e+00	1.312613e+00	-2.823092e-01	8.154089e-01	6.737200e+00	89.715000
FCB	1	2091000000	2.162583e+00	2.162583e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	12	13	13	13	-1.378661e-01	-3.460072e-01	1.037226e+00	5.677593e+00	5.527968e+00	1.109335e+00	-3.431466e-01	7.791550e-01	6.158987e+00	52.900000
FCB	1	2091040000	2.097195e+00	2.097195e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	12	13	12	13	1.042791e+00	-3.624611e-01	8.409911e-01	4.898461e+00	4.695891e+00	1.228091e+00	-2.755773e-01	9.460193e-01	5.860550e+00	29.983000
FCB	1	2091080000	1.790033e+00	1.790033e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	12	13	12	12	12	2.173008e+00	9.499541e-01	3.670083e-01	2.765720e+00	2.048530e+00	1.532531e+00	1.625245e+00	1.415057e+00	3.233246e+00	41.683000
FCB	1	2091120000	2.548065e+00	2.548065e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	13	12	13	13	13	3.310625e+00	5.969301e-01	4.250989e+00	2.664795e+00	1.796800e+00	1.606301e+00	2.762881e+00	1.456473e+00	4.486792e+00	32.105000
FCB	1	2091160000	2.946559e+00	2.946559e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	13	12	12	12	4.728109e+00	6.039436e-01	4.594040e+00	4.691927e+00	8.518032e-01	1.310609e+00	2.732352e+00	1.106020e+00	5.900232e+00	83.867000
FCB	1	2091200000	2.749439e+00	2.749439e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	12	13	13	12	5.790597e+00	2.986713e-01	5.342590e+00	5.020778e+00	2.358715e-01	1.079411e+00	2.998902e-01	1.052659e+00	5.624484e+00	75.363000
FCB	1	2091240000	3.285466e+00	3.285466e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	12	13	13	12	13	13	5.757797e+00	2.713307e-01	5.743281e+00	4.458249e+00	4.998829e-01	1.070646e+00	4.636145e+00	8.997352e-01	6.232129e+00	45.457000
FCB	1	2091280000	2.962910e+00	2.962910e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	12	13	12	13	14	5.363653e+00	8.690797e-02	5.512206e+00	3.228229e+00	5.809451e-01	9.493522e-01	4.897303e+00	6.116795e-01	5.435910e+00	34.196000
FCB	1	2091320000	2.471184e+00	2.471184e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	13	13	13	5.875060e+00	-1.614382e-01	5.954890e+00	3.638374e-01	9.118141e-01	2.682956e+00	9.982350e-02	3.112063e-01	6.202503e+00	43.072000
FCB	1	2091360000	3.869690e+00	3.869690e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	13	12	12	12	6.851229e+00	-2.466545e-01	6.433307e+00	4.060847e+00	5.996426e-01	1.124505e+00	3.731529e+00	5.411075e+00	6.861732e+00	37.783000
FCB	1	2091400000	3.842195e+00	3.842195e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	13	13	12	6.925746e+00	-2.518321e-01	6.203374e+00	4.698171e+00	4.514370e-01	1.644512e+00	3.528482e+00	4.041565e+00	7.338303e+00	54.616000
FCB	1	2091440000	4.617017e+00	4.617017e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	13	13	12	14	13	6.902384e+00	-2.438901e-01	5.984541e+00	5.076247e+00	4.056063e+00	1.848079e+00	6.284819e+00	4.494969e+00	7.149938e+00	102.601000
FCB	1	2091480000	4.711560e+00	4.711560e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	13	12	11	13	6.933740e+00	-2.400723e-01	5.694578e+00	5.461468e+00	4.278355e+00	2.094713e+00	6.426302e+00	4.443822e+00	7.311129e+00	41.496000
FCB	1	2091520000	4.592467e+00	4.592467e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	12	12	13	9	12	7.103911e+00	-2.416962e-01	7.036307e+00	5.728632e+00	3.169602e+00	1.755738e+00	5.527734e+00	4.686085e+00	6.565893e+00	30.156000
FCB	1	2091560000	4.909940e+00	4.909940e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	13	12	9	13	8.002574e+00	-2.356526e-01	8.042212e+00	5.238671e+00	2.641761e+00	3.639045e+00	6.503410e+00	2.893927e+00	7.463517e+00	37.284000
FCB	1	2091600000	5.098209e+00	5.098209e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	9	12	8.352508e+00	-2.264450e-01	8.754954e+00	4.839042e+00	1.823025e+00	7.708405e+00	6.295038e+00	-2.434851e-01	8.580839e+00	50.388000
FCB	1	2091640000	5.497576e+00	5.497576e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	12	12	9	13	8.331846e+00	-2.291486e-01	8.949922e+00	4.697149e+00	7.592742e+00	6.195292e+00	6.618647e+00	-2.433272e-01	7.565057e+00	64.521000
FCB	1	2091680000	5.967891e+00	5.967891e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	13	13	10	12	8.541649e+00	-2.158810e-01	9.097651e+00	4.302476e+00	6.212645e+00	6.512863e+00	7.097689e+00	3.687158e+00	8.474769e+00	30.763000
FCB	1	2091720000	6.343480e+00	6.343480e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	12	13	12	13	8.457645e+00	-2.123795e-01	9.151379e+00	5.072744e+00	7.019065e+00	8.044359e+00	8.672755e+00	1.940402e+00	8.945350e+00	36.848000
FCB	1	2091760000	6.417782e+00	6.417782e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	12	12	12	8.648539e+00	-2.108184e-01	8.924427e+00	4.408276e+00	7.304563e+00	8.520240e+00	6.598776e+00	4.136104e+00	9.429933e+00	87.703000
FCB	1	2091800000	6.709761e+00	6.709761e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	13	13	13	9.157247e+00	-2.110390e-01	9.086717e+00	5.008639e+00	8.599970e+00	8.376955e+00	8.814206e+00	2.780563e+00	8.774594e+00	34.227000
FCB	1	2091840000	7.042469e+00	7.042469e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	12	13	13	9.120566e+00	-2.106458e-01	8.937455e+00	5.271834e+00	7.983034e+00	6.556723e+00	9.418693e+00	7.862091e+00	8.442467e+00	34.710000
FCB	1	2091880000	5.902036e+00	5.902036e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	11	12	13	12	12	8.448572e+00	-2.136171e-01	6.883294e+00	5.049753e+00	8.237644e+00	5.467310e+00	2.586950e+00	8.406544e+00	8.251872e+00	78.624000
FCB	1	2091920000	5.799307e+00	5.799307e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	11	12	13	12	13	8.387458e+00	-2.154646e-01	6.793934e+00	5.138321e+00	7.664693e+00	6.254947e+00	1.279297e+00	8.707043e+00	8.183536e+00	82.119000
FCB	1	2091960000	6.582990e+00	6.582990e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	13	12	12	12	8.331852e+00	-2.143521e-01	6.651105e+00	5.025311e+00	8.382197e+00	6.742922e+00	6.651009e+00	8.716514e+00	8.960350e+00	37.253000
FCB	1	2092000000	5.671407e+00	5.671407e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	11	12	13	12	13	8.426025e+00	-2.229885e-01	7.008950e+00	5.041487e+00	7.968542e+00	6.870684e+00	7.078490e+00	8.984810e+00	-1.133371e-01	85.223000
FCB	1	2092040000	5.701957e+00	5.701957e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	11	13	11	13	7.996290e+00	-2.362692e-01	7.267958e+00	4.250513e+00	7.901941e+00	7.321686e+00	8.145683e+00	8.476835e+00	1.929783e-01	37.004000
FCB	1	2092080000	4.856945e+00	4.856945e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	13	12	12	13	12	12	7.488090e+00	-2.543012e-01	6.856381e+00	1.086880e+00	7.108678e+00	6.828966e+00	5.340853e+00	8.181474e+00	1.075489e+00	46.332000
FCB	1	2092120000	4.655705e+00	4.655705e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	12	11	13	13	13	6.721193e+00	-2.589762e-01	7.724406e+00	6.306650e-01	7.174387e+00	6.960808e+00	4.935090e+00	7.150611e+00	8.631621e-01	37.955000
FCB	1	2092160000	4.661045e+00	4.661045e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	13	13	11	12	13	13	14	6.608962e+00	-2.583811e-01	8.101411e+00	5.239291e-01	6.839557e+00	5.408358e+00	5.938994e+00	7.269413e+00	1.517162e+00	44.132000
FCB	1	2092200000	4.382113e+00	4.382113e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	13	12	11	12	13	13	12	6.455247e+00	-2.554426e-01	7.264986e+00	6.948476e-01	6.803171e+00	5.396488e+00	6.271139e+00	3.415779e+00	3.392800e+00	55.177000
