FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	1074200000	1.413262e+00	1.413262e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	11	-2.315059e-01	3.201251e+00	2.071102e+00	-3.078854e-01	3.529840e-01	3.393627e+00	23.072000
BVB	1	1074240000	1.432660e+00	1.432660e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	13	12	-6.855277e-02	2.843362e+00	2.030145e+00	5.530870e-01	2.181743e-01	3.019744e+00	32.947000
BVB	1	1074280000	1.993302e+00	1.993302e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	11	12	13	12	3.145956e-02	2.910476e+00	2.468562e+00	1.935550e+00	9.144926e-02	4.522315e+00	23.119000
BVB	1	1074320000	1.877018e+00	1.877018e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	12	9.746956e-02	2.375724e+00	2.631130e+00	2.089492e+00	1.964483e-01	3.871844e+00	33.088000
BVB	1	1074360000	1.860276e+00	1.860276e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	13	11	6.433266e-02	2.218089e+00	2.598988e+00	2.806946e+00	3.675585e-02	3.436543e+00	22.855000
BVB	1	1074400000	1.942476e+00	1.942476e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	11	-5.229730e-02	2.223122e+00	2.395371e+00	3.014795e+00	1.573826e-01	3.916482e+00	16.348000
BVB	1	1074440000	5.321943e-01	5.321943e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	9	-2.410133e-01	1.390302e+00	-2.737445e-01	-2.577026e-01	1.978125e-01	2.377512e+00	16.349000
BVB	1	1074480000	4.929927e-01	4.929927e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	8	-2.018398e-01	2.215686e-01	-3.057423e-01	-3.319360e-01	7.750338e-01	2.800872e+00	16.318000
BVB	1	1074520000	5.084527e-01	5.084527e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	7	1.056295e+00	-1.479804e-01	-2.877450e-01	-1.742382e-01	-1.870232e-01	2.791409e+00	16.318000
BVB	1	1074560000	3.953082e-01	3.953082e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	11	8	1.798866e+00	-2.277219e-01	-3.146903e-01	-3.244857e-01	1.763336e+00	-3.234541e-01	16.302000
BVB	1	1074600000	8.695642e-01	8.695642e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	9	2.393544e+00	3.234623e-01	-2.986675e-01	-3.021828e-01	1.942633e+00	1.158597e+00	16.489000
BVB	1	1074640000	1.889376e+00	1.889376e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	11	3.961675e+00	3.232076e-01	-2.637733e-01	-2.715559e-01	2.671413e+00	4.915288e+00	16.380000
BVB	1	1074680000	2.315109e+00	2.315109e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	12	4.072399e+00	3.164929e-01	-2.671202e-01	-2.602744e-01	4.000489e+00	6.028666e+00	16.380000
BVB	1	1074720000	1.829728e+00	1.829728e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	13	3.312187e+00	1.122982e+00	-2.803161e-01	-2.886641e-01	3.106482e+00	4.005700e+00	16.489000
BVB	1	1074760000	1.305899e+00	1.305899e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	12	1.604581e+00	2.704487e+00	-2.878134e-01	-2.957883e-01	1.915466e+00	2.194465e+00	16.364000
BVB	1	1074800000	1.256692e+00	1.256692e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	13	11	7.292507e-01	3.038820e+00	3.198643e-03	-2.866094e-01	2.312861e+00	1.742629e+00	16.349000
BVB	1	1074840000	1.604032e+00	1.604032e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	12	12	12	4.038706e-01	3.339950e+00	1.149603e+00	1.079598e+00	2.709953e+00	9.412173e-01	16.333000
BVB	1	1074880000	2.355679e+00	2.355679e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	11	1.979892e+00	3.548434e+00	3.050753e+00	1.814551e+00	2.887900e+00	8.525438e-01	16.380000
BVB	1	1074920000	1.962891e+00	1.962891e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	12	1.359132e+00	3.563079e+00	2.705427e+00	8.771220e-01	2.134440e+00	1.138142e+00	16.442000
BVB	1	1074960000	2.323777e+00	2.323777e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	12	2.457530e+00	2.930481e+00	2.944019e+00	1.384672e+00	3.028609e+00	1.197352e+00	16.474000
BVB	1	1075000000	2.199075e+00	2.199075e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	13	13	3.785805e+00	2.455089e+00	3.369965e+00	1.275470e+00	2.593750e+00	-2.856313e-01	16.458000
BVB	1	1075040000	2.229776e+00	2.229776e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	12	13	2.409226e+00	1.948773e+00	3.409820e+00	4.302450e+00	1.595069e+00	-2.866817e-01	16.380000
BVB	1	1075080000	1.746443e+00	1.746443e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	1.503445e+00	9.543257e-01	3.138239e+00	3.957757e+00	1.186621e+00	-2.617281e-01	16.505000
BVB	1	1075120000	1.760024e+00	1.760024e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	12	12	13	1.635321e+00	1.015374e+00	3.144229e+00	4.008148e+00	1.024168e+00	-2.670948e-01	16.473000
BVB	1	1075160000	1.896899e+00	1.896899e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	11	13	2.016757e+00	1.187447e+00	2.943318e+00	3.840371e+00	1.632698e+00	-2.391977e-01	16.286000
BVB	1	1075200000	2.023668e+00	2.023668e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	12	13	2.464980e+00	1.403542e+00	2.639350e+00	4.039537e+00	1.822841e+00	-2.282416e-01	16.458000
BVB	1	1075240000	1.996971e+00	1.996971e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	10	13	2.534353e+00	6.951260e-01	2.360816e+00	4.334702e+00	2.236804e+00	-1.799740e-01	16.334000
BVB	1	1075280000	1.622259e+00	1.622259e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	11	12	3.011275e+00	2.733742e-01	1.900547e+00	3.529993e+00	1.173102e+00	-1.547344e-01	16.286000
BVB	1	1075320000	1.480299e+00	1.480299e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	11	13	3.058971e+00	1.400745e-01	1.625952e+00	3.090780e+00	1.157196e+00	-1.911822e-01	16.427000
BVB	1	1075360000	1.431447e+00	1.431447e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	10	11	3.022358e+00	3.845267e-01	1.492686e+00	2.661604e+00	1.142092e+00	-1.145864e-01	16.255000
BVB	1	1075400000	1.636191e+00	1.636191e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	11	12	2.928588e+00	7.018691e-01	1.435751e+00	3.414422e+00	1.316980e+00	1.953764e-02	16.348000
BVB	1	1075440000	2.348296e+00	2.348296e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	10	12	2.541319e+00	2.038231e+00	9.805333e-01	1.692627e+00	1.953895e+00	4.883172e+00	16.271000
BVB	1	1075480000	3.279186e+00	3.279186e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	10	11	1.827514e+00	4.440558e+00	5.724711e-01	1.451650e+00	5.765102e+00	5.617822e+00	16.209000
BVB	1	1075520000	2.607126e+00	2.607126e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	10	12	1.297308e+00	4.165295e+00	3.344489e-01	1.558584e+00	5.357339e+00	2.929783e+00	16.317000
BVB	1	1075560000	3.206444e+00	3.206444e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	10	12	8.735670e-01	4.828679e+00	1.581674e-01	8.932631e-01	5.738139e+00	6.746847e+00	16.318000
BVB	1	1075600000	3.246371e+00	3.246371e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	11	13	9.108566e-01	5.353558e+00	5.114750e-01	1.137795e+00	4.911831e+00	6.652708e+00	16.364000
BVB	1	1075640000	2.333082e+00	2.333082e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	12	1.512884e+00	4.869508e+00	5.651269e-01	2.108077e+00	4.937678e+00	5.218586e-03	16.349000
BVB	1	1075680000	3.285820e+00	3.285820e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	12	12	1.987006e+00	5.126836e+00	6.543704e-01	1.805839e+00	4.277357e+00	5.863510e+00	16.271000
BVB	1	1075720000	2.420397e+00	2.420397e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	13	13	13	1.717282e+00	5.014160e+00	7.368066e-01	1.346193e+00	3.690271e+00	2.017671e+00	16.473000
BVB	1	1075760000	3.026860e+00	3.026860e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	13	12	5.779362e-01	5.735692e+00	4.879437e-01	6.502337e-01	4.163780e+00	6.545574e+00	16.536000
BVB	1	1075800000	2.930204e+00	2.930204e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	12	13	11	2.319627e-01	5.511935e+00	3.581102e-01	7.270402e-01	4.880637e+00	5.871536e+00	26.848000
BVB	1	1075840000	2.809247e+00	2.809247e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	12	11	6.523820e-01	5.120902e+00	5.232943e-01	1.353363e+00	4.011983e+00	5.193559e+00	28.189000
BVB	1	1075880000	3.283857e+00	3.283857e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	12	11	11	1.280129e+00	5.769418e+00	6.059371e-01	1.388748e+00	5.675421e+00	4.983487e+00	32.307000
BVB	1	1075920000	3.060434e+00	3.060434e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	9	12	2.324376e+00	3.772805e+00	1.325699e+00	2.426244e+00	4.607105e+00	3.906374e+00	17.769000
BVB	1	1075960000	2.910962e+00	2.910962e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	8	13	4.869999e+00	5.221927e+00	1.237171e+00	2.584933e+00	2.835907e+00	7.158361e-01	16.286000
BVB	1	1076000000	4.404643e+00	4.404643e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	8	13	6.081628e+00	7.234331e+00	6.872209e-01	4.778580e+00	7.686863e+00	-4.076612e-02	32.074000
BVB	1	1076040000	4.724015e+00	4.724015e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	9	11	6.262130e+00	7.522986e+00	9.156181e-01	6.656415e+00	7.168559e+00	-1.816170e-01	22.277000
BVB	1	1076080000	4.658671e+00	4.658671e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	9	12	6.953948e+00	7.914507e+00	6.103453e-01	4.191276e+00	8.477545e+00	-1.955913e-01	32.449000
BVB	1	1076120000	4.564873e+00	4.564873e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	9	11	7.029708e+00	6.856350e+00	6.382435e-01	5.107925e+00	7.956030e+00	-1.990181e-01	16.380000
BVB	1	1076160000	4.223981e+00	4.223981e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	10	12	5.704387e+00	6.424965e+00	1.201776e+00	3.421751e+00	8.290090e+00	3.009166e-01	32.573000
BVB	1	1076200000	4.003818e+00	4.003818e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	11	12	5.428578e+00	6.249668e+00	1.090605e+00	3.679874e+00	7.084763e+00	4.894201e-01	20.483000
BVB	1	1076240000	3.843941e+00	3.843941e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	11	12	5.092200e+00	6.678209e+00	9.240116e-01	3.679645e+00	6.539781e+00	1.498011e-01	32.838000
BVB	1	1076280000	3.590833e+00	3.590833e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	4.722287e+00	6.578534e+00	8.304964e-01	3.930856e+00	5.674964e+00	-1.921385e-01	22.074000
BVB	1	1076320000	3.713387e+00	3.713387e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	12	4.803377e+00	6.474800e+00	1.042917e+00	3.849668e+00	6.159452e+00	-4.988957e-02	32.978000
BVB	1	1076360000	4.147009e+00	4.147009e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	13	5.682818e+00	6.922029e+00	1.342457e+00	4.049034e+00	6.391061e+00	4.946565e-01	22.136000
BVB	1	1076400000	4.430506e+00	4.430506e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	7.272293e+00	7.876567e+00	1.071337e+00	3.810809e+00	6.751459e+00	-1.994276e-01	23.712000
BVB	1	1076440000	4.545630e+00	4.545630e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	11	11	6.957948e+00	7.935947e+00	1.094386e+00	4.060616e+00	7.323251e+00	-9.836543e-02	26.208000
BVB	1	1076480000	4.912048e+00	4.912048e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	10	6.159298e+00	7.349988e+00	1.343184e+00	3.667584e+00	6.073115e+00	4.879120e+00	16.349000
BVB	1	1076520000	3.756237e+00	3.756237e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	12	9	5.873138e+00	6.805121e+00	1.219288e+00	3.440452e+00	5.086408e+00	1.130156e-01	16.224000
BVB	1	1076560000	2.183372e+00	2.183372e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	12	13	11	5.267374e+00	-2.799263e-01	9.722517e-01	2.227103e+00	4.871750e+00	4.167854e-02	22.464000
BVB	1	1076600000	1.977350e+00	1.977350e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	13	13	11	4.394549e+00	-2.799716e-01	1.053630e+00	2.200408e+00	4.482542e+00	1.294243e-02	32.370000
BVB	1	1076640000	3.529860e+00	3.529860e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	12	13	10	4.275631e+00	3.462252e+00	1.119151e+00	2.100372e+00	5.032299e+00	5.189454e+00	19.235000
BVB	1	1076680000	2.974748e+00	2.974748e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	13	13	11	5.475727e+00	3.366464e+00	7.656661e-01	1.722189e+00	6.661351e+00	-1.429052e-01	22.675000
BVB	1	1076720000	3.013679e+00	3.013679e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	13	12	12	6.042286e+00	6.636674e+00	9.722829e-01	1.156597e+00	3.536292e+00	-2.620573e-01	26.411000
BVB	1	1076760000	3.504574e+00	3.504574e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	12	6.272528e+00	5.147090e+00	1.529578e+00	2.434589e+00	2.843299e+00	2.800359e+00	27.425000
BVB	1	1076800000	2.761903e+00	2.761903e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	12	13	1.060385e+00	3.379112e+00	3.256040e+00	2.550927e+00	2.862494e+00	3.462457e+00	32.682000
BVB	1	1076840000	3.066394e+00	3.066394e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	12	9.834694e-01	3.914639e+00	2.638474e+00	3.362499e+00	3.722620e+00	3.776661e+00	24.773000
BVB	1	1076880000	2.844712e+00	2.844712e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	1.109343e+00	5.199054e+00	1.762374e+00	4.095019e+00	4.260982e+00	6.414985e-01	27.082000
BVB	1	1076920000	3.045697e+00	3.045697e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	13	12	1.013296e+00	6.068297e+00	1.939314e+00	5.195407e+00	3.734664e+00	3.232037e-01	30.233000
BVB	1	1076960000	4.199019e+00	4.199019e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	13	13	1.594783e+00	5.933666e+00	2.595598e+00	6.539825e+00	2.808900e+00	5.721344e+00	32.978000
BVB	1	1077000000	4.580121e+00	4.580121e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	13	13	2.437486e+00	5.963211e+00	2.902018e+00	7.214201e+00	3.232252e+00	5.731556e+00	25.412000
BVB	1	1077040000	3.569760e+00	3.569760e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	12	3.171832e+00	4.661495e+00	2.355285e+00	6.843425e+00	4.617519e+00	-2.309954e-01	24.617000
BVB	1	1077080000	3.630101e+00	3.630101e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	4.128652e+00	4.012344e+00	2.300542e+00	5.744557e+00	3.978265e+00	1.616245e+00	26.863000
BVB	1	1077120000	3.745870e+00	3.745870e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	12	13	3.916503e+00	4.097752e+00	2.392980e+00	6.028076e+00	4.096187e+00	1.943722e+00	16.848000
BVB	1	1077160000	4.128551e+00	4.128551e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	14	12	2.456837e+00	5.083116e+00	2.616375e+00	6.175728e+00	1.634794e+00	6.804458e+00	33.009000
BVB	1	1077200000	3.707683e+00	3.707683e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	9	3.285615e+00	5.393735e+00	1.302623e+00	5.764190e+00	8.726249e-01	5.627310e+00	18.252000
BVB	1	1077240000	3.465656e+00	3.465656e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	8	3.784671e+00	5.719567e+00	-2.479523e-01	4.287178e+00	2.946511e+00	4.303961e+00	32.604000
BVB	1	1077280000	nan	3.011350e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	8	4.446414e+00	5.849891e+00	-1.492560e-01	3.600767e+00	1.308933e+00	nan	18.938000
BVB	1	1077320000	2.679576e+00	2.679576e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	12	13	8	3.963270e+00	6.009607e+00	-1.424594e-01	5.089020e+00	9.245697e-01	2.334460e-01	32.432000
BVB	1	1077360000	1.229328e+00	1.229328e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	13	12	10	1.273370e+00	-2.373178e-01	-8.644247e-02	2.998518e+00	2.113685e+00	1.314156e+00	23.556000
BVB	1	1077400000	2.297572e+00	2.297572e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	12	12	12	1.513966e+00	4.342263e+00	9.452546e-01	3.029154e+00	2.086334e+00	1.868463e+00	16.225000
BVB	1	1077440000	1.288090e+00	1.288090e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	13	11	13	2.111818e+00	-3.056266e-01	-1.600556e-01	3.519997e+00	1.960160e+00	6.022475e-01	32.385000
BVB	1	1077480000	1.917216e+00	1.917216e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	5	13	11	13	3.842207e+00	1.106509e+00	-2.833890e-01	4.218073e+00	2.620512e+00	-6.113403e-04	22.370000
BVB	1	1077520000	2.473690e+00	2.473690e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	10	12	4.287114e+00	4.973117e+00	-2.832842e-01	4.158189e+00	1.749252e+00	-4.224775e-02	16.302000
BVB	1	1077560000	2.314391e+00	2.314391e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	12	12	4.163776e+00	4.716376e+00	-2.917692e-01	3.398507e+00	1.920647e+00	-2.118794e-02	16.286000
BVB	1	1077600000	2.040927e+00	2.040927e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	12	12	12	4.264116e+00	1.400123e+00	-2.886364e-01	2.707642e+00	4.008342e+00	1.539770e-01	24.227000
BVB	1	1077640000	2.263815e+00	2.263815e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	11	11	3.937950e+00	9.735905e-01	1.919809e+00	2.294680e+00	4.319895e+00	1.369674e-01	32.526000
BVB	1	1077680000	2.238798e+00	2.238798e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	13	11	3.666070e+00	1.150507e+00	1.936307e+00	2.198566e+00	4.323740e+00	1.575981e-01	23.524000
BVB	1	1077720000	2.034020e+00	2.034020e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	11	3.468390e+00	3.868718e-02	1.128536e+00	2.754262e+00	4.251808e+00	5.624344e-01	32.760000
BVB	1	1077760000	2.164227e+00	2.164227e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	11	12	4.013538e+00	-1.842265e-01	6.732832e-01	3.757093e+00	3.957494e+00	7.681814e-01	21.450000
BVB	1	1077800000	1.302186e+00	1.302186e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	11	12	5.071195e-01	-1.165444e-01	1.113291e-01	3.530662e+00	2.776397e+00	1.004152e+00	32.573000
BVB	1	1077840000	1.799807e+00	1.799807e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	10	11	5.091648e-01	4.406413e-02	1.168774e-01	4.052823e+00	2.367895e+00	3.708018e+00	22.417000
BVB	1	1077880000	1.632675e+00	1.632675e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	9	12	8.237283e-01	1.538525e-01	-2.392139e-06	2.893809e+00	1.952128e+00	3.972533e+00	19.578000
BVB	1	1077920000	1.502596e+00	1.502596e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	8	11	5.591053e-01	1.971548e-01	-9.981451e-02	3.225033e+00	1.560143e+00	3.573956e+00	31.675000
BVB	1	1077960000	1.404137e+00	1.404137e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	10	11	3.826534e-01	1.816191e-01	-1.602583e-01	3.900861e+00	-3.390766e-01	4.459023e+00	22.605000
BVB	1	1078000000	1.657185e+00	1.657185e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	11	12	3.431287e-01	6.800452e-02	4.656037e-01	4.629158e+00	-2.797032e-01	4.716922e+00	32.853000
BVB	1	1078040000	1.484109e+00	1.484109e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	10	11	1.372050e-01	3.964300e-02	-3.438842e-01	4.551063e+00	-3.566276e-01	4.877254e+00	19.001000
BVB	1	1078080000	1.231331e+00	1.231331e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	11	-1.185392e-01	-1.296731e-01	-3.534623e-01	3.361178e+00	-3.606663e-01	4.989150e+00	32.682000
BVB	1	1078120000	1.166795e+00	1.166795e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	13	11	-3.227537e-01	-3.106454e-01	-3.887410e-01	4.001517e+00	-3.801436e-01	4.401534e+00	21.949000
BVB	1	1078160000	1.222819e+00	1.222819e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	12	10	-3.515208e-01	-3.552072e-01	-3.794846e-01	3.797914e+00	-3.635186e-01	4.988730e+00	32.340000
BVB	1	1078200000	1.296307e+00	1.296307e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	13	12	-3.456250e-01	-3.488761e-01	-3.608329e-01	4.558974e+00	-3.566901e-01	4.630895e+00	20.686000
BVB	1	1078240000	9.433215e-01	9.433215e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	12	12	-3.932691e-01	-4.049326e-01	-3.991321e-01	2.824237e+00	-4.196401e-01	4.452666e+00	18.845000
BVB	1	1078280000	-6.312708e-02	-6.312708e-02	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	13	12	12	-4.405733e-01	-4.251512e-01	-4.256866e-01	6.384121e-01	-4.391473e-01	7.133838e-01	24.992000
