FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	348680000	2.184306e+00	2.184306e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	13	12	11	8.952039e-01	1.126281e+00	2.741293e+00	4.435676e+00	2.812130e-01	-3.391738e-01	2.837588e+00	2.064868e+00	5.615802e+00	39.360000
FCB	1	348720000	3.001961e+00	3.001961e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	12	13	13	12	5.823941e+00	1.549177e+00	2.369707e+00	5.789050e+00	-1.108964e-01	-3.120597e-01	4.211962e+00	1.753756e+00	5.943014e+00	40.575000
FCB	1	348760000	1.992319e+00	1.992319e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	13	13	13	13	10	3.242905e+00	1.553836e+00	2.354417e+00	4.454691e+00	-6.221578e-02	-3.409329e-01	3.934069e+00	2.216306e+00	5.777916e-01	35.802000
FCB	1	348800000	1.617376e+00	1.617376e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	12	12	11	1.949617e+00	1.280784e+00	2.444183e+00	2.273104e+00	-4.534403e-02	-3.477954e-01	2.995594e+00	2.040752e+00	1.965492e+00	31.870000
FCB	1	348840000	2.227411e+00	2.227411e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	13	13	13	10	1.753453e+00	4.174349e+00	2.422958e+00	2.967576e+00	5.539647e-02	-3.370426e-01	3.400003e+00	9.349146e-01	4.675095e+00	42.215000
FCB	1	348880000	3.006091e+00	3.006091e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	11	13	12	12	10	7.436461e-01	1.454571e+00	4.208844e+00	6.508775e+00	1.560386e+00	-3.084845e-01	6.111687e+00	9.962493e-02	6.675774e+00	41.636000
FCB	1	348920000	4.056659e+00	4.056659e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	13	13	11	5.688907e+00	7.716313e-01	5.926664e+00	7.022060e+00	3.644108e+00	2.003620e+00	5.310794e+00	-1.566037e-01	6.298752e+00	35.818000
FCB	1	348960000	4.667048e+00	4.667048e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	12	12	13	13	13	11	7.119154e+00	8.170169e-01	6.779243e+00	7.327926e+00	3.364099e+00	4.854429e+00	5.354441e+00	-1.509041e-01	6.538032e+00	34.555000
FCB	1	349000000	4.421914e+00	4.421914e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	12	13	12	7.006411e+00	1.061717e+00	5.617580e+00	7.318577e+00	3.164028e+00	4.577917e+00	5.127279e+00	-6.481968e-02	5.988539e+00	34.117000
FCB	1	349040000	4.641775e+00	4.641775e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	11	13	13	13	12	7.417599e+00	1.366552e+00	5.805371e+00	7.453544e+00	3.163236e+00	4.979231e+00	5.344361e+00	-4.949300e-02	6.295571e+00	36.769000
FCB	1	349080000	4.901195e+00	4.901195e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	12	13	12	7.657062e+00	1.410295e+00	6.436043e+00	7.733238e+00	3.207476e+00	5.581201e+00	5.462271e+00	6.640993e-02	6.556759e+00	41.558000
FCB	1	349120000	4.591058e+00	4.591058e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	6	13	12	13	13	13	7.511174e+00	1.272409e+00	6.251184e+00	7.776515e+00	1.609942e+00	5.893290e+00	4.856139e+00	-1.326463e-01	6.281514e+00	46.566000
FCB	1	349160000	nan	4.182054e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	3	12	13	13	14	12	7.956185e+00	8.424431e-01	7.218796e+00	nan	4.572518e+00	7.641141e+00	3.950353e+00	-1.934660e-01	1.468459e+00	38.782000
FCB	1	349200000	nan	6.092720e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	1	12	13	12	13	13	8.377428e+00	8.824806e+00	8.193647e+00	nan	5.288705e+00	8.828395e+00	3.338333e+00	-2.128196e-01	6.103268e+00	39.250000
FCB	1	349240000	nan	6.367486e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	12	13	12	13	8.873793e+00	9.269800e+00	8.402224e+00	nan	4.852877e+00	9.219064e+00	3.400203e+00	-2.102361e-01	7.132160e+00	38.579000
FCB	1	349280000	nan	6.337019e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	10	13	12	13	12	8.715972e+00	9.222993e+00	8.312003e+00	nan	5.094668e+00	8.875881e+00	3.633989e+00	-2.123604e-01	7.053005e+00	35.563000
FCB	1	349320000	nan	5.611270e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	11	12	13	12	13	6.196294e+00	8.600770e+00	8.093937e+00	nan	2.399959e+00	8.803427e+00	4.112415e+00	-2.178144e-01	6.901174e+00	37.503000
FCB	1	349360000	nan	4.883867e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	11	12	12	12	13	5.589126e+00	8.101029e+00	8.001759e+00	nan	3.740816e-01	7.928344e+00	4.904077e+00	-2.273560e-01	4.399871e+00	37.518000
FCB	1	349400000	nan	4.894794e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	13	12	13	5.760172e+00	6.789779e+00	7.536286e+00	nan	3.008614e-01	7.463843e+00	6.148158e+00	1.274938e+00	3.884312e+00	39.312000
FCB	1	349440000	nan	5.447814e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	12	13	12	13	6.356464e+00	7.015868e+00	7.437713e+00	nan	4.103939e+00	7.249747e+00	6.165224e+00	1.580987e+00	3.672572e+00	39.344000
FCB	1	349480000	nan	5.380620e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	12	13	12	6.421565e+00	6.795509e+00	7.660324e+00	nan	4.242652e+00	7.074870e+00	6.379361e+00	1.269520e+00	3.201163e+00	40.887000
FCB	1	349520000	nan	5.488012e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	13	6.330768e+00	6.505447e+00	7.693449e+00	nan	4.826200e+00	7.039123e+00	6.753438e+00	1.508943e+00	3.246724e+00	36.098000
FCB	1	349560000	nan	5.154748e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	13	14	12	3.243968e+00	6.201984e+00	7.573992e+00	nan	5.766300e+00	6.876038e+00	6.427287e+00	1.831876e+00	3.316542e+00	35.817000
FCB	1	349600000	nan	4.971927e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	12	13	13	2.180120e+00	6.280383e+00	7.540247e+00	nan	6.002211e+00	7.563392e+00	6.084861e+00	1.617831e+00	2.506370e+00	37.830000
FCB	1	349640000	nan	5.564539e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	13	13	13	1.859342e+00	6.531505e+00	8.020058e+00	nan	6.877181e+00	8.041602e+00	6.559841e+00	1.171079e+00	5.455705e+00	40.780000
FCB	1	349680000	nan	5.585629e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	13	12	1.893516e+00	6.517423e+00	8.235317e+00	nan	6.696008e+00	7.626886e+00	7.301337e+00	5.624770e-01	5.852067e+00	35.848000
FCB	1	349720000	nan	4.322298e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	12	13	1.997866e+00	6.365046e+00	8.296962e+00	nan	5.371539e+00	7.753717e+00	-5.501108e-02	1.502176e-01	4.698045e+00	40.016000
FCB	1	349760000	nan	3.491347e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	13	13	12	12	5.693829e+00	5.718777e+00	4.980771e+00	nan	4.540521e+00	1.406680e+00	3.436644e-01	-1.799108e-01	5.426447e+00	39.453000
FCB	1	349800000	nan	3.311521e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	13	12	13	13	4.882797e+00	5.201072e+00	4.896543e+00	nan	4.722184e+00	3.687685e-01	5.949270e-01	-2.491301e-01	6.075005e+00	37.566000
FCB	1	349840000	nan	3.231868e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	13	13	13	4.329973e+00	5.609947e+00	4.718937e+00	nan	4.651265e+00	8.570998e-01	9.771576e-01	-2.631037e-01	4.973666e+00	36.160000
FCB	1	349880000	nan	1.783118e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	12	13	12	1.922420e+00	5.950406e-01	2.559389e+00	nan	1.731564e+00	2.804705e+00	2.620116e+00	5.116676e-01	1.520043e+00	37.441000
FCB	1	349920000	nan	2.688012e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	13	5.539878e-01	6.040842e-01	6.853177e+00	nan	1.533152e+00	4.912693e+00	5.579599e+00	-1.218447e-01	1.589249e+00	42.497000
FCB	1	349960000	nan	3.355744e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	13	12	12	12	3.010162e-02	3.563113e-01	7.116009e+00	nan	6.847255e+00	4.836039e+00	6.362590e+00	-6.156055e-02	1.359204e+00	42.510000
FCB	1	350000000	nan	3.046703e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	12	13	13	-5.609055e-02	4.534695e-01	6.948189e+00	nan	4.344118e+00	5.461642e+00	6.259645e+00	-1.310451e-01	1.093697e+00	28.267000
FCB	1	350040000	nan	3.706132e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	13	13	13	1.550025e+00	1.360236e+00	7.282632e+00	nan	6.716310e+00	5.006317e+00	6.627937e+00	-2.193550e-01	1.324950e+00	41.153000
FCB	1	350080000	nan	3.901470e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	13	12	2.133199e+00	2.336785e+00	7.316690e+00	nan	7.060181e+00	4.783008e+00	6.439414e+00	-2.531535e-01	1.395635e+00	35.147000
FCB	1	350120000	nan	3.963180e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	12	13	12	2.929821e+00	3.082506e+00	6.920704e+00	nan	7.123236e+00	5.727300e+00	6.006122e+00	-2.513119e-01	1.670610e-01	38.190000
FCB	1	350160000	nan	4.741984e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	13	12	10	4.752187e+00	3.935649e+00	6.442235e+00	nan	6.982015e+00	4.845200e+00	5.985040e+00	-2.370544e-01	5.230602e+00	29.827000
FCB	1	350200000	nan	4.670947e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	12	13	8	4.160467e+00	3.811642e+00	6.705999e+00	nan	6.707001e+00	4.567295e+00	5.633223e+00	-2.397254e-01	6.021678e+00	33.524000
FCB	1	350240000	nan	3.855635e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	12	12	12	8	-2.632412e-01	3.059133e+00	7.200492e+00	nan	5.000659e+00	5.032456e+00	5.857365e+00	-2.514631e-01	5.209676e+00	36.536000
FCB	1	350280000	nan	3.955425e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	13	12	13	7	-2.898374e-01	2.588045e+00	7.559443e+00	nan	6.086273e+00	5.357379e+00	5.415638e+00	-2.816380e-01	5.208099e+00	36.238000
FCB	1	350320000	nan	2.519720e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	13	13	9	-2.898230e-01	3.393202e+00	6.089911e-01	nan	2.627307e+00	4.904770e+00	3.910307e+00	-3.021698e-01	5.305175e+00	33.946000
FCB	1	350360000	nan	2.977527e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	11	13	12	10	-1.132541e-01	4.466306e+00	1.129884e+00	nan	1.478228e+00	4.117234e+00	3.083094e+00	4.396752e+00	5.261972e+00	38.688000
FCB	1	350400000	nan	2.284840e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	10	12	13	12	1.471957e-01	4.315687e+00	1.972509e+00	nan	1.718057e+00	3.588793e+00	1.747528e+00	4.356239e+00	4.327126e-01	34.102000
FCB	1	350440000	nan	2.180170e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	10	13	13	13	5.890177e-01	4.425471e+00	1.966946e+00	nan	1.312695e+00	2.196106e+00	1.288462e+00	4.760265e+00	9.023990e-01	36.318000
FCB	1	350480000	nan	2.238621e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	1	11	9	12	12	12	1.033106e+00	4.049535e+00	1.719175e+00	nan	1.977963e+00	2.063402e+00	1.481419e+00	4.050209e+00	1.534155e+00	36.270000
FCB	1	350520000	nan	2.148484e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	4	12	10	13	13	13	1.086543e+00	3.533861e+00	1.189742e+00	nan	2.294902e+00	2.168398e+00	2.005713e+00	3.233299e+00	1.675419e+00	33.540000
FCB	1	350560000	2.043403e+00	2.043403e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	6	12	13	12	12	12	1.610396e+00	3.287623e+00	1.000612e+00	-3.231657e-01	2.388041e+00	2.383187e+00	2.616047e+00	2.774338e+00	2.653551e+00	34.226000
FCB	1	350600000	2.215321e+00	2.215321e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	13	12	13	13	2.242562e+00	3.300160e+00	1.238434e+00	-3.238884e-01	2.197533e+00	1.939054e+00	3.254243e+00	2.520663e+00	3.569124e+00	43.649000
FCB	1	350640000	2.651233e+00	2.651233e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	13	13	13	12	2.599974e+00	4.136882e+00	1.725976e+00	2.007847e-01	1.485627e+00	4.273168e+00	3.278800e+00	2.813228e+00	3.346657e+00	40.778000
FCB	1	350680000	2.837310e+00	2.837310e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	12	13	11	2.234697e+00	4.949332e+00	3.061844e+00	1.260731e+00	1.768424e+00	3.174715e+00	2.481944e+00	3.111831e+00	3.492274e+00	42.635000
FCB	1	350720000	2.732659e+00	2.732659e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	13	13	12	13	13	12	1.719423e+00	4.471090e+00	3.879003e+00	1.273935e+00	1.973797e+00	2.544709e+00	1.570773e+00	3.114497e+00	4.046707e+00	46.488000
FCB	1	350760000	2.633713e+00	2.633713e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	12	12	13	12	12	11	1.022907e+00	4.350898e+00	4.152739e+00	2.609402e-01	2.304778e+00	2.926819e+00	1.382677e+00	2.929125e+00	4.372538e+00	40.560000
FCB	1	350800000	3.120873e+00	3.120873e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	13	13	13	13	12	8.417762e-01	3.220819e+00	3.340934e+00	8.382515e-01	2.610195e+00	3.371988e+00	5.233568e+00	3.429305e+00	5.201024e+00	40.919000
FCB	1	350840000	2.765470e+00	2.765470e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	13	12	13	12	12	1.976779e+00	1.485677e+00	1.114611e+00	2.541776e+00	2.504612e+00	2.991428e+00	5.071828e+00	2.497283e+00	4.705234e+00	42.043000
FCB	1	350880000	2.041927e+00	2.041927e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	12	13	12	2.854518e+00	8.796424e-01	1.491382e+00	3.086683e+00	-3.291796e-01	2.328923e+00	3.830710e+00	9.688000e-01	3.265861e+00	39.406000
FCB	1	350920000	2.051862e+00	2.051862e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	13	12	13	13	13	3.358772e+00	1.100368e+00	1.510413e+00	3.844191e+00	-3.282163e-01	1.679227e+00	3.428564e+00	1.257751e+00	2.615690e+00	34.413000
FCB	1	350960000	2.217072e+00	2.217072e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	13	12	13	13	12	13	3.742859e+00	1.235177e+00	1.635527e+00	3.756501e+00	-3.213182e-01	2.189918e+00	3.475802e+00	1.448515e+00	2.790668e+00	43.275000
FCB	1	351000000	2.440403e+00	2.440403e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	12	13	11	12	13	4.249764e+00	1.009646e+00	2.918272e+00	4.019469e+00	-3.137730e-01	2.451679e+00	2.950998e+00	1.828280e+00	2.849289e+00	41.012000
FCB	1	351040000	2.813587e+00	2.813587e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	12	13	12	12	12	13	5.203063e+00	2.574946e+00	5.139644e+00	5.636806e+00	-3.156188e-01	6.647505e-01	2.440087e+00	3.128484e+00	8.501230e-01	38.610000
FCB	1	351080000	3.195221e+00	3.195221e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	11	13	11	6.195481e+00	3.073138e+00	2.453458e+00	6.068894e+00	-3.032950e-01	5.074755e+00	-3.097912e-01	3.623933e+00	2.880420e+00	38.034000
FCB	1	351120000	2.739418e+00	2.739418e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	10	13	9	6.240464e+00	2.348932e+00	3.847947e+00	3.942067e+00	-2.954913e-01	4.708189e+00	-2.993875e-01	3.028570e+00	1.133467e+00	46.706000
FCB	1	351160000	2.448175e+00	2.448175e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	11	13	9	6.348636e+00	1.571170e+00	4.968084e+00	1.254513e+00	-3.013339e-01	5.529673e+00	-3.116854e-01	2.404148e+00	5.703727e-01	45.864000
FCB	1	351200000	2.962786e+00	2.962786e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	12	12	13	9	6.243645e+00	5.830037e+00	5.525368e+00	1.456480e+00	-3.061050e-01	6.346351e+00	-3.173343e-01	-2.937703e-01	2.180404e+00	40.374000
FCB	1	351240000	3.159638e+00	3.159638e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	13	13	12	12	9	6.385519e+00	6.687446e+00	4.294220e+00	1.746309e+00	-2.597512e-01	6.819196e+00	8.621753e-01	-2.819446e-01	2.183572e+00	37.814000
FCB	1	351280000	3.825555e+00	3.825555e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	12	13	8	6.998480e+00	6.919490e+00	3.386114e+00	1.744769e+00	-2.326254e-01	5.809776e+00	4.805011e+00	-2.661306e-01	5.265114e+00	40.498000
FCB	1	351320000	4.384781e+00	4.384781e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	13	13	13	8	7.221350e+00	7.384763e+00	3.722229e+00	1.609858e+00	2.550851e+00	5.854426e+00	4.646704e+00	-2.575758e-01	6.730428e+00	35.427000
FCB	1	351360000	4.081647e+00	4.081647e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	12	12	13	12	12	6	6.532803e+00	7.115189e+00	3.520577e+00	1.609594e+00	1.149820e+00	5.843353e+00	4.252174e+00	-2.545486e-01	6.965865e+00	46.847000
FCB	1	351400000	nan	3.694153e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	13	13	6	6.650561e+00	7.065443e+00	2.286778e+00	2.571144e+00	9.224472e-01	5.863373e+00	4.445251e+00	-2.517693e-01	nan	27.737000
FCB	1	351440000	4.392175e+00	4.392175e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	13	12	12	13	7	5.532835e+00	6.953806e+00	1.973308e+00	4.848407e+00	2.019436e+00	6.301289e+00	4.488942e+00	-2.421371e-01	7.653690e+00	46.737000
FCB	1	351480000	5.047841e+00	5.047841e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	11	12	12	13	7	3.895184e+00	4.981986e+00	6.259558e+00	5.789345e+00	4.676696e+00	6.935110e+00	5.076830e+00	-2.304392e-01	8.046303e+00	28.501000
FCB	1	351520000	5.744344e+00	5.744344e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	13	11	13	10	8.284755e+00	4.415177e+00	7.722193e+00	5.213774e+00	6.284881e+00	6.458599e+00	4.924429e+00	-2.220610e-01	8.617351e+00	34.164000
FCB	1	351560000	6.214386e+00	6.214386e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	11	12	9	12	12	8.005465e+00	4.950908e+00	8.403422e+00	8.752026e+00	7.258159e+00	5.091251e+00	4.628622e+00	-2.157309e-01	9.055355e+00	40.498000
FCB	1	351600000	6.687759e+00	6.687759e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	12	11	13	10	13	12	7.517419e+00	5.685346e+00	8.769417e+00	9.228776e+00	5.846290e+00	5.233539e+00	9.147399e+00	-2.104120e-01	8.972055e+00	36.800000
FCB	1	351640000	6.067077e+00	6.067077e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	13	12	12	9	13	13	7.352578e+00	5.314629e+00	9.056984e+00	8.718007e+00	9.105693e+00	6.236413e+00	-2.391236e-01	-2.126939e-01	9.271210e+00	47.768000
FCB	1	351680000	5.942297e+00	5.942297e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	13	12	12	10	12	13	6.736997e+00	4.528042e+00	8.299748e+00	8.234304e+00	8.454610e+00	6.820031e+00	2.328860e+00	-2.324472e-01	8.310530e+00	38.797000
FCB	1	351720000	5.630467e+00	5.630467e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	13	12	13	11	13	13	6.564037e+00	3.792811e+00	8.125130e+00	7.373234e+00	7.849401e+00	7.148422e+00	5.584263e+00	-2.243767e-01	4.461282e+00	46.832000
FCB	1	351760000	6.007599e+00	6.007599e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	10	13	13	12	12	12	13	6.512873e+00	4.485320e+00	8.584067e+00	7.657911e+00	6.961220e+00	6.689879e+00	7.012982e+00	-2.151076e-01	6.379249e+00	40.983000
FCB	1	351800000	6.173233e+00	6.173233e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	12	12	12	13	12	13	6.609028e+00	5.008853e+00	8.741418e+00	7.519611e+00	7.296418e+00	6.062106e+00	7.099904e+00	-2.169206e-01	7.438677e+00	46.067000
FCB	1	351840000	4.795609e+00	4.795609e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	13	13	12	12	12	13	6.273836e+00	4.985458e+00	8.305448e+00	1.814486e-01	7.636864e+00	5.282804e+00	7.257538e+00	-2.363290e-01	3.473418e+00	37.378000
FCB	1	351880000	4.339472e+00	4.339472e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	12	13	13	13	12	12	6.501179e+00	4.759241e+00	7.617242e+00	-2.383753e-01	7.156340e+00	5.280641e+00	7.035223e+00	-2.781714e-01	1.221930e+00	41.310000
FCB	1	351920000	3.583480e+00	3.583480e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	13	13	12	13	12	13	6.278344e+00	4.532244e+00	-2.861495e-01	-1.272642e-01	6.576209e+00	5.363875e+00	6.648458e+00	-2.948241e-01	3.560426e+00	45.754000
FCB	1	351960000	3.004739e+00	3.004739e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	13	13	13	12	11	13	6.127836e+00	3.885067e+00	-3.053754e-01	-1.236858e-01	5.913032e+00	5.236342e+00	6.072368e+00	-3.202190e-01	5.572842e-01	44.039000
FCB	1	352000000	2.585167e+00	2.585167e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	12	12	12	13	12	12	4.862924e+00	3.617269e+00	-3.208275e-01	2.208759e+00	2.500433e+00	4.863347e+00	5.383666e+00	-3.299213e-01	4.808557e-01	43.056000
FCB	1	352040000	2.653210e+00	2.653210e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	13	13	13	12	12	13	4.508441e+00	8.893113e-01	-2.933457e-01	2.434785e+00	2.227928e+00	4.504154e+00	5.279500e+00	2.913289e+00	1.414823e+00	41.277000
FCB	1	352080000	3.054423e+00	3.054423e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	13	13	12	12	12	4.888591e+00	3.895466e-01	-2.729700e-01	2.040160e+00	1.896927e+00	4.699880e+00	6.334065e+00	3.020251e+00	4.493357e+00	38.220000
FCB	1	352120000	3.305189e+00	3.305189e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	13	13	12	12	5.259901e+00	2.886272e-01	-2.699950e-01	1.972795e+00	2.010501e+00	4.282201e+00	6.685062e+00	3.279236e+00	6.238374e+00	36.397000
FCB	1	352160000	3.234709e+00	3.234709e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	13	13	10	14	5.332520e+00	1.815908e-01	-2.733170e-01	2.214730e+00	1.969176e+00	4.282897e+00	6.609556e+00	2.776389e+00	6.018842e+00	38.204000
