FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1392400000	2.466869e+00	2.466869e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	12	13	13	10	7.430847e+00	6.151022e+00	-2.529161e-01	-3.012174e-01	2.017289e+00	9.029251e-01	5.997997e+00	5.457112e-01	-2.898387e-01	45.754000
FCB	1	1392440000	2.267209e+00	2.267209e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	13	12	7.291251e+00	6.250183e+00	-1.563322e-01	-3.128768e-01	9.575245e-01	-2.932101e-01	6.015413e+00	6.289020e-01	2.403022e-02	52.494000
FCB	1	1392480000	2.486969e+00	2.486969e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	12	12	12	12	7.651004e+00	6.818997e+00	-1.172787e-01	-3.070996e-01	7.302148e-01	-2.858250e-01	7.004650e+00	1.172570e+00	-2.845072e-01	26.754000
FCB	1	1392520000	4.099615e+00	4.099615e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	12	12	13	12	8.177347e+00	7.897187e+00	2.014646e-01	8.709039e+00	2.438376e+00	-2.408079e-01	7.648070e+00	1.607428e+00	4.584261e-01	31.387000
FCB	1	1392560000	4.260282e+00	4.260282e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	11	13	11	12	12	8.062885e+00	7.759706e+00	6.140144e-01	8.712133e+00	3.122178e+00	-2.342450e-01	7.831342e+00	2.019951e+00	4.545768e-01	44.929000
FCB	1	1392600000	3.075912e+00	3.075912e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	12	13	12	7.965294e+00	7.830596e+00	5.299140e-01	-2.842587e-01	2.148795e+00	-2.439647e-01	7.035824e+00	2.467484e+00	2.335231e-01	37.581000
FCB	1	1392640000	3.936842e+00	3.936842e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	11	13	12	13	11	7.905157e+00	8.133406e+00	9.786071e-01	8.646359e+00	2.257680e+00	-2.636924e-01	6.791267e+00	1.132812e-01	8.695112e-01	35.349000
FCB	1	1392680000	2.789008e+00	2.789008e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	11	13	11	12	9	6.295440e+00	6.919538e+00	1.196022e+00	-3.025160e-01	2.742990e+00	-2.749821e-01	6.641086e+00	4.449068e-01	1.438590e+00	26.505000
FCB	1	1392720000	3.610997e+00	3.610997e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	12	12	12	13	10	5.272856e+00	6.734970e+00	8.499939e-01	7.407086e+00	3.948172e+00	-2.510807e-01	7.511823e+00	3.526368e-01	6.725200e-01	26.551000
FCB	1	1392760000	2.758277e+00	2.758277e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	13	13	12	12	8	4.012240e+00	5.955195e+00	6.751552e-01	-2.914329e-01	7.062304e+00	-2.521486e-01	6.416235e+00	3.786945e-01	8.682523e-01	29.718000
FCB	1	1392800000	3.749172e+00	3.749172e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	12	13	12	13	13	8	7.123572e+00	5.057063e+00	6.696232e-01	6.065445e+00	7.391407e+00	-2.396143e-01	7.208833e+00	5.426896e-01	-7.647179e-02	27.894000
FCB	1	1392840000	nan	3.137709e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	13	13	12	13	11	9	7.074594e+00	4.302691e+00	nan	-2.646456e-01	6.858577e+00	-2.618908e-01	6.832730e+00	8.637613e-01	-3.041429e-01	40.107000
FCB	1	1392880000	nan	3.432895e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	12	13	12	8	10	7.156678e+00	6.458748e+00	nan	-2.820165e-01	7.838219e+00	-2.733603e-01	6.819743e+00	4.689356e-02	-3.017416e-01	33.104000
FCB	1	1392920000	nan	4.400101e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	13	12	13	8	9	7.291456e+00	6.575485e+00	nan	8.249872e+00	6.891892e+00	-2.393610e-01	6.980260e+00	-2.799230e-01	-2.688712e-01	37.908000
FCB	1	1392960000	nan	3.758101e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	13	13	12	7	9	6.537384e+00	6.714058e+00	nan	-2.695918e-01	6.906389e+00	-2.414356e-01	6.920931e+00	nan	-2.610268e-01	24.508000
FCB	1	1393000000	nan	4.113174e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	12	12	13	7	6	6.207978e+00	6.703621e+00	nan	1.609838e+00	5.986042e+00	-2.452826e-01	6.535631e+00	6.380261e+00	-2.726965e-01	26.910000
FCB	1	1393040000	nan	4.820206e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	13	13	13	8	4	7.017742e+00	7.062948e+00	nan	-2.497435e-01	7.029615e+00	-2.482674e-01	6.553513e+00	6.575633e+00	nan	30.045000
FCB	1	1393080000	nan	4.993142e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	12	13	12	9	1	4.911237e+00	6.727107e+00	nan	-2.482689e-01	7.990899e+00	-2.458281e-01	7.346846e+00	8.469999e+00	nan	38.985000
FCB	1	1393120000	nan	4.120830e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	13	12	13	11	1	5.453461e+00	5.556396e+00	nan	-2.741461e-01	4.700403e+00	-2.658314e-01	6.092363e+00	7.583162e+00	nan	19.983000
FCB	1	1393160000	nan	3.659342e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	13	13	12	10	2	4.914613e+00	4.131248e+00	nan	6.142501e+00	3.618323e+00	-2.741310e-01	2.160565e+00	4.922277e+00	nan	34.601000
FCB	1	1393200000	nan	2.284132e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	12	12	13	12	5	4.977445e+00	4.234803e+00	nan	-2.925705e-01	2.265238e+00	-2.765384e-01	2.766855e+00	4.908905e+00	-3.110838e-01	35.131000
FCB	1	1393240000	nan	2.338329e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	13	12	13	11	7	5.292577e+00	4.504727e+00	nan	-2.913405e-01	2.501474e+00	-2.969339e-01	2.860976e+00	4.451862e+00	-3.167116e-01	38.423000
FCB	1	1393280000	nan	2.012295e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	12	13	12	12	9	1.437904e+00	4.963831e+00	nan	1.605154e-01	2.252782e+00	-3.185525e-01	4.573054e+00	3.354321e+00	-3.254965e-01	33.789000
FCB	1	1393320000	nan	2.700635e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	13	12	13	11	12	6.661023e-01	4.499250e+00	nan	5.264791e+00	2.065238e+00	2.015812e+00	4.732087e+00	2.685669e+00	-3.238691e-01	27.347000
FCB	1	1393360000	nan	1.960354e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	12	13	13	12	11	13	4.706681e-01	4.001130e+00	nan	-1.610108e-01	1.840688e+00	1.707107e+00	4.457871e+00	3.679540e+00	-3.131645e-01	33.742000
FCB	1	1393400000	nan	2.127956e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	2	13	12	13	13	11	12	5.080993e-01	-2.460460e-01	nan	5.089096e+00	1.964414e+00	1.334896e+00	4.850369e+00	3.827104e+00	-3.042854e-01	41.964000
FCB	1	1393440000	nan	2.347596e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	4	13	13	13	13	10	12	5.015302e+00	nan	nan	-2.237095e-01	1.931671e+00	1.544603e+00	4.231459e+00	4.234390e+00	-3.005463e-01	24.914000
FCB	1	1393480000	2.152921e+00	2.152921e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	6	12	12	13	12	11	10	5.398662e+00	-3.022931e-01	-3.212098e-01	1.015674e+00	1.986179e+00	1.953687e+00	4.817693e+00	5.118550e+00	-2.906504e-01	26.551000
FCB	1	1393520000	2.526484e+00	2.526484e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	13	13	12	13	13	10	6.526721e+00	1.128295e-01	-2.928841e-01	2.616576e-01	1.725381e+00	3.214853e+00	5.832274e+00	5.634836e+00	-2.773117e-01	36.379000
FCB	1	1393560000	5.168437e+00	5.168437e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	12	13	13	12	12	9	7.966518e+00	8.883378e+00	-1.720053e-01	8.560141e+00	1.698409e+00	3.822373e+00	7.412745e+00	7.928336e+00	4.160399e-01	27.534000
FCB	1	1393600000	4.839291e+00	4.839291e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	12	13	13	9	8.391225e+00	7.293861e+00	-3.588115e-02	5.984210e+00	2.129754e+00	4.045428e+00	7.514297e+00	8.372718e+00	-1.419937e-01	39.328000
FCB	1	1393640000	4.209543e+00	4.209543e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	13	12	9	8.202727e+00	6.639337e+00	-1.546701e-01	7.011155e+00	2.036796e+00	4.160354e+00	8.100477e+00	1.889767e+00	-5.757126e-05	51.122000
FCB	1	1393680000	4.047339e+00	4.047339e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	12	13	12	8.098238e+00	6.175848e+00	-1.381020e-01	6.681908e+00	2.234165e+00	3.988345e+00	8.072936e+00	1.512059e+00	-1.993417e-01	32.994000
FCB	1	1393720000	4.024545e+00	4.024545e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	13	13	12	13	13	12	8.171052e+00	6.124187e+00	-4.165380e-03	7.769920e+00	1.496308e+00	3.374265e+00	7.804241e+00	1.537564e+00	-5.246765e-02	30.685000
FCB	1	1393760000	3.012550e+00	3.012550e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	12	13	13	12	12	13	1.446077e+00	5.636237e+00	4.838098e-03	7.041119e+00	1.845775e+00	2.851344e+00	7.165073e+00	9.800347e-01	1.424539e-01	39.187000
FCB	1	1393800000	2.648104e+00	2.648104e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	13	13	12	12	13	13	2.879110e+00	4.459758e+00	4.205588e-01	4.495467e+00	2.712817e+00	2.660664e+00	5.346624e+00	6.275188e-01	2.304164e-01	50.825000
FCB	1	1393840000	2.297214e+00	2.297214e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	6	12	13	13	13	13	12	3.632875e+00	4.189546e+00	4.221263e-01	4.553366e+00	3.844803e+00	-1.763811e-01	4.303569e+00	1.643521e-01	-2.593268e-01	37.175000
FCB	1	1393880000	2.563998e+00	2.563998e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	3	13	12	13	12	13	12	3.973465e+00	5.259901e+00	-2.593445e-01	4.534852e+00	4.970193e+00	-1.840533e-01	5.157707e+00	-7.175406e-02	-3.049845e-01	44.773000
FCB	1	1393920000	2.889749e+00	2.889749e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	1	13	11	11	13	13	12	2.972864e+00	6.029358e+00	-2.593224e-01	7.525304e+00	4.564539e+00	-1.773598e-01	5.712984e+00	-7.251325e-02	-2.881126e-01	33.805000
FCB	1	1393960000	nan	3.239807e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	1	13	12	11	12	13	10	2.814037e+00	5.709340e+00	nan	6.743924e+00	4.871217e+00	-1.455821e-01	6.184654e+00	2.785152e-02	-2.869856e-01	26.286000
FCB	1	1394000000	nan	3.392687e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	1	13	13	10	13	13	11	3.792498e+00	5.495973e+00	nan	7.282734e+00	5.409925e+00	-1.207843e-01	5.677805e+00	-1.146040e-01	-2.820551e-01	25.725000
FCB	1	1394040000	nan	3.871977e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	12	13	10	13	12	12	4.571638e+00	6.213671e+00	nan	7.813956e+00	6.756302e+00	-1.682096e-01	6.250251e+00	-1.885416e-01	-2.732491e-01	29.608000
FCB	1	1394080000	nan	4.038099e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	13	12	11	12	12	12	6.326687e+00	6.280798e+00	nan	7.886128e+00	5.618931e+00	-1.760975e-01	6.880768e+00	-2.348527e-01	-2.775668e-01	26.286000
FCB	1	1394120000	nan	2.896373e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	0	12	13	11	13	11	12	-3.065427e-01	6.048949e+00	nan	5.045275e+00	6.022361e+00	-1.695422e-01	7.038778e+00	-2.116250e-01	-2.966650e-01	46.067000
FCB	1	1394160000	nan	2.654521e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	12	13	12	12	12	13	1.509242e+00	4.128338e+00	nan	5.865004e+00	4.319532e+00	-1.659333e-01	6.080423e+00	-1.855767e-01	-3.148599e-01	33.932000
FCB	1	1394200000	nan	2.739360e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	12	12	12	13	12	13	2.462311e+00	5.834513e+00	nan	3.112745e+00	4.610260e+00	-2.147807e-01	6.631343e+00	-2.351216e-01	-2.863862e-01	27.003000
FCB	1	1394240000	nan	4.843217e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	12	12	13	13	11	13	4.999688e+00	5.859570e+00	nan	8.335984e+00	6.631185e+00	5.562260e+00	7.833970e+00	-2.226370e-01	-2.542844e-01	35.662000
FCB	1	1394280000	nan	5.212642e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	11	13	12	13	13	7.721267e+00	6.696032e+00	nan	7.186363e+00	6.011968e+00	6.086627e+00	8.446685e+00	-2.170090e-01	-2.307977e-01	38.220000
FCB	1	1394320000	nan	5.966604e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	11	11	12	13	13	13	8.294304e+00	7.116218e+00	nan	9.046649e+00	6.693411e+00	6.375566e+00	8.264659e+00	2.160621e+00	-2.185931e-01	30.217000
FCB	1	1394360000	nan	6.283169e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	11	13	12	12	11	8.701927e+00	6.898858e+00	nan	8.995448e+00	8.265326e+00	7.183762e+00	8.485491e+00	1.948148e+00	-2.136054e-01	33.166000
FCB	1	1394400000	nan	6.373943e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	8	12	12	12	12	8.948309e+00	7.381202e+00	nan	9.273106e+00	7.538233e+00	7.415030e+00	8.933482e+00	1.714704e+00	-2.125233e-01	27.722000
FCB	1	1394440000	nan	6.306329e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	6	12	13	12	11	8.376159e+00	6.826395e+00	nan	9.444377e+00	7.979193e+00	7.219177e+00	9.101217e+00	1.718464e+00	-2.143492e-01	24.117000
FCB	1	1394480000	nan	5.690597e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	5	13	12	13	12	7.197414e+00	6.589484e+00	nan	8.863477e+00	nan	6.998905e+00	8.706801e+00	1.695325e+00	-2.172264e-01	38.907000
FCB	1	1394520000	nan	5.404800e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	5	12	13	13	12	6.191802e+00	6.623960e+00	nan	8.450229e+00	nan	6.861379e+00	8.585216e+00	1.344179e+00	-2.231679e-01	30.903000
FCB	1	1394560000	nan	4.613203e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	5	12	13	12	13	6.183881e+00	7.120895e+00	nan	8.273479e+00	-2.584687e-01	6.705782e+00	8.777966e+00	3.415758e-01	-2.394844e-01	26.941000
FCB	1	1394600000	nan	4.941390e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	8	11	13	13	13	6.230377e+00	7.694116e+00	nan	8.236320e+00	1.511911e+00	7.039242e+00	8.826759e+00	2.302161e-01	-2.378214e-01	32.464000
FCB	1	1394640000	nan	5.954945e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	10	11	13	12	13	7.260648e+00	8.103177e+00	nan	8.523919e+00	7.691744e+00	7.029202e+00	9.207634e+00	5.246572e-02	-2.292302e-01	33.712000
FCB	1	1394680000	nan	5.432847e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	2	8	11	12	12	13	12	1.215636e+00	8.101093e+00	nan	8.713319e+00	9.135771e+00	7.501461e+00	8.874720e+00	1.668362e-01	-2.460629e-01	29.437000
FCB	1	1394720000	3.538416e+00	3.538416e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	5	12	11	13	13	13	1.568126e+00	7.470098e+00	-2.225804e-01	8.414155e+00	7.424157e+00	-2.825186e-01	7.421157e+00	2.734798e-01	-2.203267e-01	50.450000
FCB	1	1394760000	nan	2.698428e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	3	13	11	13	12	11	1.558218e+00	6.291309e+00	-2.227313e-01	nan	6.929839e+00	-3.023060e-01	6.496309e+00	1.808772e-01	6.559073e-01	46.161000
FCB	1	1394800000	nan	2.659196e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	11	13	13	12	1.354115e+00	6.169865e+00	5.697010e-01	nan	6.855975e+00	-3.031732e-01	6.193525e+00	2.067632e-01	2.267945e-01	26.535000
FCB	1	1394840000	nan	2.737635e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	11	13	13	11	1.601058e+00	6.202592e+00	2.305728e-01	nan	6.938251e+00	-2.981838e-01	6.384881e+00	2.391440e-01	6.027662e-01	27.473000
FCB	1	1394880000	nan	2.652274e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	10	12	13	11	2.418405e+00	5.934653e+00	1.576276e-01	nan	6.123814e+00	-2.961086e-01	6.512085e+00	2.294038e-01	1.383114e-01	40.575000
FCB	1	1394920000	nan	2.678412e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	9	13	13	12	2.821122e+00	5.897264e+00	2.017135e-01	nan	5.704243e+00	-2.922241e-01	6.444538e+00	4.609354e-01	1.897032e-01	30.701000
FCB	1	1394960000	nan	3.392293e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	12	12	12	5.541941e+00	6.834444e+00	1.611034e-01	nan	6.454625e+00	-2.894247e-01	5.988420e+00	2.209399e+00	2.378323e-01	42.588000
FCB	1	1395000000	nan	4.056272e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	11	12	13	13	4.973752e+00	6.958216e+00	-1.899711e-01	nan	7.695465e+00	5.001068e+00	5.890168e+00	2.377141e+00	-2.556636e-01	29.219000
FCB	1	1395040000	nan	3.926319e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	12	12	13	13	4.737436e+00	6.611841e+00	-2.559638e-01	nan	7.728181e+00	4.300335e+00	6.316347e+00	2.222700e+00	-2.503282e-01	30.030000
FCB	1	1395080000	nan	4.010383e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	2	12	12	12	13	12	4.968217e+00	6.397986e+00	-2.456546e-01	nan	7.155631e+00	4.836386e+00	6.422917e+00	2.790322e+00	-2.427415e-01	35.958000
FCB	1	1395120000	4.612707e+00	4.612707e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	5	13	11	13	12	13	5.485840e+00	6.813801e+00	-2.303547e-01	7.528227e+00	7.434662e+00	5.579144e+00	5.858210e+00	3.266580e+00	-2.217449e-01	34.772000
FCB	1	1395160000	nan	5.426359e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	7	12	12	13	11	12	6.079395e+00	7.044570e+00	nan	7.529683e+00	7.555660e+00	5.517533e+00	5.793963e+00	4.107583e+00	-2.175167e-01	30.328000
FCB	1	1395200000	nan	5.734606e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	10	12	11	12	12	13	7.387545e+00	6.354258e+00	nan	6.374934e+00	8.395144e+00	6.029242e+00	7.619364e+00	3.932523e+00	-2.161628e-01	25.007000
FCB	1	1395240000	nan	6.013107e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	12	11	12	12	13	7.776025e+00	6.108916e+00	nan	9.021365e+00	8.147843e+00	5.544503e+00	8.266090e+00	3.455140e+00	-2.150292e-01	28.750000
FCB	1	1395280000	nan	6.023166e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	12	13	12	12	12	7.763509e+00	6.326006e+00	nan	8.955796e+00	8.005072e+00	5.925839e+00	8.619038e+00	2.807667e+00	-2.175974e-01	32.573000
FCB	1	1395320000	nan	5.700789e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	13	12	12	10	13	7.742235e+00	6.669670e+00	nan	5.551044e+00	7.458050e+00	6.388040e+00	9.136289e+00	2.878705e+00	-2.177237e-01	26.879000
FCB	1	1395360000	nan	5.145854e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	12	13	11	8	13	6.981289e+00	6.979519e+00	nan	8.159337e+00	7.434622e+00	6.085234e+00	2.049867e+00	3.701508e+00	-2.245472e-01	29.437000
FCB	1	1395400000	nan	4.695128e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	12	12	10	9	13	6.321882e+00	6.913321e+00	nan	5.068961e+00	7.652088e+00	5.193118e+00	5.967014e+00	6.852473e-01	-2.406067e-01	26.099000
FCB	1	1395440000	nan	2.789154e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	13	13	13	9	9	13	6.045414e+00	1.043199e+00	nan	5.151949e+00	4.729533e+00	3.422785e-01	5.628390e+00	-3.367440e-01	-2.907896e-01	41.402000
FCB	1	1395480000	nan	2.019106e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	13	12	13	9	9	12	2.824034e+00	2.278730e+00	nan	4.389192e+00	2.381444e+00	1.004157e+00	3.948584e+00	-3.400899e-01	-3.332068e-01	46.037000
FCB	1	1395520000	1.976875e+00	1.976875e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	13	12	12	11	10	13	2.933646e+00	2.759030e+00	-3.526707e-01	2.892300e+00	1.891163e+00	1.361966e+00	3.170994e+00	3.467086e+00	-3.316375e-01	29.000000
FCB	1	1395560000	2.323848e+00	2.323848e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	1	12	13	13	12	12	12	4.180285e+00	3.937987e+00	-3.526533e-01	2.435559e+00	1.426445e+00	2.875171e+00	4.314770e+00	2.391104e+00	-2.940387e-01	36.489000
FCB	1	1395600000	nan	3.999492e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	1	13	13	13	11	13	12	5.940789e+00	4.552453e+00	nan	6.800100e+00	3.825993e-01	4.392596e+00	5.510221e+00	4.689963e+00	-2.727869e-01	38.205000
FCB	1	1395640000	nan	3.750608e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	0	12	13	12	12	12	11	7.109381e+00	4.617071e+00	nan	6.264808e+00	1.621744e+00	5.019718e+00	4.290527e+00	1.362599e+00	-2.809856e-01	24.010000
FCB	1	1395680000	nan	3.471333e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	0	13	13	13	12	13	11	7.681364e+00	5.235146e+00	nan	5.786765e+00	-1.941565e-01	5.215830e+00	4.377550e+00	-4.297708e-02	-2.888563e-01	33.633000
FCB	1	1395720000	nan	3.615229e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	3	13	12	12	13	13	12	7.763354e+00	6.103415e+00	nan	5.221776e+00	-2.310831e-01	5.684154e+00	4.883418e+00	-2.404027e-01	-2.627995e-01	35.241000
FCB	1	1395760000	3.491680e+00	3.491680e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	5	13	13	12	12	12	12	7.647916e+00	6.328557e+00	1.388078e+00	4.963685e+00	-2.117146e-01	6.441750e+00	5.117243e+00	-2.412572e-01	-9.134528e-03	26.473000
FCB	1	1395800000	3.802128e+00	3.802128e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	12	13	12	13	13	8.068986e+00	7.038798e+00	1.228947e+00	3.943188e+00	-1.923793e-01	6.809567e+00	6.491283e+00	-2.332299e-01	1.063990e+00	28.096000
FCB	1	1395840000	3.250653e+00	3.250653e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	13	13	12	13	12	7.804039e+00	6.966061e+00	1.129750e+00	5.111909e+00	-1.779405e-01	1.161319e+00	6.401192e+00	-2.265450e-01	1.086088e+00	33.103000
FCB	1	1395880000	3.252522e+00	3.252522e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	14	13	12	13	11	7.597474e+00	6.708281e+00	1.299094e+00	4.224251e+00	-2.209086e-01	1.910905e+00	6.632879e+00	-1.934144e-01	1.314137e+00	43.898000
FCB	1	1395920000	3.979131e+00	3.979131e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	12	13	13	12	7.620160e+00	6.714669e+00	1.039663e+00	4.067293e+00	6.747014e+00	1.912969e+00	6.385171e+00	-1.299971e-01	1.455237e+00	32.495000
