FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	935200000	2.995571e+00	2.995571e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	12	13	12	13	8	-3.261884e-01	6.861122e+00	-3.353246e-01	8.150804e+00	-3.581082e-01	-2.044386e-01	6.324571e+00	7.204705e+00	-3.570038e-01	39.639000
FCB	1	935240000	3.221438e+00	3.221438e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	7	12	12	13	12	6	-3.162111e-01	7.902002e+00	-3.165350e-01	8.283288e+00	-3.114049e-01	-2.419858e-01	7.223372e+00	7.127021e+00	-3.565996e-01	31.185000
FCB	1	935280000	4.073279e+00	4.073279e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	9	12	11	13	12	3	6.086356e+00	7.841140e+00	-2.822978e-01	8.722952e+00	-2.865316e-01	-2.238948e-01	8.185186e+00	6.937855e+00	-3.212514e-01	31.465000
FCB	1	935320000	4.170993e+00	4.170993e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	13	11	13	12	2	6.082389e+00	7.903890e+00	-2.143621e-01	8.966337e+00	-2.689633e-01	-2.747787e-01	8.594797e+00	7.070936e+00	-3.213110e-01	26.614000
FCB	1	935360000	4.250116e+00	4.250116e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	12	12	13	12	4	6.009110e+00	8.151085e+00	-3.730879e-02	9.016026e+00	-2.573893e-01	-1.385721e-01	8.940838e+00	6.866871e+00	-2.996166e-01	27.986000
FCB	1	935400000	4.512197e+00	4.512197e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	11	13	12	7	6.557095e+00	8.357740e+00	6.003788e-01	8.929469e+00	-2.640483e-01	5.845651e-01	8.969294e+00	7.174870e+00	-2.995885e-01	30.701000
FCB	1	935440000	5.427355e+00	5.427355e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	12	6	7.218007e+00	7.961517e+00	8.873219e-01	8.780382e+00	-2.656825e-01	7.733294e-01	8.989032e+00	7.384396e+00	7.117894e+00	32.495000
FCB	1	935480000	4.671413e+00	4.671413e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	12	12	13	8	6.717305e+00	8.020226e+00	8.042951e-01	8.010052e+00	-2.786515e-01	6.125741e-01	8.728836e+00	7.349071e+00	2.079006e+00	40.311000
FCB	1	935520000	4.131134e+00	4.131134e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	10	6.409878e+00	8.019278e+00	3.406496e-01	8.126204e+00	-2.682729e-01	5.435765e-01	4.587335e+00	7.063604e+00	2.357955e+00	47.611000
FCB	1	935560000	4.140517e+00	4.140517e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	12	12	6.006970e+00	8.200842e+00	-1.144438e-01	7.931806e+00	-2.825680e-01	-1.935071e-01	4.710048e+00	6.827635e+00	4.177866e+00	33.306000
FCB	1	935600000	3.774233e+00	3.774233e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	13	9	13	10	5.041515e+00	7.341207e+00	-2.843953e-01	6.962524e+00	-2.883839e-01	3.113802e-02	4.768646e+00	6.399545e+00	3.996297e+00	29.469000
FCB	1	935640000	2.974255e+00	2.974255e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	12	8	12	10	5.044702e+00	7.015236e+00	-3.029986e-01	7.753802e+00	-3.031750e-01	-1.673237e-01	-3.358754e-01	6.722057e+00	1.341868e+00	39.734000
FCB	1	935680000	nan	3.509927e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	11	13	7	13	8	6.607551e+00	7.219822e+00	-2.911001e-01	8.096722e+00	-2.984323e-01	-2.197838e-01	nan	7.280853e+00	-3.162163e-01	32.229000
FCB	1	935720000	3.364482e+00	3.364482e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	12	13	8	13	8	7.276810e+00	7.819591e+00	-2.840183e-01	8.769961e+00	-2.812054e-01	-1.960660e-01	-3.094643e-01	7.802998e+00	-3.182693e-01	35.553000
FCB	1	935760000	nan	4.604772e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	9	11	13	8	12	7	7.180330e+00	7.917513e+00	-2.900345e-01	8.409541e+00	-2.825253e-01	-1.494374e-01	5.970744e+00	8.082046e+00	nan	39.296000
FCB	1	935800000	2.262477e+00	2.262477e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	13	12	10	13	8	6.073252e+00	2.568450e+00	-3.256923e-01	6.643038e+00	-3.305073e-01	-2.219492e-02	-9.457909e-03	6.140088e+00	-3.746802e-01	36.706000
FCB	1	935840000	1.904082e+00	1.904082e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	9	13	12	13	12	9	4.745152e+00	3.055700e-01	-3.300273e-01	6.026462e+00	-3.342523e-01	9.311125e-02	1.608820e+00	5.398815e+00	-3.769166e-01	33.540000
FCB	1	935880000	2.198960e+00	2.198960e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	13	12	5.513316e+00	1.699860e-03	-3.202800e-01	6.716870e+00	-3.217632e-01	1.003033e-01	2.575396e+00	5.891432e+00	-3.663330e-01	36.644000
FCB	1	935920000	2.077910e+00	2.077910e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	12	13	13	5.547641e+00	-6.524639e-02	-3.115755e-01	3.924396e+00	-3.215335e-01	5.329053e-01	3.886837e+00	5.856923e+00	-3.491576e-01	30.794000
FCB	1	935960000	3.037383e+00	3.037383e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	13	13	12	5.901584e+00	-6.427727e-02	-2.899229e-01	5.296713e+00	5.194167e+00	4.184228e-01	4.920319e+00	6.281232e+00	-3.217944e-01	39.609000
FCB	1	936000000	3.002045e+00	3.002045e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	12	6.051181e+00	-3.196606e-02	-2.934037e-01	5.584465e+00	4.718810e+00	2.229891e-03	4.802604e+00	6.491747e+00	-3.072572e-01	39.827000
FCB	1	936040000	3.799864e+00	3.799864e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	13	13	13	6.716915e+00	1.213886e+00	-2.845426e-01	6.398866e+00	4.788036e+00	-3.513757e-02	7.805848e+00	7.875063e+00	-2.801591e-01	36.441000
FCB	1	936080000	4.429305e+00	4.429305e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	12	12	12	12	6.589430e+00	6.740014e+00	-2.657224e-01	-2.793474e-01	4.903637e+00	5.787752e+00	8.363087e+00	8.289797e+00	-2.648999e-01	39.094000
FCB	1	936120000	4.504209e+00	4.504209e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	12	13	13	6.729560e+00	6.969771e+00	-2.696992e-01	-2.734237e-01	4.844245e+00	6.793450e+00	8.146720e+00	7.859897e+00	-2.626359e-01	53.914000
FCB	1	936160000	3.585638e+00	3.585638e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	13	13	13	12	13	9.145583e-01	6.520795e+00	-2.952510e-01	-2.942956e-01	3.266534e+00	7.094252e+00	7.751870e+00	7.604074e+00	-2.917948e-01	27.518000
FCB	1	936200000	2.809896e+00	2.809896e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	12	13	12	1.596327e+00	5.742382e+00	-3.415332e-01	-2.050677e-01	3.784436e+00	6.029172e+00	3.467028e+00	5.553224e+00	-3.369039e-01	32.823000
FCB	1	936240000	2.355145e+00	2.355145e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	12	13	12	13	3.282627e+00	4.080271e+00	-3.710237e-01	1.622241e+00	1.403031e+00	4.207995e+00	4.099257e+00	3.251173e+00	-3.792674e-01	28.314000
FCB	1	936280000	1.227220e+00	1.227220e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	9	12	12	12	13	12	2.898777e+00	7.616983e-01	-3.951105e-01	2.554459e+00	1.726434e+00	7.377243e-02	3.411291e+00	3.979568e-01	-3.842987e-01	27.502000
FCB	1	936320000	7.916940e-01	7.916940e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	9	13	12	13	13	13	2.709376e+00	9.031770e-01	-4.087414e-01	-3.910412e-01	1.765544e+00	1.047908e-02	2.409665e+00	5.168160e-01	-3.900279e-01	39.687000
FCB	1	936360000	nan	1.597241e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	8	12	13	13	12	12	3.854509e+00	3.887822e+00	nan	-3.161764e-01	2.993953e+00	2.044687e+00	7.911371e-01	-1.105243e-01	-3.674752e-01	28.642000
FCB	1	936400000	nan	2.509809e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	8	12	13	13	13	10	3.876835e+00	3.356182e+00	nan	-2.384386e-01	5.115857e+00	3.542199e+00	5.017979e+00	-2.820839e-01	-3.100537e-01	26.769000
FCB	1	936440000	nan	2.472382e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	9	13	13	13	12	8	4.920794e+00	2.592537e+00	nan	4.223922e-01	5.352360e+00	1.100950e+00	6.007992e+00	-3.059123e-01	-3.120555e-01	46.020000
FCB	1	936480000	2.144426e+00	2.144426e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	9	12	12	13	12	6	5.970980e+00	1.492331e+00	-3.373631e-01	-2.018098e-01	5.143087e+00	1.589633e+00	6.245445e+00	-2.886846e-01	-3.137888e-01	30.342000
FCB	1	936520000	nan	2.072500e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	10	12	12	13	13	7	3.471084e+00	1.787995e+00	-3.450499e-01	-3.079988e-01	4.429751e+00	1.771366e+00	6.073613e+00	-3.007584e-01	nan	27.940000
FCB	1	936560000	1.225429e+00	1.225429e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	9	13	13	13	12	6	-2.651417e-01	2.418952e+00	-3.774326e-01	-2.524040e-01	3.342309e+00	1.348801e+00	5.509534e+00	-3.388052e-01	-3.569492e-01	40.903000
FCB	1	936600000	1.719570e+00	1.719570e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	13	12	12	13	7	-2.688276e-01	3.166221e+00	-3.699150e-01	-2.619761e-01	5.141537e+00	2.382467e+00	6.360007e+00	-3.294929e-01	-3.438941e-01	31.762000
FCB	1	936640000	2.179781e+00	2.179781e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	13	13	13	10	-2.468023e-01	4.157859e+00	-3.425265e-01	-2.582827e-01	6.201392e+00	3.654714e+00	7.087541e+00	-3.039887e-01	-3.318806e-01	43.009000
FCB	1	936680000	2.250005e+00	2.250005e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	12	13	12	12	11	-1.498190e-01	4.476521e+00	-3.423400e-01	-2.305341e-01	6.259327e+00	3.480212e+00	7.392461e+00	-3.041060e-01	-3.316752e-01	46.925000
FCB	1	936720000	2.287053e+00	2.287053e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	13	13	12	1.491510e-01	4.079903e+00	-3.505970e-01	9.147451e-01	6.253607e+00	3.244971e+00	6.937514e+00	-3.081200e-01	-3.376969e-01	36.660000
FCB	1	936760000	1.788009e+00	1.788009e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	12	12	12	1.512134e+00	2.452438e+00	-3.772148e-01	2.269407e+00	1.059653e+00	3.890982e+00	5.502417e+00	1.487672e-01	-3.664984e-01	38.236000
FCB	1	936800000	8.773018e-01	8.773018e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	12	12	12	13	12	1.696447e+00	1.644519e+00	-3.964894e-01	2.014387e+00	5.095603e-01	1.282366e+00	1.762813e+00	-2.328659e-01	-3.850205e-01	32.635000
FCB	1	936840000	7.434500e-01	7.434500e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	9	13	12	12	12	13	1.348745e+00	1.502474e+00	-4.011760e-01	2.017322e+00	6.844456e-01	9.271551e-01	1.322404e+00	-3.190364e-01	-3.912834e-01	48.251000
FCB	1	936880000	8.249890e-01	8.249890e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	11	11	12	12	11	12	1.234942e+00	1.420478e+00	-4.110328e-01	2.547758e+00	9.297976e-01	1.478267e+00	9.559057e-01	-3.258866e-01	-4.053261e-01	35.007000
FCB	1	936920000	1.534729e+00	1.534729e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	11	13	9	13	1.466752e+00	4.088242e+00	-4.046742e-01	3.604148e+00	1.609362e-01	2.011179e+00	3.551590e+00	-2.906682e-01	-3.749436e-01	36.270000
FCB	1	936960000	2.919355e+00	2.919355e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	10	11	11	13	6	12	6.515003e-01	6.151891e+00	-3.572557e-01	7.632078e+00	-1.743831e-01	9.023371e-01	5.742070e+00	6.043195e+00	-3.172340e-01	44.163000
FCB	1	937000000	nan	3.502226e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	11	10	13	7	11	2.688544e+00	6.803054e+00	-3.090306e-01	8.084548e+00	-2.362265e-01	6.363684e+00	4.898068e+00	nan	-2.748328e-01	32.791000
FCB	1	937040000	4.219738e+00	4.219738e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	7	12	11	13	6	8	5.865517e+00	7.722438e+00	-2.814419e-01	8.500168e+00	-2.541221e-01	5.689880e+00	4.904582e+00	6.093215e+00	-2.625927e-01	31.060000
FCB	1	937080000	4.674500e+00	4.674500e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	7	12	11	13	7	6	6.144859e+00	8.918691e+00	-2.731249e-01	8.985489e+00	-2.459014e-01	4.619685e+00	7.851498e+00	6.331777e+00	-2.624759e-01	44.881000
FCB	1	937120000	3.863964e+00	3.863964e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	7	12	11	13	10	4	4.586257e+00	2.415645e+00	-2.667133e-01	8.929423e+00	-2.409927e-01	6.464791e+00	7.043208e+00	6.106523e+00	-2.624599e-01	52.588000
FCB	1	937160000	nan	3.267639e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	7	13	10	13	12	2	2.859211e+00	3.091993e+00	-2.738191e-01	4.414434e+00	-2.473610e-01	5.217412e+00	5.572185e+00	5.507054e+00	nan	30.763000
FCB	1	937200000	nan	2.896216e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	7	12	12	11	13	0	2.058542e+00	1.960647e+00	-2.823545e-01	6.708849e+00	-2.596212e-01	5.149845e+00	5.702505e+00	2.131317e+00	nan	25.584000
FCB	1	937240000	nan	3.194143e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	13	8	12	12	12	12	3	2.125182e+00	2.289176e+00	-2.744012e-01	6.652407e+00	9.631203e-01	4.827264e+00	5.377706e+00	3.592690e+00	nan	44.008000
FCB	1	937280000	3.118606e+00	3.118606e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	7	11	13	11	13	5	2.611787e+00	2.702543e+00	-2.793653e-01	6.599977e+00	1.254454e+00	5.025455e+00	5.763001e+00	4.683255e+00	-2.936569e-01	38.844000
FCB	1	937320000	2.438441e+00	2.438441e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	12	7	12	12	12	13	7	3.139297e+00	2.937846e+00	-3.029771e-01	1.725758e+00	2.371708e+00	3.434802e+00	4.427597e+00	4.508574e+00	-2.966408e-01	35.506000
FCB	1	937360000	2.423973e+00	2.423973e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	10	8	12	13	12	11	9	3.779266e+00	3.755507e+00	-3.108972e-01	1.953780e+00	3.245407e+00	1.017610e+00	3.848231e+00	4.823244e+00	-2.963925e-01	38.594000
FCB	1	937400000	2.361129e+00	2.361129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	9	13	13	12	12	9	2.340142e+00	4.326247e+00	-3.188456e-01	4.107540e+00	4.580025e+00	1.146918e-01	1.594142e+00	4.800395e+00	-2.941790e-01	39.967000
FCB	1	937440000	2.666682e+00	2.666682e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	10	13	13	13	11	10	1.535561e+00	4.711350e+00	-3.188895e-01	6.136147e+00	4.934349e+00	3.520862e-01	2.552188e+00	4.388392e+00	-2.910488e-01	35.646000
FCB	1	937480000	nan	2.944583e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	2	9	13	13	13	10	9	1.980266e+00	4.213983e+00	nan	3.524997e+00	2.899699e+00	3.812772e+00	3.744354e+00	3.658630e+00	-2.780390e-01	32.058000
FCB	1	937520000	nan	2.713962e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	13	11	10	1.441855e+00	3.133000e+00	nan	4.679833e+00	2.023070e+00	3.607114e+00	4.059827e+00	3.046173e+00	-2.791758e-01	39.530000
FCB	1	937560000	nan	2.523211e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	9	12	13	13	11	10	1.463334e+00	2.438071e+00	nan	4.688686e+00	1.656507e+00	3.000958e+00	4.173387e+00	3.054787e+00	-2.900396e-01	34.025000
FCB	1	937600000	nan	2.038472e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	7	12	12	13	12	12	1.580769e+00	2.646581e+00	nan	3.773844e+00	2.441526e+00	2.185251e+00	1.006843e+00	3.000942e+00	-3.279774e-01	35.507000
FCB	1	937640000	nan	1.758777e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	13	12	13	12	13	9.747959e-01	2.133671e+00	nan	2.375327e+00	2.789531e+00	4.649211e-01	3.198281e+00	2.488130e+00	-3.544390e-01	32.931000
FCB	1	937680000	nan	2.246345e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	12	13	13	13	13	1.806320e+00	1.955071e-01	nan	5.592200e+00	4.736190e+00	2.517392e-03	5.690627e+00	2.931876e-01	-3.457896e-01	33.181000
FCB	1	937720000	nan	3.304718e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	13	12	13	13	13	3.792840e+00	1.505329e+00	nan	1.047101e+00	6.799735e+00	6.547081e+00	7.295099e+00	-2.595431e-01	-2.899008e-01	33.525000
FCB	1	937760000	nan	4.706764e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	13	13	12	13	12	6.922481e+00	2.124062e+00	nan	6.068907e+00	7.968850e+00	6.870988e+00	8.219283e+00	-2.622868e-01	-2.581679e-01	41.293000
FCB	1	937800000	nan	4.843668e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	13	13	13	12	6.127982e+00	2.467033e+00	nan	7.397046e+00	8.136760e+00	6.603416e+00	8.515194e+00	-2.495583e-01	-2.485259e-01	31.106000
FCB	1	937840000	nan	4.661964e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	13	13	12	5.933444e+00	2.527616e+00	nan	6.181802e+00	8.362203e+00	6.454018e+00	8.332902e+00	-2.457708e-01	-2.505015e-01	25.880000
FCB	1	937880000	nan	4.526642e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	10	13	13	12	12	6.003609e+00	3.026434e+00	nan	5.991865e+00	7.899657e+00	5.812582e+00	7.996602e+00	-2.566916e-01	-2.609204e-01	31.559000
FCB	1	937920000	nan	4.019683e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	8	12	13	12	12	6.613919e+00	4.568036e+00	nan	1.195863e+00	7.214826e+00	5.042940e+00	8.050690e+00	-2.641588e-01	-2.646498e-01	30.654000
FCB	1	937960000	nan	4.095739e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	7	12	12	14	12	7.766744e+00	6.180533e+00	nan	-2.848663e-01	6.959731e+00	4.335246e+00	8.366809e+00	-2.779880e-01	-2.802939e-01	37.720000
FCB	1	938000000	nan	3.754106e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	6	12	13	13	12	8.164192e+00	7.551543e+00	nan	-2.908697e-01	nan	3.133871e+00	8.288264e+00	-2.830840e-01	-2.851725e-01	24.523000
FCB	1	938040000	nan	4.320450e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	7	13	13	13	9	7.878536e+00	7.789341e+00	nan	-2.930040e-01	8.294106e+00	3.004013e+00	8.418814e+00	-2.399730e-01	-2.882350e-01	25.631000
FCB	1	938080000	nan	4.213662e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	8	13	13	13	7	6.444689e+00	7.963783e+00	nan	-2.668438e-01	7.364655e+00	4.235745e+00	8.278007e+00	-3.058229e-02	-2.801547e-01	35.583000
FCB	1	938120000	nan	4.236349e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	1	9	11	12	13	13	5	5.596017e+00	7.710871e+00	nan	-2.517521e-01	7.503867e+00	6.116067e+00	7.552068e+00	-5.621420e-02	-2.801335e-01	38.173000
FCB	1	938160000	nan	4.694160e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	1	10	13	13	12	12	2	5.723291e+00	8.458389e+00	6.333511e+00	-2.545887e-01	5.061726e+00	5.781515e+00	6.638185e+00	-1.887459e-01	nan	33.602000
FCB	1	938200000	nan	3.576323e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	1	10	13	12	13	12	0	5.979814e+00	5.799272e-01	6.333447e+00	-2.767544e-01	3.210052e+00	6.205390e+00	6.660314e+00	-8.160364e-02	nan	32.931000
FCB	1	938240000	nan	2.737938e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	1	9	13	13	12	12	0	6.125619e+00	-3.195590e-01	nan	3.643833e-03	2.210516e+00	5.072552e+00	6.085444e+00	-1.265092e-02	nan	28.049000
FCB	1	938280000	nan	2.340311e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	1	9	12	13	13	12	0	1.799783e+00	5.332423e+00	nan	1.035349e+00	2.921016e+00	-3.414285e-01	5.881748e+00	-2.467103e-01	nan	31.746000
FCB	1	938320000	nan	3.897849e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	13	12	13	13	0	1.026097e+00	6.935935e+00	nan	1.280202e+00	4.803414e+00	-2.838508e-01	6.718528e+00	6.804617e+00	nan	32.479000
FCB	1	938360000	nan	3.773087e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	9	13	12	12	12	0	4.240268e-01	7.847719e+00	nan	4.598722e-01	5.261600e+00	-2.685045e-01	6.208739e+00	6.478154e+00	nan	24.399000
FCB	1	938400000	nan	4.010441e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	13	12	12	0	3.600617e-01	8.475822e+00	nan	-5.390234e-02	6.419823e+00	-2.733573e-01	6.131566e+00	7.013071e+00	nan	37.831000
FCB	1	938440000	nan	4.197912e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	10	13	13	12	12	0	4.535113e-01	8.971855e+00	nan	-2.642601e-01	6.845661e+00	-2.606713e-01	6.377125e+00	7.262162e+00	nan	31.153000
FCB	1	938480000	nan	4.421546e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	11	12	13	13	12	1	1.232811e+00	8.960196e+00	nan	3.236094e-01	6.869231e+00	-2.515688e-01	6.739027e+00	7.077519e+00	nan	30.842000
FCB	1	938520000	nan	5.362866e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	13	12	13	11	1	6.751536e+00	9.273454e+00	nan	-1.982548e-01	8.760115e+00	-2.408230e-01	5.937415e+00	7.256624e+00	nan	23.712000
FCB	1	938560000	nan	4.319278e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	13	13	12	11	2	7.679641e+00	8.270851e+00	nan	-2.440506e-01	8.652264e+00	-2.446439e-01	4.037983e+00	6.679726e+00	-2.775495e-01	41.200000
FCB	1	938600000	nan	4.085962e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	12	12	11	5	7.569258e+00	7.684798e+00	nan	-2.461966e-01	8.715792e+00	-2.444838e-01	3.377488e+00	6.108585e+00	-2.775428e-01	46.130000
FCB	1	938640000	nan	3.974131e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	13	13	11	7	8.025480e+00	7.171329e+00	nan	-2.622937e-01	8.379348e+00	-2.583110e-01	3.460314e+00	5.551162e+00	-2.739779e-01	30.374000
FCB	1	938680000	nan	4.320192e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	12	13	13	10	10	7.098783e+00	7.084356e+00	nan	-2.727039e-01	8.080296e+00	-2.633971e-01	7.085800e+00	6.011693e+00	-2.632908e-01	31.637000
FCB	1	938720000	nan	4.924303e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	13	11	13	12	11	6.807978e+00	7.365319e+00	nan	3.943056e+00	8.115190e+00	-2.508830e-01	7.319208e+00	6.340729e+00	-2.461732e-01	46.412000
