FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1730080000	2.705899e+00	2.705899e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	10	10	12	12	12	12	6.277257e+00	2.367773e+00	-3.225569e-01	3.370162e+00	5.466394e+00	5.139207e+00	-3.029986e-01	-3.073924e-01	2.665247e+00	33.868000
FCB	1	1730120000	2.634265e+00	2.634265e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	8	11	13	13	12	5.808022e+00	2.133623e+00	-3.334045e-01	2.666029e+00	5.656930e+00	5.232104e+00	-3.341938e-01	-3.298038e-01	3.209078e+00	36.098000
FCB	1	1730160000	1.838082e+00	1.838082e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	10	5	12	13	12	11	4.831692e+00	1.444971e+00	-3.632441e-01	2.248278e+00	1.705902e+00	4.875526e+00	-3.564031e-01	-3.575371e-01	2.513553e+00	35.256000
FCB	1	1730200000	nan	1.403669e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	4	11	13	13	11	4.686797e+00	-1.774325e-01	-3.805096e-01	2.000130e+00	nan	4.142772e+00	-3.765932e-01	-3.804000e-01	1.714588e+00	34.523000
FCB	1	1730240000	nan	9.854911e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	10	4	13	13	13	11	4.642126e+00	-1.177572e-01	-3.985779e-01	-2.339385e-01	nan	2.791749e+00	-3.798776e-01	-3.988026e-01	1.979007e+00	26.847000
FCB	1	1730280000	1.929968e+00	1.929968e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	13	10	6	13	12	12	11	4.400845e+00	5.801357e-02	-4.003129e-01	7.455599e-01	4.950649e+00	5.619167e+00	-3.807267e-01	-4.159509e-01	2.792464e+00	28.283000
FCB	1	1730320000	1.826128e+00	1.826128e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	8	9	12	11	13	12	3.584260e+00	1.697128e+00	-3.823128e-01	1.321747e+00	4.634696e+00	1.403853e+00	-3.378629e-01	-4.100731e-01	4.923718e+00	52.447000
FCB	1	1730360000	nan	2.185405e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	9	11	12	8	12	12	4.076630e+00	nan	-3.409273e-01	1.471802e+00	5.357896e+00	1.215806e+00	-2.930131e-01	4.769572e+00	1.225474e+00	31.574000
FCB	1	1730400000	nan	2.075321e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	13	8	13	11	8	13	10	3.852230e+00	nan	-3.121378e-01	2.056306e+00	4.862470e+00	1.379334e+00	-2.321898e-01	3.880881e+00	1.115671e+00	26.099000
FCB	1	1730440000	nan	2.795451e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	13	8	13	12	8	13	8	5.156483e+00	6.071843e+00	-3.001774e-01	1.031832e+00	4.634474e+00	1.186401e+00	nan	3.629542e+00	9.532103e-01	26.411000
FCB	1	1730480000	2.963288e+00	2.963288e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	13	9	13	12	7	12	8	6.059373e+00	7.967123e+00	-2.771553e-01	5.903412e-01	6.483977e+00	6.572943e-01	-3.085305e-01	4.650331e+00	8.468382e-01	34.632000
FCB	1	1730520000	3.078685e+00	3.078685e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	13	9	13	11	9	13	9	4.964422e+00	7.018027e+00	-2.697002e-01	2.371891e-01	6.777220e+00	4.213480e+00	-1.208650e-01	5.233348e+00	-3.449553e-01	36.707000
FCB	1	1730560000	2.912687e+00	2.912687e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	13	12	11	12	9	4.790777e+00	5.688989e+00	-3.120908e-01	-2.471919e-01	6.744802e+00	3.421266e+00	-3.162217e-01	4.686450e+00	1.757404e+00	28.984000
FCB	1	1730600000	2.072097e+00	2.072097e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	12	12	12	12	9	5.140121e+00	4.836709e+00	-3.343982e-01	-3.552171e-01	6.283995e+00	1.909423e+00	-3.212870e-01	-3.594372e-01	1.848967e+00	52.916000
FCB	1	1730640000	2.000321e+00	2.000321e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	13	13	13	12	12	5.227306e+00	4.113434e+00	-3.318551e-01	-3.484919e-01	6.090279e+00	1.420304e+00	-3.235943e-01	-3.437569e-01	2.499263e+00	33.228000
FCB	1	1730680000	2.214124e+00	2.214124e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	7	13	13	12	11	12	5.438160e+00	3.835654e+00	-3.442187e-01	-3.216538e-01	6.584082e+00	1.815466e+00	-3.035152e-01	-3.158905e-01	3.539036e+00	50.717000
FCB	1	1730720000	2.263752e+00	2.263752e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	7	13	12	13	12	13	5.256577e+00	3.807722e+00	-3.520279e-01	-3.133017e-01	6.422427e+00	1.656699e+00	-2.708884e-01	-3.125249e-01	4.479089e+00	42.994000
FCB	1	1730760000	1.569863e+00	1.569863e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	7	12	13	13	12	12	5.052340e+00	3.036457e+00	-3.579068e-01	-1.000194e-01	3.692462e+00	1.094041e+00	-2.743894e-01	-3.174544e-01	2.303237e+00	32.276000
FCB	1	1730800000	1.566513e+00	1.566513e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	12	12	13	13	5.089354e+00	1.816636e+00	-3.719206e-01	-3.435820e-01	5.262601e+00	6.008439e-01	-3.232390e-01	-3.308578e-01	2.698786e+00	28.066000
FCB	1	1730840000	1.414723e+00	1.414723e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	13	13	13	13	13	4.928653e+00	1.539499e+00	-3.802403e-01	-3.494607e-01	4.562128e+00	7.314715e-01	-3.394418e-01	-3.371023e-01	2.377002e+00	36.363000
FCB	1	1730880000	1.451631e+00	1.451631e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	13	12	12	12	4.747113e+00	1.685187e+00	-3.758958e-01	-3.446082e-01	4.368088e+00	7.943844e-01	-3.368877e-01	-3.355627e-01	2.862862e+00	31.060000
FCB	1	1730920000	1.397964e+00	1.397964e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	13	12	13	13	13	4.460437e+00	1.936353e+00	-4.033519e-01	-3.553846e-01	4.068287e+00	5.805740e-01	-3.518557e-01	-3.498822e-01	2.996501e+00	28.517000
FCB	1	1730960000	1.123515e+00	1.123515e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	13	12	12	12	4.018266e+00	9.865095e-03	-4.101245e-01	-3.737358e-01	4.135712e+00	3.315370e-01	-3.685847e-01	-3.694338e-01	3.138130e+00	36.816000
FCB	1	1731000000	1.295435e+00	1.295435e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	12	13	13	4.370336e+00	-4.182925e-02	-4.008796e-01	-3.751140e-01	4.795170e+00	2.116382e-01	-3.580555e-01	-3.593224e-01	3.816972e+00	34.773000
FCB	1	1731040000	1.329651e+00	1.329651e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	12	13	13	13	13	4.639198e+00	-6.677113e-02	-4.023697e-01	-3.746722e-01	4.894036e+00	2.791927e-01	-3.624118e-01	-3.619921e-01	3.722651e+00	35.506000
FCB	1	1731080000	1.520280e+00	1.520280e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	8	12	13	14	12	12	4.684739e+00	9.016741e-02	-3.793239e-01	8.657759e-01	5.182158e+00	5.466418e-01	-3.391556e-01	-3.372206e-01	3.368740e+00	36.769000
FCB	1	1731120000	2.847908e+00	2.847908e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	8	9	12	12	13	12	13	5.499816e+00	7.436857e+00	-3.416171e-01	4.021919e+00	5.441889e+00	3.475815e-01	-3.026377e-01	-3.011651e-01	3.828529e+00	35.646000
FCB	1	1731160000	3.239568e+00	3.239568e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	5	8	11	13	13	12	12	5.901621e+00	7.608265e+00	-3.279868e-01	5.076521e+00	6.913248e+00	2.757814e-01	-2.772926e-01	-2.802191e-01	4.266178e+00	28.534000
FCB	1	1731200000	nan	3.966282e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	3	9	11	13	13	13	13	6.794388e+00	7.778839e+00	nan	5.465050e+00	7.264246e+00	3.316251e-01	-2.744866e-01	-2.792888e-01	4.649881e+00	23.978000
FCB	1	1731240000	nan	4.220284e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	1	9	11	13	12	13	13	7.076479e+00	7.989925e+00	nan	6.780872e+00	7.474677e+00	3.064524e-01	-2.684668e-01	-2.697028e-01	4.672041e+00	30.405000
FCB	1	1731280000	nan	4.115493e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	0	9	11	12	12	12	12	7.191606e+00	7.926969e+00	nan	6.983990e+00	6.970757e+00	2.845091e-01	-2.731657e-01	-2.709333e-01	4.110212e+00	32.869000
FCB	1	1731320000	nan	4.062623e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	9	11	12	13	13	13	6.706860e+00	8.035853e+00	nan	6.389172e+00	7.345817e+00	1.492622e-01	-2.772198e-01	-2.774057e-01	4.428647e+00	34.991000
FCB	1	1731360000	nan	3.074592e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	0	8	11	12	12	13	12	6.216973e+00	7.017989e+00	nan	-3.379552e-01	7.110797e+00	3.423263e-03	-3.018508e-01	-3.003528e-01	5.187711e+00	32.916000
FCB	1	1731400000	nan	1.922382e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	8	12	12	13	13	13	5.002101e+00	6.013858e+00	nan	-3.555371e-01	5.204003e+00	-4.561819e-02	-3.436830e-01	-3.454126e-01	2.493473e-01	36.566000
FCB	1	1731440000	nan	2.041084e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	2	7	11	13	12	13	13	5.258603e+00	6.249753e+00	nan	-3.473195e-01	5.432962e+00	-9.005233e-02	-3.386729e-01	-3.410200e-01	5.044208e-01	27.441000
FCB	1	1731480000	nan	2.133960e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	8	12	13	12	12	12	5.691517e+00	6.008634e+00	nan	-3.486399e-01	5.859556e+00	-1.471394e-01	-3.412311e-01	-3.415979e-01	6.905825e-01	26.473000
FCB	1	1731520000	1.866364e+00	1.866364e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	9	13	12	13	13	13	5.766757e+00	5.956571e+00	-3.775032e-01	-3.434812e-01	5.138725e+00	-9.734478e-02	-3.391553e-01	-3.401053e-01	1.432813e+00	48.672000
FCB	1	1731560000	1.784373e+00	1.784373e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	8	12	13	12	12	13	4.994742e+00	1.677850e+00	-3.917322e-01	-1.669282e-01	4.130398e+00	3.845769e+00	-3.514017e-01	-3.530087e-01	2.673672e+00	32.058000
FCB	1	1731600000	7.970085e-01	7.970085e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	13	13	13	12	13	4.179175e+00	8.324942e-01	-4.315426e-01	1.209256e-01	-3.008072e-01	1.892875e+00	-3.915298e-01	-3.920341e-01	1.663520e+00	46.084000
FCB	1	1731640000	4.627998e-01	4.627998e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	12	13	13	12	13	3.235046e+00	5.169776e-01	-4.386283e-01	2.072921e-02	-3.197482e-01	9.786995e-01	-4.006818e-01	-4.044769e-01	9.772807e-01	35.443000
FCB	1	1731680000	3.657225e-01	3.657225e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	13	11	12	2.944413e+00	1.439473e-01	-4.394985e-01	-8.267929e-02	-4.016172e-01	9.542696e-01	-4.030022e-01	-4.101385e-01	9.858087e-01	36.753000
FCB	1	1731720000	4.894210e-01	4.894210e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	13	12	13	12	13	3.350332e+00	4.638752e-02	-4.389649e-01	-8.431225e-02	-4.042496e-01	1.490163e+00	-4.036843e-01	-4.088545e-01	1.257972e+00	46.286000
FCB	1	1731760000	5.004231e-01	5.004231e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	8	13	13	12	11	12	3.530175e+00	1.544648e-02	-4.443626e-01	-9.527838e-02	-4.084580e-01	1.304492e+00	-4.103681e-01	-4.136947e-01	1.425856e+00	35.942000
FCB	1	1731800000	5.140136e-01	5.140136e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	8	13	13	13	12	12	3.518261e+00	5.639013e-02	-4.428972e-01	-4.443594e-02	-4.058785e-01	1.258714e+00	-4.031974e-01	-4.064154e-01	1.495582e+00	52.681000
FCB	1	1731840000	5.691301e-01	5.691301e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	5	8	13	13	12	12	13	3.760230e+00	5.669787e-02	-4.427996e-01	1.592519e-01	-4.073046e-01	1.266504e+00	-4.006414e-01	-4.073505e-01	1.537583e+00	31.029000
FCB	1	1731880000	nan	8.213977e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	2	8	13	13	13	12	12	3.873030e+00	2.378385e-01	nan	1.824087e-01	-4.026050e-01	1.274454e+00	-3.932511e-01	-4.054157e-01	2.204722e+00	33.508000
FCB	1	1731920000	nan	1.698058e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	7	13	12	13	13	13	4.089392e+00	8.970488e-01	nan	1.295099e-01	3.007043e+00	3.001376e+00	-3.543851e-01	-3.635431e-01	3.178018e+00	26.567000
FCB	1	1731960000	nan	1.819471e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	9	12	13	12	13	12	4.100972e+00	5.936746e-01	nan	2.247252e-01	4.100885e+00	3.313292e+00	-3.224492e-01	-3.274360e-01	2.872104e+00	24.164000
FCB	1	1732000000	nan	1.838180e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	13	12	13	10	12	4.605329e+00	5.105143e-01	nan	7.575185e-02	4.498337e+00	3.199564e+00	-3.241351e-01	-3.257328e-01	2.465815e+00	32.433000
FCB	1	1732040000	nan	1.916858e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	10	13	12	12	8	13	5.380109e+00	4.543642e-01	nan	-2.788739e-01	4.762521e+00	3.240026e+00	-3.264702e-01	-3.308976e-01	2.434088e+00	36.238000
FCB	1	1732080000	nan	2.216498e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	12	13	11	5	12	5.756818e+00	5.154177e-01	nan	-2.578118e-01	5.629998e+00	3.580813e+00	-2.887595e-01	-3.301822e-01	3.125691e+00	35.428000
FCB	1	1732120000	nan	2.703651e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	12	11	6	13	5.967807e+00	5.286548e-01	nan	-2.190076e-01	5.923146e+00	3.121379e+00	-2.777084e-01	nan	3.881284e+00	40.592000
FCB	1	1732160000	nan	2.145038e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	12	13	11	5	12	5.436764e+00	4.490444e-01	nan	-1.989453e-01	5.601842e+00	2.590618e+00	-2.888547e-01	-2.941649e-01	3.864004e+00	43.274000
FCB	1	1732200000	nan	2.319995e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	13	11	7	13	5.359987e+00	5.693434e-01	nan	-2.580765e-02	5.244394e+00	2.906309e+00	-3.113659e-01	1.141222e+00	3.675880e+00	36.099000
FCB	1	1732240000	nan	1.901087e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	13	12	10	10	13	5.576974e+00	6.846306e-01	nan	-8.031713e-02	4.855776e+00	2.664340e+00	-3.149771e-01	3.748020e-02	1.784788e+00	46.098000
FCB	1	1732280000	nan	2.347382e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	12	13	12	13	12	5.571252e+00	1.283047e+00	nan	6.212722e-01	5.790255e+00	2.340632e+00	-2.973905e-01	1.316656e+00	2.153329e+00	27.378000
FCB	1	1732320000	nan	2.338735e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	12	12	13	5.537751e+00	1.117155e+00	nan	-3.031168e-01	5.859533e+00	2.506558e+00	-2.939542e-01	1.485130e+00	2.800826e+00	31.980000
FCB	1	1732360000	nan	2.288009e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	12	13	12	11	12	5.632635e+00	1.139858e+00	nan	-3.006915e-01	5.731437e+00	2.753959e+00	-2.934786e-01	1.012222e+00	2.628134e+00	24.508000
FCB	1	1732400000	nan	2.381915e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	2	8	13	13	13	11	13	5.991164e+00	1.292162e+00	nan	-2.978810e-01	5.998339e+00	2.675813e+00	-2.843483e-01	8.111166e-01	2.868956e+00	24.555000
FCB	1	1732440000	nan	2.571346e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	9	13	12	13	11	12	6.081788e+00	1.488255e+00	nan	-2.968233e-01	6.154792e+00	1.572247e+00	-2.868246e-01	2.495336e+00	3.361996e+00	34.585000
FCB	1	1732480000	2.946278e+00	2.946278e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	7	11	13	12	11	12	6.223774e+00	1.428868e+00	-3.067956e-01	-3.007844e-01	6.754321e+00	9.110982e-01	-2.928552e-01	7.034847e+00	5.064029e+00	31.716000
FCB	1	1732520000	2.855457e+00	2.855457e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	8	12	13	12	11	12	6.078463e+00	1.341151e+00	-3.089218e-01	-3.174771e-01	6.475522e+00	5.537968e-01	-3.072355e-01	6.828189e+00	5.355624e+00	48.999000
FCB	1	1732560000	2.761022e+00	2.761022e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	11	13	11	11	11	6.284699e+00	1.660731e+00	-3.089731e-01	-3.235118e-01	5.742765e+00	3.962106e-01	-3.118276e-01	6.511356e+00	5.197749e+00	49.795000
FCB	1	1732600000	2.662204e+00	2.662204e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	14	9	12	13	12	12	12	6.763703e+00	1.627949e+00	-3.213174e-01	-3.329670e-01	5.248538e+00	6.602868e-01	-3.273755e-01	6.451072e+00	4.189945e+00	42.603000
FCB	1	1732640000	2.476933e+00	2.476933e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	12	13	12	12	13	6.415742e+00	1.137225e+00	-3.388408e-01	-3.507947e-01	5.306055e+00	1.007727e+00	-3.388523e-01	5.692284e+00	3.761849e+00	53.229000
FCB	1	1732680000	1.827181e+00	1.827181e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	13	11	12	12	5.981919e+00	1.152344e+00	-3.606413e-01	-3.713532e-01	4.615701e+00	1.366776e+00	-3.612473e-01	-3.593408e-01	4.780473e+00	27.752000
FCB	1	1732720000	1.630136e+00	1.630136e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	13	12	13	13	13	5.752051e+00	1.080916e+00	-3.634991e-01	-3.745336e-01	3.741620e+00	1.162654e+00	-3.649391e-01	-3.563004e-01	4.393259e+00	28.485000
FCB	1	1732760000	1.542979e+00	1.542979e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	13	12	13	12	5.607395e+00	1.333727e+00	-3.737652e-01	-3.823265e-01	3.938037e+00	2.543120e-01	-3.698559e-01	-2.457417e-01	4.125026e+00	39.952000
FCB	1	1732800000	1.657820e+00	1.657820e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	9	12	13	13	13	13	5.517418e+00	9.982915e-01	-3.859506e-01	2.488168e+00	3.151843e+00	3.014011e-01	-3.804105e-01	3.607731e-01	2.868843e+00	41.246000
FCB	1	1732840000	1.707825e+00	1.707825e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	12	9	13	12	13	13	13	5.065934e+00	2.113978e+00	-3.781718e-01	1.132540e+00	2.968243e+00	1.538118e+00	1.605237e-01	-5.969153e-02	2.828956e+00	36.520000
FCB	1	1732880000	1.607408e+00	1.607408e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	8	12	13	13	13	12	4.567247e+00	1.698227e+00	-3.580108e-01	1.685244e+00	2.113133e+00	1.878656e+00	2.956926e-01	-3.125650e-01	2.899046e+00	49.873000
FCB	1	1732920000	1.710024e+00	1.710024e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	12	12	13	13	13	4.891841e+00	1.570294e+00	-3.453324e-01	9.111011e-01	2.815672e+00	1.761934e+00	4.961698e-01	-3.137565e-01	3.602289e+00	32.527000
FCB	1	1732960000	2.673239e+00	2.673239e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	11	7	11	13	12	13	12	5.021005e+00	2.018375e+00	-3.269691e-01	5.939488e-01	5.772969e+00	1.584204e+00	1.235552e+00	4.919657e+00	3.240412e+00	31.793000
FCB	1	1733000000	2.695975e+00	2.695975e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	11	13	14	13	12	2.336427e+00	4.500231e+00	-3.135416e-01	7.755225e-01	5.476334e+00	1.056765e+00	4.733790e+00	2.066984e+00	3.631266e+00	49.405000
FCB	1	1733040000	4.925750e+00	4.925750e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	12	13	12	13	2.039496e+00	7.048819e+00	-2.699534e-01	8.956719e+00	5.978741e+00	5.975307e+00	6.457957e+00	6.154476e-01	7.529217e+00	32.527000
FCB	1	1733080000	5.522615e+00	5.522615e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	10	11	13	12	12	12	1.338346e+00	8.226481e+00	-2.586065e-01	9.026385e+00	8.454720e+00	6.377897e+00	6.918855e+00	1.123177e+00	8.496282e+00	31.683000
FCB	1	1733120000	5.177280e+00	5.177280e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	9	13	12	13	13	13	1.271531e+00	8.574197e+00	-2.601061e-01	9.037381e+00	7.544868e+00	7.042255e+00	3.513833e+00	1.328277e+00	8.543284e+00	48.843000
FCB	1	1733160000	5.447095e+00	5.447095e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	5	7	12	13	12	13	13	1.154406e+00	8.048391e+00	-2.593958e-01	8.756962e+00	7.520805e+00	8.089871e+00	5.436669e+00	1.219096e+00	9.057048e+00	38.860000
FCB	1	1733200000	nan	5.220279e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	4	7	13	13	13	13	12	1.420749e+00	7.948567e+00	nan	-4.217640e-02	7.934068e+00	8.051409e+00	6.596714e+00	1.238266e+00	8.614640e+00	34.820000
FCB	1	1733240000	nan	5.110218e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	7	13	12	13	12	12	1.456320e+00	8.012742e+00	nan	-2.603182e-01	7.240465e+00	7.807244e+00	7.345757e+00	1.318548e+00	7.960982e+00	29.125000
FCB	1	1733280000	5.127864e+00	5.127864e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	7	10	13	12	13	13	3.084851e+00	8.563280e+00	2.632025e+00	1.781398e-01	7.779821e+00	8.112232e+00	7.724214e+00	3.799011e-01	7.696315e+00	29.811000
FCB	1	1733320000	4.107738e+00	4.107738e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	1	7	8	12	13	13	13	3.389385e+00	9.755263e-01	2.632070e+00	1.155166e+00	8.246709e+00	7.813005e+00	6.431249e+00	-1.690958e-01	6.495624e+00	48.642000
FCB	1	1733360000	nan	3.390081e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	1	9	5	12	12	12	13	4.822629e+00	1.732583e+00	nan	2.231926e+00	1.935163e-01	5.602406e+00	5.575335e+00	-2.836283e-01	7.245879e+00	25.662000
FCB	1	1733400000	nan	2.716621e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	1	9	3	13	13	12	12	5.097541e+00	1.992368e+00	nan	3.427390e+00	nan	-1.168539e-01	4.773335e+00	-2.966352e-01	4.139205e+00	30.186000
FCB	1	1733440000	nan	3.563277e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	8	3	12	13	11	13	5.244449e+00	1.594852e+00	nan	3.103394e+00	nan	-1.342323e-01	5.034652e+00	5.977169e+00	4.122657e+00	32.308000
FCB	1	1733480000	nan	3.729284e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	9	5	13	12	13	12	6.368290e+00	1.424332e+00	nan	2.904480e+00	4.042719e+00	-1.267332e-01	5.597713e+00	5.261440e+00	4.362032e+00	45.739000
FCB	1	1733520000	nan	3.816706e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	8	8	12	13	12	13	5.944423e+00	1.360382e+00	nan	3.004112e+00	4.767632e+00	-1.521191e-01	5.782759e+00	4.511210e+00	5.315253e+00	27.861000
