FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2218680000	3.082234e+00	3.082234e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	13	9	12	12	12	4.563866e+00	6.417951e+00	2.666623e+00	2.562681e-01	-2.791721e-01	1.792687e+00	6.380160e+00	2.803374e+00	3.138352e+00	106.097000
FCB	1	2218720000	3.254323e+00	3.254323e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	6	13	13	13	3.841249e+00	5.753289e+00	2.886115e+00	3.770691e+00	-2.672621e-01	6.356301e-01	6.449370e+00	1.979959e+00	4.239867e+00	106.205000
FCB	1	2218760000	3.498026e+00	3.498026e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	5	12	13	13	2.437199e+00	5.751485e+00	3.129123e+00	4.356477e+00	-2.562227e-01	3.481126e+00	6.691863e+00	1.639395e+00	4.251783e+00	105.145000
FCB	1	2218800000	nan	3.551429e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	2	12	13	12	2.136482e+00	5.497025e+00	3.840168e+00	4.295236e+00	-2.569497e-01	nan	6.950563e+00	1.288833e+00	4.660072e+00	92.946000
FCB	1	2218840000	nan	3.438625e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	0	12	13	12	1.772198e+00	4.537987e+00	5.430982e+00	4.996489e+00	-2.576431e-01	nan	5.011342e+00	8.383549e-01	5.179294e+00	92.992000
FCB	1	2218880000	nan	5.258236e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	2	12	11	13	8.387046e+00	2.824225e+00	7.584134e+00	6.797079e+00	-2.422893e-01	nan	7.799001e+00	1.737104e-01	8.742985e+00	93.148000
FCB	1	2218920000	nan	5.472849e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	4	13	12	13	8.489655e+00	2.324972e+00	8.417176e+00	7.682152e+00	-2.400805e-01	nan	8.601942e+00	-3.149980e-03	8.510124e+00	94.333000
FCB	1	2218960000	4.852619e+00	4.852619e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	12	5	12	12	12	8.407147e+00	5.838561e+00	7.476048e+00	3.898054e+00	-2.467267e-01	8.971691e-01	8.595180e+00	-8.836121e-02	8.896499e+00	105.004000
FCB	1	2219000000	4.979217e+00	4.979217e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	7	13	12	13	7.920497e+00	8.077460e+00	6.507209e+00	4.278910e+00	-2.528510e-01	1.846996e+00	8.144543e+00	-2.392745e-01	8.529468e+00	105.690000
FCB	1	2219040000	4.389080e+00	4.389080e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	9	9	13	12	10	5.854455e+00	7.450784e+00	4.602185e+00	4.834813e+00	-2.653745e-01	3.053802e+00	6.558272e+00	-2.593381e-01	7.672117e+00	104.379000
FCB	1	2219080000	3.864410e+00	3.864410e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	5	6	10	12	13	10	5.062725e+00	6.596779e+00	1.668405e+00	5.612752e+00	-2.822474e-01	3.696719e+00	5.502811e+00	-2.653603e-01	7.187105e+00	102.805000
FCB	1	2219120000	nan	2.983588e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	3	7	9	13	13	11	3.702310e+00	5.637435e+00	3.246721e+00	nan	nan	3.292784e+00	5.566532e+00	-2.591862e-01	-3.014824e-01	80.434000
FCB	1	2219160000	nan	3.054508e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	1	6	10	12	12	11	5.861915e+00	5.725275e+00	3.871407e+00	nan	-3.053096e-01	3.674482e+00	6.166477e+00	-2.700919e-01	-2.880928e-01	90.776000
FCB	1	2219200000	nan	3.135381e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	8	10	13	13	10	6.710045e+00	6.068444e+00	3.273874e+00	nan	-2.911710e-01	2.892552e+00	7.045206e+00	-3.090439e-01	-3.068540e-01	90.886000
FCB	1	2219240000	nan	2.998159e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	13	0	10	10	13	13	10	6.191309e+00	5.976609e+00	3.902866e+00	nan	-2.766878e-01	2.496132e+00	6.340452e+00	-3.215208e-01	-3.238879e-01	90.357000
FCB	1	2219280000	nan	2.072561e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	10	0	12	12	12	12	8	-1.567118e-01	4.841735e+00	4.876797e+00	nan	-2.723565e-01	1.708718e+00	6.231372e+00	-3.200707e-01	-3.289982e-01	90.263000
FCB	1	2219320000	nan	2.329640e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	10	0	13	11	13	13	7	1.495753e+00	5.302291e+00	4.885622e+00	nan	-1.825235e-01	1.300248e+00	6.438836e+00	-2.829784e-01	-3.201294e-01	90.027000
FCB	1	2219360000	nan	2.825427e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	7	0	12	11	12	13	7	1.499183e+00	5.359510e+00	5.427236e+00	nan	1.743662e-01	1.139103e+00	6.448310e+00	-2.697229e-01	nan	78.345000
FCB	1	2219400000	nan	2.379534e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	5	0	13	10	13	13	6	-2.566349e-01	6.328898e+00	5.320507e+00	nan	-1.694632e-01	1.707939e+00	6.668250e+00	-2.670177e-01	-2.962067e-01	89.185000
FCB	1	2219440000	nan	3.635515e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	3	0	12	11	13	13	8	7.255112e+00	7.129236e+00	6.648830e+00	nan	-2.601958e-01	2.047797e+00	6.827319e+00	-2.713084e-01	-2.926708e-01	89.388000
FCB	1	2219480000	nan	3.018175e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	4	0	12	11	12	12	10	6.129524e+00	6.956358e+00	nan	nan	-1.997890e-01	2.050302e+00	6.753208e+00	-2.715220e-01	-2.908528e-01	78.001000
FCB	1	2219520000	nan	3.818577e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	0	13	11	13	13	13	5.743157e+00	7.180062e+00	6.250973e+00	nan	1.045066e+00	3.366781e+00	7.474541e+00	-2.482991e-01	-2.636609e-01	91.587000
FCB	1	2219560000	nan	3.912947e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	12	11	12	13	13	5.044303e+00	6.746057e+00	6.246630e+00	nan	1.935111e+00	4.072997e+00	7.642017e+00	-1.402726e-01	-2.432662e-01	91.306000
FCB	1	2219600000	nan	3.713959e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	12	13	13	12	4.866150e+00	6.678311e+00	5.884193e+00	nan	1.943114e+00	3.494360e+00	7.208913e+00	-1.168454e-01	-2.465275e-01	92.260000
FCB	1	2219640000	nan	3.408268e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	12	11	13	13	13	5.424523e+00	6.398402e+00	4.956350e+00	nan	9.647333e-01	2.814179e+00	6.977144e+00	-6.042302e-03	-2.631479e-01	92.433000
FCB	1	2219680000	nan	3.556278e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	12	10	12	12	12	8.140365e+00	5.936903e+00	-2.792933e-01	nan	3.276958e+00	3.884449e+00	7.849299e+00	-8.344072e-02	-2.750136e-01	91.681000
FCB	1	2219720000	nan	4.421614e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	9	13	13	11	8.290013e+00	6.808421e+00	-2.560018e-01	nan	5.379225e+00	7.004725e+00	8.550011e+00	-1.471739e-01	-2.563082e-01	92.617000
FCB	1	2219760000	nan	4.630168e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	12	10	12	12	9	8.710739e+00	7.450667e+00	-2.545219e-01	nan	4.556007e+00	8.187120e+00	8.839019e+00	-1.936491e-01	-2.540375e-01	90.948000
FCB	1	2219800000	nan	5.275980e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	10	13	13	9	9.459445e+00	8.207802e+00	-2.410814e-01	nan	7.376776e+00	8.545794e+00	9.288504e+00	-1.790030e-01	-2.504012e-01	91.868000
FCB	1	2219840000	nan	4.238620e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	10	13	13	9	9.336226e+00	7.907244e+00	-2.421660e-01	nan	-2.612838e-01	8.861447e+00	8.681373e+00	-7.262144e-02	-3.012612e-01	91.589000
FCB	1	2219880000	nan	2.223289e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	11	12	13	7	5.603509e-01	4.907334e+00	-2.763748e-01	nan	-3.110288e-01	7.396556e+00	5.507650e+00	3.220379e-01	-3.202141e-01	91.166000
FCB	1	2219920000	nan	1.422472e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	10	13	13	8	-3.232400e-01	2.935118e+00	-3.217269e-01	nan	-3.352592e-01	5.624813e+00	3.662909e+00	4.981359e-01	-3.609770e-01	91.634000
FCB	1	2219960000	nan	1.307649e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	9	12	12	11	-3.227833e-01	2.734112e+00	-3.225346e-01	nan	-3.343750e-01	5.455750e+00	3.284715e+00	3.259976e-01	-3.596861e-01	90.589000
FCB	1	2220000000	nan	1.460761e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	0	12	8	13	12	9	-3.070056e-01	2.641802e+00	-3.270245e-01	nan	-3.155765e-01	5.867614e+00	4.084428e+00	3.869147e-01	-3.450677e-01	89.966000
FCB	1	2220040000	nan	1.724159e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	11	8	13	13	7	-2.972210e-01	2.657266e+00	nan	nan	-3.066217e-01	5.765197e+00	4.089416e+00	4.984752e-01	-3.373954e-01	78.188000
FCB	1	2220080000	nan	6.434418e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	0	12	10	11	12	7	-2.661363e-01	2.529608e+00	-4.276057e-01	nan	-3.857287e-01	2.909281e+00	-4.070674e-01	1.634047e+00	-4.388634e-01	89.450000
FCB	1	2220120000	nan	1.534253e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	10	10	9	13	6	-3.648544e-03	-2.058588e-01	-3.920952e-01	nan	-4.432796e-01	1.737913e+00	-4.295910e-01	1.402957e+00	-4.389949e-01	88.828000
FCB	1	2220160000	nan	1.608848e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	10	10	6	11	4	-3.594204e-01	-2.735832e-01	-7.168574e-02	nan	-4.347114e-01	1.572185e+00	-4.223320e-01	1.727560e+00	-4.509340e-01	89.000000
FCB	1	2220200000	nan	2.833575e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	11	11	7	12	1	-3.367290e-01	-2.620573e-01	-2.763552e-01	nan	-3.718458e-01	1.864591e+00	nan	1.816718e+00	-4.508188e-01	77.766000
FCB	1	2220240000	nan	2.279493e-02	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	7	12	1	-3.565598e-01	-2.925078e-01	-2.792867e-01	nan	-3.833926e-01	8.305206e-01	-4.080976e-01	1.048888e+00	nan	78.048000
FCB	1	2220280000	nan	3.742278e-02	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	11	11	7	11	0	-3.936192e-01	-2.922768e-01	-2.901650e-01	nan	-4.240564e-01	1.135882e+00	-4.082387e-01	9.344333e-01	nan	77.344000
FCB	1	2220320000	nan	-3.315724e-02	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	11	10	11	2	-3.097567e-01	-2.435818e-01	-8.381030e-02	nan	-4.275145e-01	5.654066e-01	-4.122869e-01	6.794430e-01	nan	78.719000
FCB	1	2220360000	nan	8.217691e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	13	12	11	4	3.322282e-01	2.775419e+00	4.187157e-01	nan	-4.366470e-01	-2.125596e-01	-4.257962e-01	3.301023e+00	nan	79.295000
FCB	1	2220400000	nan	9.562258e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	13	10	5	1.739133e+00	1.252196e+00	-9.594527e-02	nan	-4.696017e-01	-3.086104e-01	-4.353698e-01	-4.260319e-01	-4.907889e-01	91.275000
FCB	1	2220440000	nan	2.874995e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	11	13	10	8	1.655410e+00	1.355713e+00	1.187932e-01	nan	-4.861216e-01	4.175899e-04	-4.286401e-01	-4.734440e-01	5.578680e-01	91.246000
FCB	1	2220480000	nan	-1.952783e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	0	12	11	12	11	8	-4.502797e-01	-4.376427e-01	-3.082994e-01	nan	-4.997441e-01	1.445800e+00	-4.693024e-01	-5.016918e-01	-3.410660e-01	89.809000
FCB	1	2220520000	nan	5.521314e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	0	10	10	12	11	9	-3.721242e-01	-4.540182e-01	-2.718999e-01	nan	-3.961787e-01	3.115921e+00	3.298763e+00	-4.066128e-01	-9.679866e-02	89.264000
FCB	1	2220560000	nan	7.400420e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	2	13	0	7	11	12	9	9	-3.484282e-01	nan	-1.186192e-01	nan	-3.738353e-01	3.288693e+00	3.194648e+00	-3.291237e-01	-1.330401e-01	77.549000
FCB	1	2220600000	nan	9.876760e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	0	6	10	11	7	10	-3.185497e-01	nan	2.381261e-01	nan	-3.685323e-01	3.587959e+00	4.223112e+00	-3.311298e-01	-1.172535e-01	76.192000
FCB	1	2220640000	nan	1.416268e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	0	6	11	11	4	10	-2.961940e-01	nan	6.818245e-01	nan	nan	3.638614e+00	5.041576e+00	-3.247607e-01	-2.434519e-01	64.819000
FCB	1	2220680000	nan	1.354138e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	2	12	0	5	11	10	3	12	-2.947039e-01	nan	8.660599e-01	nan	-3.455204e-01	3.767084e+00	4.443180e+00	nan	-3.112748e-01	65.177000
FCB	1	2220720000	nan	1.100684e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	12	0	8	10	11	4	12	-3.499374e-01	nan	1.199446e+00	nan	-2.024065e-02	2.356153e+00	3.760847e+00	nan	-3.421649e-01	66.035000
FCB	1	2220760000	nan	1.899690e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	0	10	11	9	5	12	-4.073037e-01	-4.510629e-01	8.535167e-01	nan	-3.995454e-01	-1.316589e-02	2.111241e+00	2.274200e-01	-4.013478e-01	88.920000
FCB	1	2220800000	nan	7.710335e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	0	13	12	9	7	13	-4.768097e-01	-4.748243e-01	1.009836e+00	nan	-4.802694e-01	2.250314e-01	1.687285e+00	-4.039535e-01	-4.694692e-01	90.076000
FCB	1	2220840000	nan	-2.972547e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	13	12	9	10	13	-5.265963e-01	-5.211169e-01	-5.248980e-01	nan	-5.189130e-01	-7.132864e-02	7.911927e-01	-5.020452e-01	-5.043324e-01	91.307000
FCB	1	2220880000	nan	-4.092179e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	12	9	13	13	-5.593217e-01	-5.442823e-01	-5.572475e-01	nan	-5.229179e-01	-5.502084e-02	6.390847e-02	-5.499716e-01	-5.488898e-01	92.322000
FCB	1	2220920000	nan	-3.262985e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	10	13	13	-5.345745e-01	-5.122292e-01	-5.303075e-01	nan	-4.587466e-01	8.317140e-01	-3.380382e-01	-5.297987e-01	-5.384073e-01	92.883000
FCB	1	2220960000	nan	-8.140844e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	10	13	12	-4.799294e-01	-4.559292e-01	-4.883975e-01	nan	-3.548795e-01	1.120610e+00	-4.017404e-01	-4.829191e-01	8.919173e-01	92.367000
FCB	1	2221000000	nan	2.694430e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	11	11	13	11	-4.489868e-01	-4.477024e-01	-4.511475e-01	nan	-1.711342e-01	1.684040e+00	-3.856594e-01	-4.459526e-01	8.820975e-01	92.369000
FCB	1	2221040000	nan	3.453377e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	12	12	12	-4.507329e-01	-4.502549e-01	-4.586061e-01	nan	-4.669399e-02	1.265988e+00	-3.621108e-01	-4.488051e-01	1.227486e+00	92.649000
FCB	1	2221080000	nan	-8.747699e-02	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	12	13	11	-2.972869e-01	-4.452119e-01	-4.732476e-01	nan	1.915392e-01	9.355698e-01	-4.162119e-01	-4.586096e-01	2.636430e-01	92.274000
FCB	1	2221120000	nan	-9.122814e-03	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	13	13	12	-4.471921e-02	-4.035068e-01	-4.410574e-01	nan	2.863775e-01	1.024558e+00	-3.621093e-01	-4.318572e-01	2.993319e-01	92.991000
FCB	1	2221160000	nan	3.882141e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	12	13	13	10	4.300752e-01	3.971500e-01	-4.240958e-01	nan	6.167330e-01	1.671334e+00	-2.994892e-01	-3.642601e-01	1.078266e+00	91.728000
FCB	1	2221200000	nan	1.091433e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	13	13	12	5.434289e-01	3.535040e-01	-4.120560e-01	nan	1.923588e+00	2.532795e+00	-2.173943e-01	-7.754456e-02	4.085140e+00	92.354000
FCB	1	2221240000	nan	9.584858e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	13	12	11	1.170146e+00	5.226039e-01	-3.991318e-01	nan	2.402343e+00	5.922849e-01	2.338652e+00	3.556963e-01	6.852922e-01	82.540000
FCB	1	2221280000	nan	1.614825e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	12	13	12	3.353943e+00	1.460766e-01	8.079534e-01	nan	3.731520e+00	-2.066706e-01	2.100831e-01	2.159509e+00	2.716186e+00	88.453000
FCB	1	2221320000	nan	1.548299e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	12	12	2.981792e+00	-1.103454e-01	9.592061e-01	nan	3.464084e+00	-2.612550e-01	-5.805595e-02	2.853334e+00	2.557630e+00	78.999000
FCB	1	2221360000	nan	1.412856e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	13	12	12	2.560767e+00	-1.609923e-01	1.139969e+00	nan	2.745437e+00	-2.335824e-01	-4.196463e-02	2.618618e+00	2.674593e+00	85.847000
FCB	1	2221400000	nan	1.309308e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	12	13	13	3.010462e+00	-1.910374e-01	1.129209e+00	nan	1.173831e+00	-2.262582e-01	4.984557e-02	2.107593e+00	3.420821e+00	87.828000
FCB	1	2221440000	nan	2.595137e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	12	13	10	5.039604e+00	1.285421e+00	1.325439e+00	nan	1.391674e+00	-2.844493e-01	5.069601e+00	1.958070e+00	4.975735e+00	76.502000
FCB	1	2221480000	nan	3.211181e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	11	13	9	6.133295e+00	3.882672e+00	8.714160e-01	nan	1.257792e+00	-2.689652e-01	5.611123e+00	2.515728e+00	5.686390e+00	59.077000
FCB	1	2221520000	nan	2.910154e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	2	13	12	12	12	9	5.711612e+00	4.527716e+00	6.796953e-01	nan	1.056345e+00	-2.784416e-01	5.920027e+00	-2.794680e-01	5.943748e+00	92.447000
FCB	1	2221560000	3.273305e+00	3.273305e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	3	12	13	11	12	8	5.722473e+00	4.895870e+00	7.366022e-01	7.029048e-01	3.501341e+00	-2.655928e-01	6.400171e+00	-1.132445e-01	7.879223e+00	103.070000
FCB	1	2221600000	5.518802e+00	5.518802e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	4	12	13	11	13	9	7.643020e+00	5.675728e+00	5.330617e+00	8.961049e+00	6.215967e+00	-2.507043e-01	7.553764e+00	-3.559360e-02	8.575367e+00	104.052000
FCB	1	2221640000	6.015423e+00	6.015423e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	4	11	12	12	12	7	7.832906e+00	6.576952e+00	7.498310e+00	9.312109e+00	6.170258e+00	-2.340840e-01	8.392477e+00	-2.092349e-01	8.799112e+00	89.544000
FCB	1	2221680000	5.374371e+00	5.374371e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	4	10	13	11	12	7	7.930699e+00	6.402690e+00	8.212032e+00	8.553638e+00	6.212132e+00	-2.366684e-01	7.854412e+00	-2.360830e-01	3.676486e+00	90.215000
FCB	1	2221720000	5.572650e+00	5.572650e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	3	10	12	12	12	7	7.562942e+00	8.000417e+00	8.637776e+00	8.556930e+00	6.046144e+00	-2.374953e-01	7.134213e+00	-2.374784e-01	4.690401e+00	88.951000
FCB	1	2221760000	nan	5.654811e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	3	10	13	13	12	6	7.950250e+00	8.002592e+00	9.194743e+00	nan	7.060112e+00	-1.648160e-01	7.774250e+00	-2.334564e-01	nan	61.605000
FCB	1	2221800000	5.839828e+00	5.839828e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	4	9	12	11	13	8	8.613241e+00	8.574853e+00	9.261258e+00	8.335650e+00	7.743520e+00	-7.195355e-02	7.779985e+00	-2.270155e-01	2.548915e+00	97.985000
FCB	1	2221840000	6.492057e+00	6.492057e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	3	10	13	13	13	9	8.800263e+00	8.942761e+00	9.388017e+00	8.335045e+00	8.439751e+00	1.949767e-01	8.358290e+00	-2.173735e-01	6.186779e+00	86.970000
FCB	1	2221880000	6.648179e+00	6.648179e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	5	10	12	12	12	11	8.416356e+00	9.216247e+00	9.388049e+00	9.341107e+00	8.328836e+00	1.588486e-01	7.628786e+00	-2.109397e-01	7.566322e+00	104.552000
FCB	1	2221920000	6.520208e+00	6.520208e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	12	13	13	13	8.340219e+00	9.073632e+00	9.329947e+00	5.055920e+00	8.435224e+00	3.973897e-01	7.302685e+00	2.978528e+00	7.768324e+00	106.158000
FCB	1	2221960000	7.083572e+00	7.083572e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	9	11	13	13	12	12	8.594831e+00	8.959744e+00	9.158505e+00	9.466640e+00	8.466902e+00	5.977065e-01	7.891292e+00	2.102146e+00	8.514381e+00	88.952000
FCB	1	2222000000	7.309798e+00	7.309798e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	11	12	13	12	13	12	8.993203e+00	9.069358e+00	9.471113e+00	9.438971e+00	8.718668e+00	6.852395e-01	8.196760e+00	2.531673e+00	8.683193e+00	80.559000
FCB	1	2222040000	7.289732e+00	7.289732e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	12	13	12	13	12	12	9.255961e+00	9.407429e+00	8.805393e+00	9.393315e+00	8.647043e+00	6.494308e-01	8.323128e+00	2.655949e+00	8.469939e+00	95.894000
FCB	1	2222080000	6.080321e+00	6.080321e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	12	12	13	12	13	12	9.409702e+00	9.671079e+00	8.799208e+00	-2.403222e-01	9.151025e+00	4.696534e-01	8.588665e+00	-2.085027e-01	9.082384e+00	95.691000
FCB	1	2222120000	7.059415e+00	7.059415e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	12	12	13	13	12	9.177538e+00	9.494581e+00	7.675050e+00	9.884512e+00	8.569053e+00	3.929081e-01	9.058572e+00	-1.987867e-01	9.481312e+00	70.918000
FCB	1	2222160000	6.789471e+00	6.789471e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	12	12	13	13	12	12	8.495893e+00	8.966332e+00	7.696079e+00	9.221612e+00	8.386790e+00	7.301045e-01	9.124938e+00	-1.793418e-01	8.662833e+00	106.036000
FCB	1	2222200000	6.881059e+00	6.881059e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	12	11	12	13	13	8.333919e+00	8.605383e+00	7.753646e+00	9.060845e+00	9.547019e+00	1.507321e+00	9.216993e+00	-1.601962e-01	8.064600e+00	104.162000
FCB	1	2222240000	6.683298e+00	6.683298e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	13	12	13	12	13	8.333023e+00	7.805377e+00	7.970385e+00	9.143456e+00	8.404277e+00	1.487305e+00	9.140335e+00	-1.478124e-01	8.013334e+00	99.951000
